gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
INSL6,0.006110281,-0.72511,0.76581,-0.0044306258559100005,False
FAM13C,0.0089963935,-0.49262,0.68886,-0.00443180336597,False
OSTM1,0.005502479,-0.80547,0.78973,-0.004432081760130001,False
CAPN1,0.0077639455,-0.57099,0.716,-0.004433135241045,False
ZNF585A,0.007054928,-0.62861,0.7352,-0.00443479829008,False
ZDHHC22,0.013934547,-0.31855,0.62497,-0.00443884994685,False
CASC1,0.007836856,-0.56751,0.71482,-0.004447494148559999,False
UBE2B,0.007899192,-0.56368,0.71351,-0.004452616546559999,False
NFKBID,0.0033878747,-1.3158,0.90588,-0.004457765530260001,False
ERVFRD-1,0.0069076465,-0.64653,0.74103,-0.004466000691645,False
SLC35E1,0.0083084535,-0.53759,0.70457,-0.004466541517065,False
OBSCN,0.011234458,-0.3976,0.65454,-0.004466820500799999,False
NARS2,0.00968628,-0.4616,0.67782,-0.004471186848,False
ADCY10,0.0067249965,-0.66533,0.74708,-0.004474341921345,False
RBM8A,0.007194292,-0.62219,0.73309,-0.00447621653948,False
TIGD2,0.009222192,-0.48627,0.68661,-0.00448447530384,False
HBZ,0.0031396095,-1.4346,0.92429,-0.0045040837887,False
ESR2,0.007035309,-0.64141,0.73937,-0.00451251754569,False
SNAP47,0.008318667,-0.54262,0.7063,-0.00451387508754,False
NPHP4,0.0057308767,-0.78783,0.7846,-0.004514956590561,False
CNOT6L,0.0074512656,-0.60621,0.72781,-0.004517031719376,False
SAYSD1,0.0068941712,-0.65581,0.74403,-0.004521266414672,False
LHX4,0.012824262,-0.35279,0.63788,-0.00452427139098,False
RPUSD3,0.008383764,-0.54007,0.70543,-0.004527819423480001,False
PDCD4,0.008715649,-0.52166,0.69905,-0.0045466054573400005,False
KPNA6,0.0070839147,-0.64194,0.73954,-0.004547448202518,False
CISD1,0.00797581,-0.57126,0.71609,-0.0045562612206,False
ADAM9,0.006047952,-0.75399,0.77457,-0.00456009532848,False
IFNGR1,0.0056714937,-0.8046,0.78947,-0.00456328383102,False
PDCL3,0.0067400173,-0.67707,0.75082,-0.004563463513311,False
TDRP,0.008398208,-0.54395,0.70676,-0.004568205241600001,False
LYG1,0.0074072513,-0.61677,0.73131,-0.004568570384301,False
GSG1,0.005663074,-0.80762,0.79035,-0.00457361182388,False
SALL2,0.011050379,-0.41397,0.66055,-0.00457452539463,False
CHPF,0.007950113,-0.57685,0.71798,-0.00458602268405,False
CDKL2,0.010482385,-0.43755,0.66914,-0.00458656755675,False
ZNF317,0.0073215053,-0.62729,0.73477,-0.004592707059637001,False
EIF4G2,0.007072859,-0.64939,0.74196,-0.00459304390601,False
F11R,0.006561607,-0.70016,0.75809,-0.00459417475712,False
LY9,0.0036775344,-1.2503,0.89441,-0.00459802126032,False
ATG4D,0.00657238,-0.69972,0.75795,-0.0045988257336,False
ZNF621,0.0035611575,-1.2944,0.90224,-0.004609562268,False
ADPGK,0.0067339693,-0.68601,0.75365,-0.004619570279493,False
EXOC5,0.0070177005,-0.65835,0.74484,-0.004620103124175,False
ZNF395,0.0044691707,-1.0354,0.84975,-0.004627379342780001,False
CBWD6,0.007996601,-0.57869,0.7186,-0.00462755303269,False
ZNF701,0.0065416824,-0.70832,0.76063,-0.004633604477567999,False
NOC4L,0.0045553874,-1.0188,0.84585,-0.00464102868312,False
COMMD1,0.006858858,-0.67748,0.75095,-0.0046467391178399995,False
IFFO2,0.0093463175,-0.49723,0.69049,-0.004647269450525,False
HNRNPF,0.0058089513,-0.80119,0.78849,-0.004654073692047,False
PSAT1,0.0054590246,-0.85353,0.80332,-0.004659441266838,False
FSBP,0.0056013633,-0.83339,0.79769,-0.004668120160587,False
MROH1,0.008592022,-0.54331,0.70654,-0.004668131472819999,False
ICMT,0.009361179,-0.4988,0.69104,-0.0046693560852,False
CNTD2,0.0024714528,-1.8955,0.97099,-0.0046846387824,False
WDR89,0.009526817,-0.49213,0.68869,-0.00468843245021,False
LYG2,0.0062807435,-0.74881,0.77301,-0.004703083540234999,False
PTPN4,0.0069240886,-0.67959,0.75162,-0.004705541371674,False
NDUFS4,0.0075976686,-0.61998,0.73236,-0.004710402578628,False
LCP2,0.0082317665,-0.57272,0.71658,-0.00471449730988,False
MIER1,0.0074163005,-0.63763,0.73814,-0.004728855687815001,False
APOL5,0.0068397103,-0.69142,0.75535,-0.004729112495626,False
RBM42,0.006583917,-0.71871,0.76384,-0.0047319269870699995,False
ZNF610,0.011772461,-0.40199,0.65615,-0.00473241159739,False
SLC16A7,0.0087314,-0.54297,0.70643,-0.004740888257999999,False
TRIM52,0.0065208995,-0.72935,0.76711,-0.004756018050325,False
OOEP,0.004758879,-1.0024,0.84192,-0.004770300309599999,False
AGRN,0.0022950463,-2.0815,0.9813,-0.00477713887345,False
TBK1,0.0068819853,-0.69511,0.75651,-0.004783736801883,False
TRAPPC11,0.0071668606,-0.66779,0.74787,-0.0047859578400739995,False
RIPK1,0.006999019,-0.68461,0.75321,-0.004791598397590001,False
RFC1,0.0061938404,-0.77622,0.78119,-0.004807782795288,False
CYP3A5,0.0057282,-0.84021,0.7996,-0.004812890922,False
CETP,0.0049486686,-0.97534,0.8353,-0.004826634432324,False
NAIP,0.005529855,-0.87465,0.80912,-0.00483668767575,False
DHX29,0.006328138,-0.76484,0.77782,-0.004840013067919999,False
CEP72,0.0078096734,-0.62045,0.73252,-0.004845511861029999,False
SLC25A33,0.005947874,-0.81701,0.79304,-0.00485947253674,False
PHF20L1,0.010539033,-0.46123,0.67768,-0.004860918190589999,False
CCR9,0.0034816128,-1.3972,0.91882,-0.00486450940416,False
NPDC1,0.0073756347,-0.66024,0.74545,-0.004869689054328,False
TMEM86A,0.005166084,-0.94434,0.8275,-0.00487853976456,False
MRPL41,0.009577026,-0.51114,0.69537,-0.00489520106964,False
OR11H4,0.0066611473,-0.73523,0.7689,-0.004897475329379,False
ZBTB44,0.006913129,-0.70886,0.76079,-0.00490044062294,False
HELB,0.011549055,-0.42436,0.66435,-0.0049009569798,False
DDX39A,0.004782954,-1.0261,0.84758,-0.0049077890994,False
C1QTNF9B,0.008122586,-0.605,0.72741,-0.004914164529999999,False
CR1,0.0044405903,-1.1072,0.86589,-0.00491662158016,False
CCR3,0.00761524,-0.64924,0.74191,-0.0049441184176,False
GABRB2,0.0054600965,-0.90554,0.81741,-0.0049443357846100005,False
GLS,0.006748989,-0.73284,0.76817,-0.004945929098760001,False
ZDHHC11,0.009862301,-0.5015,0.69199,-0.0049459439515,False
TPST1,0.007456769,-0.66364,0.74654,-0.00494861017916,False
ATP1A1,0.008537252,-0.58063,0.71926,-0.00495698462876,False
DNAH17,0.007821392,-0.63386,0.73691,-0.00495766753312,False
C16orf46,0.0070579266,-0.70366,0.75918,-0.004966380631356,False
ATP6V1B1,0.0038619349,-1.2863,0.90083,-0.00496760686187,False
MICU1,0.0067048958,-0.74244,0.77109,-0.004977982837752,False
CDK7,0.0067355437,-0.74073,0.77057,-0.004989219284901,False
STARD4,0.008812442,-0.56655,0.71449,-0.0049926890151,False
RIOK1,0.005777298,-0.8649,0.80645,-0.0049967850402000006,False
IPMK,0.007926426,-0.63062,0.73586,-0.00499856276412,False
KCMF1,0.006748887,-0.74071,0.77057,-0.00499896808977,False
RAB36,0.005549728,-0.90369,0.81692,-0.00501523369632,False
RDH14,0.0062424163,-0.80349,0.78916,-0.005015719072887,False
PAOX,0.0069166697,-0.72638,0.7662,-0.005024130536686,False
MRPL23,0.0057833465,-0.86893,0.80756,-0.005025323274245,False
MRFAP1L1,0.0077330978,-0.65008,0.74218,-0.005027132217823999,False
OSGIN1,0.0065397224,-0.76923,0.77912,-0.0050305506617519995,False
CCDC170,0.007171298,-0.70167,0.75856,-0.0050318846676600006,False
PFDN4,0.009003293,-0.55898,0.71191,-0.005032660721140001,False
ETFDH,0.007440794,-0.67831,0.75121,-0.005047164978139999,False
C8orf33,0.008612351,-0.58665,0.72128,-0.0050524357141500005,False
IMPG1,0.009526065,-0.53109,0.70232,-0.0050591978608499994,False
UMAD1,0.011108503,-0.45548,0.67562,-0.0050597009464400005,False
SUPV3L1,0.0072792927,-0.69509,0.7565,-0.005059763562843,False
FAM90A1,0.008071273,-0.62744,0.73481,-0.00506423953112,False
ASPHD2,0.007704502,-0.65861,0.74493,-0.00507426206222,False
ODF2,0.0075172633,-0.67533,0.75027,-0.005076633424389,False
VDAC2,0.0064194156,-0.7909,0.7855,-0.00507711579804,False
NMRK2,0.005636408,-0.90149,0.81634,-0.00508116544792,False
RGS11,0.0057464777,-0.88556,0.81207,-0.005088850792012,False
C19orf53,0.008025222,-0.63462,0.73716,-0.00509296638564,False
COPS7B,0.007186285,-0.71057,0.76132,-0.00510635853245,False
RUFY3,0.0070008966,-0.72979,0.76724,-0.005109184329714,False
REN,0.012536913,-0.40856,0.65857,-0.005122081175279999,False
ANKRD36B,0.010086066,-0.50868,0.69451,-0.00513058005288,False
AGL,0.0073777656,-0.69546,0.75662,-0.0051309408641759995,False
CYP4A11,0.010556389,-0.48623,0.6866,-0.005132833023469999,False
RPL30,0.0072873314,-0.70458,0.75947,-0.005134507957812,False
SKA1,0.006159983,-0.83399,0.79786,-0.0051373642221700004,False
ZCWPW2,0.007841001,-0.65587,0.74405,-0.005142677325869999,False
AHRR,0.005957723,-0.86399,0.8062,-0.00514741309477,False
APLP1,0.0052532754,-0.98109,0.83673,-0.005153935962186,False
C20orf144,0.00944142,-0.54598,0.70746,-0.005154826491600001,False
SLC30A10,0.0070593976,-0.73063,0.7675,-0.005157807668488,False
CELF5,0.008620891,-0.5983,0.72518,-0.0051578790853,False
TMEM71,0.0068341466,-0.75501,0.77488,-0.005159849024466,False
TOP2B,0.008265083,-0.62437,0.73381,-0.00516046987271,False
GYS2,0.0067172037,-0.7691,0.77908,-0.00516620136567,False
POLR3K,0.008610033,-0.60067,0.72597,-0.00517178852211,False
KRT23,0.014109291,-0.36728,0.64329,-0.0051820603984799995,False
EVI2B,0.005704428,-0.90863,0.81823,-0.00518321441364,False
RTF1,0.008258491,-0.6282,0.73506,-0.0051879840462,False
POLR2H,0.007819715,-0.66357,0.74652,-0.00518892828255,False
NAA35,0.007020192,-0.73943,0.77018,-0.00519094057056,False
C1orf74,0.0073326463,-0.70865,0.76073,-0.005196279800495,False
MRPS36,0.006695373,-0.77612,0.78116,-0.0051964128927600006,False
DNAJC21,0.009688032,-0.53681,0.7043,-0.00520063245792,False
ACTR3C,0.0081449775,-0.6404,0.73905,-0.005216043590999999,False
PEX11B,0.0065530664,-0.7972,0.78733,-0.00522410453408,False
RPS14,0.0072238715,-0.72326,0.76524,-0.00522473730109,False
PHLDA2,0.01661788,-0.31509,0.62365,-0.0052361278092000006,False
HLTF,0.009078882,-0.57757,0.71822,-0.00524368987674,False
ZWILCH,0.007930308,-0.66141,0.74583,-0.005245185014280001,False
TUT1,0.0077660484,-0.67581,0.75042,-0.005248373169204,False
ZNF620,0.009382559,-0.56043,0.71241,-0.00525826754037,False
BCL3,0.008010907,-0.65654,0.74426,-0.00525948088178,False
KCTD7,0.008370279,-0.62923,0.7354,-0.005266830655169999,False
DCTN6,0.007125772,-0.73923,0.77012,-0.00526758443556,False
B3GNTL1,0.007732794,-0.68128,0.75215,-0.0052681978963200005,False
DDX47,0.006429492,-0.82103,0.79419,-0.00527880581676,False
HCFC1R1,0.00753628,-0.70102,0.75836,-0.0052830830056,False
TFRC,0.006480235,-0.81604,0.79276,-0.0052881309694,False
ZNF611,0.007604109,-0.69545,0.75661,-0.00528827760405,False
PACRG,0.008527669,-0.62044,0.73251,-0.00529090695436,False
ZNF687,0.008739697,-0.60618,0.7278,-0.00529782952746,False
CCDC155,0.0048016943,-1.1034,0.86508,-0.0052981894906199995,False
NSMAF,0.007132014,-0.74338,0.77137,-0.00530179656732,False
IL17RD,0.012850252,-0.41261,0.66005,-0.005302142477719999,False
DNAJB11,0.0052679176,-1.0066,0.84294,-0.005302685856159999,False
HERPUD1,0.0055102604,-0.96279,0.83217,-0.005305223610516,False
ZNF230,0.006503979,-0.81616,0.79279,-0.00530828750064,False
ADCY5,0.007850255,-0.67744,0.75094,-0.0053180767472,False
TAS2R31,0.0064052963,-0.83095,0.797,-0.005322480960485,False
CCDC59,0.006675348,-0.7978,0.78751,-0.0053255926344,False
TMEM263,0.00816691,-0.65353,0.74329,-0.0053373206923,False
ODF3L2,0.008120779,-0.65747,0.74456,-0.00533916856913,False
NWD1,0.0032943198,-1.6243,0.94784,-0.00535096365114,False
RAD54L,0.0028548706,-1.8749,0.9696,-0.0053525968879400004,False
UBE2T,0.0062396186,-0.85998,0.8051,-0.005365947203628,False
PHLDB3,0.008232114,-0.65231,0.7429,-0.0053698902833399995,False
METTL25,0.0060616434,-0.88639,0.8123,-0.005372980093326,False
RPS8,0.00832465,-0.6459,0.74083,-0.0053768914349999995,False
PTGR2,0.0059079016,-0.91282,0.81933,-0.005392850738512,False
TRIML1,0.00785855,-0.68633,0.75375,-0.0053935586215000005,False
C9orf85,0.0051576854,-1.0472,0.85249,-0.005401128150879999,False
UPK1A,0.020793408,-0.25991,0.60253,-0.005404414673279999,False
DPP9-AS1,0.007294139,-0.74427,0.77164,-0.00542880883353,False
RGS9,0.00889643,-0.61096,0.72939,-0.0054353628728,False
CYP4F11,0.0038128502,-1.4261,0.92308,-0.00543750567022,False
CLNS1A,0.007885561,-0.69176,0.75545,-0.00545491567736,False
SULT2A1,0.012446997,-0.43832,0.66942,-0.00545576772504,False
RPE,0.008011659,-0.68166,0.75227,-0.005461227473940001,False
STAP2,0.006174792,-0.88465,0.81183,-0.0054625297428,False
ZNF595,0.006089631,-0.89719,0.81519,-0.00546355603689,False
GPCPD1,0.0038527262,-1.4214,0.9224,-0.0054762650206799995,False
GLT6D1,0.0030658545,-1.7866,0.963,-0.0054774556496999995,False
OR14A16,0.011670762,-0.46963,0.68069,-0.00548093995806,False
H2AFY2,0.008985928,-0.61004,0.72908,-0.005481775517120001,False
HBM,0.0047256993,-1.1622,0.87742,-0.00549220772646,False
GNAQ,0.005554275,-0.98922,0.83872,-0.0054943999155,False
DGAT2,0.012393952,-0.44344,0.67128,-0.00549597407488,False
PPP1R12A,0.0054468676,-1.0094,0.84361,-0.005498068155440001,False
NDUFS6,0.0059325323,-0.92808,0.82332,-0.005505864576984,False
FAT2,0.010000174,-0.55118,0.70925,-0.0055118959053200006,False
DGCR6L,0.009233068,-0.59716,0.7248,-0.0055136188868800005,False
LMBR1,0.008376199,-0.65833,0.74484,-0.0055143030876700005,False
GCAT,0.005060991,-1.091,0.86237,-0.005521541181,False
TTLL10,0.016057843,-0.34396,0.63456,-0.005523255678279999,False
FAM161B,0.01104469,-0.50014,0.69151,-0.0055238912566,False
DGKD,0.0043666544,-1.2652,0.8971,-0.005524691146880001,False
CSRNP2,0.008353131,-0.6618,0.74595,-0.0055281020958,False
ZBBX,0.007390999,-0.74806,0.77279,-0.00552891071194,False
OR8H1,0.010858246,-0.50954,0.69481,-0.0055327106668400005,False
SLC35D1,0.007890107,-0.70157,0.75853,-0.00553546236799,False
POPDC2,0.006013902,-0.92093,0.82146,-0.00553838276886,False
SLC38A10,0.0057077557,-0.97206,0.83449,-0.005548281005742,False
ZNF354B,0.0067429906,-0.82337,0.79485,-0.0055519761703220006,False
C3orf80,0.0031468554,-1.7661,0.96131,-0.00555766132194,False
MATN2,0.005396957,-1.0298,0.84844,-0.0055577863186,False
CDC42EP3,0.010012177,-0.55607,0.71092,-0.0055674712643899995,False
ARHGAP11B,0.0035359743,-1.575,0.94237,-0.0055691595225,False
C2orf72,0.006501773,-0.85729,0.80436,-0.00557390497517,False
HPX,0.008411844,-0.66301,0.74634,-0.00557713669044,False
GALR3,0.007492587,-0.74499,0.77186,-0.0055819023891300005,False
PHB,0.007778912,-0.71789,0.76359,-0.00558440313568,False
MPG,0.006692509,-0.83534,0.79824,-0.00559052046806,False
SLC15A4,0.0057391115,-0.97531,0.8353,-0.005597412837064999,False
R3HCC1L,0.0056848642,-0.98491,0.83767,-0.005599079599221999,False
COMTD1,0.0072792172,-0.76932,0.77915,-0.0056000473763040005,False
GPR132,0.0032568579,-1.7217,0.95744,-0.00560733224643,False
OMG,0.005139045,-1.0938,0.86298,-0.005621087421000001,False
COQ2,0.008428203,-0.66749,0.74777,-0.005625741220470001,False
ZFP42,0.013370978,-0.42092,0.66309,-0.00562811205976,False
EEF2,0.0068734223,-0.81898,0.7936,-0.005629195395254001,False
CCDC28B,0.007971496,-0.70736,0.76033,-0.00563871741056,False
C19orf57,0.012658289,-0.44547,0.67201,-0.005638888000829999,False
ZNF776,0.008772457,-0.64311,0.73992,-0.00564165482127,False
CCNE1,0.011992897,-0.47161,0.6814,-0.00565597015417,False
ABCC6,0.0035831009,-1.5792,0.94286,-0.00565843294128,False
MTPN,0.008281649,-0.68337,0.75281,-0.0056594304771300005,False
RABGEF1,0.0076386305,-0.741,0.77065,-0.0056602252005,False
GPX2,0.00537625,-1.0529,0.8538,-0.0056606536249999995,False
MIB1,0.006597896,-0.8582,0.80461,-0.0056623143471999995,False
DUSP12,0.009152569,-0.61916,0.7321,-0.00566690462204,False
SEC23IP,0.0066245953,-0.85638,0.80411,-0.005673170923014,False
MS4A13,0.0066082007,-0.85879,0.80477,-0.005675056679153,False
CDCP2,0.008111588,-0.69964,0.75792,-0.00567519142832,False
TOB1,0.0076943506,-0.73896,0.77003,-0.005685817319376,False
CCDC30,0.00591731,-0.96303,0.83223,-0.005698547049300001,False
YPEL5,0.008524023,-0.66877,0.74818,-0.00570061086171,False
METTL8,0.0056780274,-1.0046,0.84245,-0.005704146326039999,False
HJURP,0.008499085,-0.67266,0.74942,-0.0057169945161,False
TSGA13,0.004808323,-1.1901,0.88299,-0.0057223852023,False
PIK3R3,0.006816806,-0.84036,0.79965,-0.00572857109016,False
PI4KB,0.007868054,-0.72817,0.76675,-0.005729280881179999,False
DPH6,0.0061558858,-0.93262,0.82449,-0.005741102214796,False
CNIH1,0.008797187,-0.65366,0.74333,-0.00575036925442,False
MED26,0.0061674295,-0.93361,0.82475,-0.005757973855495001,False
PRAP1,0.0069263866,-0.8337,0.79778,-0.00577452850842,False
NF1,0.0077263922,-0.74826,0.77285,-0.0057813502275720005,False
C12orf45,0.0066752383,-0.86706,0.80704,-0.005787832120398,False
CYP3A7,0.008804965,-0.65749,0.74457,-0.00578917643785,False
NUSAP1,0.0062869783,-0.92312,0.82203,-0.005803635408296,False
SMIM7,0.006839532,-0.84886,0.80202,-0.0058058051335199996,False
LEAP2,0.008904841,-0.65288,0.74308,-0.00581379259208,False
RTCA,0.006456485,-0.90314,0.81677,-0.0058311098629,False
DUOXA1,0.004921863,-1.1853,0.88206,-0.0058338842139,False
RAB22A,0.0074752937,-0.78069,0.78251,-0.005835887038653,False
CENPQ,0.00800114,-0.72951,0.76715,-0.0058369116414,False
NTN1,0.002215316,-2.6453,0.99592,-0.005860175414800001,False
MLH3,0.006632198,-0.88396,0.81164,-0.00586259774408,False
CDC37L1,0.0077470797,-0.75882,0.77602,-0.005878639017954001,False
VDAC3,0.0076784748,-0.7686,0.77893,-0.0059016757312799996,False
PXMP4,0.009211272,-0.64074,0.73915,-0.0059020304212799996,False
CBFA2T2,0.0071708085,-0.8234,0.79486,-0.0059044437189,False
GAN,0.00680295,-0.86804,0.80731,-0.0059052327180000004,False
FAM24B,0.008383356,-0.70641,0.76003,-0.00592208651196,False
BLVRA,0.0054900935,-1.0793,0.85977,-0.00592545791455,False
TRMT11,0.009902861,-0.59858,0.72527,-0.005927654537380001,False
SFRP1,0.0069028004,-0.8593,0.80491,-0.005931576383719999,False
SHQ1,0.005075669,-1.1697,0.87894,-0.0059370100292999994,False
C1orf159,0.008209415,-0.72344,0.76529,-0.005939019187599999,False
LSM6,0.0068301517,-0.86972,0.80777,-0.005940319536524001,False
GORASP1,0.008131217,-0.73094,0.76759,-0.00594343175398,False
NUDCD2,0.0066025974,-0.90085,0.81617,-0.005947949867790001,False
NCKAP5L,0.009371366,-0.63646,0.73776,-0.005964499604360001,False
ARL8A,0.007076107,-0.8438,0.80061,-0.0059708190866,False
ZNF18,0.0056825746,-1.0519,0.85357,-0.005977500221740001,False
CCNO,0.011780485,-0.50743,0.69407,-0.005977771503550001,False
GLT1D1,0.008354034,-0.71612,0.76304,-0.0059824908280799996,False
SSMEM1,0.0064880056,-0.92228,0.82181,-0.005983757804768,False
ARHGAP23,0.00891365,-0.67363,0.74973,-0.0060045020495,False
PLA2G4C,0.011537077,-0.52098,0.69881,-0.00601058637546,False
OR51M1,0.005748125,-1.0457,0.85215,-0.0060108143125000004,False
SENP6,0.00805964,-0.74597,0.77216,-0.0060122496508,False
MGAT1,0.0043642316,-1.3807,0.91631,-0.00602569457012,False
MRPL55,0.007356274,-0.81932,0.7937,-0.006027142413680001,False
CHTF18,0.004354775,-1.3844,0.91687,-0.00602875051,False
SEPSECS,0.0052473783,-1.1506,0.87505,-0.006037633471980001,False
SLC36A3,0.003433908,-1.7585,0.96067,-0.006038527217999999,False
TMEM248,0.009084663,-0.66478,0.74691,-0.00603930226914,False
ZNF507,0.007615769,-0.79305,0.78613,-0.00603968560545,False
C1orf162,0.008789642,-0.68831,0.75437,-0.00604999848502,False
INHA,0.008567037,-0.70664,0.76011,-0.00605381102568,False
TCP11L1,0.007846197,-0.77163,0.77983,-0.00605436099111,False
NAA60,0.008728862,-0.69395,0.75614,-0.0060573937848999995,False
URB2,0.00461615,-1.3129,0.90539,-0.006060543335,False
C1QTNF3,0.008380956,-0.72559,0.76595,-0.00608113786404,False
NBPF3,0.007502182,-0.8109,0.79129,-0.0060835193837999995,False
SHISA5,0.0077146403,-0.78897,0.78493,-0.006086619757490999,False
NEK9,0.007306569,-0.83311,0.79761,-0.00608717569959,False
MDH2,0.00755634,-0.80619,0.78993,-0.0060918457446,False
MAB21L1,0.012350024,-0.49379,0.68927,-0.00609831835096,False
ITGB3,0.004505501,-1.3544,0.9122,-0.006102250554400001,False
DUSP3,0.009451663,-0.64597,0.74085,-0.006105490748110001,False
FECH,0.009021695,-0.67762,0.75099,-0.0061132809659,False
MAP2K1,0.0056077163,-1.0903,0.86221,-0.00611409308189,False
ZRANB1,0.0080781495,-0.75727,0.77556,-0.006117340271865,False
CLN6,0.006542121,-0.93706,0.82564,-0.0061303599042599995,False
RFESD,0.004384849,-1.3992,0.91912,-0.0061352807207999994,False
DHTKD1,0.0072990935,-0.84188,0.80007,-0.0061449608357799996,False
CDKL3,0.00784816,-0.7837,0.78339,-0.006150602991999999,False
MCM8,0.0040232996,-1.5362,0.93775,-0.006180592845520001,False
GCLM,0.0070826993,-0.87347,0.8088,-0.006186525357571,False
CDH2,0.006937363,-0.89451,0.81448,-0.006205540577130001,False
PSMF1,0.006954229,-0.89257,0.81396,-0.00620713617853,False
SBF2,0.007332138,-0.84778,0.80172,-0.00621603995364,False
CDH9,0.012684421,-0.49025,0.68802,-0.00621853739525,False
PPP1R14C,0.014093584,-0.44142,0.67055,-0.006221189849279999,False
UBTD2,0.009388227,-0.66391,0.74663,-0.0062329377875700006,False
SLC1A2,0.008631406,-0.72707,0.76641,-0.00627563636042,False
KRT15,0.015945688,-0.39383,0.65315,-0.00627989030504,False
RABL6,0.008580243,-0.73239,0.76803,-0.006284084170769999,False
ADPRHL1,0.005570372,-1.1293,0.87062,-0.0062906210996,False
DYNLT1,0.0069302437,-0.90803,0.81807,-0.006292869186911,False
MGMT,0.0046518454,-1.3539,0.91211,-0.006298133487060001,False
LAX1,0.0071891644,-0.87649,0.80962,-0.0063012307049559995,False
C12orf66,0.007139307,-0.883,0.81138,-0.006304008081,False
KLRG1,0.00562205,-1.1231,0.86931,-0.006314124355,False
COPB1,0.0071310913,-0.88631,0.81228,-0.006320357530103,False
CDH6,0.0103739705,-0.60934,0.72885,-0.0063212751844699995,False
TUBGCP5,0.0074398792,-0.84975,0.80227,-0.0063220373502,False
TBCEL,0.0070184367,-0.90081,0.81615,-0.006322277963727,False
RHBDF1,0.003979583,-1.5903,0.94412,-0.0063287308449,False
CBWD5,0.0064990483,-0.97411,0.835,-0.006330787939513,False
HINT1,0.008458668,-0.74876,0.773,-0.00633351225168,False
ATRIP,0.008588461,-0.73778,0.76968,-0.0063363947565800004,False
MRPL36,0.006295247,-1.0067,0.84296,-0.0063374251549,False
HERC3,0.007667709,-0.82666,0.79578,-0.00633858832194,False
FOPNL,0.007035337,-0.90105,0.81622,-0.00633919040385,False
TRIM32,0.0064980728,-0.97598,0.83546,-0.006341989091343999,False
RWDD4,0.0071446905,-0.88788,0.8127,-0.00634362780114,False
JMJD4,0.006407902,-0.99382,0.83984,-0.006368301165640001,False
LOXL4,0.005424397,-1.1759,0.88019,-0.0063785484323,False
UNC80,0.009122601,-0.69947,0.75787,-0.00638098572147,False
SERPINB2,0.0055296803,-1.1542,0.87579,-0.0063823570022599994,False
USPL1,0.008105348,-0.78785,0.78461,-0.0063857984218,False
OR11G2,0.007837742,-0.81477,0.7924,-0.00638595704934,False
GEMIN7,0.008036411,-0.79551,0.78684,-0.00639304531461,False
XPC,0.008475722,-0.75637,0.77529,-0.00641078184914,False
C12orf56,0.004425164,-1.4496,0.92641,-0.0064147177343999995,False
WEE2,0.008535249,-0.75193,0.77395,-0.0064179097805699995,False
MARCH8,0.0067059877,-0.95752,0.83085,-0.0064211173425040005,False
PBOV1,0.016694777,-0.38477,0.6498,-0.00642364934629,False
CDKN2D,0.008475491,-0.75806,0.77579,-0.006424930707459999,False
NRF1,0.006193912,-1.0381,0.85038,-0.0064299000472000005,False
ITPKC,0.0059656575,-1.0784,0.85958,-0.006433365048,False
ZSCAN25,0.010800747,-0.59725,0.72483,-0.006450746145749999,False
OSBPL9,0.008047853,-0.8017,0.78864,-0.0064519637501,False
HNRNPU,0.007062079,-0.91395,0.81963,-0.00645438710205,False
PSD4,0.0064542117,-1.0006,0.84149,-0.00645808422702,False
PLAG1,0.0057657105,-1.1205,0.86875,-0.006460478615250001,False
FGF23,0.008219738,-0.78895,0.78493,-0.006484962295100001,False
DYNC1LI1,0.008613925,-0.75413,0.77461,-0.006496019260249999,False
CCDC58,0.0061370074,-1.059,0.8552,-0.006499090836599999,False
ESD,0.0067761936,-0.96003,0.83148,-0.006505349141808,False
URB1,0.007934029,-0.82001,0.7939,-0.00650598312029,False
MLYCD,0.0066979933,-0.97198,0.83447,-0.006510315527734,False
CSGALNACT2,0.00709223,-0.91909,0.82098,-0.0065183976706999994,False
RCL1,0.007020051,-0.92859,0.82345,-0.00651874915809,False
DAPK3,0.0062290044,-1.0487,0.85285,-0.006532356914279999,False
SLC25A15,0.0079167755,-0.82597,0.79559,-0.006539019059735,False
TRAF3IP1,0.008033822,-0.81406,0.79219,-0.00654001313732,False
SSTR1,0.006719691,-0.97407,0.83499,-0.00654544941237,False
RAB11A,0.0070471475,-0.92953,0.82369,-0.006550535015675,False
TUBGCP2,0.0062066754,-1.0565,0.85462,-0.0065573525601,False
PRKAA2,0.007895515,-0.8307,0.79693,-0.0065588043105,False
CALML4,0.010530461,-0.62329,0.73345,-0.00656353103669,False
CMC1,0.008137684,-0.80749,0.79031,-0.00657109845316,False
AGAP5,0.0066629434,-0.98732,0.83826,-0.006578457277688,False
PRH1,0.008104134,-0.81213,0.79164,-0.006581610345420001,False
TNNI2,0.020538794,-0.32117,0.62596,-0.00659644446898,False
PRB2,0.0069110096,-0.95466,0.83013,-0.006597664424736,False
GPR19,0.011510747,-0.57327,0.71677,-0.006598765932689999,False
DKKL1,0.00586021,-1.1263,0.86998,-0.006600354523000001,False
SNRPG,0.005534927,-1.1946,0.88388,-0.006612023794200001,False
TRIM2,0.0072060553,-0.91862,0.82085,-0.006619626519686,False
