gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
DSCR4,0.0,2.8579,0.002132,0.0,False
PGK2,0.0,1.5701,0.0582,0.0,False
GRXCR1,0.0,-0.0067535,0.50269,-0.0,False
GRP,0.0,0.71849,0.23623,0.0,False
GKN2,0.0,0.58851,0.27809,0.0,False
PGLYRP3,0.0,0.19274,0.42358,0.0,False
PGLYRP4,0.0,0.38642,0.34959,0.0,False
DNAJB13,0.0,1.3913,0.082063,0.0,False
GIMAP1,0.0,0.26521,0.39542,0.0,False
GSDMC,0.0,0.88941,0.18689,0.0,False
GSDMD,0.0,0.65011,0.25781,0.0,False
FCGRT,0.0,3.2014,0.00068374,0.0,False
GHRH,0.0,0.48825,0.31269,0.0,False
FCGR3B,0.0,0.20252,0.41975,0.0,False
FCGR3A,0.0,0.45058,0.32614,0.0,False
GSTM1,0.0,0.90428,0.18292,0.0,False
CD69,0.0,-0.33689,0.6319,-0.0,False
CCKAR,0.0,-1.3306,0.90834,-0.0,False
GSTA5,0.0,0.35131,0.36268,0.0,False
GSTA3,0.0,1.2373,0.10799,0.0,False
GPR139,0.0,0.35131,0.36268,0.0,False
GPR141,0.0,0.65737,0.25547,0.0,False
CD68,0.0,0.63714,0.26202,0.0,False
FGFBP1,0.0,0.73045,0.23256,0.0,False
RAB25,0.0,3.1084,0.00094063,0.0,False
PSG1,0.0,0.2887,0.3864,0.0,False
GPR142,0.0,0.89965,0.18415,0.0,False
GSTA2,0.0,-0.12764,0.55078,-0.0,False
GSTA1,0.0,-0.12987,0.55167,-0.0,False
CCL1,0.0,-0.90636,0.81763,-0.0,False
RAB20,0.0,1.8951,0.029037,0.0,False
CD5L,0.0,-0.60285,0.72669,-0.0,False
DTL,0.0,-0.9559,0.83044,-0.0,False
PF4,0.0,0.29338,0.38462,0.0,False
PF4V1,0.0,-1.3089,0.90471,-0.0,False
CCL11,0.0,0.62143,0.26716,0.0,False
PSG11,0.0,0.32397,0.37298,0.0,False
CAPG,0.0,1.6687,0.047591,0.0,False
GHSR,0.0,0.86778,0.19276,0.0,False
PRSS33,0.0,-0.41191,0.6598,-0.0,False
POU1F1,0.0,0.42245,0.33635,0.0,False
CD3E,0.0,1.7628,0.038967,0.0,False
GOT1L1,0.0,0.80511,0.21038,0.0,False
CDH16,0.0,2.9692,0.0014928,0.0,False
PRR23A,0.0,-0.20031,0.57938,-0.0,False
PCDHGA3,0.0,2.6017,0.0046379,0.0,False
CDCP2,0.0,-0.69964,0.75792,-0.0,False
PCDHGB1,0.0,2.5657,0.0051486,0.0,False
PCDHGB2,0.0,2.4718,0.0067213,0.0,False
GYPA,0.0,1.2718,0.10172,0.0,False
DMRTA1,0.0,-0.24656,0.59738,-0.0,False
PCDHGB3,0.0,2.4109,0.0079566,0.0,False
PCDHGB4,0.0,2.3263,0.01,0.0,False
DUOXA1,0.0,-1.1853,0.88206,-0.0,False
FGR,0.0,2.1572,0.015495,0.0,False
PRR23B,0.0,-0.13363,0.55315,-0.0,False
CDH19,0.0,1.5041,0.066273,0.0,False
DMRTA2,0.0,1.4885,0.068315,0.0,False
PRR23C,0.0,-0.13213,0.55256,-0.0,False
DMRTB1,0.0,1.4146,0.078599,0.0,False
FBXO39,0.0,-0.18828,0.57467,-0.0,False
PRR23D1,0.0,-0.56672,0.71455,-0.0,False
PCDHGC5,0.0,1.7874,0.036933,0.0,False
CDCA2,0.0,0.96281,0.16782,0.0,False
PPBP,0.0,0.24731,0.40233,0.0,False
GFAP,0.0,0.62583,0.26571,0.0,False
GFI1,0.0,4.1341,1.7819e-05,0.0,False
GATA6,0.0,-0.99326,0.83971,-0.0,False
PCK1,0.0,1.1282,0.12961,0.0,False
GLP1R,0.0,-0.91151,0.81899,-0.0,False
GZMA,0.0,-0.9448,0.82762,-0.0,False
GP2,0.0,0.93622,0.17458,0.0,False
CALML5,0.0,-1.3808,0.91633,-0.0,False
FERD3L,0.0,1.5696,0.058251,0.0,False
H1FOO,0.0,0.38626,0.34965,0.0,False
PRR20A,0.0,-0.70864,0.76073,-0.0,False
PRR20B,0.0,-0.69953,0.75789,-0.0,False
CCDC63,0.0,3.5856,0.00016818,0.0,False
H1FNT,0.0,0.96397,0.16753,0.0,False
PRR20C,0.0,-0.69189,0.7555,-0.0,False
DPEP3,0.0,3.775,8.0006e-05,0.0,False
PPIC,0.0,-0.05569,0.52221,-0.0,False
PRR20D,0.0,-0.59858,0.72527,-0.0,False
CDK2,0.0,0.54653,0.29235,0.0,False
PCDHA6,0.0,5.5498,1.4297e-08,0.0,True
GZMK,0.0,1.415,0.078528,0.0,False
PRR20E,0.0,-1.1914,0.88326,-0.0,False
CDK1,0.0,-0.46419,0.67874,-0.0,False
PCDHB1,0.0,3.6518,0.00013019,0.0,True
CDHR5,0.0,2.1807,0.014601,0.0,False
PCDHB11,0.0,2.7138,0.003326,0.0,False
CDHR4,0.0,2.6962,0.0035067,0.0,False
GOLT1A,0.0,1.3571,0.087377,0.0,False
CCDC70,0.0,-0.23099,0.59134,-0.0,False
CDH5,0.0,-0.59234,0.72319,-0.0,False
CALML6,0.0,2.4572,0.0070016,0.0,False
GZMH,0.0,0.14591,0.442,0.0,False
PCDHB8,0.0,2.5196,0.0058736,0.0,False
GZMB,0.0,0.081053,0.4677,0.0,False
CDC45,0.0,2.1247,0.016804,0.0,False
PRR23D2,0.0,-0.9961,0.8404,-0.0,False
PRSS22,0.0,1.4985,0.067003,0.0,False
GGN,0.0,1.3996,0.08081,0.0,False
CDC20B,0.0,0.31957,0.37465,0.0,False
POU3F1,0.0,-0.45483,0.67538,-0.0,False
CDC20,0.0,4.8423,6.4167e-07,0.0,False
GFRA3,0.0,2.5293,0.005714,0.0,False
POU2F3,0.0,1.5833,0.056673,0.0,False
GFY,0.0,-1.1081,0.8661,-0.0,False
PDE6H,0.0,-1.9917,0.9768,-0.0,False
DUSP27,0.0,1.2402,0.10745,0.0,False
PDF,0.0,3.7904,7.5208e-05,0.0,False
GPA33,0.0,1.4743,0.070199,0.0,False
FBXO40,0.0,-0.54929,0.7086,-0.0,False
GGACT,0.0,1.6606,0.048395,0.0,False
GPAT2,0.0,0.43221,0.33279,0.0,False
POU3F2,0.0,1.5814,0.056894,0.0,False
PDHA2,0.0,0.13054,0.44807,0.0,False
CCDC80,0.0,0.75062,0.22644,0.0,False
POU2AF1,0.0,-0.1798,0.57135,-0.0,False
DOK2,0.0,-1.4242,0.92281,-0.0,False
DUSP23,0.0,0.99083,0.16088,0.0,False
DMRTC2,0.0,0.56757,0.28516,0.0,False
PRSS1,0.0,-0.95242,0.82956,-0.0,False
PRSS21,0.0,-0.75794,0.77576,-0.0,False
DOK1,0.0,0.97519,0.16473,0.0,False
EHF,0.0,-1.3679,0.91433,-0.0,False
DTX3L,0.0,1.0642,0.14362,0.0,False
CDA,0.0,0.7428,0.2288,0.0,False
DUOX2,0.0,0.40409,0.34307,0.0,False
DRGX,0.0,0.92033,0.1787,0.0,False
GUCA2B,0.0,-0.89336,0.81417,-0.0,False
GUCA1A,0.0,-1.5255,0.93643,-0.0,False
FETUB,0.0,-1.7567,0.96052,-0.0,False
PCP2,0.0,-0.059844,0.52386,-0.0,False
GUCA2A,0.0,-0.079973,0.53187,-0.0,False
GP5,0.0,1.4852,0.068748,0.0,False
CDC42EP1,0.0,-0.33683,0.63188,-0.0,False
PRR27,0.0,0.51262,0.30411,0.0,False
DRD3,0.0,1.2792,0.10042,0.0,False
GFI1B,0.0,0.25311,0.40009,0.0,False
CDC42BPG,0.0,3.3447,0.00041187,0.0,False
PRR30,0.0,2.0158,0.021913,0.0,False
CCDC8,0.0,-0.55525,0.71064,-0.0,False
POU5F1B,0.0,0.11438,0.45447,0.0,False
POU4F3,0.0,-0.12701,0.55054,-0.0,False
GP9,0.0,0.96671,0.16684,0.0,False
PDCD1,0.0,1.2689,0.10223,0.0,False
PRR35,0.0,1.926,0.027054,0.0,False
POU4F2,0.0,0.61094,0.27062,0.0,False
GLI3,0.0,3.0219,0.001256,0.0,False
FGL1,0.0,0.37716,0.35303,0.0,False
FGG,0.0,-0.8568,0.80422,-0.0,False
GTSF1L,0.0,-0.87475,0.80915,-0.0,False
GTSF1,0.0,-0.16942,0.56727,-0.0,False
PDCL2,0.0,1.6183,0.052796,0.0,False
POU4F1,0.0,0.92777,0.17676,0.0,False
PRR9,0.0,2.3211,0.010141,0.0,False
GLI1,0.0,3.3621,0.00038671,0.0,False
CD3G,0.0,2.045,0.020427,0.0,False
GIMAP2,0.0,-0.30956,0.62155,-0.0,False
RAET1L,0.0,-0.0034285,0.50137,-0.0,False
PLA2G1B,0.0,1.9636,0.02479,0.0,False
CCR4,0.0,-1.4427,0.92545,-0.0,False
PKP1,0.0,0.64322,0.26004,0.0,False
PTPRH,0.0,2.6095,0.0045334,0.0,False
CARD9,0.0,1.4112,0.07909,0.0,False
GBX2,0.0,1.6751,0.046957,0.0,False
PKP3,0.0,1.2777,0.10068,0.0,False
CCR3,0.0,-0.64924,0.74191,-0.0,False
PLA1A,0.0,-0.20031,0.57938,-0.0,False
PLA2G10,0.0,0.75308,0.2257,0.0,False
CCR2,0.0,-0.2664,0.60504,-0.0,False
PLA2G12B,0.0,-0.7505,0.77352,-0.0,False
PTPRCAP,0.0,1.3736,0.084777,0.0,False
PLA2G2A,0.0,-1.6823,0.95374,-0.0,False
CCR5,0.0,-0.1267,0.55041,-0.0,False
PLA2G2C,0.0,0.76943,0.22082,0.0,False
PLA2G2D,0.0,0.15534,0.43828,0.0,False
PLA2G2E,0.0,-0.75668,0.77538,-0.0,False
PTPRC,0.0,0.51605,0.30291,0.0,False
DSG3,0.0,2.5538,0.0053275,0.0,False
PLA2G2F,0.0,0.20476,0.41888,0.0,False
EGR2,0.0,1.8914,0.029287,0.0,False
PLA2G3,0.0,2.9302,0.0016938,0.0,False
GJA10,0.0,0.32441,0.37281,0.0,False
GJA3,0.0,0.86565,0.19334,0.0,False
PLA2G4D,0.0,0.42187,0.33656,0.0,False
PLA2G4E,0.0,1.3194,0.093524,0.0,False
DUSP2,0.0,2.5806,0.004931,0.0,False
CARD17,0.0,0.89805,0.18458,0.0,False
PLA2G4F,0.0,1.3574,0.087326,0.0,False
PIWIL3,0.0,-0.0017997,0.50072,-0.0,False
DSG4,0.0,1.3102,0.09507,0.0,False
GPR152,0.0,1.4347,0.075692,0.0,False
CAT,0.0,0.99569,0.1597,0.0,False
PMCH,0.0,0.65675,0.25567,0.0,False
CCT8L2,0.0,-0.14961,0.55946,-0.0,False
PITX1,0.0,-0.29722,0.61685,-0.0,False
GIPC3,0.0,0.35038,0.36303,0.0,False
PITX2,0.0,0.73699,0.23056,0.0,False
PMAIP1,0.0,0.059119,0.47643,0.0,False
CCL8,0.0,0.34911,0.3635,0.0,False
CARD16,0.0,0.69189,0.2445,0.0,False
PIWIL1,0.0,-0.42945,0.6662,-0.0,False
PKD2L1,0.0,1.1623,0.12255,0.0,False
CASQ2,0.0,-0.052555,0.52096,-0.0,False
CCRL2,0.0,0.28048,0.38955,0.0,False
GIPR,0.0,0.58545,0.27912,0.0,False
PKDREJ,0.0,-1.305,0.90406,-0.0,False
GC,0.0,1.4476,0.073871,0.0,False
GK2,0.0,1.1539,0.12426,0.0,False
GJD4,0.0,-0.089084,0.53549,-0.0,False
GPR84,0.0,2.4968,0.0062667,0.0,False
PLN,0.0,0.52895,0.29842,0.0,False
CCR9,0.0,-1.3972,0.91882,-0.0,False
CASR,0.0,-0.29202,0.61487,-0.0,False
CCR8,0.0,1.8858,0.029661,0.0,False
CCR7,0.0,0.010062,0.49599,0.0,False
GJA4,0.0,-0.89014,0.8133,-0.0,False
FCAMR,0.0,2.4087,0.0080048,0.0,False
GIP,0.0,3.96,3.7471e-05,0.0,False
PLEKHG4B,0.0,-0.42859,0.66589,-0.0,False
GPR37L1,0.0,-0.78139,0.78271,-0.0,False
PLEKHG6,0.0,-0.98687,0.83815,-0.0,False
DNASE1L3,0.0,1.6545,0.049016,0.0,False
PLD4,0.0,0.52119,0.30112,0.0,False
FCER1G,0.0,1.4024,0.080398,0.0,False
CASP14,0.0,1.1468,0.12573,0.0,False
PLEK,0.0,-0.19595,0.57768,-0.0,False
PLEK2,0.0,1.0008,0.15847,0.0,False
GPR32,0.0,0.08834,0.4648,0.0,False
GJB2,0.0,1.0597,0.14465,0.0,False
GPR31,0.0,1.1213,0.13108,0.0,False
DNASE2B,0.0,-0.26357,0.60394,-0.0,False
PTGES,0.0,2.1511,0.015734,0.0,False
CASP4,0.0,2.7351,0.0031178,0.0,False
GPR25,0.0,2.9627,0.0015247,0.0,False
PLEKHD1,0.0,0.6023,0.27349,0.0,False
PLEKHF1,0.0,-1.5989,0.94508,-0.0,False
GPR182,0.0,1.2938,0.097876,0.0,False
GJB3,0.0,-0.8179,0.79329,-0.0,False
PTGER1,0.0,1.2643,0.10306,0.0,False
PTGDR2,0.0,0.95502,0.16978,0.0,False
FGB,0.0,-0.69343,0.75598,-0.0,False
PTCRA,0.0,0.59388,0.2763,0.0,False
CASP10,0.0,1.0064,0.1571,0.0,False
GPR21,0.0,1.4721,0.070503,0.0,False
GJB4,0.0,-0.66521,0.74704,-0.0,False
OR52K1,0.0,0.23182,0.40834,0.0,False
FCER1A,0.0,1.3938,0.08169,0.0,False
PLA2G5,0.0,-1.5626,0.94093,-0.0,False
PTP4A1,0.0,1.879,0.030124,0.0,False
PLIN4,0.0,-0.24686,0.59749,-0.0,False
CCR1,0.0,-0.70811,0.76056,-0.0,False
GJB6,0.0,0.11574,0.45393,0.0,False
GJA5,0.0,2.189,0.0143,0.0,False
PLAC4,0.0,0.31288,0.37719,0.0,False
PLAC8,0.0,-1.1654,0.87807,-0.0,False
PLIN1,0.0,1.5432,0.061387,0.0,False
FGA,0.0,-0.48614,0.68657,-0.0,False
GPR65,0.0,-0.53204,0.70265,-0.0,False
GBX1,0.0,-0.62403,0.7337,-0.0,False
PLAC9,0.0,-1.0559,0.85449,-0.0,False
CASP5,0.0,1.4104,0.079208,0.0,False
GPR6,0.0,1.2535,0.10502,0.0,False
PSTPIP1,0.0,-0.13915,0.55533,-0.0,False
GJA8,0.0,1.4253,0.077035,0.0,False
PLEKHS1,0.0,0.79137,0.21436,0.0,False
GPR45,0.0,2.1286,0.016644,0.0,False
PLBD1,0.0,2.2761,0.01142,0.0,False
PTH2,0.0,0.49687,0.30964,0.0,False
GPR4,0.0,-1.3521,0.91183,-0.0,False
PTH1R,0.0,-0.52355,0.6997,-0.0,False
PTH,0.0,0.45013,0.32631,0.0,False
GJB5,0.0,-0.69356,0.75602,-0.0,False
PLEKHN1,0.0,1.2562,0.10452,0.0,False
CCND1,0.0,-2.0521,0.97992,-0.0,False
DSG1,0.0,0.67485,0.24989,0.0,False
PIP,0.0,1.2168,0.11184,0.0,False
GPR151,0.0,1.4874,0.06845,0.0,False
CCL15,0.0,0.60848,0.27143,0.0,False
CD248,0.0,1.0763,0.1409,0.0,False
CD300C,0.0,1.9599,0.025006,0.0,False
PHGDH,0.0,-0.13169,0.55239,-0.0,False
PHGR1,0.0,1.6013,0.054658,0.0,True
FCGR2A,0.0,1.5749,0.05764,0.0,False
FGF23,0.0,-0.78895,0.78493,-0.0,False
CD28,0.0,0.9628,0.16782,0.0,False
FFAR1,0.0,-0.88069,0.81076,-0.0,False
CD27,0.0,0.19723,0.42182,0.0,False
PYHIN1,0.0,0.36158,0.35883,0.0,False
GRB7,0.0,1.7508,0.039988,0.0,False
CAPN8,0.0,1.7602,0.039184,0.0,False
GIMAP7,0.0,0.098614,0.46072,0.0,False
CCL20,0.0,1.2609,0.10367,0.0,False
CD300LB,0.0,1.2064,0.11383,0.0,False
CCL21,0.0,2.7431,0.0030434,0.0,False
PYGM,0.0,0.20892,0.41726,0.0,False
PHOX2A,0.0,-0.71151,0.76162,-0.0,False
PHOX2B,0.0,0.065045,0.47407,0.0,False
CD244,0.0,-0.39645,0.65411,-0.0,False
DNAJC5G,0.0,3.1385,0.00084914,0.0,False
PSMB11,0.0,1.4417,0.074689,0.0,False
PODN,0.0,0.10574,0.45789,0.0,False
CATSPER4,0.0,0.94511,0.1723,0.0,False
PYDC2,0.0,2.2579,0.011975,0.0,False
CCL22,0.0,1.3036,0.096193,0.0,False
CATSPER3,0.0,0.98513,0.16228,0.0,False
CD300E,0.0,1.2762,0.10095,0.0,False
CD300LD,0.0,1.8155,0.034721,0.0,False
CCL23,0.0,0.51183,0.30438,0.0,False
FEZF2,0.0,1.1884,0.11734,0.0,False
DNAJB8,0.0,1.0198,0.1539,0.0,False
GKN1,0.0,0.49288,0.31105,0.0,False
CCL16,0.0,0.86931,0.19234,0.0,False
CD3D,0.0,2.1814,0.014579,0.0,False
CCL17,0.0,0.89137,0.18636,0.0,False
FCGR2B,0.0,0.22386,0.41143,0.0,False
PGR,0.0,-0.81128,0.7914,-0.0,False
QRFP,0.0,0.79386,0.21364,0.0,False
CD38,0.0,-0.34799,0.63608,-0.0,False
CCL18,0.0,-0.7876,0.78453,-0.0,False
GRIN3B,0.0,3.0168,0.0012774,0.0,False
FGF4,0.0,0.61968,0.26773,0.0,False
GRIFIN,0.0,2.0993,0.017896,0.0,False
CD300LG,0.0,0.14743,0.4414,0.0,False
CD34,0.0,1.5495,0.060629,0.0,False
GRHL3,0.0,0.037408,0.48508,0.0,False
CD33,0.0,1.1874,0.11753,0.0,False
CCL19,0.0,2.6439,0.0040981,0.0,False
CAPN13,0.0,-1.3007,0.90333,-0.0,False
GPR148,0.0,-0.74798,0.77276,-0.0,False
FGF3,0.0,-0.73935,0.77015,-0.0,False
CCL2,0.0,0.69456,0.24367,0.0,False
GIMAP4,0.0,0.14605,0.44194,0.0,False
GPR149,0.0,1.1328,0.12865,0.0,False
GIMAP5,0.0,0.044079,0.48242,0.0,False
GIMAP6,0.0,-0.042086,0.51678,-0.0,False
EGR3,0.0,-0.41584,0.66124,-0.0,False
GRAP,0.0,3.7579,8.5686e-05,0.0,False
DSP,0.0,0.56419,0.28631,0.0,False
CD164L2,0.0,1.303,0.096283,0.0,False
PIGR,0.0,1.8546,0.031825,0.0,False
CD1B,0.0,1.5833,0.056679,0.0,False
PVRIG,0.0,1.9579,0.025118,0.0,False
CD1A,0.0,0.98729,0.16175,0.0,False
CD19,0.0,1.2865,0.099142,0.0,False
PIGY,0.0,-1.0645,0.85646,-0.0,False
CD180,0.0,1.0281,0.15195,0.0,False
CAPSL,0.0,1.2305,0.10926,0.0,False
PNLIP,0.0,0.23963,0.40531,0.0,False
FFAR2,0.0,0.95124,0.17074,0.0,False
PIK3AP1,0.0,1.7073,0.043879,0.0,False
CD177,0.0,0.2947,0.38411,0.0,False
CCL3,0.0,-0.60507,0.72743,-0.0,False
CD1C,0.0,2.013,0.022058,0.0,False
CCL4,0.0,-0.71887,0.76389,-0.0,False
FFAR3,0.0,-0.8938,0.81429,-0.0,False
PTX4,0.0,0.30168,0.38145,0.0,False
CD163,0.0,-0.33328,0.63054,-0.0,False
PTTG2,0.0,1.6479,0.049692,0.0,False
GPRC5D,0.0,1.5864,0.056321,0.0,False
GPRC5C,0.0,-0.76354,0.77743,-0.0,False
CAPZA3,0.0,-0.77971,0.78222,-0.0,False
CATIP,0.0,1.9931,0.023123,0.0,False
PIK3R5,0.0,-0.020651,0.50824,-0.0,False
CD14,0.0,4.5379,2.8414e-06,0.0,False
CCL7,0.0,0.6614,0.25418,0.0,False
FGF19,0.0,-0.56104,0.71261,-0.0,False
PNLIPRP1,0.0,1.1019,0.13526,0.0,False
GIMAP8,0.0,2.5603,0.0052292,0.0,False
EPHA2,0.0,0.67321,0.25041,0.0,False
GPR15,0.0,-1.1813,0.88126,-0.0,False
PI16,0.0,0.31733,0.3755,0.0,False
CCL24,0.0,-0.035841,0.5143,-0.0,False
PI3,0.0,0.66901,0.25175,0.0,False
PYCARD,0.0,0.89611,0.1851,0.0,False
GPX8,0.0,0.75501,0.22512,0.0,False
GPX3,0.0,-0.063942,0.52549,-0.0,False
PNPLA5,0.0,1.3169,0.09393,0.0,False
CCL25,0.0,1.094,0.13697,0.0,False
PXT1,0.0,1.5133,0.065102,0.0,False
GIMD1,0.0,1.5485,0.060748,0.0,False
CD209,0.0,0.55916,0.28803,0.0,False
CD207,0.0,-1.703,0.95572,-0.0,False
CD1D,0.0,0.33821,0.3676,0.0,False
FGF21,0.0,4.3798,5.9401e-06,0.0,False
CD200R1L,0.0,-1.6285,0.94829,-0.0,False
CATSPER1,0.0,1.7677,0.038553,0.0,False
CAPNS2,0.0,-0.93107,0.82409,-0.0,False
CCL26,0.0,-0.018943,0.50756,-0.0,False
PWP2,0.0,-0.65202,0.74281,-0.0,False
FGF20,0.0,0.27265,0.39256,0.0,False
GPRC6A,0.0,0.72067,0.23556,0.0,False
CD2,0.0,0.97899,0.16379,0.0,False
PNLIPRP3,0.0,-0.69043,0.75504,-0.0,False
DSPP,0.0,1.54,0.061779,0.0,False
CD1E,0.0,1.5873,0.056224,0.0,False
RAET1G,0.0,-0.081473,0.53247,-0.0,False
GUCY2C,0.0,1.8744,0.030436,0.0,False
PAX9,0.0,-0.13111,0.55215,-0.0,False
CACNG6,0.0,3.2763,0.00052593,0.0,False
OR8H1,0.0,-0.50954,0.69481,-0.0,False
DPPA5,0.0,-0.97812,0.83599,-0.0,False
HCST,0.0,-0.98587,0.8379,-0.0,False
DPPA4,0.0,-0.77548,0.78097,-0.0,False
OR8H2,0.0,-0.51089,0.69529,-0.0,False
OR8H3,0.0,-0.29573,0.61628,-0.0,False
OR8I2,0.0,-0.59964,0.72563,-0.0,False
PRB4,0.0,-0.85095,0.8026,-0.0,False
OR8J1,0.0,-0.2246,0.58886,-0.0,False
OR8J3,0.0,0.1232,0.45097,0.0,False
OR8K1,0.0,-0.31506,0.62364,-0.0,False
OR8K3,0.0,-0.54995,0.70882,-0.0,False
OR8K5,0.0,0.045116,0.48201,0.0,False
DPPA3,0.0,0.42629,0.33495,0.0,False
PRM2,0.0,0.061498,0.47548,0.0,False
OR8S1,0.0,-0.34467,0.63483,-0.0,False
OR8U1,0.0,-0.10644,0.54238,-0.0,False
OR9A2,0.0,1.5167,0.064673,0.0,False
PRM3,0.0,0.091413,0.46358,0.0,False
OR9A4,0.0,0.19754,0.4217,0.0,False
OR9G1,0.0,-1.1166,0.86792,-0.0,False
OR9G4,0.0,-0.71975,0.76416,-0.0,False
OR9I1,0.0,2.2501,0.012222,0.0,False
FCRL6,0.0,0.57453,0.28281,0.0,False
OR9K2,0.0,0.77109,0.22033,0.0,False
GNAT2,0.0,1.7077,0.043845,0.0,False
PRAMEF8,0.0,2.0989,0.017911,0.0,False
OR8G5,0.0,1.4075,0.079642,0.0,False
OR8G1,0.0,1.5767,0.057438,0.0,False
PRM1,0.0,-0.056756,0.52263,-0.0,False
GNA15,0.0,1.0764,0.14088,0.0,False
OR6V1,0.0,1.6014,0.054639,0.0,False
OR6X1,0.0,2.6571,0.0039413,0.0,False
OR6Y1,0.0,-0.6684,0.74806,-0.0,False
OR7A10,0.0,0.28888,0.38633,0.0,False
RAX,0.0,1.3748,0.084589,0.0,False
HDGFL1,0.0,-0.056568,0.52256,-0.0,False
PRDM13,0.0,-0.053599,0.52137,-0.0,False
HDC,0.0,1.73,0.041817,0.0,False
OR7C2,0.0,0.23663,0.40647,0.0,False
PRL,0.0,0.87877,0.18976,0.0,False
OR7D4,0.0,-1.6167,0.94702,-0.0,False
OR7E24,0.0,-1.3948,0.91846,-0.0,False
PRLH,0.0,-0.37338,0.64557,-0.0,False
GAST,0.0,0.72079,0.23552,0.0,False
OR7G1,0.0,-0.13959,0.55551,-0.0,False
OR7G2,0.0,0.83243,0.20258,0.0,False
OR7G3,0.0,-2.2696,0.98838,-0.0,False
OR8B12,0.0,2.78,0.0027176,0.0,False
OR8B2,0.0,2.0117,0.022124,0.0,False
OR8B3,0.0,2.2772,0.011386,0.0,False
OR8B4,0.0,3.3839,0.00035726,0.0,False
OR8B8,0.0,3.8082,6.9991e-05,0.0,False
OR8D1,0.0,2.1426,0.016071,0.0,False
OR8D2,0.0,2.0472,0.020318,0.0,False
CACNG5,0.0,-1.2018,0.88527,-0.0,False
PRLR,0.0,0.73179,0.23215,0.0,False
OR9Q2,0.0,0.65313,0.25684,0.0,False
PRAMEF7,0.0,1.7171,0.042985,0.0,False
PRDM14,0.0,2.6526,0.0039933,0.0,False
ORM1,0.0,0.84239,0.19979,0.0,False
OTOS,0.0,0.088601,0.4647,0.0,False
OTP,0.0,-1.6203,0.94742,-0.0,False
CEMP1,0.0,1.0901,0.13782,0.0,False
PRAMEF17,0.0,0.82214,0.2055,0.0,False
RASL11B,0.0,0.3429,0.36584,0.0,False
HBG2,0.0,-1.1338,0.87157,-0.0,False
RASGRP4,0.0,1.1401,0.12712,0.0,False
PRAMEF14,0.0,0.82214,0.2055,0.0,False
HBG1,0.0,-1.3654,0.91394,-0.0,False
PRAMEF12,0.0,1.599,0.054908,0.0,False
OTX2,0.0,1.7691,0.03844,0.0,False
FCRL4,0.0,0.0030988,0.49876,0.0,False
OVCA2,0.0,2.9491,0.0015933,0.0,False
FCRL3,0.0,0.016137,0.49356,0.0,False
PRAMEF11,0.0,0.098912,0.4606,0.0,False
GATA2,0.0,1.4297,0.076399,0.0,False
PRAMEF10,0.0,1.7171,0.042985,0.0,False
PRAMEF1,0.0,0.8107,0.20877,0.0,False
OVOL1,0.0,3.9791,3.4584e-05,0.0,False
PRAME,0.0,0.64168,0.26054,0.0,False
OVOL3,0.0,-0.0029909,0.50119,-0.0,False
HBE1,0.0,-0.93301,0.82459,-0.0,False
OXCT2,0.0,-1.0454,0.85207,-0.0,False
CELA3A,0.0,0.51364,0.30375,0.0,False
GNG11,0.0,0.49428,0.31055,0.0,False
HBD,0.0,-1.9744,0.97583,-0.0,False
OXGR1,0.0,0.16205,0.43563,0.0,False
PRAMEF19,0.0,0.18031,0.42846,0.0,False
OTOR,0.0,-0.30697,0.62057,-0.0,False
OTOP3,0.0,1.7543,0.039689,0.0,False
OSMR,0.0,1.1973,0.11559,0.0,False
RASSF6,0.0,1.2922,0.098136,0.0,False
ORM2,0.0,0.68095,0.24795,0.0,False
CENPM,0.0,6.1094,5e-10,0.0,True
RASSF10,0.0,0.64141,0.26063,0.0,False
PRAMEF6,0.0,0.057684,0.477,0.0,False
HCAR3,0.0,1.4912,0.067953,0.0,False
HCAR2,0.0,1.5306,0.062933,0.0,False
PRAMEF5,0.0,-0.43179,0.66705,-0.0,False
CENPF,0.0,0.72917,0.23295,0.0,False
PRAMEF4,0.0,0.13196,0.44751,0.0,False
HCAR1,0.0,1.5278,0.063286,0.0,False
OSM,0.0,3.2223,0.00063581,0.0,False
OSR1,0.0,1.7679,0.038539,0.0,False
OTOP2,0.0,-0.47598,0.68296,-0.0,False
PRAMEF25,0.0,1.247,0.1062,0.0,False
PRAMEF20,0.0,1.9694,0.024456,0.0,False
DUOXA2,0.0,0.83038,0.20316,0.0,False
RASL12,0.0,1.0137,0.15535,0.0,False
FCRL5,0.0,1.1879,0.11744,0.0,False
DUSP13,0.0,0.010188,0.49594,0.0,False
OSR2,0.0,1.6472,0.049763,0.0,False
HBM,0.0,-1.1622,0.87742,-0.0,False
OTOF,0.0,-0.75906,0.77609,-0.0,False
PRAMEF2,0.0,0.20414,0.41912,0.0,False
OTOL1,0.0,3.5392,0.00020067,0.0,False
OTOP1,0.0,1.0585,0.1449,0.0,False
RAX2,0.0,-0.56032,0.71237,-0.0,False
OR6T1,0.0,0.14146,0.44375,0.0,False
GDF2,0.0,1.5632,0.059003,0.0,False
OR5K1,0.0,-1.5281,0.93675,-0.0,False
OR5B12,0.0,0.86504,0.19351,0.0,False
HELZ2,0.0,2.66,0.0039072,0.0,True
