gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
RALBP1,0.0062958784,2.9528,0.0015747,0.01859046973952,False
PARP8,0.007341582,2.5321,0.0056698,0.018589619782199997,False
AGAP1,0.0058118333,3.1958,0.00069712,0.018573456860140003,False
CIB3,0.027109267,0.68502,0.24666,0.018570390080339998,False
TRMT61B,0.006573261,2.8246,0.0023673,0.018566833020600002,False
DECR1,0.012341708,1.5042,0.066262,0.0185643971736,False
RNF122,0.013472882,1.3774,0.084194,0.0185575476668,False
KCND3,0.0052760644,3.5158,0.00021922,0.018549587217519998,False
MRPL18,0.0076604164,2.4173,0.0078174,0.018517524563719998,False
ARHGEF17,0.0075925407,2.4389,0.0073656,0.01851744751323,False
ADAM15,0.0048629246,3.8039,7.1205e-05,0.01849807888594,False
YBEY,0.012088693,1.5301,0.062999,0.0184969091593,False
RPS3A,0.005995189,3.0852,0.0010172,0.0184963571028,False
LRGUK,0.00773271,2.3908,0.0084062,0.018487363068,False
PLCG1,0.0066767824,2.7681,0.0028188,0.01848200136144,False
RFX3,0.00764889,2.4157,0.0078523,0.018477423573,False
ZNF660,0.007822367,2.361,0.0091119,0.018468608487000004,False
LMO7,0.008129963,2.2716,0.011555,0.0184680239508,False
SIGLEC15,0.013303059,1.388,0.082564,0.018464645892,False
MRPS6,0.010615937,1.7393,0.040989,0.018464299224100002,False
RAD51C,0.0069427826,2.6583,0.0039263,0.01845599898558,False
RAB6B,0.009136692,2.0199,0.021698,0.0184552041708,False
HNRNPA1L2,0.008704613,2.1201,0.016998,0.0184546500213,False
SNTN,0.0097814035,1.8863,0.029625,0.018450661422050003,False
HSD17B4,0.0063937632,2.8854,0.0019548,0.018448564337280003,False
BICD1,0.0068282136,2.7015,0.0034514,0.018446419040399998,False
ZNF771,0.009054023,2.0373,0.020811,0.0184457610579,False
DUSP15,0.013096124,1.4084,0.079507,0.018444581041600003,False
ASB14,0.009182597,2.0084,0.022301,0.0184423278148,False
CORO6,0.00907378,2.0324,0.021056,0.018441550472,False
DEAF1,0.007105091,2.5955,0.0047227,0.0184412636905,False
AKNAD1,0.0076698614,2.4041,0.008106,0.01843911379174,False
CATIP,0.009248718,1.9931,0.023123,0.0184336198458,False
PABPC4,0.0057842755,3.1862,0.00072068,0.0184298585981,False
DRG1,0.0072609386,2.5366,0.005597,0.01841809685276,False
KCNH6,0.0055377,3.323,0.0004453,0.0184017771,False
DAZAP1,0.007219881,2.5484,0.005411,0.0183991447404,False
PIGB,0.008193563,2.2451,0.01238,0.018395368291299997,False
SPDYA,0.005616223,3.2747,0.00052881,0.0183914454581,False
FAM83E,0.007443051,2.4703,0.0067509,0.0183865688853,False
NPM1,0.0059814667,3.0732,0.0010587,0.01838224346244,False
FADD,0.00854181,2.1519,0.015702,0.018381120939,False
PRPF4B,0.00762038,2.4112,0.0079491,0.018374260256000002,False
TRIP12,0.0066918707,2.7451,0.0030244,0.01836985425857,False
HAT1,0.0074506644,2.4651,0.0068491,0.01836663281244,False
PTGFRN,0.009116157,2.0147,0.021966,0.018366321507899998,False
CANX,0.006981171,2.63,0.0042689,0.01836047973,False
HNRNPH1,0.0060509183,3.0309,0.0012193,0.01833972827547,False
USP24,0.0064563863,2.8381,0.0022694,0.01832386995803,False
APEH,0.0062316144,2.9397,0.0016425,0.01831907685168,False
NME5,0.010749156,1.7041,0.044183,0.018317636739599998,False
PCDHGA4,0.0073868977,2.4797,0.0065745,0.018317290226689997,False
SFTPA2,0.0083826315,2.1839,0.014486,0.01830682893285,False
LRRC37A3,0.0078079496,2.3445,0.009527,0.0183057378372,False
FABP6,0.010345123,1.7694,0.038411,0.0183046606362,False
IRS2,0.008070049,2.2678,0.011671,0.018301257122199998,False
CCAR1,0.007123054,2.5692,0.0050971,0.0183005503368,False
FAM3C,0.010796431,1.695,0.045034,0.018299950545000002,False
STXBP4,0.0055307513,3.3082,0.0004695,0.01829683145066,False
ATP6V1E2,0.008027805,2.279,0.011334,0.018295367595,False
C7orf26,0.0066496716,2.7511,0.0029695,0.01829391153876,False
ARNTL,0.010157979,1.8008,0.035866,0.018292488583199998,False
XPO5,0.008099923,2.2583,0.011963,0.018292056110900002,False
ENTPD7,0.009431419,1.9392,0.026241,0.018289407724800002,False
THAP11,0.0048269453,3.789,7.5625e-05,0.0182892957417,False
RNF183,0.009148213,1.9981,0.022855,0.018279044395300002,False
PTPRD,0.005480073,3.3347,0.000427,0.0182743994331,False
CWC27,0.008330416,2.1921,0.014185,0.0182611049136,False
FARP1,0.009127222,2.0006,0.02272,0.0182599203332,False
POGK,0.0063734734,2.8642,0.0020906,0.01825490251228,False
ZDHHC4,0.006938605,2.6287,0.0042857,0.0182395109635,False
B4GALT2,0.0056550857,3.2251,0.00062969,0.018238216891069997,False
COX5A,0.00930869,1.9583,0.025099,0.018229207626999998,False
NCK2,0.011024729,1.6528,0.049186,0.0182216720912,False
AHDC1,0.0063462174,2.8703,0.0020507,0.01821554780322,False
NDUFC2,0.005175829,3.5182,0.00021726,0.018209601587800002,False
ZBTB48,0.009855732,1.8475,0.032339,0.01820846487,False
PCDHB13,0.0073414673,2.4795,0.0065788,0.018203168170349997,False
ATP8B2,0.011186593,1.6271,0.051859,0.0182017054703,False
SULT4A1,0.0096550975,1.8848,0.029727,0.018197927768,False
C1orf127,0.022737967,0.80032,0.21176,0.018197649749440003,False
EDEM2,0.006778299,2.6845,0.0036324,0.0181963436655,False
DENND6B,0.008011318,2.2707,0.011584,0.0181912997826,False
USP6,0.007313814,2.4871,0.0064399,0.018190186799399998,False
GALT,0.008347713,2.1785,0.014685,0.0181854927705,False
PAICS,0.007519889,2.4179,0.0078049,0.0181823396131,False
RNMT,0.0067205005,2.7055,0.0034097,0.018182314102749998,False
SBK1,0.009154681,1.9855,0.023542,0.0181766191255,False
NF2,0.0065751555,2.7639,0.0028559,0.01817307228645,False
AGAP3,0.007188533,2.5278,0.0057388,0.018171173717400003,False
TOM1L1,0.007335246,2.4772,0.0066202,0.018170871391199998,False
MAPK1IP1L,0.0066184704,2.7454,0.0030216,0.01817034863616,False
KBTBD4,0.006739738,2.6958,0.0035112,0.0181689857004,False
MARC1,0.013953612,1.3009,0.096638,0.0181522538508,False
SLC35F4,0.021945652,0.8271,0.20409,0.018151248769199997,False
ACADVL,0.005458273,3.3246,0.00044276,0.0181465744158,False
SSR2,0.005640804,3.217,0.00064765,0.018146466468,False
CDCA8,0.009324222,1.946,0.025828,0.018144936012,False
SRXN1,0.010887801,1.6663,0.047824,0.0181423428063,False
ATXN7L1,0.007839278,2.314,0.010333,0.018140089292,False
GABPB2,0.008241573,2.201,0.013866,0.018139702173,False
SLC12A5,0.008679012,2.0897,0.018322,0.018136531376400002,False
NDUFS7,0.0069652875,2.6029,0.0046218,0.01812994683375,False
DAB1,0.009627367,1.881,0.029989,0.018109077326999998,False
SGSM3,0.008020378,2.2575,0.011987,0.018106003335,False
PWWP2A,0.0061092596,2.9634,0.0015214,0.01810417989864,False
ELOVL3,0.009889964,1.8305,0.033591,0.018103579102,False
GNA13,0.0073389118,2.4667,0.0068175,0.01810289373706,False
SPTLC1,0.006356004,2.8477,0.0022016,0.0180999925908,False
C19orf81,0.0069092577,2.6195,0.0044024,0.01809880054515,False
APH1B,0.007912637,2.2841,0.011183,0.018073254171700002,False
SPATS2,0.005912142,3.0567,0.0011189,0.0180716444514,False
GHRHR,0.016199317,1.1154,0.13234,0.0180687181818,False
SYT14,0.0091134645,1.9824,0.02372,0.0180665320248,False
PSMB4,0.005327129,3.3894,0.00035019,0.0180557710326,False
CYSTM1,0.007534383,2.3959,0.0082899,0.018051628229700002,False
MTERF1,0.006742834,2.677,0.0037143,0.018050566618,False
PARD3B,0.010356978,1.7417,0.040778,0.0180387485826,False
ANKRD27,0.004951094,3.6426,0.00013496,0.018034855004399997,False
WNT5A,0.010879254,1.6576,0.048697,0.0180334514304,False
HDAC10,0.008869831,2.032,0.021076,0.018023496592,False
RRP8,0.007256773,2.4828,0.006518,0.0180171160044,False
BEND7,0.01256094,1.4343,0.07575,0.018016156242,False
MYO15A,0.004565293,3.9456,3.9796e-05,0.0180128200608,False
WDR92,0.0071472437,2.5201,0.0058662,0.018011768848369997,False
DALRD3,0.005082318,3.5434,0.00019753,0.0180086856012,False
KISS1R,0.012027856,1.4972,0.06717,0.018008106003200002,False
SLC7A14,0.0130250575,1.3825,0.083407,0.01800714199375,False
PLA2G7,0.005900836,3.0515,0.0011383,0.018006401053999997,False
SIRT2,0.007045859,2.5547,0.0053137,0.0180000559873,False
RAP1GAP2,0.00737771,2.4394,0.0073557,0.017997185774,False
RHOT2,0.0068408763,2.6304,0.0042646,0.017994241019519998,False
USP22,0.0081821205,2.1987,0.013951,0.017990028343350003,False
RSPRY1,0.0076193092,2.3587,0.009169,0.01797166461004,False
CLSTN3,0.009073124,1.9805,0.023825,0.017969322082,False
CCDC84,0.00873139,2.0579,0.0198,0.017968327481000003,False
PACSIN2,0.0052513517,3.42,0.0003131,0.017959622814,False
RHBDL3,0.005267022,3.4093,0.00032567,0.017956858104599998,False
PYY,0.012356393,1.4526,0.073161,0.017948896471799997,False
SETD3,0.00691931,2.5939,0.0047452,0.017947998209,False
SPAG9,0.0065529174,2.7383,0.0030876,0.017943853716420002,False
SNX25,0.0067811427,2.6437,0.0041005,0.01792730695599,False
STARD9,0.016767433,1.0691,0.14251,0.017926062620300002,False
DUSP11,0.008140411,2.2014,0.013854,0.0179203007754,False
FMNL2,0.0060334485,2.9686,0.0014959,0.0179108952171,False
RYR2,0.010947193,1.636,0.050922,0.017909607747999996,False
ZMYM4,0.0070540966,2.5388,0.0055611,0.017908940448080002,False
COX6C,0.008425461,2.1238,0.016844,0.017893994071800003,False
C3orf20,0.010247887,1.7457,0.040431,0.017889736335900002,False
VPS16,0.007457754,2.3986,0.0082282,0.0178881687444,False
TMEM245,0.0070095626,2.5517,0.0053595,0.017886300886419997,False
VPS8,0.007858116,2.2761,0.01142,0.0178858578276,False
HDLBP,0.007264843,2.4619,0.0069103,0.0178853169817,False
NDUFV2,0.007668645,2.3311,0.0098728,0.0178763783595,False
FBXO34,0.008369892,2.1356,0.016357,0.0178747413552,False
TBC1D7,0.0072167697,2.4768,0.006628,0.01787449519296,False
EIF3K,0.008094863,2.208,0.013624,0.017873457504000004,False
PDZRN3,0.008637801,2.0691,0.019269,0.0178724740491,False
GMCL1,0.008600161,2.0764,0.018926,0.017857374300400002,False
MOSPD3,0.0083500715,2.1384,0.016244,0.0178557928956,False
SPRYD4,0.0071276543,2.5045,0.0061314,0.01785121019435,False
SVIL,0.017125865,1.0419,0.14874,0.0178434387435,False
B4GALNT2,0.011388281,1.5665,0.058615,0.0178397421865,False
MTMR11,0.012797916,1.3936,0.08172,0.0178351757376,False
FAM228B,0.008584286,2.0757,0.018962,0.0178184024502,False
IL13,0.016458321,1.0818,0.13966,0.017804611657800003,False
SCEL,0.027769625,0.64099,0.26077,0.017800051928749998,False
COX18,0.008860957,2.0085,0.022295,0.0177972321345,False
SON,0.00570584,3.1183,0.00090961,0.017792520872000003,False
CCDC83,0.010600033,1.6783,0.046644,0.017790035383899998,False
FAHD1,0.010319105,1.7233,0.04242,0.0177829136465,False
ELL3,0.003324573,5.3486,4.4328e-08,0.0177818111478,False
CSMD3,0.008388123,2.1195,0.017025,0.0177786266985,False
MTFR1,0.006752908,2.6325,0.0042378,0.01777703031,False
SFPQ,0.006415297,2.7709,0.0027953,0.017776146457300003,False
ATP6V0E1,0.0064558215,2.7535,0.0029478,0.01777610450025,False
EMC6,0.006912588,2.5709,0.0050724,0.0177715724892,False
EPHA6,0.013987488,1.2701,0.10202,0.017765508508799998,False
SUMO2,0.0049927877,3.5572,0.00018739,0.01776034440644,False
ABCD2,0.004776569,3.7181,0.00010038,0.0177597611989,False
TTC28,0.009254015,1.9185,0.027524,0.0177538277775,False
MALSU1,0.007250957,2.4481,0.0071804,0.0177510678317,False
STT3B,0.0075418497,2.3532,0.0093056,0.01774748071404,False
TBC1D4,0.012039894,1.4738,0.070271,0.017744395777200002,False
GADD45GIP1,0.005723281,3.1003,0.00096665,0.0177438880843,False
RFX7,0.0066987104,2.6484,0.0040439,0.01774086462336,False
KLHL32,0.009045287,1.9606,0.024963,0.0177341896922,False
RAB29,0.008081359,2.1941,0.014116,0.0177313097819,False
MVB12B,0.0073316395,2.4178,0.0078079,0.017726437983100002,False
ZBTB39,0.00807443,2.195,0.014083,0.017723373849999998,False
CTSK,0.00807686,2.1936,0.014132,0.017717400096,False
RALY,0.005373838,3.2961,0.00049013,0.0177127074318,False
MTX2,0.008253394,2.1458,0.015944,0.0177101328452,False
GLB1L2,0.003536376,5.0065,2.7711e-07,0.017704866444,False
IFT27,0.008610407,2.0558,0.019902,0.017701274710600002,False
ING3,0.008904652,1.9878,0.023416,0.017700667245600002,False
C21orf62,0.026680902,0.6629,0.2537,0.0176867699358,False
PRC1,0.0070071896,2.5239,0.0058033,0.017685445831439998,True
MICAL1,0.007408102,2.3871,0.0084898,0.0176838802842,False
ZNF335,0.0071942187,2.4577,0.0069912,0.01768123129899,False
MRPL27,0.008843735,1.9991,0.022797,0.017679510638500002,False
PCDH17,0.013670013,1.2933,0.097953,0.0176794278129,False
ACOT8,0.0077231037,2.289,0.011039,0.0176781843693,False
CCDC179,0.01238843,1.4268,0.076819,0.017675811924,False
RBM23,0.0075207422,2.3496,0.0093973,0.01767073587312,False
KCNMB2,0.016867168,1.0475,0.14744,0.01766835848,False
WDR31,0.008413392,2.0999,0.017867,0.0176672818608,False
CTNND2,0.0077297953,2.2852,0.011151,0.01766412821956,False
TSPYL6,0.020486873,0.86221,0.19429,0.01766398676933,False
ANK2,0.007193936,2.4552,0.0070404,0.0176625516672,False
SLC9A5,0.013901859,1.2703,0.10198,0.0176595314877,False
MTIF3,0.0074266763,2.3773,0.0087209,0.01765543756799,False
HNRNPD,0.006843641,2.5794,0.0049489,0.0176524875954,False
VSTM2A,0.010219972,1.7265,0.042124,0.017644781658,False
FAM221A,0.005604471,3.1482,0.00082131,0.0176439956022,False
C15orf61,0.0069759768,2.5289,0.0057215,0.01764154772952,False
FKBP9,0.008926432,1.9762,0.024065,0.0176404149184,False
TOR1B,0.007597953,2.3217,0.010125,0.0176401674801,False
SCNM1,0.0063204775,2.7894,0.0026403,0.017630339938500002,False
SPOP,0.0071994276,2.4487,0.0071693,0.01762923836412,False
WDR17,0.007023694,2.5099,0.0060384,0.0176287695706,False
PBX1,0.008029271,2.1955,0.014063,0.0176282644805,False
RND2,0.012611197,1.3969,0.08122,0.0176165810893,False
DDX6,0.006503412,2.7085,0.0033794,0.017614491402,False
GLB1,0.008358905,2.1072,0.017551,0.017613884616,False
ABHD2,0.0076831277,2.2919,0.010957,0.017608960375630003,False
CHMP2A,0.005562599,3.1653,0.00077462,0.017607294614699998,False
KALRN,0.0048525827,3.6272,0.00014324,0.01760128796944,False
RANBP3,0.0075859176,2.3199,0.010173,0.017598570240240002,False
ADAMTSL4,0.004318792,4.0743,2.3073e-05,0.017596054245600002,False
ARL6,0.008839049,1.9906,0.023262,0.0175950109394,False
CIT,0.007851272,2.2409,0.012517,0.0175939154248,False
LRRD1,0.008326977,2.1127,0.017312,0.017592404307899996,False
ABHD13,0.0066025727,2.6641,0.0038601,0.01758991393007,False
ZNF233,0.008027599,2.1898,0.014271,0.0175788362902,False
COX6B2,0.0075115226,2.34,0.0096432,0.017576962884,False
TIRAP,0.011771541,1.492,0.067849,0.017563139172,False
ZNF197,0.0066797226,2.6285,0.0042881,0.0175576508541,False
ADAMTS13,0.009001615,1.9504,0.025562,0.017556749895999996,False
DCUN1D5,0.009238753,1.9001,0.028712,0.0175545545753,False
FES,0.0028730663,6.1094,5e-10,0.017552711253220003,True
MLEC,0.0058560767,2.9966,0.001365,0.01754831943922,False
TARBP1,0.0076982495,2.2794,0.011321,0.0175473899103,False
LAMA5,0.012167776,1.442,0.074651,0.017545932992,False
CCNY,0.006623376,2.6472,0.0040586,0.017533400947200004,False
PAXIP1,0.0065467595,2.6765,0.0037197,0.01752240180175,False
TGFBR3,0.015001168,1.1676,0.12148,0.0175153637568,False
PEMT,0.010231386,1.7102,0.043618,0.0174977163372,False
COPS4,0.00786891,2.2228,0.013116,0.017491013147999997,False
IGSF6,0.006260092,2.7923,0.0026168,0.0174800548916,False
PTK7,0.0044936617,3.8895,5.0224e-05,0.01747809718215,True
BRD3,0.006162256,2.8342,0.0022974,0.0174650659552,False
ZBTB45,0.0059594195,2.9303,0.0016932,0.01746288696085,False
HCFC2,0.0069054184,2.528,0.0057352,0.0174568977152,False
FYTTD1,0.006279353,2.7788,0.002728,0.0174490661164,False
CCDC138,0.009553977,1.8254,0.03397,0.017439829615799998,False
BAIAP3,0.011957,1.4583,0.072379,0.0174368931,False
VGF,0.0061541395,2.8332,0.0023045,0.0174359080314,False
RELA,0.005290997,3.2949,0.00049237,0.017433306015300003,False
CABP4,0.00945899,1.843,0.032668,0.01743291857,False
CDK5,0.0068102707,2.5579,0.0052646,0.017419991423530002,False
SCRN3,0.008469957,2.0564,0.019871,0.0174176195748,False
TMED6,0.004491525,3.8767,5.2935e-05,0.0174122949675,False
PRKAG2,0.009225794,1.8866,0.02961,0.017405382960400003,False
RPS16,0.006120502,2.8434,0.0022315,0.0174030353868,False
SLC25A27,0.008081952,2.1525,0.015677,0.01739640168,False
ZNF382,0.0074097593,2.3476,0.0094476,0.017395150932679997,False
CRK,0.0057282583,3.0344,0.001205,0.01738182698552,False
PATZ1,0.00748415,2.3224,0.010105,0.01738118996,False
AGBL2,0.009391535,1.8506,0.032117,0.017379974670999998,False
CDIPT,0.0069093234,2.5154,0.0059446,0.017379712080360002,False
CRABP1,0.0077596684,2.2394,0.012566,0.01737700141496,False
CIR1,0.007940846,2.1869,0.014375,0.0173658361174,False
SLC20A2,0.0082437135,2.1059,0.017605,0.01736043625965,False
DLGAP3,0.0052554347,3.3026,0.00047899,0.01735659864022,False
LGR4,0.009939484,1.7461,0.040395,0.0173553330124,False
ARHGAP20,0.0125911,1.3781,0.084082,0.01735179491,False
ZHX3,0.007085706,2.4487,0.0071695,0.0173507682822,False
NAP1L1,0.006587371,2.6335,0.0042253,0.0173478415285,False
DOLPP1,0.004545177,3.8164,6.7708e-05,0.0173462135028,False
GTF2I,0.006613366,2.6221,0.004369,0.0173409069886,False
LIN9,0.0063982583,2.7096,0.0033687,0.01733672068968,False
MAF,0.012932262,1.3399,0.090141,0.0173279378538,False
GNB1L,0.009201436,1.883,0.029849,0.017326303988,False
TNFSF13B,0.0075372825,2.2978,0.010787,0.0173191677285,False
GLB1L,0.009306921,1.8594,0.031482,0.017305288907399997,False
NDUFS5,0.0079190815,2.185,0.014446,0.017303193077499997,False
SGSM2,0.007365156,2.3489,0.0094137,0.0173000149284,False
MAST4,0.008631779,2.0042,0.022526,0.017299811471799997,False
DBNDD1,0.003751858,4.6107,2.0064e-06,0.017298691680599998,False
PPP6R3,0.007807861,2.2142,0.013406,0.0172881658262,False
ADO,0.0066474117,2.6006,0.0046529,0.01728725886702,False
SOWAHC,0.0061117993,2.8271,0.0023484,0.01727866780103,False
MZT1,0.0075817,2.2789,0.011338,0.01727793613,False
TGFBRAP1,0.0072113764,2.3956,0.0082967,0.01727557330384,False
PIGV,0.008225831,2.0996,0.017884,0.0172709547676,False
SRRT,0.00511197,3.3776,0.00036567,0.017266189872,False
TTBK2,0.009135976,1.8889,0.029452,0.017256945066400003,False
KLHL9,0.005512853,3.1297,0.00087506,0.0172535760341,False
PPP2R3C,0.0059570516,2.8937,0.0019034,0.01723792021492,False
EGLN1,0.007077912,2.4353,0.0074393,0.017236839093599996,False
CLVS1,0.008111784,2.1243,0.016822,0.0172318627512,False
XRCC6,0.0068623726,2.5108,0.0060228,0.01723004512408,False
CTPS1,0.0088912295,1.9372,0.026363,0.0172240897874,False
CNGA4,0.009905276,1.7386,0.04105,0.0172213128536,False
SMIM12,0.0076116044,2.2625,0.011834,0.017221254955,False
MROH6,0.008773513,1.9622,0.024871,0.0172153872086,False
HUS1,0.0054971687,3.1316,0.00086928,0.01721493350092,False
SLC27A5,0.0067326105,2.5568,0.0052815,0.017213938526399998,False
NUDT8,0.012156061,1.4154,0.078478,0.0172056887394,False
POLK,0.0049187113,3.4968,0.00023546,0.017199749673839998,False
KCNA7,0.008826113,1.9482,0.025698,0.0171950333466,False
TET3,0.0067667128,2.5406,0.0055338,0.01719151053968,False
RAF1,0.0069431644,2.4757,0.0066484,0.01718919210508,False
SVOPL,0.01414912,1.2146,0.11226,0.017185521151999998,False
EHD1,0.003966142,4.3322,7.3799e-06,0.0171821203724,False
MED9,0.009368157,1.8334,0.033368,0.017175579043799998,False
EHBP1,0.008662673,1.9815,0.02377,0.017165086549499997,False
CBX5,0.008029195,2.1362,0.016332,0.017151966359,False
ATP8A2,0.010225626,1.6773,0.046741,0.0171514424898,False
SNX21,0.009131078,1.8767,0.030281,0.017136294082600003,False
ADCY9,0.007657794,2.2376,0.012624,0.0171350798544,False
TRAF6,0.008509776,2.0129,0.022062,0.0171293281104,False
CASP2,0.0051804446,3.3065,0.00047232,0.017129140069900003,False
SSH2,0.0067219515,2.5479,0.0054183,0.017126860226849998,False
DNAJA1,0.0065701567,2.6065,0.0045734,0.017125113438550003,False
EPN2,0.003934081,4.3511,6.7727e-06,0.0171175798391,True
MDM4,0.005328247,3.2117,0.0006597,0.0171127308899,False
PIBF1,0.0069345767,2.4661,0.0068303,0.01710135959987,False
POLR2M,0.010068805,1.6978,0.044773,0.017094817129,False
GABPB1,0.010209795,1.6743,0.047035,0.0170942597685,False
PROX2,0.004853906,3.52,0.00021575,0.01708574912,False
C1orf43,0.0065881927,2.5925,0.0047645,0.01707988957475,False
CDKAL1,0.005731258,2.9799,0.0014417,0.017078575714200003,False
PCDHGA9,0.007129155,2.3952,0.0083067,0.017075752056,False
TAPT1,0.010227183,1.6694,0.047524,0.0170732593002,False
F2RL1,0.009761801,1.7488,0.040166,0.0170714375888,False
AGTPBP1,0.0073626633,2.317,0.010253,0.017059290866100002,False
TTC8,0.007970774,2.1393,0.016207,0.0170518768182,False
PHRF1,0.008286228,2.0576,0.019815,0.017049742732799997,False
PIM3,0.0038393892,4.44,4.4984e-06,0.017046888048000003,True
ZP2,0.015339563,1.1113,0.13322,0.0170468563619,False
TRIM16,0.009939565,1.715,0.043173,0.017046353975,False
CHST2,0.006007214,2.8372,0.0022757,0.017043667560800002,False
TIGD5,0.00876075,1.9446,0.025914,0.01703615445,False
DCP1B,0.0073378445,2.3214,0.010131,0.017034072222300002,False
RARB,0.0060574124,2.8121,0.0024609,0.01703404941004,False
