gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
OR4K14,0.0,0.57316,0.28327,0.0,False
OR51A7,0.0,-0.4356,0.66844,-0.0,False
OR51B2,0.0,-1.8011,0.96416,-0.0,False
OR51B4,0.0,-1.5128,0.93483,-0.0,False
SCP2D1,0.0,-0.03135,0.5125,-0.0,False
PRR20B,0.0,-0.69953,0.75789,-0.0,False
PRR20A,0.0,-0.70864,0.76073,-0.0,False
SCNN1G,0.0,2.4551,0.0070415,0.0,False
OR51F2,0.0,-0.16107,0.56398,-0.0,False
ITLN2,0.0,-1.1525,0.87544,-0.0,False
OR51F1,0.0,0.22194,0.41218,0.0,False
OR51E1,0.0,0.24617,0.40277,0.0,False
ITLN1,0.0,-0.25732,0.60153,-0.0,False
METTL11B,0.0,-0.054438,0.52171,-0.0,False
OR2Z1,0.0,1.3505,0.088434,0.0,False
ITIH1,0.0,7.0889,6.7601e-13,0.0,True
ITGB6,0.0,0.38347,0.35069,0.0,False
SCRT2,0.0,1.2639,0.10313,0.0,False
SCT,0.0,2.5544,0.005319,0.0,False
OR51B6,0.0,-1.684,0.95391,-0.0,False
OR51B5,0.0,-1.3562,0.91249,-0.0,False
OR4K13,0.0,0.37102,0.35531,0.0,False
OR4F6,0.0,2.1183,0.017076,0.0,False
SCNN1A,0.0,0.038231,0.48475,0.0,False
OR4F4,0.0,2.4513,0.0071177,0.0,False
IRX5,0.0,0.40927,0.34117,0.0,False
OR4C15,0.0,0.19814,0.42147,0.0,False
OR4C13,0.0,2.7327,0.0031409,0.0,False
OR4C12,0.0,2.7509,0.0029719,0.0,False
METTL21C,0.0,2.5877,0.0048312,0.0,False
IRX4,0.0,0.93639,0.17454,0.0,False
OR4C11,0.0,0.73123,0.23232,0.0,False
OR4B1,0.0,2.3519,0.0093396,0.0,False
OR4A5,0.0,1.2414,0.10723,0.0,False
IRX3,0.0,1.6998,0.044587,0.0,False
OR4A47,0.0,2.2366,0.012655,0.0,False
IRX2,0.0,0.98547,0.1622,0.0,False
OR4A16,0.0,0.29263,0.3849,0.0,False
IRX1,0.0,3.0914,0.00099612,0.0,False
PRPH,0.0,0.69825,0.24251,0.0,False
OR4A15,0.0,0.34207,0.36615,0.0,False
IRGM,0.0,-0.45899,0.67688,-0.0,False
SEC14L4,0.0,1.8092,0.035211,0.0,False
SEC14L3,0.0,2.3105,0.01043,0.0,False
OR4C16,0.0,0.088493,0.46474,0.0,False
OR4D11,0.0,0.24584,0.4029,0.0,False
PRR15,0.0,0.57495,0.28266,0.0,False
OR4F15,0.0,1.6737,0.047093,0.0,False
ISX,0.0,-0.096963,0.53862,-0.0,False
OR4D6,0.0,1.0055,0.15732,0.0,False
APOL3,0.0,-0.85012,0.80237,-0.0,False
OR4D5,0.0,1.134,0.1284,0.0,False
OR4D2,0.0,0.61709,0.26859,0.0,False
OR4D10,0.0,0.82378,0.20503,0.0,False
OR4C3,0.0,2.5805,0.0049332,0.0,False
ISL2,0.0,3.0145,0.001287,0.0,False
OR4D1,0.0,-0.60571,0.72765,-0.0,False
OR4C6,0.0,0.2615,0.39685,0.0,False
SEBOX,0.0,1.2421,0.10711,0.0,False
ANHX,0.0,0.67884,0.24862,0.0,False
OR4C46,0.0,1.3738,0.084753,0.0,False
ISL1,0.0,0.53567,0.29609,0.0,False
OR51G1,0.0,1.1464,0.12581,0.0,False
OR51G2,0.0,1.1717,0.12066,0.0,False
OR5D16,0.0,-0.22561,0.58925,-0.0,False
OR52N4,0.0,-0.16975,0.5674,-0.0,False
OR5AP2,0.0,-0.22942,0.59073,-0.0,False
SBSN,0.0,-0.42121,0.6632,-0.0,False
BPIFB6,0.0,-1.3955,0.91857,-0.0,False
OR5AK2,0.0,0.23907,0.40552,0.0,False
OR5AC2,0.0,2.392,0.0083786,0.0,False
KCNA6,0.0,1.8971,0.02891,0.0,False
OR5A2,0.0,0.96683,0.16681,0.0,False
KCNA10,0.0,0.1551,0.43837,0.0,False
OR5A1,0.0,0.94753,0.17169,0.0,False
OR56B4,0.0,1.233,0.10879,0.0,False
KBTBD13,0.0,1.0466,0.14765,0.0,False
OR56B1,0.0,0.27456,0.39183,0.0,False
OR56A5,0.0,0.95549,0.16966,0.0,False
OR2V2,0.0,1.5071,0.065892,0.0,False
ANKRD1,0.0,3.2852,0.00050953,0.0,False
OR56A3,0.0,-0.35657,0.63929,-0.0,False
OR52W1,0.0,1.5922,0.055671,0.0,False
BPIFB4,0.0,-0.2569,0.60137,-0.0,False
SBK3,0.0,0.45851,0.32329,0.0,False
OR5AR1,0.0,-0.18871,0.57484,-0.0,False
PRR23C,0.0,-0.13213,0.55256,-0.0,False
OR5D14,0.0,0.12147,0.45166,0.0,False
OR5D13,0.0,-0.24216,0.59567,-0.0,False
KCNG4,0.0,0.85415,0.19651,0.0,False
OR5C1,0.0,0.064424,0.47432,0.0,False
PRR23D1,0.0,-0.56672,0.71455,-0.0,False
OR5B3,0.0,0.32681,0.37191,0.0,False
PROX2,0.0,3.52,0.00021575,0.0,False
OR5B21,0.0,1.5704,0.058161,0.0,False
SBK2,0.0,0.1791,0.42893,0.0,False
MFAP4,0.0,3.3217,0.00044732,0.0,False
MFAP2,0.0,1.4346,0.075699,0.0,False
OR5B2,0.0,0.68168,0.24772,0.0,False
OR5B17,0.0,0.80304,0.21098,0.0,False
OR2V1,0.0,1.4572,0.072531,0.0,False
OR5AU1,0.0,2.6866,0.0036091,0.0,False
BPIFB3,0.0,-1.3836,0.91676,-0.0,False
OR52R1,0.0,-0.27174,0.60709,-0.0,False
PRR23B,0.0,-0.13363,0.55315,-0.0,False
ANKK1,0.0,3.7108,0.0001033,0.0,False
OR52N2,0.0,0.1291,0.44864,0.0,False
OR52E2,0.0,-1.373,0.91513,-0.0,False
OR52D1,0.0,-0.93688,0.82559,-0.0,False
OR52B6,0.0,-0.60746,0.72823,-0.0,False
OR52B4,0.0,-0.64717,0.74124,-0.0,False
OR52B2,0.0,1.6673,0.047728,0.0,False
OR51V1,0.0,-0.81736,0.79314,-0.0,False
OR51T1,0.0,-1.0708,0.85786,-0.0,False
PRR20E,0.0,-1.1914,0.88326,-0.0,False
OR51S1,0.0,-0.94693,0.82816,-0.0,False
IZUMO1R,0.0,0.55124,0.29074,0.0,False
OR51Q1,0.0,-0.66256,0.74619,-0.0,False
PRR20D,0.0,-0.59858,0.72527,-0.0,False
IYD,0.0,0.73581,0.23092,0.0,False
SCN5A,0.0,2.7246,0.0032194,0.0,False
PRR20C,0.0,-0.69189,0.7555,-0.0,False
IVL,0.0,0.71917,0.23602,0.0,False
OR51I1,0.0,-0.65969,0.74527,-0.0,False
PRR23A,0.0,-0.20031,0.57938,-0.0,False
OR52E4,0.0,-1.0942,0.86307,-0.0,False
OR52E8,0.0,-1.0964,0.86355,-0.0,False
SCGB1D4,0.0,0.052611,0.47902,0.0,False
OR52M1,0.0,0.21909,0.41329,0.0,False
OR52L1,0.0,1.0855,0.13885,0.0,False
KAAG1,0.0,1.6355,0.050971,0.0,False
OR52K2,0.0,-0.64706,0.7412,-0.0,False
SCGB1C1,0.0,-0.39736,0.65445,-0.0,False
SCGB1D1,0.0,0.62709,0.2653,0.0,False
SCGB1D2,0.0,0.80505,0.2104,0.0,False
SCGB2A1,0.0,0.13043,0.44811,0.0,False
OR52H1,0.0,-0.055645,0.52219,-0.0,False
SCGB2A2,0.0,1.5945,0.055407,0.0,False
OR52K1,0.0,0.23182,0.40834,0.0,False
SCGB3A2,0.0,-0.84759,0.80167,-0.0,False
OR52J3,0.0,-0.96695,0.83321,-0.0,False
SCGN,0.0,4.3195,7.8176e-06,0.0,False
OR2W3,0.0,0.30442,0.3804,0.0,False
OR2Y1,0.0,-1.8498,0.96783,-0.0,False
OR9G4,0.0,-0.71975,0.76416,-0.0,False
OR6F1,0.0,-0.34057,0.63328,-0.0,False
OR9K2,0.0,0.77109,0.22033,0.0,False
OVOL1,0.0,3.9791,3.4584e-05,0.0,False
RPL10L,0.0,1.8999,0.028721,0.0,False
OR1L4,0.0,-0.31224,0.62257,-0.0,False
OR1M1,0.0,1.5913,0.055775,0.0,False
OXGR1,0.0,0.16205,0.43563,0.0,False
KRT18,0.0,0.053845,0.47853,0.0,False
OXER1,0.0,1.0667,0.14306,0.0,False
OXCT2,0.0,-1.0454,0.85207,-0.0,False
KRT17,0.0,1.239,0.10768,0.0,False
KRT16,0.0,0.69764,0.2427,0.0,False
OR1N1,0.0,-0.13124,0.55221,-0.0,False
KRT14,0.0,0.43102,0.33323,0.0,False
KRT13,0.0,0.16043,0.43627,0.0,False
KRT12,0.0,-1.305,0.90406,-0.0,False
PRSS1,0.0,-0.95242,0.82956,-0.0,False
PRKAG3,0.0,0.5636,0.28651,0.0,False
OR1L3,0.0,-0.14591,0.558,-0.0,False
APOC3,0.0,0.65517,0.25618,0.0,False
KRT19,0.0,0.06215,0.47522,0.0,False
OR1J2,0.0,-1.2228,0.8893,-0.0,False
PSKH2,0.0,-1.254,0.89507,-0.0,False
KRT27,0.0,-1.0424,0.85139,-0.0,False
P2RY1,0.0,-0.18228,0.57232,-0.0,False
OR1G1,0.0,-0.24018,0.5949,-0.0,False
KRT26,0.0,-1.0973,0.86375,-0.0,False
OR1J1,0.0,-1.1369,0.87221,-0.0,False
KRT25,0.0,-0.48484,0.6861,-0.0,False
KRT2,0.0,1.3657,0.086019,0.0,False
OR1J4,0.0,-1.3699,0.91464,-0.0,False
KRT24,0.0,-0.31228,0.62259,-0.0,False
KRT23,0.0,-0.36728,0.64329,-0.0,False
P2RX3,0.0,3.0391,0.0011866,0.0,False
OR1K1,0.0,0.44199,0.32925,0.0,False
OR1L1,0.0,0.12614,0.44981,0.0,False
KREMEN2,0.0,1.073,0.14164,0.0,False
APOC4,0.0,2.2865,0.011114,0.0,False
MIXL1,0.0,2.2351,0.012705,0.0,False
KPRP,0.0,-0.40039,0.65557,-0.0,False
OTOP1,0.0,1.0585,0.1449,0.0,False
KLRK1,0.0,1.0856,0.13882,0.0,False
OTOL1,0.0,3.5392,0.00020067,0.0,False
OR2A4,0.0,0.81601,0.20725,0.0,False
OR2A42,0.0,1.1116,0.13315,0.0,False
KLRF2,0.0,1.2751,0.10114,0.0,False
KLRF1,0.0,-0.2124,0.5841,-0.0,False
OR2A7,0.0,0.84433,0.19924,0.0,False
KLRC4,0.0,1.0621,0.14409,0.0,False
KLRC2,0.0,1.1374,0.12769,0.0,False
KLRC1,0.0,1.0757,0.14104,0.0,False
MGP,0.0,-1.0262,0.84761,-0.0,False
PSAPL1,0.0,0.0093914,0.49625,0.0,False
PRTN3,0.0,-0.29168,0.61473,-0.0,False
KLK9,0.0,-0.7277,0.7666,-0.0,False
BIRC5,0.0,1.1984,0.11537,0.0,False
OTOR,0.0,-0.30697,0.62057,-0.0,False
OTOS,0.0,0.088601,0.4647,0.0,False
OR1S2,0.0,1.7872,0.036954,0.0,False
OVCH2,0.0,-1.3158,0.90588,-0.0,False
PSG7,0.0,0.83513,0.20182,0.0,False
OVCA2,0.0,2.9491,0.0015933,0.0,False
OTX2,0.0,1.7691,0.03844,0.0,False
OR1Q1,0.0,0.20472,0.4189,0.0,False
OR1S1,0.0,1.1614,0.12274,0.0,False
OR2A1,0.0,-0.43763,0.66917,-0.0,False
ART5,0.0,1.0186,0.1542,0.0,False
OR2A12,0.0,1.9634,0.0248,0.0,False
KNCN,0.0,-0.45838,0.67666,-0.0,False
OR2A14,0.0,2.1919,0.014193,0.0,False
OR2A2,0.0,1.7619,0.039043,0.0,False
PSG1,0.0,0.2887,0.3864,0.0,False
MISP,0.0,1.7957,0.036268,0.0,False
KRT28,0.0,-1.7327,0.95842,-0.0,False
KRT3,0.0,0.17803,0.42935,0.0,False
OSR2,0.0,1.6472,0.049763,0.0,False
KRT73,0.0,-0.18567,0.57365,-0.0,False
OR13C9,0.0,-1.5863,0.94366,-0.0,False
RNF223,0.0,-0.36619,0.64289,-0.0,False
RNF224,0.0,1.1309,0.12904,0.0,False
OR13D1,0.0,-1.2555,0.89536,-0.0,False
RNF225,0.0,1.362,0.086598,0.0,False
KRT77,0.0,-0.88315,0.81142,-0.0,False
MCM5,0.0,0.33163,0.37009,0.0,False
OR13F1,0.0,-0.76994,0.77933,-0.0,False
OR13G1,0.0,2.1007,0.017834,0.0,False
OR13J1,0.0,0.78024,0.21763,0.0,False
PABPN1L,0.0,1.3326,0.091326,0.0,False
OR14C36,0.0,1.4697,0.070826,0.0,False
ANKRD63,0.0,6.0154,8.9695e-10,0.0,True
KRT76,0.0,0.093201,0.46287,0.0,False
KRT75,0.0,0.93931,0.17379,0.0,False
KRT78,0.0,-0.032117,0.51281,-0.0,False
KRT79,0.0,0.43135,0.33311,0.0,False
PADI3,0.0,0.65573,0.256,0.0,False
KRT85,0.0,0.73074,0.23247,0.0,False
OR13C5,0.0,-1.1099,0.86647,-0.0,False
PAEP,0.0,1.0058,0.15725,0.0,True
KRTAP1-1,0.0,-0.52132,0.69893,-0.0,False
KRT9,0.0,0.59429,0.27616,0.0,False
MLC1,0.0,1.2693,0.10217,0.0,False
KRT86,0.0,2.6239,0.0043461,0.0,False
KRT84,0.0,0.75269,0.22582,0.0,False
B3GNT8,0.0,0.86756,0.19282,0.0,False
KRT83,0.0,2.4162,0.0078417,0.0,False
PADI6,0.0,0.83942,0.20062,0.0,False
KRT82,0.0,0.92607,0.1772,0.0,False
ANKRD66,0.0,3.0882,0.0010068,0.0,False
OR13C8,0.0,0.20866,0.41736,0.0,False
KRT80,0.0,1.1934,0.11635,0.0,False
KRT74,0.0,-1.0293,0.84834,-0.0,False
PABPC4L,0.0,1.7425,0.04071,0.0,False
KRT31,0.0,1.7368,0.041208,0.0,False
OR1A2,0.0,-0.82302,0.79475,-0.0,False
KRT38,0.0,1.2753,0.1011,0.0,False
KRT37,0.0,1.4544,0.072916,0.0,False
KRT36,0.0,0.50896,0.30539,0.0,False
OR1E2,0.0,-0.59906,0.72543,-0.0,False
KRT35,0.0,0.95992,0.16855,0.0,False
ROPN1,0.0,0.28323,0.3885,0.0,False
KRT34,0.0,1.5152,0.064859,0.0,False
APOC2,0.0,2.291,0.010983,0.0,False
P2RY6,0.0,1.1737,0.12025,0.0,False
KRT33B,0.0,1.1778,0.11943,0.0,False
KRT33A,0.0,0.83607,0.20156,0.0,False
P2RY2,0.0,1.2737,0.10139,0.0,False
RORC,0.0,-0.092793,0.53697,-0.0,False
MKI67,0.0,-0.03146,0.51255,-0.0,False
KRT32,0.0,1.0974,0.13623,0.0,False
KRT39,0.0,-0.4658,0.67932,-0.0,False
OR1E1,0.0,0.45817,0.32342,0.0,False
KRT4,0.0,0.51766,0.30235,0.0,False
KRT6C,0.0,0.45503,0.32454,0.0,False
KRT72,0.0,-0.66833,0.74804,-0.0,False
KRT71,0.0,-1.2012,0.88517,-0.0,False
KRT7,0.0,2.0662,0.019407,0.0,False
OR1B1,0.0,0.4637,0.32143,0.0,False
OR1C1,0.0,-0.2349,0.59286,-0.0,False
OR1D2,0.0,-0.50481,0.69315,-0.0,False
AQP10,0.0,1.8948,0.02906,0.0,False
KRT40,0.0,-0.66127,0.74578,-0.0,False
KRT6B,0.0,0.65135,0.25741,0.0,False
PRKACG,0.0,-0.12722,0.55062,-0.0,False
ART1,0.0,0.70431,0.24062,0.0,False
KRT6A,0.0,0.53131,0.2976,0.0,False
OR1D5,0.0,-0.4898,0.68786,-0.0,False
KRT5,0.0,-0.11547,0.54596,-0.0,False
KLK8,0.0,-0.49861,0.69097,-0.0,False
KRT1,0.0,-0.067633,0.52696,-0.0,False
BIRC7,0.0,1.3846,0.083084,0.0,False
ORM1,0.0,0.84239,0.19979,0.0,False
OR2T10,0.0,0.66454,0.25317,0.0,False
KLHL30,0.0,1.8579,0.031593,0.0,False
PRSS41,0.0,0.45656,0.32399,0.0,False
ASB10,0.0,-0.5827,0.71995,-0.0,False
KLK1,0.0,0.097571,0.46114,0.0,False
KLK7,0.0,-1.1836,0.88172,-0.0,False
OR2K2,0.0,1.8245,0.034038,0.0,False
PRLH,0.0,-0.37338,0.64557,-0.0,False
BLK,0.0,1.606,0.054132,0.0,False
PRSS33,0.0,-0.41191,0.6598,-0.0,False
OR2T3,0.0,-0.18794,0.57454,-0.0,False
OR2D3,0.0,0.9248,0.17754,0.0,False
OSM,0.0,3.2223,0.00063581,0.0,False
OR2T2,0.0,0.87367,0.19115,0.0,False
PRL,0.0,0.87877,0.18976,0.0,False
KLK15,0.0,0.51159,0.30447,0.0,False
OR2AP1,0.0,0.24991,0.40133,0.0,False
PRSS37,0.0,0.020089,0.49199,0.0,False
OR2F2,0.0,1.0886,0.13816,0.0,False
MEFV,0.0,1.0465,0.14766,0.0,False
OR2T34,0.0,1.0678,0.14281,0.0,False
KLK3,0.0,0.74568,0.22793,0.0,False
OR2AT4,0.0,1.5408,0.061686,0.0,False
OR2C3,0.0,2.2594,0.011928,0.0,False
OR2T35,0.0,1.0966,0.1364,0.0,False
KLHL40,0.0,-0.14163,0.55631,-0.0,False
OR2T29,0.0,1.072,0.14185,0.0,False
PRSS8,0.0,0.91798,0.17932,0.0,False
OR2T11,0.0,0.78336,0.21671,0.0,False
KLK12,0.0,-0.57907,0.71873,-0.0,False
PRM1,0.0,-0.056756,0.52263,-0.0,False
OR2M7,0.0,1.4597,0.072185,0.0,False
ORM2,0.0,0.68095,0.24795,0.0,False
KLK13,0.0,-0.94272,0.82709,-0.0,False
KLHL38,0.0,2.6777,0.0037068,0.0,False
OR2T27,0.0,1.2646,0.103,0.0,False
OR2G2,0.0,2.3017,0.010675,0.0,False
KLHDC7A,0.0,0.65667,0.2557,0.0,False
PRSS38,0.0,0.19384,0.42315,0.0,False
OSR1,0.0,1.7679,0.038539,0.0,False
OR2S2,0.0,-1.3391,0.90973,-0.0,False
OR2G3,0.0,1.8293,0.033678,0.0,False
OR9Q2,0.0,0.65313,0.25684,0.0,False
OR2F1,0.0,0.90746,0.18208,0.0,False
PRSS22,0.0,1.4985,0.067003,0.0,False
OR2AE1,0.0,-0.90744,0.81791,-0.0,False
BAMBI,0.0,2.6242,0.0043427,0.0,False
KLK11,0.0,-0.77699,0.78142,-0.0,False
PRSS58,0.0,1.1784,0.11933,0.0,False
KLHDC7B,0.0,1.7955,0.036286,0.0,False
PRSS21,0.0,-0.75794,0.77576,-0.0,False
PRM2,0.0,0.061498,0.47548,0.0,False
HPGD,0.0001939184,-0.0037134,0.50148,-7.200965865600001e-07,False
IL15RA,0.0002838647,-0.0049609,0.50198,-1.40822439023e-06,False
LPAR1,3.079422e-05,-0.06298,0.52511,-1.9394199755999998e-06,False
SPTB,0.017461596,-0.00011357,0.50005,-1.9831134577199997e-06,False
PLA2G4A,0.00037535865,-0.006055,0.50242,-2.27279662575e-06,False
PDLIM5,0.000385636,-0.0066287,0.50264,-2.5562653532e-06,False
MT2A,0.00038172485,-0.010686,0.50426,-4.0791117471e-06,False
CSPP1,0.007554454,-0.00061196,0.50024,-4.623023669840001e-06,False
RIBC2,0.0012518559,-0.0041104,0.50164,-5.14562849136e-06,False
DEF6,0.0010833464,-0.0051844,0.50207,-5.616501076159999e-06,False
CLRN1,0.0037615849,-0.0017708,0.50071,-6.661014540920001e-06,False
PIK3R5,0.00042731635,-0.020651,0.50824,-8.82450994385e-06,False
DNAH14,0.0016585011,-0.0053984,0.50215,-8.95325233824e-06,False
PPFIBP2,0.00038701604,-0.02331,0.5093,-9.0213438924e-06,False
ADCY7,0.003835609,-0.0025917,0.50103,-9.9407478453e-06,False
PLCXD2,0.0065358602,-0.0017191,0.50069,-1.1235797269820001e-05,False
PTPN13,0.0053553306,-0.0026212,0.50105,-1.4037392568720002e-05,False
CSF1R,0.0003318231,-0.045282,0.51806,-1.5025613614200002e-05,False
MCTP2,0.00040847072,-0.037021,0.51477,-1.512199452512e-05,False
NDRG1,7.0096845e-05,-0.22092,0.58742,-1.54857949974e-05,False
CYFIP1,0.0073965434,-0.0021303,0.50085,-1.575685640502e-05,False
CPB2,0.0072218645,-0.0021822,0.50087,-1.57595527119e-05,False
ID3,7.8319994e-05,-0.2073,0.58211,-1.62357347562e-05,False
PLXDC2,0.0018184057,-0.0089375,0.50357,-1.6252000943749998e-05,False
PLXNC1,0.0086285025,-0.001958,0.50078,-1.6894607895e-05,False
SLC6A12,0.00010937659,-0.15912,0.56321,-1.7404003000800002e-05,False
OVOL3,0.0065352353,-0.0029909,0.50119,-1.954623525877e-05,False
DOCK5,0.00020674962,-0.096317,0.53837,-1.991350314954e-05,False
CEP83,0.005323856,-0.0037797,0.50151,-2.01225785232e-05,False
XAF1,5.38622e-05,-0.38166,0.64864,-2.0557047252e-05,False
ARSJ,5.7382087e-05,-0.3887,0.65125,-2.23044172169e-05,False
NAAA,0.0070090187,-0.0034679,0.50138,-2.430657594973e-05,False
GPX3,0.00038201333,-0.063942,0.52549,-2.442669634686e-05,False
CDC42EP4,0.0012014891,-0.020706,0.50826,-2.48780333046e-05,False
FOXO1,0.00040285874,-0.062133,0.52477,-2.503082209242e-05,False
AARD,0.000864909,-0.031186,0.51244,-2.6973052073999996e-05,False
EDARADD,0.0022478665,-0.01218,0.50486,-2.737901397e-05,False
PIWIL3,0.015826752,-0.0017997,0.50072,-2.84834055744e-05,False
APLF,0.00037247266,-0.077346,0.53083,-2.880927036036e-05,False
DPYS,0.00030656095,-0.096144,0.5383,-2.9473995976799996e-05,False
ALLC,0.002261115,-0.01311,0.50523,-2.9643217650000003e-05,False
DNAJC30,0.007369109,-0.0041543,0.50166,-3.0613489518699996e-05,False
SYK,5.9815513e-05,-0.52044,0.69862,-3.113038558572e-05,False
CEP89,0.0060417135,-0.005241,0.50209,-3.16646204535e-05,False
ACSS1,7.773903e-05,-0.41685,0.66161,-3.24055146555e-05,False
IFIH1,0.00029772735,-0.12163,0.5484,-3.62125775805e-05,False
CHODL,0.0014560987,-0.025155,0.51003,-3.6628162798500005e-05,False
PPP1R14A,0.000448443,-0.082826,0.533,-3.7142739917999996e-05,False
PSTPIP1,0.0002780152,-0.13915,0.55533,-3.868581508e-05,False
SMAD6,0.00011206435,-0.35007,0.63686,-3.92303670045e-05,False
MROH2A,0.003286209,-0.012117,0.50483,-3.9818994453e-05,False
TNFAIP8L1,0.0025310896,-0.015886,0.50634,-4.02088893856e-05,False
TXNIP,4.6311467e-05,-0.86883,0.80753,-4.023679187361e-05,False
SLC2A10,0.0009045984,-0.047592,0.51898,-4.3051647052800004e-05,False
ACTN2,0.005133813,-0.0083991,0.50335,-4.3119408768299996e-05,False
MN1,0.0007573472,-0.057831,0.52306,-4.37981459232e-05,False
AQP4,8.2030834e-05,-0.54429,0.70688,-4.4648562637860005e-05,False
ENAH,0.009285844,-0.0048183,0.50192,-4.47419821452e-05,False
KAZALD1,0.0017102492,-0.026556,0.51059,-4.54173777552e-05,False
THEMIS,0.00087979273,-0.05175,0.52064,-4.5529273777499996e-05,False
OLIG2,0.00044824329,-0.10257,0.54085,-4.59763142553e-05,False
MAML2,0.0003237543,-0.14373,0.55714,-4.6533205538999994e-05,False
RPRM,0.00045436874,-0.10334,0.54115,-4.69544655916e-05,False
C3,0.00044512647,-0.10632,0.54234,-4.73258462904e-05,False
NAGPA,0.006934053,-0.0069007,0.50275,-4.78498195371e-05,False
DTNBP1,0.008072731,-0.0059532,0.50237,-4.805858218919999e-05,False
GSTM5,0.00037981954,-0.13175,0.55241,-5.0041224395e-05,False
EYA4,0.0005440504,-0.094297,0.53756,-5.1302320568800005e-05,False
TLR3,0.0015806279,-0.032896,0.51312,-5.19963353984e-05,False
ARSK,0.0056488505,-0.0093458,0.50373,-5.27930270029e-05,False
SLC52A3,0.0025106922,-0.021616,0.50862,-5.4271122595200006e-05,False
TEAD3,0.0008711158,-0.063731,0.52541,-5.55170810498e-05,False
PMF1,0.0044253925,-0.012675,0.50506,-5.60918499375e-05,False
COLEC12,0.00037538164,-0.14952,0.55943,-5.612706281279999e-05,False
SPC24,0.0031697417,-0.018527,0.50739,-5.87258044759e-05,False
TRIM22,0.00030823334,-0.1911,0.57578,-5.8903391274e-05,False
NOX4,0.0019367933,-0.031299,0.51248,-6.06196934967e-05,False
C17orf64,0.002879894,-0.021289,0.50849,-6.1310063366e-05,False
GLP2R,0.0004979818,-0.12438,0.54949,-6.1938976284e-05,False
NQO1,0.0075369207,-0.0083064,0.50331,-6.260467810248e-05,False
FAM43A,0.010686599,-0.0058724,0.50234,-6.27559839676e-05,False
HMOX1,0.0004799738,-0.1313,0.55223,-6.302055994000001e-05,False
AMY2A,0.0014428282,-0.04387,0.5175,-6.3296873134e-05,False
PMP22,0.00019866804,-0.32394,0.62701,-6.435652487759999e-05,False
ZNF2,0.005984387,-0.011513,0.50459,-6.8898247531e-05,False
EXOC3L2,0.002011199,-0.034356,0.5137,-6.9096752844e-05,False
LILRB5,0.00050745375,-0.1363,0.55421,-6.916594612499999e-05,False
ZFP36L2,6.9936425e-05,-0.99899,0.8411,-6.986578921075e-05,False
GOLM1,0.0060139303,-0.011667,0.50465,-7.01645248101e-05,False
FAM107A,0.00050543534,-0.1401,0.55571,-7.0811491134e-05,False
ARHGEF26,0.0005481835,-0.13137,0.55226,-7.201486639499999e-05,False
FXYD5,0.00028200122,-0.25851,0.60199,-7.29001353822e-05,False
SHROOM1,0.0015031176,-0.048615,0.51939,-7.3074062124e-05,False
FGD5,0.00082481024,-0.089555,0.53568,-7.38658810432e-05,False
UBE2F,0.008821667,-0.0084152,0.50336,-7.423609213839999e-05,False
GBP4,0.006917775,-0.01093,0.50436,-7.561128075000001e-05,False
GATM,0.00071797677,-0.10734,0.54274,-7.70676264918e-05,False
GNMT,0.0045619225,-0.017051,0.5068,-7.77853405475e-05,False
SAMD8,0.0073394477,-0.010634,0.50424,-7.80476868418e-05,False
EXOSC1,0.007235387,-0.010954,0.50437,-7.9256429198e-05,False
BCAS1,0.00015273553,-0.52451,0.70004,-8.01113128403e-05,False
CITED4,0.0044236025,-0.018285,0.50729,-8.08855717125e-05,False
CPNE4,0.0007363329,-0.11157,0.54442,-8.2152661653e-05,False
N4BP2L1,0.0051499284,-0.015977,0.50637,-8.22804060468e-05,False
TNS3,0.0002512964,-0.32838,0.62869,-8.2520711832e-05,False
CH25H,0.00070041086,-0.11811,0.54701,-8.27255266746e-05,False
CDK5RAP1,0.006658396,-0.012567,0.50501,-8.3676062532e-05,False
SLC5A9,0.00058172614,-0.14422,0.55733,-8.389654391079998e-05,False
LMBR1L,0.006486462,-0.01298,0.50518,-8.419427676000001e-05,False
C10orf90,0.00023430848,-0.36156,0.64116,-8.47165740288e-05,False
DLX5,0.008172199,-0.010629,0.50424,-8.686230317099999e-05,False
ZBTB8A,0.0026430523,-0.032982,0.51316,-8.717315095859999e-05,False
UROD,0.004516917,-0.02036,0.50812,-9.196443011999999e-05,False
NDRG2,0.0008239631,-0.11396,0.54537,-9.3898834876e-05,False
CDC42EP1,0.00028167886,-0.33683,0.63188,-9.487789041379999e-05,False
VEGFC,0.0001555569,-0.62778,0.73493,-9.765551068200001e-05,False
LHX2,0.0005247257,-0.18654,0.57399,-9.788233207800001e-05,False
CYBRD1,0.00013601551,-0.72356,0.76533,-9.841538241560001e-05,False
TNFRSF1B,0.00033050877,-0.30158,0.61851,-9.96748348566e-05,False
GLRA3,0.0032282304,-0.031595,0.5126,-0.000101995939488,False
GADD45G,0.0010471593,-0.099186,0.5395,-0.00010386354232980001,False
PROSER2,0.00052241195,-0.19955,0.57908,-0.0001042473046225,False
S100A11,0.00016693794,-0.62763,0.73488,-0.0001047752592822,False
SERPINE2,0.00025614377,-0.41083,0.6594,-0.00010523154502909999,False
ABO,0.00011944945,-0.89213,0.81384,-0.00010656443782850001,False
