gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CCR4,0.0,-1.4427,0.92545,-0.0,False
GRIN3B,0.0,3.0168,0.0012774,0.0,False
GUCA1A,0.0,-1.5255,0.93643,-0.0,False
GUCA2A,0.0,-0.079973,0.53187,-0.0,False
CCL7,0.0,0.6614,0.25418,0.0,False
HAMP,0.0,1.3479,0.088849,0.0,False
HBE1,0.0,-0.93301,0.82459,-0.0,False
HBD,0.0,-1.9744,0.97583,-0.0,False
HBA2,0.0,-0.87667,0.80967,-0.0,False
CCL8,0.0,0.34911,0.3635,0.0,False
HAS2,0.0,0.16783,0.43336,0.0,False
HAO2,0.0,-1.0586,0.85511,-0.0,False
HAND2,0.0,3.0707,0.0010678,0.0,False
HAND1,0.0,1.9124,0.027913,0.0,False
HAL,0.0,-1.3574,0.91267,-0.0,False
GUCA2B,0.0,-0.89336,0.81417,-0.0,False
HABP2,0.0,1.4531,0.073092,0.0,False
H1FOO,0.0,0.38626,0.34965,0.0,False
H1FNT,0.0,0.96397,0.16753,0.0,False
GZMK,0.0,1.415,0.078528,0.0,False
GZMH,0.0,0.14591,0.442,0.0,False
GZMB,0.0,0.081053,0.4677,0.0,False
GZMA,0.0,-0.9448,0.82762,-0.0,False
GYPC,0.0,1.7061,0.043997,0.0,False
GIMAP7,0.0,0.098614,0.46072,0.0,False
GIMAP5,0.0,0.044079,0.48242,0.0,False
FAM170B,0.0,-0.31411,0.62328,-0.0,False
FEZF1,0.0,2.7343,0.0031258,0.0,False
FGG,0.0,-0.8568,0.80422,-0.0,False
FGFR3,0.0,-0.14271,0.55674,-0.0,False
CDH15,0.0,3.285,0.00050994,0.0,False
FGFBP2,0.0,1.9544,0.025324,0.0,False
FGFBP1,0.0,0.73045,0.23256,0.0,False
CDH16,0.0,2.9692,0.0014928,0.0,False
FGF6,0.0,-0.6953,0.75657,-0.0,False
FGF5,0.0,0.36217,0.35861,0.0,False
FGF4,0.0,0.61968,0.26773,0.0,False
FGF3,0.0,-0.73935,0.77015,-0.0,False
FGF21,0.0,4.3798,5.9401e-06,0.0,False
FGF19,0.0,-0.56104,0.71261,-0.0,False
CDH19,0.0,1.5041,0.066273,0.0,False
FGD2,0.0,0.99043,0.16098,0.0,False
FGB,0.0,-0.69343,0.75598,-0.0,False
FGA,0.0,-0.48614,0.68657,-0.0,False
FFAR3,0.0,-0.8938,0.81429,-0.0,False
FFAR2,0.0,0.95124,0.17074,0.0,False
FFAR1,0.0,-0.88069,0.81076,-0.0,False
CDCP2,0.0,-0.69964,0.75792,-0.0,False
FHL3,0.0,0.17711,0.42971,0.0,False
FHL5,0.0,0.27084,0.39326,0.0,False
FNDC1,0.0,0.12447,0.45047,0.0,False
FOXC1,0.0,-0.73557,0.769,-0.0,False
FOXB2,0.0,1.7543,0.039686,0.0,False
FOXB1,0.0,-1.4059,0.92012,-0.0,False
FOXA2,0.0,-0.68372,0.75292,-0.0,False
FOXA1,0.0,1.5115,0.065326,0.0,False
FOLR1,0.0,0.59006,0.27758,0.0,False
FNDC8,0.0,-0.19069,0.57561,-0.0,False
CDC45,0.0,2.1247,0.016804,0.0,False
FMOD,0.0,1.0834,0.13931,0.0,False
FIBCD1,0.0,2.2432,0.012443,0.0,False
FMO4,0.0,-0.54383,0.70672,-0.0,False
FMO3,0.0,0.59871,0.27468,0.0,False
FMO2,0.0,0.53492,0.29635,0.0,False
CDCA2,0.0,0.96281,0.16782,0.0,False
FITM1,0.0,0.060236,0.47598,0.0,False
CDCA7L,0.0,0.30724,0.37933,0.0,False
FIGLA,0.0,0.53981,0.29467,0.0,False
CDCP1,0.0,2.0607,0.019665,0.0,False
FEZF2,0.0,1.1884,0.11734,0.0,False
FEV,0.0,0.61904,0.26794,0.0,False
GIMAP2,0.0,-0.30956,0.62155,-0.0,False
FETUB,0.0,-1.7567,0.96052,-0.0,False
CDK2,0.0,0.54653,0.29235,0.0,False
FAM92B,0.0,1.8799,0.030061,0.0,False
FAM83F,0.0,1.0388,0.14945,0.0,False
FAM83C,0.0,1.9205,0.027395,0.0,False
FAM83B,0.0,1.1558,0.12389,0.0,False
FAM71E2,0.0,2.7381,0.0030898,0.0,False
FAM71B,0.0,0.96647,0.1669,0.0,False
FAM71A,0.0,1.2044,0.11422,0.0,False
FAM3D,0.0,-0.088061,0.53509,-0.0,False
FAM3B,0.0,-0.50421,0.69294,-0.0,False
FAM25C,0.0,0.069704,0.47221,0.0,False
FAM24A,0.0,-0.48786,0.68718,-0.0,False
FAM230A,0.0,-0.15243,0.56058,-0.0,False
FAM220A,0.0,1.1934,0.11635,0.0,False
CDKN1C,0.0,1.0048,0.15749,0.0,False
FAM205A,0.0,2.8717,0.0020415,0.0,False
FAM183A,0.0,1.8119,0.035004,0.0,False
FAM180B,0.0,3.03,0.0012227,0.0,False
FAM177B,0.0,2.1521,0.015693,0.0,False
FASLG,0.0,0.70494,0.24043,0.0,False
FBP2,0.0,-0.98337,0.83729,-0.0,False
CDHR5,0.0,2.1807,0.014601,0.0,False
FCN2,0.0,-0.062145,0.52478,-0.0,False
FERD3L,0.0,1.5696,0.058251,0.0,False
FDCSP,0.0,1.5424,0.061494,0.0,False
FCRLA,0.0,-0.89133,0.81362,-0.0,False
FCRL6,0.0,0.57453,0.28281,0.0,False
FCRL5,0.0,1.1879,0.11744,0.0,False
FCRL4,0.0,0.0030988,0.49876,0.0,False
FCRL3,0.0,0.016137,0.49356,0.0,False
FCRL1,0.0,-0.3192,0.62521,-0.0,False
FCMR,0.0,1.4378,0.075249,0.0,False
FBXO39,0.0,-0.18828,0.57467,-0.0,False
FCGR3B,0.0,0.20252,0.41975,0.0,False
FCGR3A,0.0,0.45058,0.32614,0.0,False
FCGR2B,0.0,0.22386,0.41143,0.0,False
FCGR1B,0.0,-1.6909,0.95457,-0.0,False
FCGR1A,0.0,1.5135,0.06507,0.0,False
FCER1A,0.0,1.3938,0.08169,0.0,False
FCAMR,0.0,2.4087,0.0080048,0.0,False
CDH5,0.0,-0.59234,0.72319,-0.0,False
FOXC2,0.0,-2.1854,0.98557,-0.0,False
FOXD1,0.0,0.00047105,0.49981,0.0,False
FOXD2,0.0,0.56053,0.28756,0.0,False
FOXD3,0.0,1.8103,0.035126,0.0,False
GDF1,0.0,2.0325,0.02105,0.0,False
GCSAM,0.0,-1.2443,0.8933,-0.0,False
GCM1,0.0,0.69207,0.24445,0.0,False
GCGR,0.0,0.039589,0.48421,0.0,False
GCG,0.0,0.83909,0.20071,0.0,False
GC,0.0,1.4476,0.073871,0.0,False
GBX2,0.0,1.6751,0.046957,0.0,False
CD7,0.0,0.13007,0.44826,0.0,False
GATA6,0.0,-0.99326,0.83971,-0.0,False
GATA5,0.0,0.32548,0.37241,0.0,False
GATA4,0.0,1.5796,0.0571,0.0,False
GATA3,0.0,0.023371,0.49068,0.0,False
GATA2,0.0,1.4297,0.076399,0.0,False
GAPT,0.0,3.4061,0.00032952,0.0,True
CD79A,0.0,0.25666,0.39872,0.0,False
CD79B,0.0,2.1765,0.014758,0.0,False
GALR3,0.0,-0.74499,0.77186,-0.0,False
GALR2,0.0,0.45648,0.32402,0.0,False
GALP,0.0,1.859,0.031511,0.0,False
GDF10,0.0,2.1149,0.017219,0.0,False
GDF2,0.0,1.5632,0.059003,0.0,False
GDF3,0.0,0.24435,0.40348,0.0,False
GGTLC2,0.0,1.8007,0.035879,0.0,False
GIMAP1,0.0,0.26521,0.39542,0.0,False
CD37,0.0,-1.1937,0.8837,-0.0,False
CD3D,0.0,2.1814,0.014579,0.0,False
GHSR,0.0,0.86778,0.19276,0.0,False
GHRH,0.0,0.48825,0.31269,0.0,False
CD3E,0.0,1.7628,0.038967,0.0,False
GH2,0.0,2.0013,0.022681,0.0,False
GH1,0.0,2.4727,0.0067043,0.0,False
GGTLC1,0.0,-0.23822,0.59415,-0.0,False
GDF6,0.0,-0.061681,0.52459,-0.0,False
GGT6,0.0,-0.76649,0.77831,-0.0,False
GGT2,0.0,0.25729,0.39848,0.0,False
CD40,0.0,3.8944,4.922e-05,0.0,False
GFY,0.0,-1.1081,0.8661,-0.0,False
CD48,0.0,0.082274,0.46721,0.0,False
GFI1B,0.0,0.25311,0.40009,0.0,False
GFI1,0.0,4.1341,1.7819e-05,0.0,False
GDNF,0.0,2.9144,0.0017821,0.0,False
GALNT5,0.0,-0.18854,0.57477,-0.0,False
GAL3ST4,0.0,1.7571,0.039448,0.0,False
GAL,0.0,2.6031,0.0046186,0.0,False
FOXJ1,0.0,1.5248,0.063658,0.0,False
FOXS1,0.0,1.3653,0.086087,0.0,False
FOXR1,0.0,2.2481,0.012286,0.0,False
FOXQ1,0.0,1.6056,0.054181,0.0,False
FOXN4,0.0,0.15227,0.43949,0.0,False
FOXN1,0.0,-0.25281,0.59979,-0.0,False
FOXL2NB,0.0,0.45595,0.32421,0.0,False
FOXL2,0.0,0.85829,0.19536,0.0,False
FOXL1,0.0,-1.6879,0.95429,-0.0,False
FOXI3,0.0,0.25913,0.39777,0.0,False
FPR2,0.0,1.704,0.044187,0.0,False
FOXI2,0.0,0.006394,0.49745,0.0,False
FOXI1,0.0,1.418,0.078089,0.0,False
FOXH1,0.0,0.8422,0.19984,0.0,False
FOXF2,0.0,0.6799,0.24828,0.0,False
FOXF1,0.0,-0.99009,0.83893,-0.0,False
CDC42EP5,0.0,0.40351,0.34329,0.0,False
FOXE1,0.0,-0.72572,0.76599,-0.0,False
FOXD4L1,0.0,0.35746,0.36037,0.0,False
CDC42EP1,0.0,-0.33683,0.63188,-0.0,False
FRG2,0.0,0.016651,0.49336,0.0,False
CD86,0.0,-0.48953,0.68777,-0.0,False
FXYD4,0.0,-0.29193,0.61483,-0.0,False
GAB4,0.0,-0.38415,0.64957,-0.0,False
G6PC2,0.0,0.13999,0.44433,0.0,False
G6PC,0.0,-0.35609,0.63911,-0.0,False
FZD8,0.0,0.16025,0.43634,0.0,False
FZD7,0.0,1.2549,0.10476,0.0,False
FZD2,0.0,1.8216,0.034262,0.0,False
FZD10,0.0,-0.19289,0.57648,-0.0,False
FXYD5,0.0,-0.25851,0.60199,-0.0,False
FXYD3,0.0,-1.8975,0.97112,-0.0,False
FRG2B,0.0,0.60549,0.27243,0.0,False
FUT5,0.0,1.2642,0.10307,0.0,False
FUT3,0.0,0.81553,0.20738,0.0,False
FUT1,0.0,4.1069,2.005e-05,0.0,False
FUOM,0.0,-0.9546,0.83011,-0.0,False
FTMT,0.0,-0.30342,0.61921,-0.0,False
FSHB,0.0,2.2637,0.011796,0.0,False
FSCB,0.0,1.0648,0.14348,0.0,False
FRMD1,0.0,1.5534,0.060168,0.0,False
C17orf112,0.0,0.82446,0.20484,0.0,False
OR4D1,0.0,-0.60571,0.72765,-0.0,False
OR2T27,0.0,1.2646,0.103,0.0,False
OR2T1,0.0,1.8526,0.031972,0.0,False
OR2T2,0.0,0.87367,0.19115,0.0,False
OR2T12,0.0,0.48012,0.31557,0.0,False
PRAC1,0.0,-0.66237,0.74613,-0.0,False
OR2T11,0.0,0.78336,0.21671,0.0,False
PRAC2,0.0,-0.19357,0.57674,-0.0,False
OR2T10,0.0,0.66454,0.25317,0.0,False
OR2S2,0.0,-1.3391,0.90973,-0.0,False
PRR20B,0.0,-0.69953,0.75789,-0.0,False
OR2M7,0.0,1.4597,0.072185,0.0,False
OR2M5,0.0,-1.1359,0.872,-0.0,False
PRAME,0.0,0.64168,0.26054,0.0,False
OR2K2,0.0,1.8245,0.034038,0.0,False
OR2G3,0.0,1.8293,0.033678,0.0,False
OR2G2,0.0,2.3017,0.010675,0.0,False
OR2T29,0.0,1.072,0.14185,0.0,False
OR2T3,0.0,-0.18794,0.57454,-0.0,False
OR2T33,0.0,0.5364,0.29584,0.0,False
OR2T34,0.0,1.0678,0.14281,0.0,False
PPY,0.0,1.5987,0.054948,0.0,False
OR2T35,0.0,1.0966,0.1364,0.0,False
OR2T4,0.0,1.9504,0.025566,0.0,False
OR2T5,0.0,-0.081747,0.53258,-0.0,False
OR2T8,0.0,-0.33026,0.6294,-0.0,False
OR2V1,0.0,1.4572,0.072531,0.0,False
OR2V2,0.0,1.5071,0.065892,0.0,False
OR2W3,0.0,0.30442,0.3804,0.0,False
OR2Y1,0.0,-1.8498,0.96783,-0.0,False
OR2Z1,0.0,1.3505,0.088434,0.0,False
OR3A1,0.0,-0.73256,0.76809,-0.0,False
OR4A15,0.0,0.34207,0.36615,0.0,False
OR4A16,0.0,0.29263,0.3849,0.0,False
OR2F2,0.0,1.0886,0.13816,0.0,False
OR2F1,0.0,0.90746,0.18208,0.0,False
OR2D3,0.0,0.9248,0.17754,0.0,False
OR1S1,0.0,1.1614,0.12274,0.0,False
OR1F1,0.0,0.10165,0.45952,0.0,False
OR1G1,0.0,-0.24018,0.5949,-0.0,False
OR1J1,0.0,-1.1369,0.87221,-0.0,False
OR1J2,0.0,-1.2228,0.8893,-0.0,False
OR1J4,0.0,-1.3699,0.91464,-0.0,False
OR1K1,0.0,0.44199,0.32925,0.0,False
OR1L1,0.0,0.12614,0.44981,0.0,False
OR1L3,0.0,-0.14591,0.558,-0.0,False
OR1L4,0.0,-0.31224,0.62257,-0.0,False
OR1L6,0.0,-0.45284,0.67467,-0.0,False
OR1N1,0.0,-0.13124,0.55221,-0.0,False
PRAMEF10,0.0,1.7171,0.042985,0.0,False
OR1N2,0.0,-0.066408,0.52647,-0.0,False
OR1Q1,0.0,0.20472,0.4189,0.0,False
OR1S2,0.0,1.7872,0.036954,0.0,False
OR2D2,0.0,1.0093,0.15642,0.0,False
OR2A1,0.0,-0.43763,0.66917,-0.0,False
OR2A12,0.0,1.9634,0.0248,0.0,False
OR2A14,0.0,2.1919,0.014193,0.0,False
OR2A2,0.0,1.7619,0.039043,0.0,False
OR2A25,0.0,2.3956,0.0082977,0.0,False
OR2A4,0.0,0.81601,0.20725,0.0,False
OR2A42,0.0,1.1116,0.13315,0.0,False
OR2A7,0.0,0.84433,0.19924,0.0,False
OR2AE1,0.0,-0.90744,0.81791,-0.0,False
OR2AP1,0.0,0.24991,0.40133,0.0,False
OR2AT4,0.0,1.5408,0.061686,0.0,False
OR2C1,0.0,0.44824,0.32699,0.0,False
OR2C3,0.0,2.2594,0.011928,0.0,False
PRAMEF1,0.0,0.8107,0.20877,0.0,False
OR4A47,0.0,2.2366,0.012655,0.0,False
OR4A5,0.0,1.2414,0.10723,0.0,False
OR4B1,0.0,2.3519,0.0093396,0.0,False
OR51Q1,0.0,-0.66256,0.74619,-0.0,False
OR51B2,0.0,-1.8011,0.96416,-0.0,False
OR51B4,0.0,-1.5128,0.93483,-0.0,False
OR51B5,0.0,-1.3562,0.91249,-0.0,False
OR51B6,0.0,-1.684,0.95391,-0.0,False
OR51E1,0.0,0.24617,0.40277,0.0,False
OR51F1,0.0,0.22194,0.41218,0.0,False
OR51F2,0.0,-0.16107,0.56398,-0.0,False
OR51G1,0.0,1.1464,0.12581,0.0,False
OR51G2,0.0,1.1717,0.12066,0.0,False
OR51I1,0.0,-0.65969,0.74527,-0.0,False
OR51I2,0.0,-0.68475,0.75325,-0.0,False
OR51L1,0.0,-1.1851,0.88201,-0.0,False
BARHL1,0.0,-0.40467,0.65714,-0.0,False
BARHL2,0.0,4.2164,1.2409e-05,0.0,False
BARX1,0.0,2.1572,0.015494,0.0,False
OR51A2,0.0,-0.053269,0.52124,-0.0,False
OR51S1,0.0,-0.94693,0.82816,-0.0,False
OR51T1,0.0,-1.0708,0.85786,-0.0,False
OR51V1,0.0,-0.81736,0.79314,-0.0,False
OR52A5,0.0,-0.93814,0.82591,-0.0,False
OR52B2,0.0,1.6673,0.047728,0.0,False
OR52B4,0.0,-0.64717,0.74124,-0.0,False
OR52B6,0.0,-0.60746,0.72823,-0.0,False
OR52D1,0.0,-0.93688,0.82559,-0.0,False
OR52E2,0.0,-1.373,0.91513,-0.0,False
OR52E4,0.0,-1.0942,0.86307,-0.0,False
OR52E6,0.0,-0.98959,0.83881,-0.0,False
OR52E8,0.0,-1.0964,0.86355,-0.0,False
OR52H1,0.0,-0.055645,0.52219,-0.0,False
OR52I2,0.0,0.58247,0.28013,0.0,False
OR51A4,0.0,0.44177,0.32933,0.0,False
OR4X2,0.0,2.6119,0.0045014,0.0,False
OR4C11,0.0,0.73123,0.23232,0.0,False
OR4F4,0.0,2.4513,0.0071177,0.0,False
OR4C12,0.0,2.7509,0.0029719,0.0,False
OR4C13,0.0,2.7327,0.0031409,0.0,False
OR4C15,0.0,0.19814,0.42147,0.0,False
OR4C16,0.0,0.088493,0.46474,0.0,False
OR4C3,0.0,2.5805,0.0049332,0.0,False
OR4C46,0.0,1.3738,0.084753,0.0,False
OR4C6,0.0,0.2615,0.39685,0.0,False
OR4D10,0.0,0.82378,0.20503,0.0,False
OR4D11,0.0,0.24584,0.4029,0.0,False
OR4D2,0.0,0.61709,0.26859,0.0,False
OR4D5,0.0,1.134,0.1284,0.0,False
OR4D6,0.0,1.0055,0.15732,0.0,False
OR4E2,0.0,-0.73354,0.76839,-0.0,False
OR4F15,0.0,1.6737,0.047093,0.0,False
OR4F6,0.0,2.1183,0.017076,0.0,False
OR4X1,0.0,2.539,0.0055591,0.0,False
OR4K1,0.0,-1.0129,0.84445,-0.0,False
OR4K13,0.0,0.37102,0.35531,0.0,False
OR4K14,0.0,0.57316,0.28327,0.0,False
OR4K15,0.0,-1.0711,0.85794,-0.0,False
BUB1,0.0,1.393,0.081804,0.0,False
OR4K5,0.0,-1.7596,0.96077,-0.0,False
PPP1R27,0.0,2.1414,0.016121,0.0,False
OR4L1,0.0,0.3741,0.35416,0.0,False
OR4M1,0.0,-0.64808,0.74153,-0.0,False
OR4N5,0.0,1.0877,0.13837,0.0,False
OR4P4,0.0,0.75968,0.22372,0.0,False
OR4Q3,0.0,-0.29755,0.61698,-0.0,False
OR4S1,0.0,2.5154,0.0059456,0.0,False
OR4S2,0.0,0.74006,0.22963,0.0,False
OR1E2,0.0,-0.59906,0.72543,-0.0,False
OR1E1,0.0,0.45817,0.32342,0.0,False
PRAMEF11,0.0,0.098912,0.4606,0.0,False
PRG4,0.0,1.2646,0.103,0.0,False
C10orf62,0.0,-1.0862,0.86131,-0.0,False
PRLH,0.0,-0.37338,0.64557,-0.0,False
C10orf55,0.0,-0.97423,0.83503,-0.0,False
PRL,0.0,0.87877,0.18976,0.0,False
ODAM,0.0,0.79299,0.21389,0.0,False
PRKAG3,0.0,0.5636,0.28651,0.0,False
PRKACG,0.0,-0.12722,0.55062,-0.0,False
PRIMA1,0.0,0.67892,0.2486,0.0,False
ODF1,0.0,-0.25665,0.60128,-0.0,False
PRICKLE4,0.0,1.1831,0.11838,0.0,False
ODF3,0.0,-0.6978,0.75735,-0.0,False
ODF3B,0.0,1.8175,0.034571,0.0,False
ODF4,0.0,0.23087,0.40871,0.0,False
C10orf53,0.0,-0.37342,0.64558,-0.0,False
PRG3,0.0,3.358,0.00039261,0.0,False
C10orf71,0.0,-0.66602,0.7473,-0.0,False
PRG2,0.0,3.5,0.00023259,0.0,False
C10orf142,0.0,0.91864,0.17914,0.0,False
OLFM4,0.0,1.8984,0.02882,0.0,False
OLFML1,0.0,-0.40576,0.65754,-0.0,False
OLFML3,0.0,1.7416,0.040792,0.0,False
OLIG3,0.0,0.37357,0.35436,0.0,False
OLR1,0.0,0.46202,0.32203,0.0,False
PRF1,0.0,-1.7341,0.95855,-0.0,False
OMP,0.0,-0.58048,0.7192,-0.0,False
ONECUT1,0.0,0.27215,0.39275,0.0,False
B3GNT3,0.0,1.1995,0.11517,0.0,False
ONECUT2,0.0,-0.668,0.74793,-0.0,False
ONECUT3,0.0,-0.25021,0.59879,-0.0,False
OOSP2,0.0,2.5972,0.0046988,0.0,False
OCLM,0.0,1.3197,0.093471,0.0,False
PRM1,0.0,-0.056756,0.52263,-0.0,False
B3GNT6,0.0,1.8116,0.035027,0.0,False
PROP1,0.0,1.022,0.15339,0.0,False
C11orf44,0.0,1.5633,0.058987,0.0,False
PRR15L,0.0,0.49864,0.30902,0.0,False
PRR15,0.0,0.57495,0.28266,0.0,False
AVP,0.0,-1.8192,0.96556,-0.0,False
PRPS1L1,0.0,-0.838,0.79899,-0.0,False
PRPH,0.0,0.69825,0.24251,0.0,False
AVPR1A,0.0,0.23396,0.40751,0.0,False
AVPR1B,0.0,-0.65364,0.74333,-0.0,False
C11orf40,0.0,0.38797,0.34902,0.0,False
PROX1,0.0,2.8069,0.0025007,0.0,False
NUTM2A,0.0,0.10588,0.45784,0.0,False
NUTM2B,0.0,2.221,0.013175,0.0,False
NUTM2G,0.0,-0.66669,0.74752,-0.0,False
C11orf21,0.0,0.64379,0.25986,0.0,False
NXPE2,0.0,-0.81639,0.79286,-0.0,False
PRM2,0.0,0.061498,0.47548,0.0,False
PROKR1,0.0,-0.98355,0.83733,-0.0,False
PROK2,0.0,0.31734,0.37549,0.0,False
PROK1,0.0,0.22355,0.41155,0.0,False
NXPE4,0.0,0.10836,0.45685,0.0,False
NXPH4,0.0,2.4633,0.0068833,0.0,True
PRODH,0.0,-0.12405,0.54936,-0.0,False
C10orf99,0.0,2.4293,0.007563,0.0,False
C10orf91,0.0,-0.39021,0.65181,-0.0,False
PRND,0.0,-0.89702,0.81515,-0.0,False
OAZ3,0.0,0.44339,0.32874,0.0,False
OBP2A,0.0,1.9401,0.026187,0.0,True
AZGP1,0.0,0.53212,0.29732,0.0,False
OBP2B,0.0,-1.6778,0.95331,-0.0,False
PRM3,0.0,0.091413,0.46358,0.0,False
C10orf120,0.0,0.24253,0.40419,0.0,False
PRDM13,0.0,-0.053599,0.52137,-0.0,False
OR1D5,0.0,-0.4898,0.68786,-0.0,False
OR13C5,0.0,-1.1099,0.86647,-0.0,False
OR10X1,0.0,-0.60354,0.72693,-0.0,False
OR10Z1,0.0,-0.65065,0.74236,-0.0,False
PRAMEF2,0.0,0.20414,0.41912,0.0,False
PRAMEF19,0.0,0.18031,0.42846,0.0,False
OR11H2,0.0,-0.010754,0.50429,-0.0,False
PRAMEF17,0.0,0.82214,0.2055,0.0,False
OR11H4,0.0,-0.73523,0.7689,-0.0,False
OR11H6,0.0,-0.79733,0.78737,-0.0,False
PRAMEF14,0.0,0.82214,0.2055,0.0,False
OR11L1,0.0,0.50427,0.30704,0.0,False
OR13A1,0.0,-0.70266,0.75886,-0.0,False
OR13C2,0.0,-1.288,0.90113,-0.0,False
OR13C3,0.0,0.20519,0.41871,0.0,False
OR13C4,0.0,-0.076118,0.53034,-0.0,False
OR13C8,0.0,0.20866,0.41736,0.0,False
PRAMEF25,0.0,1.247,0.1062,0.0,False
OR13C9,0.0,-1.5863,0.94366,-0.0,False
OR13D1,0.0,-1.2555,0.89536,-0.0,False
OR13F1,0.0,-0.76994,0.77933,-0.0,False
OR13G1,0.0,2.1007,0.017834,0.0,False
OR13J1,0.0,0.78024,0.21763,0.0,False
OR14A16,0.0,-0.46963,0.68069,-0.0,False
OR14C36,0.0,1.4697,0.070826,0.0,False
OR14I1,0.0,1.4126,0.078887,0.0,False
OR1A1,0.0,-1.0106,0.8439,-0.0,False
PRAMEF12,0.0,1.599,0.054908,0.0,False
OR1A2,0.0,-0.82302,0.79475,-0.0,False
OR1B1,0.0,0.4637,0.32143,0.0,False
OR1C1,0.0,-0.2349,0.59286,-0.0,False
OR1D2,0.0,-0.50481,0.69315,-0.0,False
OR10W1,0.0,1.8939,0.029119,0.0,False
OR10V1,0.0,1.3097,0.095146,0.0,False
OPTC,0.0,-1.7664,0.96134,-0.0,False
OR10H2,0.0,-0.11496,0.54576,-0.0,False
OR10A4,0.0,0.70414,0.24067,0.0,False
B3GNT7,0.0,-0.26379,0.60403,-0.0,False
OR10A5,0.0,0.6777,0.24898,0.0,False
OR10A6,0.0,0.32889,0.37112,0.0,False
OR10A7,0.0,0.81556,0.20738,0.0,False
OR10AD1,0.0,1.0429,0.1485,0.0,False
OR10AG1,0.0,-1.2358,0.89173,-0.0,False
OR10G2,0.0,-0.66334,0.74644,-0.0,False
B3GNT8,0.0,0.86756,0.19282,0.0,False
PRB4,0.0,-0.85095,0.8026,-0.0,False
OR10G4,0.0,0.54684,0.29225,0.0,False
OR10G7,0.0,0.012168,0.49515,0.0,False
OR10G8,0.0,0.7011,0.24162,0.0,False
OR10G9,0.0,0.58842,0.27813,0.0,False
OR10H4,0.0,-1.3621,0.91342,-0.0,False
OR10T2,0.0,2.1216,0.016936,0.0,False
OR10H5,0.0,0.082421,0.46716,0.0,False
OR10J1,0.0,0.15248,0.4394,0.0,False
PRAMEF8,0.0,2.0989,0.017911,0.0,False
PRAMEF7,0.0,1.7171,0.042985,0.0,False
OR10J5,0.0,1.7663,0.03867,0.0,False
OR10K1,0.0,-0.16156,0.56417,-0.0,False
OR10K2,0.0,0.5731,0.28329,0.0,False
OR10P1,0.0,-1.2671,0.89744,-0.0,False
OR10Q1,0.0,1.752,0.039887,0.0,False
OR10R2,0.0,-0.15815,0.56283,-0.0,False
PRAMEF6,0.0,0.057684,0.477,0.0,False
PRAMEF5,0.0,-0.43179,0.66705,-0.0,False
OR10S1,0.0,0.052335,0.47913,0.0,False
PRAMEF4,0.0,0.13196,0.44751,0.0,False
OR52J3,0.0,-0.96695,0.83321,-0.0,False
OR52K1,0.0,0.23182,0.40834,0.0,False
OR52K2,0.0,-0.64706,0.7412,-0.0,False
BTBD17,0.0,1.2983,0.097092,0.0,False
PLA2G2D,0.0,0.15534,0.43828,0.0,False
OTX1,0.0,1.9936,0.023095,0.0,False
OTX2,0.0,1.7691,0.03844,0.0,False
OVCA2,0.0,2.9491,0.0015933,0.0,False
OVCH2,0.0,-1.3158,0.90588,-0.0,False
PLA2G2A,0.0,-1.6823,0.95374,-0.0,False
PLA2G1B,0.0,1.9636,0.02479,0.0,False
OXGR1,0.0,0.16205,0.43563,0.0,False
OXT,0.0,0.051761,0.47936,0.0,False
PLA1A,0.0,-0.20031,0.57938,-0.0,False
P2RX2,0.0,1.9761,0.024073,0.0,False
P2RX3,0.0,3.0391,0.0011866,0.0,False
P2RY13,0.0,-0.59052,0.72258,-0.0,False
P2RY2,0.0,1.2737,0.10139,0.0,False
PABPC3,0.0,0.88169,0.18897,0.0,False
OTP,0.0,-1.6203,0.94742,-0.0,False
PKP3,0.0,1.2777,0.10068,0.0,False
PABPC4L,0.0,1.7425,0.04071,0.0,False
PKP1,0.0,0.64322,0.26004,0.0,False
BST2,0.0,-0.25791,0.60176,-0.0,False
BST1,0.0,0.073022,0.47089,0.0,False
PADI1,0.0,0.61447,0.26945,0.0,False
PADI3,0.0,0.65573,0.256,0.0,False
PADI4,0.0,0.21222,0.41597,0.0,False
PADI6,0.0,0.83942,0.20062,0.0,False
PAEP,0.0,1.0058,0.15725,0.0,True
BSND,0.0,-1.7386,0.95895,-0.0,False
PALM3,0.0,-1.3714,0.91488,-0.0,False
PKDREJ,0.0,-1.305,0.90406,-0.0,False
PANX3,0.0,2.285,0.011156,0.0,False
PLA2G2E,0.0,-0.75668,0.77538,-0.0,False
OTOS,0.0,0.088601,0.4647,0.0,False
PIWIL3,0.0,-0.0017997,0.50072,-0.0,False
BTG4,0.0,0.65774,0.25535,0.0,False
OR8K3,0.0,-0.54995,0.70882,-0.0,False
BCL2L12,0.0,6.7959,5.3832e-12,0.0,True
OR8K5,0.0,0.045116,0.48201,0.0,False
PLEKHF1,0.0,-1.5989,0.94508,-0.0,False
OR8U1,0.0,-0.10644,0.54238,-0.0,False
PLCZ1,0.0,0.033251,0.48674,0.0,False
OR9A2,0.0,1.5167,0.064673,0.0,False
OR9A4,0.0,0.19754,0.4217,0.0,False
OR9G1,0.0,-1.1166,0.86792,-0.0,False
OR9G4,0.0,-0.71975,0.76416,-0.0,False
