gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
RANBP17,0.010034642,1.2474,0.10612,0.0125172124308,False
PITHD1,0.009834854,1.2727,0.10156,0.0125168186858,False
CACNG2,0.005725731,2.186,0.014409,0.012516447966,False
PTCD2,0.004373397,2.8606,0.0021143,0.0125105394582,False
FBXL3,0.0065133753,1.9207,0.027385,0.01251023993871,False
ZNF121,0.006890785,1.8139,0.034849,0.0124991949115,False
CYP46A1,0.007699016,1.623,0.052291,0.012495502968,False
OPN3,0.0042159967,2.9633,0.0015217,0.01249326302111,False
MKS1,0.0052967058,2.3581,0.0091846,0.01249016194698,False
TXNDC15,0.008302022,1.5039,0.066305,0.012485410885799998,False
SLIT2,0.004606316,2.7094,0.0033704,0.0124803525704,False
ZNF548,0.0072510224,1.721,0.042622,0.0124790095504,False
YTHDF1,0.00730186,1.709,0.043724,0.012478878740000001,False
NAT14,0.010131221,1.2314,0.10909,0.0124755855394,False
RPP30,0.00834092,1.4956,0.067377,0.012474679952,False
SLC29A2,0.00925454,1.3478,0.088856,0.012473269012000002,False
UCK2,0.0072316183,1.7246,0.0423,0.01247164892018,False
CERS2,0.0053164545,2.3455,0.0095,0.012469744029749999,False
PACSIN1,0.006294136,1.9802,0.023839,0.0124636481072,False
DOCK6,0.0035657892,3.494,0.0002379,0.0124588674648,False
MTF2,0.0064420085,1.934,0.026557,0.012458844439,False
ALDH16A1,0.0069324835,1.7965,0.036207,0.01245420660775,False
CKS2,0.011199673,1.1115,0.13318,0.012448436539499999,False
TBRG4,0.008673214,1.4349,0.075654,0.012445194768600001,False
ANKRD17,0.006372614,1.9524,0.025447,0.012441891573600001,False
TDRD3,0.0052782213,2.3565,0.0092243,0.012438128493450001,False
EFHD1,0.004525468,2.7475,0.0030029,0.012433723330000002,False
NRGN,0.0017911145,6.9384,1.9831e-12,0.0124274688468,True
DYNC2H1,0.0065824604,1.8872,0.029568,0.01242241926688,False
HAUS8,0.007760275,1.6005,0.054738,0.0124203201375,False
ZNF830,0.0077700145,1.5979,0.05503,0.012415706169550001,False
FOSL1,0.0060387393,2.0555,0.019915,0.012412628631149999,False
DDX46,0.007962919,1.5581,0.059607,0.012407024093900001,False
WBP2,0.009358025,1.3257,0.092473,0.012405933742500002,False
GPR137,0.0071356567,1.7385,0.041063,0.01240533917295,False
RWDD3,0.0055626268,2.2297,0.012884,0.012402988975959999,False
NUMA1,0.006952224,1.7834,0.037263,0.0123985962816,False
DENND4A,0.0074514807,1.6638,0.048081,0.012397773588659998,False
ZNF330,0.007868518,1.5756,0.057558,0.012397636960799999,False
TCTN3,0.0073934933,1.6768,0.046794,0.01239740956544,False
IL17B,0.006232119,1.9889,0.023358,0.0123950614791,False
SGMS2,0.0047726794,2.5966,0.0047077,0.01239273933004,False
EML1,0.005328452,2.3255,0.010024,0.012391315126,False
ENOSF1,0.016308807,0.75976,0.2237,0.01239077920632,False
MYO1D,0.004377133,2.83,0.0023274,0.01238728639,False
PLCB1,0.0075537916,1.6397,0.050532,0.01238595208652,False
MAP2K6,0.004748063,2.6075,0.0045602,0.0123805742725,False
TNFAIP1,0.0070746173,1.7487,0.040175,0.012371383272509999,False
PSMC3IP,0.0051619224,2.3966,0.0082744,0.01237106322384,False
SF3B4,0.00829023,1.4922,0.067817,0.012370681206000001,False
VSTM2A,0.0071607786,1.7265,0.042124,0.0123630842529,False
PPFIA4,0.008384415,1.4743,0.0702,0.012361143034499998,False
CMIP,0.006507773,1.8992,0.028767,0.012359562481599999,False
NDUFA11,0.0083401995,1.4804,0.069388,0.012346831339799998,False
DAP3,0.007553346,1.6344,0.051083,0.012345188702400001,False
APPL1,0.008264918,1.4935,0.06765,0.012343655033,False
MYO9A,0.0063605737,1.9404,0.026166,0.01234205720748,False
GRM3,0.0020455825,6.0326,8.0652e-10,0.0123401809895,True
ATAD3A,0.006153257,2.0048,0.022495,0.012336049633599999,False
DPM2,0.009009219,1.3691,0.085486,0.0123345217329,False
UBE2R2,0.0069885473,1.7645,0.038827,0.01233129171085,False
INTS8,0.0071872864,1.7157,0.043107,0.01233122727648,False
OS9,0.008702169,1.4166,0.078293,0.0123274926054,False
MTX2,0.005743645,2.1458,0.015944,0.012324713441,False
HNRNPUL1,0.008527936,1.4452,0.074196,0.0123245731072,False
IRF2,0.0054335687,2.2663,0.011717,0.012314096744810002,False
EMILIN1,0.0029457775,4.1789,1.4648e-05,0.012310109594749999,False
ACACA,0.007639652,1.6113,0.053562,0.0123097712676,False
DAB2IP,0.006519745,1.888,0.029514,0.01230927856,False
ZNF444,0.006995383,1.7595,0.03925,0.0123083763885,False
C8orf89,0.0065676915,1.874,0.030466,0.012307853871000002,False
FADS2,0.005475688,2.2477,0.012296,0.012307703917600001,False
PARP1,0.006796778,1.8101,0.035143,0.0123028478578,False
CNOT6,0.0067293057,1.828,0.033776,0.012301170819600001,False
SNIP1,0.0074328347,1.6541,0.049058,0.01229465187727,False
ST6GALNAC6,0.009403298,1.3057,0.095832,0.0122778861986,False
PHB2,0.011966453,1.0257,0.15252,0.012273990842100001,False
PDZRN3,0.005931415,2.0691,0.019269,0.0122726907765,False
PDYN,0.024050733,0.51027,0.30493,0.012272367527910001,False
CNPY2,0.009294949,1.3203,0.093362,0.0122721211647,False
PDE2A,0.007280064,1.6849,0.046001,0.0122661798336,False
PPP1R12C,0.00611615,2.0054,0.022463,0.01226532721,False
SPIN1,0.0071502933,1.7153,0.043149,0.01226489809749,False
EXOC3L1,0.023498466,0.52158,0.30098,0.01225632989628,False
DECR2,0.0057621766,2.127,0.016712,0.0122561496282,False
DUSP26,0.010572696,1.1592,0.12319,0.0122558692032,False
MRRF,0.0064717205,1.8935,0.029145,0.012254202766749999,False
THOC3,0.01121246,1.0928,0.13724,0.012252976288000001,False
PAIP2B,0.0048543094,2.5235,0.00581,0.0122498497709,False
MPL,0.0026443119,4.6317,1.8134e-06,0.012247659427230002,False
BRSK1,0.0067768334,1.8069,0.03539,0.012245060270459998,False
TIGD1,0.006580804,1.8606,0.031402,0.0122442439224,False
MYPOP,0.007892935,1.5506,0.060501,0.012238785011,False
RHBDD3,0.0073579424,1.6632,0.048138,0.01223772979968,False
EPC2,0.008218956,1.4883,0.068338,0.0122322722148,False
SCMH1,0.0086991815,1.4061,0.079848,0.01223191910715,False
DDAH1,0.004102019,2.9802,0.0014405,0.0122248370238,False
IGSF10,0.008539135,1.4315,0.076145,0.0122237717525,False
NDUFA12,0.007954696,1.5357,0.062311,0.012216026647200002,True
KCNH8,0.014534084,0.8403,0.20037,0.0122129907852,False
ASNSD1,0.011382378,1.0728,0.14167,0.0122110151184,False
XPA,0.0073601604,1.6583,0.048626,0.01220535399132,False
DEFB108B,0.010790984,1.1303,0.12917,0.012197049215200002,False
MRPL17,0.012832338,0.95046,0.17094,0.01219662397548,False
PRPF8,0.008750315,1.3934,0.081745,0.012192688921,False
TMEM68,0.0069069164,1.7651,0.038772,0.01219139813764,False
ABHD12,0.007608,1.6024,0.054537,0.0121910592,False
GYPB,0.0059528565,2.0476,0.020301,0.0121890689694,False
RNPS1,0.007993796,1.5239,0.063766,0.012181745724399999,False
NLRP10,0.013338936,0.91317,0.18058,0.01218071618712,False
GHITM,0.008331881,1.4617,0.071915,0.012178710457699998,False
ERAL1,0.007856404,1.5486,0.060739,0.012166427234400002,False
ARMC3,0.00849541,1.4319,0.076086,0.012164577579,False
WDR53,0.0055369674,2.1967,0.014021,0.01216305628758,False
WNT7B,0.008386858,1.4499,0.073538,0.0121601054142,False
CFAP44,0.01515886,0.80198,0.21128,0.0121571025428,False
CCDC146,0.003966673,3.0648,0.001089,0.012157059410400002,False
POC1A,0.003891536,3.1238,0.00089281,0.012156380156800001,False
GNAS,0.012299969,0.98805,0.16156,0.01215298437045,False
SLC26A1,0.005285583,2.2989,0.010757,0.012151026758700001,False
MEMO1,0.007586984,1.6006,0.054738,0.0121437265904,False
C19orf12,0.009041309,1.3425,0.089719,0.012137957332500001,False
ATXN7L1,0.005241976,2.314,0.010333,0.012129932464,False
FMNL3,0.0044724336,2.7118,0.0033463,0.01212834543648,False
DCAF10,0.007781852,1.5585,0.059562,0.012128016342,False
R3HDM4,0.010142517,1.1957,0.11591,0.0121274075769,False
FAM210B,0.010789331,1.1238,0.13054,0.012125050177799999,False
GRM5,0.0046475744,2.6078,0.0045567,0.012119944520320001,False
GRB2,0.006758482,1.7931,0.03648,0.012118634074199998,False
PGGT1B,0.0063918517,1.8956,0.029009,0.01211639408252,False
ZFP14,0.0075520645,1.6041,0.054351,0.01211426666445,False
SPATA16,0.008715028,1.3897,0.082313,0.012111274411599999,False
MICU3,0.00756439,1.6002,0.054777,0.012104536878,True
CMPK1,0.0068627857,1.7636,0.038903,0.012103208860520001,False
EVA1A,0.0055308486,2.1883,0.014324,0.01210315599138,False
DNAH12,0.0055479174,2.1806,0.014607,0.01209778868244,False
MKNK2,0.00864737,1.399,0.080902,0.01209767063,False
GTF2H1,0.006633509,1.8228,0.034167,0.0120915602052,False
YKT6,0.0077574593,1.5585,0.059552,0.01209000031905,False
CLSPN,0.0025679858,4.7067,1.2587e-06,0.012086738764859998,False
GPN2,0.0064272177,1.8794,0.030094,0.012079312945379998,False
DGKQ,0.0066649187,1.8123,0.034969,0.012078832160010001,False
SYT10,0.014780456,0.8171,0.20694,0.012077110597600001,False
TRAPPC8,0.0067030103,1.8016,0.035808,0.012076143356480001,False
ZNF512B,0.007607342,1.5872,0.056236,0.012074373222399999,False
STAMBP,0.005992877,2.0146,0.021975,0.0120732500042,False
CCDC84,0.0058628116,2.0579,0.0198,0.01206507999164,False
RPS21,0.010615299,1.1365,0.12788,0.0120642873135,False
MYRIP,0.01187392,1.0158,0.15487,0.012061527936,False
PLAT,0.008278104,1.457,0.072559,0.012061197528,False
FAF1,0.0063161147,1.9095,0.028098,0.01206062101965,False
STOX2,0.0089070555,1.354,0.087874,0.012060153147000001,False
ATP6V1A,0.008417465,1.4327,0.075975,0.012059702105500001,False
ANKS1A,0.0066303387,1.8188,0.034473,0.01205926002756,False
THSD1,0.0057053203,2.1135,0.01728,0.012058194454050002,False
DPF1,0.007353746,1.6392,0.050589,0.0120542604432,False
MYCBPAP,0.004398109,2.7403,0.003069,0.0120521380927,False
DUSP16,0.0047130715,2.5571,0.0052781,0.012051795132650001,False
BAHD1,0.007923874,1.5205,0.064191,0.012048250416999999,False
UBAP1,0.0068380916,1.7619,0.039042,0.012048033590040001,False
ZNF486,0.0081598265,1.4756,0.070025,0.012040639983400001,False
ANKRD10,0.005632703,2.1374,0.016284,0.0120393393922,False
NOL11,0.008486638,1.4183,0.078048,0.012036598675399999,False
GNRHR,0.0060461788,1.9905,0.023267,0.0120349189014,False
UTP6,0.0075906334,1.5851,0.056468,0.01203191300234,False
COX7B2,0.008032679,1.4978,0.067096,0.012031346606199998,False
DEPDC4,0.005022033,2.3954,0.008302,0.0120297778482,False
STAT3,0.006627142,1.815,0.034765,0.01202826273,False
CCPG1,0.008908519,1.3498,0.088536,0.0120247189462,False
CCDC39,0.0038883071,3.0923,0.00099297,0.01202381204533,False
CEBPA,0.008552766,1.4058,0.079885,0.012023478442799999,False
FGF2,0.007718061,1.5576,0.059664,0.012021651813600001,False
IFT20,0.008015299,1.4989,0.066947,0.0120141316711,False
MPI,0.007568983,1.5864,0.05633,0.0120074346312,False
TRPT1,0.0051904195,2.3123,0.01038,0.012001807009849999,False
SEMA4A,0.008371551,1.4335,0.075863,0.0120006183585,False
TRPM4,0.0040155747,2.9884,0.001402,0.01200014343348,False
PIP5KL1,0.010173517,1.1795,0.1191,0.0119996633015,False
MTHFS,0.009660392,1.2418,0.10716,0.011996274785600001,False
BCL7B,0.008155702,1.4701,0.070763,0.0119896975102,False
TMEM134,0.0074662296,1.6058,0.054155,0.011989271491679998,False
RPGRIP1L,0.0055773775,2.1493,0.015804,0.011987457460750002,False
FAHD1,0.0069543375,1.7233,0.04242,0.011984409813750001,False
PGAM2,0.03741583,0.32023,0.3744,0.011981671240899999,False
PIK3R2,0.008835447,1.3559,0.08756,0.0119799825873,False
FBXO5,0.0061068363,1.9614,0.024916,0.01197794871882,False
DPH5,0.007929946,1.5102,0.0655,0.0119758044492,False
KIAA1586,0.0097164605,1.2323,0.10892,0.011973594274149998,False
RPA1,0.008394805,1.426,0.076933,0.01197099193,False
ABCB6,0.0073893187,1.6198,0.052639,0.01196921843026,False
PAM16,0.008492335,1.4094,0.079356,0.011969096949,False
PLA2G6,0.0056803455,2.1062,0.017594,0.011963943692099998,False
C7orf25,0.007938035,1.507,0.065905,0.011962618744999999,False
GALNT16,0.008333868,1.4354,0.07558,0.0119624341272,False
TESK1,0.008858786,1.3494,0.088605,0.0119540458284,False
SCAMP2,0.0050811213,2.3518,0.009341,0.011949781073339999,False
SLC7A8,0.005252659,2.2736,0.011494,0.0119424455024,False
LRP5L,0.0063450118,1.882,0.029915,0.011941312207599999,False
EIF2AK4,0.0075307842,1.5852,0.056457,0.011937799113839999,False
PPP6R2,0.0062717935,1.9031,0.028516,0.01193585020985,False
ANKRD6,0.011466534,1.0407,0.149,0.0119332219338,False
SLC51A,0.0067302575,1.7723,0.038171,0.01192803536725,False
SLA2,0.0061757136,1.9313,0.026722,0.011927155675680002,False
TGS1,0.007196635,1.6572,0.048736,0.011926263522,False
PSMA2,0.00840792,1.4182,0.078061,0.011924112143999998,False
PRNP,0.009228961,1.2918,0.098208,0.011921971819800002,False
OASL,0.003395755,3.5107,0.00022348,0.0119214770785,False
CCT6A,0.008967271,1.3284,0.092023,0.0119121227964,False
XPO6,0.006308986,1.8876,0.029541,0.011908841973599999,False
GRIA2,0.0072395373,1.6447,0.050013,0.01190686699731,False
ACBD6,0.0071052713,1.6757,0.046894,0.01190630311741,False
MVB12B,0.0049239793,2.4178,0.0078079,0.01190519715154,False
ICAM4,0.009443618,1.2603,0.10378,0.0119017917654,False
DYRK3,0.013006466,0.91481,0.18014,0.01189844516146,False
GALNT18,0.010703931,1.1112,0.13325,0.011894208127199999,False
ATP2A3,0.005222411,2.2767,0.011403,0.011889863123699999,False
CALML6,0.0048386524,2.4572,0.0070016,0.011889536677279999,False
AHSA1,0.0076313238,1.5579,0.05963,0.01188883934802,False
BCL9,0.013796463,0.86169,0.19443,0.01188827420247,False
NFXL1,0.0073064566,1.6265,0.051917,0.0118839516599,False
HYAL1,0.0058251107,2.0401,0.02067,0.011883808339069999,False
BCL2L15,0.009837634,1.2078,0.11357,0.0118818943452,False
LARS2,0.0055711446,2.1323,0.01649,0.01187935163058,False
PHACTR1,0.0070979013,1.6736,0.047102,0.01187904761568,False
ZSCAN20,0.0042997464,2.7621,0.0028716,0.011876329531440001,False
DNAJC8,0.008392558,1.415,0.078531,0.01187546957,False
GPA33,0.008054469,1.4743,0.070199,0.0118747036467,False
DLGAP4,0.008709306,1.3622,0.086561,0.0118638166332,False
UMPS,0.007099578,1.671,0.047361,0.011863394838,False
SIAE,0.0065411925,1.8134,0.034886,0.0118617984795,True
ZC3HC1,0.0068405955,1.734,0.041458,0.011861592597,False
MTERF1,0.0044299397,2.677,0.0037143,0.0118589485769,False
LGALS3,0.004644559,2.5515,0.0053631,0.0118505922885,False
BRD4,0.0061667585,1.9216,0.027325,0.0118500431336,False
BRF1,0.008667626,1.3671,0.085797,0.011849511504599999,False
SYNGR1,0.008851811,1.3384,0.090383,0.011847263842399999,False
RNF169,0.0065083476,1.8198,0.034395,0.01184389096248,False
ACADS,0.004946053,2.3944,0.008323,0.011842829303199999,False
PCDH17,0.0091548525,1.2933,0.097953,0.011839970738249998,False
B4GALNT4,0.0073066577,1.6201,0.052606,0.01183751613977,False
TMEM185B,0.010595556,1.1171,0.13198,0.0118362956076,False
CDKN2AIP,0.010278826,1.1515,0.12476,0.011836068138999999,False
GRK7,0.008436576,1.4026,0.080374,0.0118331414976,False
RBBP9,0.009069109,1.3045,0.096033,0.011830652690500001,False
FARS2,0.006267435,1.8876,0.029537,0.011830410306,False
MEIG1,0.0058986186,2.0056,0.022449,0.011830269464159998,False
CPEB3,0.007250353,1.6314,0.0514,0.0118282258842,False
CLN3,0.0071641123,1.651,0.049367,0.0118279494073,False
NEO1,0.0051896395,2.2776,0.011376,0.0118199229252,False
MTRF1L,0.0059235264,1.9951,0.023015,0.011818027520640002,False
TEX35,0.0050947713,2.3191,0.010195,0.011815284121830001,False
PFKM,0.0092077525,1.2831,0.099733,0.011814467232749998,False
XPO1,0.0071229404,1.6585,0.04861,0.0118133966534,False
CENPE,0.004129129,2.8609,0.002112,0.011813025156099999,False
TMEM70,0.007722855,1.5296,0.063055,0.011812879008,False
DYNC1I1,0.00780548,1.513,0.065143,0.01180969124,False
FAM219B,0.0067001246,1.7626,0.03898,0.01180963961996,False
CINP,0.009885422,1.1935,0.11634,0.011798251156999999,False
GBF1,0.007317252,1.6122,0.053457,0.0117968736744,False
VTI1A,0.005740729,2.053,0.020036,0.011785716637,False
CYB5B,0.0063263434,1.8605,0.031407,0.0117701618957,False
C12orf71,0.014497128,0.81183,0.20845,0.01176920342424,False
VPS28,0.0090893395,1.2948,0.097703,0.011768876784599999,False
OSGEPL1,0.008605152,1.3676,0.085715,0.011768405875199998,False
ITPA,0.0069716,1.6879,0.045717,0.011767363639999999,False
HOOK1,0.011611511,1.0128,0.15557,0.0117601383408,False
RABGGTB,0.010189877,1.1541,0.12423,0.0117601370457,False
MFSD6,0.0051738587,2.2724,0.01153,0.011757076509880001,False
PDRG1,0.0098178,1.1975,0.11555,0.0117568155,False
CGGBP1,0.0075442963,1.5582,0.059589,0.011755522494660001,False
MAP3K7,0.0065576,1.7924,0.036531,0.011753842240000001,False
VPS39,0.006313583,1.8614,0.031342,0.0117521033962,False
LCK,0.016533861,0.71043,0.23872,0.01174615087023,False
SOAT1,0.005270085,2.2287,0.012915,0.0117454384395,False
ZBTB43,0.0073478953,1.5978,0.055042,0.01174046711034,False
ZNF784,0.0062898784,1.8664,0.030995,0.011739429045759999,False
C11orf58,0.007707392,1.5227,0.063912,0.0117360457984,False
SLAIN1,0.0047369236,2.4775,0.0066147,0.011735728219,False
ZNF134,0.009433535,1.244,0.10676,0.01173531754,False
SULT6B1,0.0028296479,4.1468,1.6858e-05,0.01173398391172,False
TTBK2,0.006209628,1.8889,0.029452,0.0117293663292,False
RPL31,0.007748598,1.5137,0.065047,0.0117290527926,False
SLC39A10,0.006117338,1.9168,0.027634,0.0117257134784,False
ZNF135,0.0059627313,1.9655,0.024676,0.011719748370150001,False
ZNF800,0.005871067,1.996,0.022966,0.011718649732,False
NPAS1,0.0132683925,0.88314,0.18858,0.01171784815245,False
ETNK1,0.005415165,2.1638,0.015239,0.011717334027000002,False
CA14,0.0026481084,4.4245,4.8331e-06,0.0117165556158,False
ARL5A,0.0056109508,2.0877,0.018415,0.01171398198516,False
SRP19,0.00881825,1.3279,0.092108,0.011709754175,False
CDC16,0.0060495236,1.9356,0.02646,0.01170945788016,False
SRGAP3,0.008113072,1.4432,0.074484,0.011708785510400001,False
BTBD7,0.0060201413,1.9447,0.025903,0.011707368786110001,False
NCOA1,0.007371261,1.5881,0.056129,0.0117062995941,False
ARMC4,0.00460123,2.544,0.0054795,0.01170552912,False
VTN,0.009565628,1.2225,0.11077,0.01169398023,False
NACAD,0.008823881,1.3249,0.092608,0.0116907599369,False
RPP38,0.0076243235,1.5333,0.062604,0.011690375222550002,False
EIF3F,0.008909492,1.312,0.094752,0.011689253504,False
WWOX,0.007278433,1.606,0.054132,0.011689163398,False
MFSD11,0.004504047,2.5952,0.0047271,0.0116889027744,False
FGF9,0.007940211,1.472,0.070507,0.011687990592000002,False
SF3B2,0.0077780657,1.5023,0.066513,0.01168498810111,False
PCOLCE,0.0087768035,1.3311,0.091573,0.01168280313885,False
C15orf41,0.008486354,1.3762,0.084377,0.0116789203748,False
ELP4,0.0051412666,2.2712,0.011569,0.011676844701919998,False
DDX11,0.0056479424,2.0672,0.019358,0.011675426529280001,False
TM9SF4,0.007326332,1.5936,0.055515,0.011675242675199999,False
TNKS1BP1,0.004553484,2.5639,0.0051752,0.0116746776276,False
CACNA1E,0.010057979,1.1606,0.12291,0.0116732904274,False
MRPL2,0.0070729046,1.6502,0.049451,0.011671707170919999,False
RPP14,0.007323968,1.593,0.055579,0.011667081024,False
FITM2,0.009506116,1.2273,0.10986,0.0116668561668,False
SPDYE2,0.007740357,1.5072,0.06588,0.0116662660704,False
ZNF286A,0.0062386557,1.8694,0.030783,0.01166254296558,False
DHRS4L2,0.007907447,1.4748,0.070135,0.0116619028356,False
HPS5,0.006395871,1.8227,0.034172,0.0116577540717,False
ZNF17,0.007908806,1.4733,0.070336,0.011652043879800001,False
TAF1D,0.007286575,1.5984,0.054982,0.01164686148,False
RAB33B,0.009819592,1.186,0.11781,0.011646036112,False
KIF7,0.0074273897,1.5676,0.058482,0.01164317609372,False
RANBP2,0.006676224,1.7425,0.040713,0.01163332032,False
CELF2,0.0057779294,2.0134,0.022036,0.01163328305396,False
SSR1,0.008891377,1.3079,0.095451,0.011629031978300002,False
TAF13,0.0075170295,1.547,0.060931,0.0116288446365,False
ZNF850,0.00809451,1.4361,0.075492,0.011624525810999998,False
VPS25,0.007975987,1.4573,0.072514,0.011623405855100001,False
FAXC,0.008242725,1.4096,0.079335,0.011618945159999998,False
SNAP23,0.005315246,2.185,0.014445,0.01161381251,False
CDK19,0.0044176816,2.6279,0.0042961,0.011609225476639999,False
GIPC1,0.006721905,1.7269,0.042093,0.011608057744500001,False
TMEM202,0.010906653,1.0638,0.14371,0.011602497461400001,False
NUP205,0.0069968696,1.658,0.048663,0.0116008097968,False
GATAD1,0.006200531,1.8701,0.030737,0.0115956130231,False
TCEA1,0.008277808,1.4007,0.080656,0.011594725665599999,False
FAM189B,0.0073166024,1.5847,0.056522,0.01159461982328,False
RFX5,0.010656656,1.0879,0.13831,0.0115933760624,False
INSIG2,0.008428325,1.3752,0.084534,0.01159063254,False
CADM2,0.0071660713,1.6166,0.052987,0.011584670863580001,False
BYSL,0.0055432883,2.0896,0.018325,0.011583255231679999,False
MIA3,0.0077291685,1.4986,0.066993,0.0115829319141,False
KLF15,0.01391152,0.83236,0.2026,0.0115793927872,False
TSHR,0.010867115,1.0652,0.14338,0.011575650897999999,False
