gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
SYN3,0.0125973495,3.4287,0.00030321,0.043192532230650005,False
GLDN,0.012877045,3.3525,0.00040037,0.0431702933625,False
HARBI1,0.0059825024,7.2106,2.7861e-13,0.04313743180544,False
NTN4,0.020629963,2.0909,0.018269,0.0431351896367,False
ZNF513,0.01454605,2.9617,0.0015298,0.043081036285,False
SLC2A14,0.014178386,3.0351,0.0012022,0.043032819348599996,False
CATSPER2,0.008124981,5.2954,5.938e-08,0.043025024387399996,True
ZNF664,0.008070376,5.3308,4.8887e-08,0.0430215603808,True
ABCC8,0.009048655,4.7542,9.9619e-07,0.043019115600999996,False
OLFM4,0.022640996,1.8984,0.02882,0.042981666806400004,False
PRELID2,0.020086996,2.1369,0.016302,0.0429239017524,False
CLTCL1,0.017179249,2.4969,0.0062638,0.0428948668281,False
SLC45A1,0.00897255,4.7786,8.8239e-07,0.04287622743,True
NUDT1,0.0063245776,6.7787,6.0637e-12,0.04287241417712,False
ASIC1,0.012701175,3.3744,0.00036984,0.04285884492,False
JSRP1,0.011483689,3.7283,9.6401e-05,0.042814637698699996,False
GADD45GIP1,0.013750272,3.1003,0.00096665,0.0426299682816,False
RCE1,0.012474674,3.4169,0.00031673,0.0426247135906,False
PDE4B,0.009891851,4.3055,8.3322e-06,0.042589364480500005,True
REEP1,0.0138993785,3.0632,0.001095,0.0425765762212,False
SERPING1,0.008971027,4.7384,1.077e-06,0.0425083143368,False
ZNF281,0.008726315,4.8706,5.5639e-07,0.042502389838999996,True
WNT10B,0.021382263,1.9872,0.023452,0.042490833033599996,False
PEX10,0.007584,5.6014,1.0632e-08,0.0424810176,True
PCDHAC2,0.007863447,5.4012,3.3091e-08,0.042472049936400004,True
SLC16A10,0.009300809,4.5654,2.493e-06,0.042461913408600005,False
BOLL,0.0072840415,5.8263,2.8342e-09,0.04243901099145,False
HHLA1,0.014423849,2.9347,0.0016695,0.0423296696603,False
MYO1B,0.018078478,2.3403,0.0096346,0.042309062063399995,False
POLG,0.008967795,4.7169,1.1973e-06,0.0423001922355,False
MAPT,0.0075439783,5.607,1.0292e-08,0.042299086328100005,False
DGKB,0.013131769,3.221,0.00063867,0.042297427949,False
PGM2L1,0.010258849,4.1131,1.9516e-05,0.042195671821900003,False
CPT1C,0.008605504,4.9029,4.7228e-07,0.0421919255616,True
PRICKLE2,0.008543509,4.9372,3.9625e-07,0.042181012634799994,False
C11orf80,0.012255764,3.4293,0.00030258,0.042028691485200005,False
TDRD9,0.014098642,2.9799,0.0014418,0.0420125432958,False
BRD1,0.009274138,4.5176,3.1272e-06,0.041896845828799996,True
TTC9,0.016891265,2.4783,0.0066005,0.041861622049499995,False
PPTC7,0.0077664424,5.3849,3.6246e-08,0.04182151567976,False
HSDL2,0.01342202,3.1101,0.00093522,0.041743824402,False
IZUMO1,0.009820971,4.2479,1.0789e-05,0.041718502710899996,False
FSTL5,0.01822399,2.2892,0.011033,0.041718357908,False
KLC1,0.008320166,5.0115,2.7008e-07,0.041696511909,False
ANAPC7,0.007730178,5.3776,3.7751e-08,0.0415698052128,True
ZDHHC14,0.010025099,4.1392,1.7423e-05,0.0414958897808,False
KCNK3,0.01346998,3.0781,0.0010415,0.041461945438,False
HEXIM2,0.012629521,3.2758,0.00052673,0.0413717848918,False
CST7,0.055672057,0.74311,0.22871,0.04137046227727,False
ACTR5,0.005186562,7.9681,8.0552e-16,0.0413270446722,True
CDK5R1,0.009336432,4.4194,4.9484e-06,0.04126142758080001,False
RPP25,0.017255232,2.3889,0.0084494,0.0412210237248,False
VPREB3,0.028505014,1.4458,0.074122,0.0412125492412,False
SIPA1L2,0.016431637,2.507,0.0060885,0.041194113959,False
KIF20B,0.0103313755,3.9845,3.381e-05,0.04116536567975,False
INSL3,0.02035305,2.0215,0.021613,0.041143690575,False
NEGR1,0.007926228,5.1868,1.0699e-07,0.0411117593904,False
DOC2A,0.0061589074,6.6745,1.2402e-11,0.041107627441300004,True
SOWAHC,0.014516225,2.8271,0.0023484,0.041038819697500006,False
AMBRA1,0.005828745,7.0365,9.8549e-13,0.0410139641925,True
CUEDC2,0.010460579,3.9175,4.4735e-05,0.0409793182325,False
REV3L,0.009843915,4.1611,1.5837e-05,0.0409615147065,False
CRAT,0.011890375,3.4449,0.00028562,0.0409611528375,False
ATP2A2,0.0068614176,5.9665,1.2119e-09,0.0409386481104,True
TPSD1,0.025675856,1.594,0.055472,0.040927314464000004,False
NRXN1,0.009755752,4.1908,1.3901e-05,0.0408844054816,False
CD274,0.016754711,2.4401,0.0073419,0.040883170311099996,False
NCSTN,0.009909551,4.1231,1.8694e-05,0.0408580697281,False
ENOX1,0.008231019,4.962,3.4877e-07,0.040842316277999995,False
ADGRB3,0.007059647,5.785,3.6249e-09,0.040840057895,True
SEC11A,0.007183949,5.6647,7.3636e-09,0.0406949159003,True
NTF3,0.03043113,1.337,0.090605,0.04068642081,False
SLC6A4,0.0136763025,2.97,0.0014892,0.040618618425,False
CCDC92,0.0075969263,5.3437,4.5532e-08,0.04059569506931,True
GRIN2A,0.008371088,4.8485,6.221e-07,0.040587220167999996,True
RYR3,0.017612578,2.3012,0.010689,0.040530064493600006,False
ANK3,0.008571049,4.7232,1.1606e-06,0.040482778636800006,False
GRIK4,0.02257112,1.7921,0.036559,0.040449704152,False
DENND4B,0.008452757,4.7827,8.6468e-07,0.0404270009039,False
LY6H,0.009005508,4.4878,3.5976e-06,0.0404149188024,False
SPATS2L,0.0058287117,6.9331,2.058e-12,0.04041104108727,False
VPS9D1,0.00791695,5.0964,1.7304e-07,0.04034794398,False
ZNF804A,0.008753336,4.608,2.0332e-06,0.040335372288,True
DDX41,0.01455826,2.7701,0.0028023,0.040327836026,False
ARTN,0.011494243,3.506,0.00022743,0.040298815957999994,False
RANGAP1,0.0082117645,4.9067,4.6318e-07,0.04029266487215,False
DARS2,0.009314083,4.323,7.6947e-06,0.040264780809000006,False
IL11,0.016620615,2.4223,0.0077112,0.04026011571449999,False
MEIOB,0.021298045,1.8881,0.029506,0.0402128387645,False
TMEM178B,0.008546007,4.6996,1.3032e-06,0.0401628144972,False
NDUFA2,0.008337373,4.8138,7.4058e-07,0.0401344461474,False
ATP13A1,0.009541366,4.201,1.3288e-05,0.040083278566,False
CCNB2,0.009162209,4.3657,6.3355e-06,0.0399994558313,False
WBP1L,0.008461969,4.7256,1.1472e-06,0.0399878807064,False
SEMA6D,0.008557533,4.6726,1.4869e-06,0.039985928695800005,False
SEMA4G,0.016617209,2.4053,0.0080803,0.0399693728077,False
TAOK2,0.0065360395,6.1094,5e-10,0.0399312797213,True
PGM3,0.009991702,3.9854,3.369e-05,0.039820929150799995,False
OPCML,0.0070590507,5.6385,8.5793e-09,0.03980245737195,True
RCAN3,0.04173791,0.95311,0.17027,0.039780819400100004,False
RPS27,0.008178459,4.8588,5.9041e-07,0.0397374965892,False
ABCD2,0.010680459,3.7181,0.00010038,0.039711014607900004,False
TTBK1,0.0076783365,5.1717,1.1599e-07,0.039710052877050005,True
GPN3,0.007377684,5.3819,3.6857e-08,0.039705957519599995,False
KCNJ13,0.0066468404,5.9732,1.1633e-09,0.039702907077280004,False
NALCN,0.010401403,3.8118,6.8979e-05,0.0396480679554,False
NACC1,0.009976286,3.9723,3.5584e-05,0.0396288008778,False
GMIP,0.008346201,4.7458,1.0383e-06,0.0396094007058,False
LEMD2,0.008411696,4.7076,1.2531e-06,0.0395989000896,False
CENPA,0.008444593,4.6866,1.3888e-06,0.0395764295538,False
ANKRD44,0.0067946813,5.8074,3.172e-09,0.03945943218162,False
OR2T6,0.019326035,2.04,0.020676,0.0394251114,False
ARPC3,0.0074630408,5.2824,6.3762e-08,0.03942276672192,False
CACNA1G,0.012698646,3.1041,0.00095428,0.039417867048599994,False
GALP,0.021167228,1.859,0.031511,0.039349876852,False
GJD2,0.008726886,4.5078,3.2745e-06,0.03933905671079999,False
GDF15,0.02215476,1.773,0.038112,0.03928038948,False
UCN,0.010653983,3.6865,0.00011366,0.0392759083295,False
EP300,0.007815516,5.0247,2.5206e-07,0.0392706232452,False
DGKI,0.0072138594,5.4427,2.6233e-08,0.03926287255638,True
UBE2L6,0.01288964,3.046,0.0011596,0.03926184344,False
AGO1,0.0078803245,4.9797,3.1842e-07,0.03924165191265001,False
TUBGCP4,0.007782766,5.0365,2.3703e-07,0.039197900959,False
GNB2,0.011049687,3.5474,0.00019453,0.039197659663800004,False
PCDHA10,0.0075975326,5.1592,1.24e-07,0.03919719018992,True
ARID5B,0.0105937375,3.6969,0.00010912,0.039163988163749996,False
CEBPZ,0.008176032,4.7885,8.4007e-07,0.039150929232,False
FGD3,0.010833257,3.6118,0.00015203,0.0391275576326,False
FAM177A1,0.009409619,4.157,1.6122e-05,0.039115786183,False
SLC7A6,0.008241686,4.7451,1.0422e-06,0.0391076242386,False
PXDNL,0.012700746,3.0768,0.0010463,0.0390776552928,False
CSGALNACT1,0.013147423,2.9681,0.0014983,0.0390228662063,False
TBC1D15,0.0065559144,5.9494,1.3453e-09,0.03900375713136,True
GHRHR,0.03495276,1.1154,0.13234,0.038986308504,False
SUN3,0.012400361,3.142,0.00083893,0.038961934262,False
RIMS1,0.008696266,4.4731,3.8539e-06,0.0388992674446,True
DLGAP2,0.0087044565,4.4685,3.9393e-06,0.03889586387025,False
ANKRD13A,0.008637335,4.5022,3.3629e-06,0.038887009637,False
AQP5,0.03176869,1.2236,0.11055,0.038872169084000006,False
ARVCF,0.012762287,3.0376,0.0011923,0.0387667229912,False
TCAP,0.013568637,2.8543,0.0021566,0.0387289605891,False
KIAA0319,0.008947897,4.3271,7.5553e-06,0.0387184451087,False
KANSL1,0.0067691607,5.7157,5.4637e-09,0.03869049181299,True
LBH,0.025235929,1.5331,0.062628,0.0386892027499,False
UBE2Q2L,0.00651215,5.9407,1.4192e-09,0.038686729505,False
CLCN3,0.008012776,4.8257,6.9753e-07,0.0386672531432,False
GUCY2C,0.02062508,1.8744,0.030436,0.038659649952000004,False
NCAM1,0.008706907,4.4351,4.6019e-06,0.038616003235700004,False
TERF2,0.010572356,3.6522,0.00012999,0.0386123585832,False
KCNH6,0.011615362,3.323,0.0004453,0.038597847926000003,False
LRRTM4,0.009354155,4.1243,1.8591e-05,0.038579341466499995,False
SPHKAP,0.008750833,4.4073,5.2323e-06,0.0385675462809,False
EDIL3,0.016744183,2.3003,0.010715,0.0385166441549,False
C12orf76,0.0061592553,6.2511,2.038e-10,0.03850212080583,False
OCSTAMP,0.061028756,0.63084,0.26407,0.03849938043504,False
GRIP2,0.015612207,2.4644,0.006862,0.038474722930799996,False
GRM1,0.013625806,2.8218,0.0023877,0.0384492993708,False
CHRNA7,0.04361059,0.87929,0.18962,0.0383463556811,False
KCNQ3,0.009635666,3.9771,3.4878e-05,0.0383220072486,False
C2orf69,0.0056807436,6.7435,7.7299e-12,0.038308094466599996,False
RNF215,0.012256476,3.1238,0.00089252,0.038286779728800006,False
FOXP1,0.0048743184,7.8486,2.1043e-15,0.03825657539424,True
RPE65,0.02049609,1.8662,0.031006,0.03824980315800001,False
CGREF1,0.010525742,3.6233,0.00014543,0.0381379209886,False
FAM114A2,0.008388455,4.5394,2.8202e-06,0.038078552626999995,False
CUL9,0.007112723,5.3503,4.3901e-08,0.0380552018669,True
CDK10,0.008023283,4.7368,1.0856e-06,0.0380046869144,False
FRMD4B,0.009628006,3.9457,3.9777e-05,0.0379892232742,False
INAFM2,0.007839574,4.8418,6.4321e-07,0.0379576493932,False
GPM6A,0.006663213,5.6821,6.6543e-09,0.037861042587300005,True
HEATR5B,0.0073941783,5.1185,1.5401e-07,0.03784710162855,False
SMG6,0.007009394,5.3926,3.4723e-08,0.0377988580844,False
PSMB10,0.009031305,4.1851,1.4255e-05,0.0377969145555,False
QKI,0.00822095,4.5968,2.1447e-06,0.037790062959999995,False
GYPA,0.029709894,1.2718,0.10172,0.0377850431892,False
HARS,0.007875517,4.7935,8.1953e-07,0.0377512907395,False
RBFA,0.00807063,4.6772,1.4543e-06,0.037747950636000005,False
FAM49B,0.007670998,4.9168,4.3993e-07,0.0377167629664,False
PRPF40B,0.011071331,3.4049,0.0003309,0.0376967749219,False
RNF38,0.006927312,5.4377,2.6982e-08,0.0376686444624,True
MSL2,0.007320442,5.1365,1.3996e-07,0.037601450333,False
TRMT1,0.009434668,3.9822,3.4137e-05,0.0375707349096,False
RWDD2A,0.008352836,4.4904,3.5545e-06,0.037507574774400004,False
SRRM4,0.012040855,3.114,0.00092299,0.03749522247,False
PPFIA3,0.009909742,3.7826,7.7607e-05,0.0374845900892,False
DNAJB7,0.011320186,3.3041,0.00047638,0.0374030265626,False
KCNS3,0.0076908325,4.8609,5.8441e-07,0.03738436769925,False
DGCR8,0.009128594,4.0922,2.1369e-05,0.037356032366800004,False
TYW5,0.0054198964,6.8871,2.8477e-12,0.03732736849644,False
TUBB3,0.011938825,3.1237,0.00089306,0.037293307652499996,False
KCNB1,0.0062235533,5.9848,1.0835e-09,0.03724672178984,True
PDIA3,0.007170173,5.193,1.0347e-07,0.037234708389,False
ANKRD27,0.010217996,3.6426,0.00013496,0.0372200722296,False
TRANK1,0.0076875594,4.8414,6.4448e-07,0.03721855007916,True
RBX1,0.0081734685,4.5518,2.6589e-06,0.037203993918299996,False
CLP1,0.0067535783,5.5059,1.8368e-08,0.037184526761969997,False
IMPDH2,0.011080581,3.3519,0.00040126,0.0371409994539,False
PID1,0.009333053,3.9768,3.4923e-05,0.037115685170399995,False
PIK3C2A,0.008945672,4.1445,1.7029e-05,0.037075337603999996,False
ARL3,0.007624577,4.8625,5.7954e-07,0.0370745056625,False
FUT9,0.009282856,3.9935,3.2554e-05,0.037071085436000004,True
TPM3,0.010905183,3.3943,0.00034404,0.0370154626569,False
RERE,0.007506195,4.9297,4.1182e-07,0.0370032894915,True
RAD9B,0.007140049,5.1787,1.1175e-07,0.0369761717563,False
RGS12,0.02292163,1.6125,0.053424,0.036961128375,False
RGL4,0.01352832,2.7309,0.0031576,0.036944489088,False
AGO3,0.007356218,5.0178,2.6132e-07,0.036912030680400006,True
ZNF442,0.0122410245,3.0136,0.001291,0.036889551433199996,False
SHANK2,0.010665834,3.4582,0.00027193,0.0368845871388,False
MNS1,0.01354627,2.7211,0.0032536,0.036860755296999996,False
PENK,0.024857705,1.4823,0.069127,0.036846576121499997,False
PLK2,0.008469502,4.3448,6.9708e-06,0.0367982922896,True
RABEP1,0.008001055,4.5989,2.1231e-06,0.0367960518395,False
PMVK,0.010361374,3.5501,0.00019252,0.0367839138374,False
GIT2,0.008506258,4.3239,7.6643e-06,0.0367802089662,False
RGS8,0.0128684165,2.856,0.0021451,0.036752197523999997,False
UBXN2A,0.010171805,3.6101,0.00015306,0.03672123323050001,False
ALG12,0.0076220813,4.8175,7.2667e-07,0.03671937666275,True
RTN1,0.008048409,4.5583,2.5784e-06,0.036687062744699996,False
ATXN7,0.0058794427,6.2393,2.1975e-10,0.03668360683811,True
CKMT1A,0.009448297,3.8802,5.2195e-05,0.0366612820194,True
KLHL20,0.0078151375,4.6883,1.3775e-06,0.03663970914125,False
SREBF2,0.007016081,5.2191,8.9902e-08,0.0366176283471,True
DAAM1,0.008487611,4.3141,8.0138e-06,0.036616402615100005,False
ZSCAN29,0.007130438,5.1327,1.428e-07,0.0365983991226,False
CHML,0.012941464,2.8258,0.0023581,0.0365699889712,False
NDRG4,0.009137194,3.9976,3.1993e-05,0.036526846734399994,False
CLU,0.00828164,4.4081,5.2139e-06,0.036506297284,True
TCHP,0.009390857,3.8855,5.1055e-05,0.0364881748735,False
DNAJC11,0.006961294,5.2395,8.0494e-08,0.03647369991299999,False
PCDH9,0.008220616,4.4299,4.714e-06,0.0364165068184,False
KCNQ2,0.008436099,4.3123,8.0773e-06,0.0363789897177,True
HTR5A,0.011367512,3.1907,0.00070957,0.0362703205384,False
TENM2,0.009328479,3.8853,5.1096e-05,0.036243939458700004,False
EIF2AK2,0.008260195,4.387,5.7466e-06,0.036237475464999995,False
SDCCAG8,0.006142809,5.8979,1.841e-09,0.0362296732011,False
ADM5,0.0058659217,6.1727,3.3562e-10,0.03620857487759,True
VIP,0.022850912,1.5841,0.056581,0.036198129699200006,False
THUMPD3,0.009814881,3.6871,0.00011341,0.0361884477351,False
MMAB,0.010121605,3.5746,0.00017536,0.036180689233,False
GAS7,0.011926163,3.0328,0.0012113,0.0361696671464,False
NPAS2,0.01044109,3.4635,0.00026658,0.036162715214999995,False
OST4,0.008494765,4.2559,1.041e-05,0.0361528703635,False
CADM3,0.010785992,3.3514,0.00040201,0.0361481735888,False
RELT,0.013241584,2.7293,0.0031731,0.0361402552112,False
ARHGAP44,0.007195248,5.0164,2.6326e-07,0.0360942420672,True
GPR161,0.027171545,1.327,0.092251,0.036056640215,False
APC2,0.010986301,3.2784,0.00052198,0.036017489198400005,False
RPS19BP1,0.008207205,4.3767,6.0245e-06,0.035920474123499996,True
ALMS1,0.006622869,5.4237,2.9192e-08,0.0359204545953,True
CNPPD1,0.009716443,3.6968,0.00010916,0.0359197464824,False
CDHR3,0.022708343,1.5812,0.056919,0.035906431951599996,False
SIPA1L3,0.008371698,4.2814,9.2862e-06,0.0358425878172,False
CHD3,0.010191164,3.5166,0.00021853,0.0358382473224,False
VPS29,0.0069514215,5.1508,1.2969e-07,0.0358053818622,False
MANEAL,0.012210046,2.9321,0.0016834,0.0358010758766,False
CYB561,0.011352187,3.1534,0.00080681,0.0357979864858,False
IFIT1B,0.03832112,0.93399,0.17515,0.0357915428688,False
TRNAU1AP,0.0123732295,2.8907,0.0019222,0.03576729451564999,False
CISD2,0.008797498,4.0631,2.4208e-05,0.035745114123800006,False
CCDC175,0.009247232,3.861,5.6473e-05,0.035703562752,False
PSMD11,0.008727353,4.0904,2.1534e-05,0.0356983647112,False
TRIM9,0.0069412626,5.1391,1.3802e-07,0.03567184262766,True
GFOD2,0.009977083,3.5743,0.00017556,0.035661087766899996,False
ASIC2,0.014080328,2.5304,0.0056973,0.0356288619712,False
BAG4,0.007984131,4.4606,4.0862e-06,0.03561401473860001,False
LUZP2,0.011365946,3.1301,0.00087384,0.0355765475746,False
SRD5A1,0.011790167,3.0151,0.0012845,0.0355485325217,False
TRMT2A,0.009654803,3.6785,0.0001173,0.035515192835500003,False
GABRA2,0.012034853,2.9469,0.0016048,0.0354655083057,False
ZNF407,0.006109029,5.7993,3.3299e-09,0.0354280918797,False
MAP1LC3A,0.009695048,3.6515,0.00013035,0.035401467772,False
VSX2,0.03709354,0.95418,0.17,0.0353939139972,False
BNIP1,0.00956656,3.6986,0.00010841,0.035382878815999996,False
PCSK2,0.017468797,2.0249,0.021441,0.03537256704530001,False
CERS5,0.009413403,3.7561,8.6286e-05,0.0353576830083,False
COPA,0.008568881,4.124,1.8617e-05,0.035338065243999996,False
KIF2A,0.011236854,3.1437,0.00083403,0.0353252979198,False
PSMD6,0.007291343,4.8363,6.6137e-07,0.035263122150899995,True
USP35,0.011093506,3.1777,0.00074217,0.0352518340162,False
FOXO3,0.008657971,4.0685,2.3663e-05,0.0352249550135,False
SLC35G2,0.008453256,4.1537,1.6355e-05,0.0351122894472,False
ELAVL4,0.00871107,4.0287,2.8038e-05,0.03509428770899999,False
PDIA5,0.013425222,2.6135,0.0044811,0.035086817697000006,False
SALL4,0.015719393,2.232,0.012807,0.035085685176000005,False
CNOT7,0.0076377364,4.5908,2.2075e-06,0.03506332026512,True
WNT5A,0.02110442,1.6576,0.048697,0.034982686592,False
GRM8,0.011753996,2.9748,0.0014659,0.0349657873008,False
AKAP6,0.009228946,3.7867,7.6316e-05,0.0349472498182,True
SLC39A6,0.011564948,3.0209,0.0012601,0.034936551413200005,False
CIART,0.008475967,4.1216,1.8811e-05,0.034934545587199994,False
RBM5,0.008349653,4.1837,1.4337e-05,0.0349324432561,False
CENPBD1,0.008144425,4.2891,8.9717e-06,0.034932253267500005,False
TRAF3IP2,0.00815265,4.2776,9.4456e-06,0.03487377563999999,False
DRG2,0.008606102,4.0511,2.5494e-05,0.0348641798122,False
SNX17,0.011475015,3.0349,0.0012031,0.0348255230235,False
CEP170,0.0077278926,4.5042,3.3313e-06,0.03480797384892,False
SHISA6,0.012710546,2.7381,0.0030901,0.0348027460026,False
CNTFR,0.014757869,2.3579,0.0091897,0.0347975793151,False
AKT3,0.0057052635,6.0992,5.3294e-10,0.0347975431392,True
ZNF276,0.006674455,5.2101,9.4366e-08,0.034774577995499996,False
PDE4D,0.007580407,4.5863,2.2556e-06,0.034766020624099996,False
BEND3,0.01869995,1.8586,0.031541,0.03475572707,False
TRAPPC3,0.0070398645,4.9326,4.0573e-07,0.0347248356327,True
ZC3H7B,0.008082314,4.2962,8.6881e-06,0.0347232374068,False
FAM120A,0.006551459,5.2962,5.9116e-08,0.0346978371558,False
GPC1,0.009449554,3.6716,0.00012052,0.0346949824664,False
FAM216A,0.0064514345,5.3767,3.794e-08,0.03468742787615,False
SDK1,0.006377833,5.4384,2.6888e-08,0.0346852069872,False
TRIP4,0.009871894,3.5135,0.00022114,0.034684899569000005,False
HIPK1,0.018896751,1.8351,0.033243,0.0346774277601,False
TMEM182,0.0146844005,2.36,0.0091367,0.03465518518,False
TARS2,0.008591127,4.0323,2.7622e-05,0.034642001402100005,False
MMP16,0.0064715296,5.3521,4.3474e-08,0.03463627357216,True
GATAD2B,0.0066449484,5.2119,9.3442e-08,0.034632806565959996,False
CCDC85C,0.011925536,2.904,0.001842,0.034631756544,False
MAPK7,0.00697831,4.9609,3.5093e-07,0.034618698079,False
GABRG2,0.009203078,3.7587,8.5402e-05,0.0345916092786,False
RBM26,0.0057288175,6.0378,7.8091e-10,0.034589454301500004,True
ELAVL2,0.011166138,3.0971,0.00097716,0.0345826459998,False
NPAS1,0.03913969,0.88314,0.18858,0.0345658258266,False
ACD,0.009666454,3.5728,0.00017657,0.034536306851199995,False
CYGB,0.0145991,2.3642,0.0090333,0.03451519222,False
CNTNAP5,0.010223752,3.3675,0.00037923,0.03442848486,False
NAA16,0.007557118,4.5551,2.6181e-06,0.0344234282018,False
ZNF79,0.011156696,3.0828,0.0010252,0.03439386242880001,False
EDC4,0.008668333,3.9674,3.6329e-05,0.0343907443442,False
FBXL2,0.01044906,3.2901,0.00050081,0.034378452306,False
STAR,0.0076981974,4.4652,3.9998e-06,0.03437399103048,False
RIT1,0.013390689,2.5645,0.005167,0.0343404219405,False
HARS2,0.0071873306,4.7717,9.133e-07,0.03429578542402,False
ST3GAL3,0.006891544,4.9755,3.2534e-07,0.034288877172,True
ASXL3,0.01280039,2.6768,0.0037166,0.034264083952,False
CRIPT,0.010535353,3.2501,0.0005768,0.034240950785300005,False
PKNOX2,0.011387708,3.0034,0.0013347,0.0342018422072,False
IP6K2,0.008282037,4.1278,1.8311e-05,0.0341865923286,False
LINGO3,0.021776348,1.5686,0.058371,0.0341583794728,False
HCRT,0.010337895,3.3031,0.0004781,0.0341471009745,False
LRSAM1,0.010520068,3.2451,0.00058695,0.0341386726668,False
CPT1B,0.013665808,2.4958,0.0062829,0.0341071236064,True
NPIPB11,0.013504638,2.5255,0.0057765,0.034105963269,False
CHST2,0.0120162,2.8372,0.0022757,0.03409236264,False
DDHD2,0.007231746,4.7086,1.2471e-06,0.0340513992156,False
FANCA,0.0065296832,5.2143,9.2241e-08,0.03404772710976,False
DEF8,0.008648558,3.9351,4.1587e-05,0.0340329405858,False
MCRS1,0.009539195,3.5662,0.00018109,0.034018677209,False
TMX2,0.0055691134,6.1068,5.0822e-10,0.03400946171112,True
KCNT2,0.017722243,1.9187,0.027508,0.0340036676441,False
EIF2B4,0.0110158315,3.0859,0.0010146,0.03399375442585,False
PDLIM7,0.011151667,3.0472,0.0011548,0.0339813596824,False
BBC3,0.0102354735,3.3194,0.00045104,0.0339756307359,False
GSDMA,0.018405735,1.8453,0.0325,0.033964102795499995,False
CALB1,0.020938521,1.6213,0.052476,0.033947624097300004,False
RBM6,0.0074872463,4.5317,2.9253e-06,0.03392995405771,False
SMIM15,0.008627636,3.9321,4.2102e-05,0.0339247275156,False
PRMT7,0.008982736,3.7745,8.0158e-05,0.033905337032,False
NUS1,0.00674719,5.0183,2.606e-07,0.033859423577,False
