gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
WDR81,0.0059251436,-0.28227,0.61113,-0.0016724902839720002,False
ERMN,0.002345909,-0.71337,0.76219,-0.00167350110333,False
SUPT20H,0.0069790813,-0.24006,0.59486,-0.001675398256878,False
ALDH6A1,0.007381876,-0.22711,0.58983,-0.00167649785836,False
TMA16,0.005399479,-0.31061,0.62195,-0.0016771321721900001,False
CDH6,0.0027530564,-0.60934,0.72885,-0.001677547386776,False
PPAN,0.013585461,-0.12354,0.54916,-0.00167834785194,False
GHRL,0.009919709,-0.16922,0.56719,-0.0016786131569800002,False
POLI,0.008116853,-0.20688,0.58195,-0.00167921454864,False
SUCLA2,0.010669884,-0.15773,0.56267,-0.00168296080332,False
EHMT1,0.008232906,-0.20565,0.58147,-0.0016930971189,False
PDZK1,0.009661447,-0.1753,0.56958,-0.0016936516591,False
PGS1,0.0076340092,-0.22198,0.58784,-0.001694597362216,False
TFDP2,0.008240462,-0.20579,0.58152,-0.00169580467498,False
GLO1,0.007956725,-0.21374,0.58463,-0.0017006704015,False
FAM118A,0.0032587196,-0.52238,0.6993,-0.0017022899446479999,False
SPATA2,0.007012702,-0.24303,0.59601,-0.00170429696706,False
KBTBD7,0.010306634,-0.16563,0.56577,-0.00170708778942,False
RHOBTB2,0.0055689057,-0.30747,0.62076,-0.001712271435579,False
DDX51,0.006978987,-0.24554,0.59698,-0.00171362046798,False
BLOC1S1,0.009978489,-0.17203,0.56829,-0.0017165994626699998,False
ATG5,0.005363839,-0.32018,0.62558,-0.0017173939710199999,False
DMRT1,0.015406359,-0.11156,0.54441,-0.00171873341004,False
DUOX1,0.006398602,-0.26937,0.60618,-0.00172359142074,False
C17orf49,0.006223998,-0.27768,0.60937,-0.0017282797646399999,False
ATXN2,0.0065578083,-0.26368,0.60399,-0.001729162892544,False
PSG4,0.006709965,-0.25797,0.60178,-0.0017309696710499998,False
ACTA1,0.01582953,-0.10937,0.54355,-0.0017312756961000001,False
ACOT12,0.0045311092,-0.38299,0.64914,-0.001735369512508,False
ISOC1,0.010458022,-0.16603,0.56593,-0.0017363453926600003,False
S100A6,0.008013869,-0.21688,0.58585,-0.0017380479087199998,False
PEX5L,0.002141227,-0.81258,0.79177,-0.0017399182356599998,False
NHLRC3,0.008132043,-0.21479,0.58503,-0.0017466815159700002,False
WDR48,0.0076724165,-0.22772,0.59007,-0.0017471626853800002,False
LIMS1,0.0031779197,-0.55043,0.70899,-0.001749222340471,False
TXNDC9,0.008764,-0.2001,0.5793,-0.0017536764,False
SRCIN1,0.005926212,-0.29686,0.61671,-0.0017592552943200002,False
FAM13A,0.0020496463,-0.85994,0.80509,-0.0017625728392220003,False
COPS5,0.010315793,-0.1709,0.56785,-0.0017629690237,False
GMNC,0.011322082,-0.15581,0.56191,-0.0017640935964200002,False
ILVBL,0.009516273,-0.18543,0.57355,-0.0017646025023900001,False
TIGD2,0.0036415681,-0.48627,0.68661,-0.001770785319987,False
MTERF2,0.0063129873,-0.2812,0.61072,-0.00177521202876,False
ANKRD16,0.005998527,-0.29691,0.61673,-0.0017810226515700002,False
BRI3BP,0.0061997296,-0.28741,0.6131,-0.001781864284336,False
TMEM183A,0.007633289,-0.23352,0.59232,-0.0017825256472799999,False
TDRP,0.0032798683,-0.54395,0.70676,-0.0017840843617850002,False
KCNE1,0.009376273,-0.19096,0.57572,-0.0017904930920799999,False
LIPE,0.0066324794,-0.27067,0.60668,-0.0017952131991980003,False
VPS26A,0.006184674,-0.29105,0.61449,-0.0018000493677,False
SDHD,0.0068645696,-0.26236,0.60348,-0.001800988480256,False
TMEM39B,0.006028834,-0.29878,0.61744,-0.00180129502252,False
PGM5,0.0013316501,-1.3535,0.91205,-0.00180238841035,False
RYK,0.007022051,-0.25669,0.60129,-0.0018024902711899996,False
PRIM1,0.00889204,-0.20331,0.58055,-0.0018078406524,False
C2orf42,0.007382497,-0.245,0.59677,-0.001808711765,False
NASP,0.0077825245,-0.23252,0.59193,-0.00180959259674,False
MRO,0.002589421,-0.699,0.75772,-0.001810005279,False
DNAJB6,0.0074588945,-0.24283,0.59593,-0.001811243351435,False
GPBP1L1,0.0057312343,-0.31625,0.62409,-0.0018125028473749997,False
DPY19L4,0.0057840482,-0.31432,0.62336,-0.001818042030224,False
DHDH,0.010591673,-0.17189,0.56824,-0.0018206026719699998,False
CCDC181,0.0041770223,-0.43665,0.66882,-0.001823896787295,False
RNF31,0.00882716,-0.20699,0.58199,-0.0018271338484,False
LIN52,0.005675088,-0.32215,0.62633,-0.0018282295992,False
FAM153A,0.0072640125,-0.25187,0.59943,-0.001829586828375,False
USP2,0.0051635797,-0.35523,0.63879,-0.0018342584168310001,False
NR5A2,0.006172086,-0.29882,0.61746,-0.0018443427385199998,False
UQCR11,0.010875752,-0.16978,0.56741,-0.00184648517456,False
BTF3L4,0.008295287,-0.22312,0.58828,-0.0018508444354400002,False
SEC61B,0.0073239463,-0.25285,0.59981,-0.0018518598219550001,False
NEK7,0.0018210406,-1.0204,0.84622,-0.0018581898282400001,False
N4BP2,0.0060015884,-0.31028,0.62183,-0.001862172848752,False
TTC21A,0.0035812014,-0.52143,0.69897,-0.0018673458460019999,False
MIIP,0.0077219713,-0.24185,0.59555,-0.001867558758905,False
ABHD3,0.0051638144,-0.36175,0.64123,-0.0018680098592000001,False
TJP3,0.01883759,-0.099195,0.53951,-0.0018685947400500001,False
FXYD5,0.007229018,-0.25851,0.60199,-0.0018687734431800003,False
IVNS1ABP,0.0034285432,-0.5455,0.7073,-0.0018702703156,False
BBS9,0.0051814388,-0.36178,0.64124,-0.001874540929064,False
ZNF267,0.003371124,-0.55782,0.71152,-0.00188048038968,False
UNC93B1,0.0011992933,-1.5685,0.94162,-0.00188109154105,False
GCSH,0.008208535,-0.23034,0.59109,-0.0018907539518999998,False
ZNF783,0.009019908,-0.20966,0.58303,-0.00189111391128,False
DRC1,0.0075055864,-0.25199,0.59948,-0.0018913327169359998,False
EIF4E3,0.008912815,-0.21279,0.58425,-0.00189655790385,False
PRUNE2,0.005750309,-0.33042,0.62946,-0.00190001709978,False
UNC5A,0.0034385244,-0.55378,0.71014,-0.001904186042232,False
VOPP1,0.004669299,-0.40849,0.65854,-0.0019073619485100001,False
PCP4,0.005657734,-0.3373,0.63205,-0.0019083536782,False
FAM76A,0.0077811307,-0.24541,0.59693,-0.0019095672850869998,False
PLA2G4B,0.008018421,-0.23837,0.5942,-0.0019113510137699998,False
COL4A3,0.004825456,-0.3966,0.65417,-0.0019137758495999999,False
KRBOX1,0.0026065195,-0.73498,0.76882,-0.00191573970211,False
VPS54,0.00760563,-0.25201,0.59948,-0.0019166948163000003,False
NNMT,0.001601895,-1.1966,0.88426,-0.0019168275570000002,False
ALG9,0.008507458,-0.22581,0.58933,-0.0019210690909800003,False
CPNE3,0.008049338,-0.23906,0.59447,-0.00192427474228,False
ZNF189,0.0045827394,-0.42001,0.66276,-0.0019247963753939998,False
C9orf40,0.010968976,-0.17548,0.56965,-0.00192483590848,False
SS18L2,0.010320657,-0.18685,0.57411,-0.0019284147604499999,False
NPNT,0.0036171977,-0.53321,0.70306,-0.001928725985617,False
MRPL49,0.011205994,-0.17241,0.56844,-0.0019320254255400001,False
KLHL12,0.0096040955,-0.20163,0.5799,-0.001936473775665,False
PPARA,0.0014262313,-1.3579,0.91276,-0.00193667948227,False
UCHL1,0.009864546,-0.19642,0.57786,-0.0019375941253200002,False
RNFT1,0.0090897605,-0.21323,0.58442,-0.0019382096314150001,False
SSUH2,0.0040404736,-0.48186,0.68505,-0.0019469426088960001,False
MFF,0.0074291006,-0.26215,0.6034,-0.0019475387222900001,False
IQCC,0.0059880596,-0.32579,0.62771,-0.001950849937084,False
MGME1,0.0035854548,-0.54418,0.70684,-0.0019511327930639998,False
FAM3D,0.022180041,-0.088061,0.53509,-0.001953196590501,False
NAP1L4,0.008382395,-0.23324,0.59221,-0.0019551098098,False
ZNF92,0.0070731333,-0.27716,0.60917,-0.001960389625428,False
RNF114,0.0074357335,-0.26391,0.60408,-0.0019623644279849997,False
NUDT18,0.00628087,-0.31253,0.62268,-0.0019629603010999997,False
TPGS1,0.007210742,-0.27392,0.60793,-0.00197516644864,False
CASP8AP2,0.007355604,-0.26864,0.6059,-0.00197600945856,False
SKIL,0.003713426,-0.53228,0.70274,-0.00197658239128,False
PREPL,0.0077294256,-0.25573,0.60092,-0.0019766460086880003,False
ALG2,0.009791381,-0.20193,0.58002,-0.00197717356533,False
PLEC,0.006490705,-0.30473,0.61971,-0.00197791253465,False
DHX40,0.0052311528,-0.37857,0.6475,-0.001980357515496,False
R3HDM1,0.0062644263,-0.31619,0.62407,-0.001980748951797,False
MPC1,0.0064477213,-0.30776,0.62087,-0.0019843507072879996,False
AZI2,0.00689992,-0.28814,0.61338,-0.0019881429488,False
CATSPERB,0.0026439463,-0.75478,0.77481,-0.001995597788314,False
CBR1,0.0033732327,-0.59353,0.72359,-0.0020021148044310003,False
ANKS6,0.0045028916,-0.44487,0.67179,-0.002003201386092,False
LHX4,0.005692777,-0.35279,0.63788,-0.00200835479783,False
OR2L13,0.009037651,-0.22232,0.58797,-0.00200925057032,False
CTXN2,0.016638692,-0.12085,0.54809,-0.0020107859282,False
SERTAD2,0.004405401,-0.4579,0.67649,-0.0020172331179,False
MYO6,0.0059714247,-0.33819,0.63239,-0.002019476119293,False
CBFB,0.00710754,-0.28473,0.61207,-0.0020237298642,False
FOXK1,0.0061507155,-0.32903,0.62893,-0.002023769920965,False
LDHAL6A,0.008423543,-0.24074,0.59512,-0.0020278837418200002,False
TRAM1,0.008033167,-0.25256,0.5997,-0.00202885665752,False
RAP1B,0.005953632,-0.34174,0.63373,-0.00203459419968,False
SLC25A16,0.0076972423,-0.26439,0.60426,-0.002035073891697,False
CRYAB,0.00377692,-0.54058,0.7056,-0.0020417274136,False
ACTR2,0.0075909668,-0.26906,0.60606,-0.002042425527208,False
TSGA10,0.007916227,-0.25892,0.60215,-0.0020496694948399998,False
NMNAT1,0.009118777,-0.22497,0.589,-0.00205145126169,False
SNRPB2,0.0064582294,-0.31987,0.62547,-0.002065793838178,False
INSL5,0.018917106,-0.10925,0.5435,-0.0020666938305,False
C1QTNF2,0.006182904,-0.33518,0.63125,-0.00207238576272,False
KIF25,0.008033937,-0.25839,0.60195,-0.00207588898143,False
ARMC5,0.010956506,-0.18981,0.57527,-0.00207965440386,False
MGAM,0.014432596,-0.14479,0.55756,-0.00208969557484,False
NEDD4L,0.008375449,-0.25001,0.59871,-0.00209394600449,False
NFE2L3,0.008607734,-0.24381,0.59631,-0.00209865162654,False
TRIB3,0.010235329,-0.20562,0.58146,-0.00210458834898,False
MAPKBP1,0.0076803765,-0.27407,0.60799,-0.0021049607873549997,False
COL28A1,0.006221713,-0.33856,0.63253,-0.0021064231532800003,False
PLK3,0.009998367,-0.21134,0.58369,-0.0021130548817799998,False
TAF9,0.01027254,-0.20575,0.58151,-0.002113575105,False
TXNDC12,0.008375402,-0.2529,0.59983,-0.0021181391658000003,False
KRCC1,0.004079425,-0.52068,0.6987,-0.0021240750090000004,False
CPNE4,0.019060839,-0.11157,0.54442,-0.00212661780723,False
SDC2,0.0027699734,-0.76806,0.77877,-0.002127505769604,False
AKNA,0.006275382,-0.3391,0.63273,-0.0021279820362,False
LOX,0.0035936486,-0.59243,0.72322,-0.002128985240098,False
FCHSD2,0.0063661532,-0.33444,0.63098,-0.002129096276208,False
RMI2,0.00512807,-0.41554,0.66113,-0.0021309182078,False
ARFGEF1,0.0071446304,-0.29828,0.61726,-0.002131100355712,False
CDC40,0.004595639,-0.46382,0.67861,-0.00213154928098,False
LZIC,0.0065832436,-0.32393,0.62701,-0.002132510099348,False
MREG,0.0051904735,-0.41095,0.65945,-0.0021330250848249997,False
KAT6A,0.005530983,-0.38585,0.6502,-0.00213412979055,False
C12orf66,0.002418019,-0.883,0.81138,-0.002135110777,False
UTP3,0.0060327025,-0.35444,0.6385,-0.0021382310741,False
ANKRD2,0.004287251,-0.49911,0.69115,-0.00213980984661,False
DNAH6,0.0025560693,-0.83717,0.79875,-0.0021398645358809997,False
IL17RA,0.0026931074,-0.79467,0.7866,-0.0021401316575579998,False
CAPN13,0.001646173,-1.3007,0.90333,-0.0021411772211,False
ST3GAL5,0.0081804,-0.26194,0.60332,-0.002142773976,False
CCDC14,0.008276989,-0.259,0.60218,-0.002143740151,False
CYP3A7,0.0032616353,-0.65749,0.74457,-0.002144492593397,False
SFTPD,0.0076698638,-0.27975,0.61016,-0.00214564439805,False
ATG4C,0.004188393,-0.51251,0.69585,-0.0021465932964300004,False
POMGNT1,0.008874335,-0.24239,0.59576,-0.00215105006065,False
SLC5A4,0.009137089,-0.23547,0.59308,-0.0021515103468299998,False
SPAG6,0.0041027837,-0.52466,0.70009,-0.0021525664960420003,False
STARD10,0.005023614,-0.42948,0.66621,-0.00215754174072,False
FAM110A,0.035347234,-0.061086,0.52435,-0.002159221136124,False
NABP1,0.001745876,-1.2389,0.89231,-0.0021629657763999996,False
CD84,0.0014735279,-1.4699,0.92921,-0.00216593866021,False
RNGTT,0.007199651,-0.30172,0.61857,-0.00217227869972,False
OTOF,0.002862886,-0.75906,0.77609,-0.0021731022471599996,False
DYNLRB2,0.0053582955,-0.40571,0.65752,-0.002173914067305,False
LARP1B,0.0064093126,-0.34078,0.63336,-0.002184165547828,False
MRPS22,0.0077375523,-0.28246,0.6112,-0.0021855490226579998,False
TMEM116,0.00879988,-0.24885,0.59826,-0.0021898501379999996,False
CYP3A4,0.0048030424,-0.45605,0.67582,-0.00219042748652,False
PTGS2,0.004185279,-0.52379,0.69979,-0.00219220728741,False
IL20RA,0.0032618223,-0.67319,0.74959,-0.0021958261541369997,False
GTF2H2C,0.0036016738,-0.61003,0.72908,-0.002197129068214,False
MMP25,0.0138016,-0.15926,0.56327,-0.002198042816,False
GJC2,0.006234815,-0.35262,0.63781,-0.0021985204653,False
NDST1,0.006509762,-0.33808,0.63235,-0.00220082033696,False
TMX4,0.008505843,-0.25931,0.6023,-0.00220565014833,False
GJD4,0.024759378,-0.089084,0.53549,-0.0022056644297519996,False
LEFTY1,0.0072970563,-0.30269,0.61894,-0.0022087459714470003,False
GPR87,0.0034968574,-0.63236,0.73642,-0.0022112727454640002,False
LENG1,0.008225562,-0.26976,0.60633,-0.00221892760512,False
LRRC74B,0.006887651,-0.32286,0.6266,-0.00222374700186,False
ZFPL1,0.010364973,-0.21486,0.58506,-0.0022270180987799997,False
SPATA6,0.0018092856,-1.2324,0.89111,-0.00222976357344,False
CDH9,0.0045543136,-0.49025,0.68802,-0.0022327522424,False
HSPB2,0.0046308604,-0.48219,0.68517,-0.002232954576276,False
GNA14,0.002312626,-0.96828,0.83355,-0.00223926950328,False
REN,0.00550632,-0.40856,0.65857,-0.0022496620992,False
RAD18,0.01073647,-0.21024,0.58326,-0.0022572354528,False
NPIPB5,0.0029936847,-0.75575,0.7751,-0.002262477212025,False
PIM1,0.0036488166,-0.62056,0.73256,-0.002264309629296,False
ZNF317,0.0036136291,-0.62729,0.73477,-0.002266793398139,False
ACP6,0.0056558712,-0.40092,0.65576,-0.002267551881504,False
MOCS1,0.0027795988,-0.81581,0.7927,-0.002267624497028,False
PIP5K1C,0.006278132,-0.36187,0.64128,-0.00227186762684,False
GPR146,0.0045183366,-0.50432,0.69298,-0.0022786875141119997,False
OLFML2A,0.0025475426,-0.89469,0.81452,-0.002279260888794,False
ZNF585B,0.0078074485,-0.29342,0.6154,-0.00229086153887,False
ERH,0.008274833,-0.27712,0.60916,-0.00229312172096,False
FGFR1OP,0.005848345,-0.39263,0.6527,-0.0022962356973499996,False
SMN2,0.005277468,-0.43522,0.6683,-0.0022968596229599996,False
FAM107A,0.01640519,-0.1401,0.55571,-0.002298367119,False
LCTL,0.0042418125,-0.5425,0.70626,-0.00230118328125,False
DHFR,0.0053621843,-0.43157,0.66697,-0.0023141578783510003,False
TBCA,0.00659036,-0.35124,0.6373,-0.0023147980464,False
MVB12A,0.006886484,-0.33669,0.63183,-0.00231861029796,False
COX20,0.009071112,-0.25583,0.60096,-0.00232066258296,False
ZNF414,0.0064625773,-0.35919,0.64027,-0.002321293140387,False
CYC1,0.009465736,-0.24526,0.59687,-0.00232156641136,False
ARMT1,0.008820062,-0.26334,0.60385,-0.0023226751270800003,False
LRRC34,0.0033151482,-0.70084,0.7583,-0.002323388464488,False
ZNF219,0.0062947,-0.36918,0.644,-0.002323877346,False
TMEM69,0.00936582,-0.24822,0.59802,-0.0023247838404,False
RNF26,0.013021428,-0.1786,0.57087,-0.0023256270408,False
TFCP2,0.0069779223,-0.3337,0.6307,-0.00232853267151,False
CNBD2,0.008913313,-0.26203,0.60335,-0.0023355554053900002,False
THPO,0.0029064207,-0.80381,0.78925,-0.002336210022867,False
TAS2R31,0.0028129225,-0.83095,0.797,-0.002337397951375,False
PLAGL1,0.0026586044,-0.88586,0.81215,-0.002355151293784,False
EPHB3,0.002733277,-0.86205,0.80567,-0.00235622143785,False
ZNF626,0.010015587,-0.23554,0.5931,-0.0023590713619799997,False
PBLD,0.011547938,-0.20467,0.58108,-0.00236351647046,False
ITGA11,0.0014309941,-1.6551,0.95105,-0.00236843833491,False
STX12,0.007535749,-0.31459,0.62346,-0.0023706712779099997,False
DGAT2,0.005348614,-0.44344,0.67128,-0.00237178939216,False
GPR137B,0.0053348537,-0.4453,0.67195,-0.00237561035261,False
SGPP1,0.006810296,-0.34902,0.63646,-0.00237692950992,False
MPDZ,0.007339291,-0.32417,0.6271,-0.00237917796347,False
ADGRE5,0.0032855268,-0.72852,0.76685,-0.0023935719843359996,False
RPS28,0.0081688585,-0.29329,0.61535,-0.0023958445094650004,False
FILIP1,0.0016647764,-1.4411,0.92523,-0.00239910927004,False
PIGK,0.0077807712,-0.30894,0.62132,-0.002403791454528,False
VSIG8,0.012931694,-0.18603,0.57379,-0.0024056830348200002,False
ZNF253,0.009350304,-0.25753,0.60162,-0.00240798378912,False
STEAP1B,0.0030234458,-0.79654,0.78714,-0.002408295517532,False
QSER1,0.0049347677,-0.48846,0.68739,-0.002410436630742,False
BOP1,0.01366501,-0.1764,0.57001,-0.002410507764,False
MAN1B1,0.007878924,-0.30607,0.62022,-0.0024115022686800004,False
TMEM163,0.008772451,-0.27563,0.60859,-0.00241795066913,False
BCAR3,0.0043955157,-0.5514,0.70932,-0.0024236873569799997,False
LSM7,0.00832802,-0.29104,0.61449,-0.0024237869408000002,False
TIA1,0.0076492364,-0.31698,0.62437,-0.002424654954072,False
CHRD,0.004848535,-0.50066,0.6917,-0.0024274675331,False
IGFBP1,0.035530277,-0.068337,0.52724,-0.0024280325393489996,False
ZNF468,0.013312986,-0.18262,0.57245,-0.00243121750332,False
LRFN3,0.006027237,-0.40344,0.65669,-0.00243162849528,False
JOSD1,0.0075451112,-0.32245,0.62644,-0.0024329211064400003,False
RDH13,0.011132806,-0.21863,0.58653,-0.00243396537578,False
FAM53A,0.00664487,-0.3669,0.64315,-0.002438002803,False
MBOAT7,0.009335742,-0.26174,0.60324,-0.0024435371110799998,False
SMURF1,0.0061732517,-0.39628,0.65405,-0.002446336183676,False
TRPC1,0.009428172,-0.25957,0.6024,-0.0024472706060400004,False
NOL10,0.005142517,-0.47629,0.68306,-0.00244932942193,False
YEATS2,0.008349776,-0.29353,0.61544,-0.00245090974928,False
LMAN1,0.0045463825,-0.53935,0.70518,-0.0024520914013749996,False
CCNC,0.008268831,-0.29675,0.61667,-0.0024537755992500004,False
TRMU,0.0058003967,-0.42328,0.66396,-0.002455191915176,False
DNPEP,0.009150273,-0.26877,0.60595,-0.0024593188742100002,False
ITGAE,0.005369189,-0.45856,0.67672,-0.00246209530784,False
ADAMTS14,0.0032616481,-0.75567,0.77508,-0.002464729619727,False
ZNHIT6,0.0062756087,-0.39325,0.65293,-0.0024678831212749997,False
DMKN,0.017361134,-0.14254,0.55667,-0.00247465604036,False
PSPN,0.0015113683,-1.6375,0.94924,-0.00247486559125,False
EAPP,0.008977507,-0.27577,0.60864,-0.0024757271053899997,False
TMPO,0.005454953,-0.45495,0.67543,-0.00248173086735,False
SH3PXD2B,0.0017970495,-1.3837,0.91677,-0.0024865773931499998,False
RAET1E,0.0047444333,-0.5251,0.70024,-0.00249130192583,False
PML,0.0033768844,-0.73812,0.76978,-0.0024925459133279997,False
PROC,0.007345093,-0.33978,0.63299,-0.00249571569954,False
IFFO2,0.005021884,-0.49723,0.69049,-0.00249703138132,False
RGS9,0.0040936433,-0.61096,0.72939,-0.002501052310568,False
C11orf1,0.0055131866,-0.45374,0.67499,-0.0025015532878839997,False
PHYHIP,0.0058538136,-0.42784,0.66562,-0.002504495610624,False
SVOP,0.008760118,-0.28623,0.61265,-0.00250740857514,False
PRDM4,0.0059790467,-0.41947,0.66256,-0.002508030719249,False
WASF1,0.0037132334,-0.67567,0.75037,-0.002508920411378,False
BUD13,0.005113939,-0.49111,0.68833,-0.00251150658229,False
CCDC130,0.0056318766,-0.44635,0.67233,-0.0025137881204100004,False
PPP1R32,0.009246429,-0.27225,0.60728,-0.00251734029525,False
POLM,0.008193775,-0.30735,0.62071,-0.0025183567462500004,False
SPATA5L1,0.011146198,-0.22599,0.58939,-0.00251892928602,False
NME7,0.0054854304,-0.45946,0.67705,-0.0025203358515839998,False
MT1F,0.002326767,-1.0833,0.86067,-0.0025205866910999997,False
ARHGAP11A,0.013184935,-0.19143,0.57591,-0.00252399210705,False
ZNF843,0.011917101,-0.21198,0.58394,-0.0025261870699799997,False
ODC1,0.007459375,-0.33925,0.63279,-0.00253059296875,False
POU3F1,0.005569714,-0.45483,0.67538,-0.00253327301862,False
PPP2R1B,0.007983653,-0.31769,0.62464,-0.0025363267215699997,False
CSF1,0.0012618593,-2.0109,0.97783,-0.00253747286637,False
CHMP2B,0.0059482357,-0.42737,0.66544,-0.0025420974911090004,False
SPG21,0.008800294,-0.2893,0.61383,-0.0025459250542,False
PPM1D,0.0059603867,-0.42741,0.66546,-0.002547528879447,False
DPY19L2,0.01079573,-0.23601,0.59329,-0.0025479002373,False
CCL4L2,0.0063843797,-0.3994,0.6552,-0.0025499212521799997,False
COG1,0.0049128872,-0.52,0.69847,-0.0025547013440000003,False
OSBPL1A,0.006798869,-0.37635,0.64667,-0.00255875434815,False
OVCH1,0.003945464,-0.64882,0.74177,-0.00255989595248,False
CLCN2,0.0054607154,-0.46927,0.68056,-0.002562549915758,False
GLIS1,0.0037586675,-0.68432,0.75311,-0.0025721313436,False
POLR3D,0.00660462,-0.3895,0.65155,-0.00257249949,False
F13A1,0.0029740685,-0.86606,0.80677,-0.00257572176511,False
KIAA1324,0.008597683,-0.29964,0.61777,-0.0025762097341200003,False
ZNF782,0.0059059216,-0.43637,0.66872,-0.002577167008592,False
IGDCC3,0.00448661,-0.57449,0.71718,-0.0025775125789,False
GOLGA7,0.0057202918,-0.45107,0.67403,-0.002580252022226,False
HPCAL1,0.017809123,-0.14534,0.55778,-0.00258837793682,False
CYP4V2,0.0048946794,-0.52888,0.70155,-0.002588698041072,False
PAOX,0.0035716982,-0.72638,0.7662,-0.002594410138516,False
HELB,0.006122932,-0.42436,0.66435,-0.00259832742352,False
LCN12,0.0044091363,-0.58962,0.72228,-0.002599714945206,False
ZNF510,0.006715021,-0.38753,0.65082,-0.00260227208813,False
TMEM167A,0.008690992,-0.30024,0.618,-0.00260938343808,False
GALNTL5,0.00215462,-1.2117,0.88719,-0.0026107530539999997,False
KPNA2,0.014308262,-0.18255,0.57243,-0.0026119732281,False
USP13,0.006700623,-0.39102,0.65211,-0.00262007760546,False
ZMYND12,0.0057061226,-0.45932,0.677,-0.002620936232632,False
CD44,0.0012491259,-2.1029,0.98226,-0.00262678685511,False
ZFR,0.0064714346,-0.40676,0.65791,-0.002632320737896,False
STARD4,0.004648102,-0.56655,0.71449,-0.0026333821881,False
RSF1,0.007775212,-0.33901,0.6327,-0.00263587462012,False
AMDHD1,0.007467194,-0.3538,0.63826,-0.0026418932372,False
PPP1R7,0.0075411852,-0.35103,0.63722,-0.002647182240756,False
DNAJC21,0.004935567,-0.53681,0.7043,-0.00264946172127,False
AHCYL2,0.004487029,-0.59062,0.72261,-0.0026501290679800003,False
ZC3H15,0.008114466,-0.32801,0.62855,-0.0026616259926600006,False
BCAM,0.0024475327,-1.0875,0.8616,-0.00266169181125,False
LCLAT1,0.008652656,-0.30762,0.62081,-0.00266173003872,False
FBXO40,0.004859693,-0.54929,0.7086,-0.00266938076797,False
KIFC3,0.0065799584,-0.40618,0.65769,-0.0026726475029119996,False
CLVS2,0.00789852,-0.33953,0.63289,-0.0026817844956,False
GAS2,0.002634776,-1.0199,0.84611,-0.0026872080424,False
RMND1,0.0071491147,-0.37894,0.64764,-0.002709085524418,False
TGDS,0.0072554625,-0.37512,0.64621,-0.002721669093,False
MAT2A,0.006277955,-0.43522,0.6683,-0.0027322915751,False
MAP3K2,0.00728374,-0.37518,0.64624,-0.0027327135732000004,False
EIF5B,0.007951156,-0.3437,0.63446,-0.0027328123171999996,False
GTF2IRD2B,0.006417084,-0.42646,0.66511,-0.00273662964264,False
KRI1,0.0042165313,-0.64906,0.74185,-0.0027367818055779995,False
PTPRM,0.012138555,-0.22561,0.58925,-0.00273857939355,False
NFATC2,0.008863267,-0.30934,0.62147,-0.0027417630137799996,False
FANCF,0.010004339,-0.2744,0.60811,-0.0027451906215999996,False
NUDT15,0.016096503,-0.1707,0.56777,-0.0027476730621,False
HMGN3,0.004387153,-0.62636,0.73446,-0.0027479371530800003,False
POU2F2,0.004443607,-0.61894,0.73202,-0.00275032611658,False
PLIN5,0.004260446,-0.64669,0.74108,-0.00275518782374,False
MMP20,0.021304084,-0.12952,0.55153,-0.00275930495968,False
DDIAS,0.0043815705,-0.63047,0.73581,-0.002762448753135,False
ZNF524,0.016162934,-0.17092,0.56786,-0.00276256867928,False
C1orf198,0.003567492,-0.77605,0.78114,-0.0027685521666,False
METTL6,0.00894071,-0.31002,0.62173,-0.0027717989142,False
CNRIP1,0.007901339,-0.35132,0.63732,-0.0027758984174800004,False
CLTC,0.008574194,-0.32444,0.6272,-0.0027818115013600003,False
EEPD1,0.015151234,-0.18365,0.57286,-0.0027825241241,False
SALL2,0.0067306138,-0.41397,0.66055,-0.002786272194786,False
CD81,0.010965529,-0.25435,0.60039,-0.0027890823011500004,False
KTI12,0.0077875853,-0.35909,0.64024,-0.0027964440053770004,False
C7orf50,0.009195376,-0.30417,0.6195,-0.00279695751792,False
POP4,0.009438843,-0.29683,0.6167,-0.00280173176769,False
SEC22A,0.0055812136,-0.50449,0.69304,-0.002815666449064,False
SERPINB8,0.00486243,-0.57961,0.71891,-0.0028183130522999996,False
SERPINF2,0.002889362,-0.97652,0.8356,-0.00282151978024,False
ALOX12,0.010583772,-0.26684,0.6052,-0.00282417372048,False
BACE1,0.0057909763,-0.48797,0.68721,-0.0028258227051110004,False
ZBBX,0.003779138,-0.74806,0.77279,-0.00282702197228,False
RESP18,0.008515417,-0.33207,0.63008,-0.0028277145231900003,False
GRIK5,0.00786083,-0.36036,0.64071,-0.0028327286987999997,False
HIPK3,0.007673917,-0.36937,0.64407,-0.0028345147222899997,False
MARCH6,0.008194332,-0.34592,0.6353,-0.0028345833254400004,False
MDM2,0.006974365,-0.40647,0.6578,-0.0028348701415499998,False
ZNF714,0.0088114245,-0.32183,0.62621,-0.002835780746835,False
ZNF418,0.011103693,-0.2556,0.60087,-0.0028381039308,False
SPECC1L,0.0076923524,-0.36943,0.6441,-0.002841785747132,False
TMEM242,0.008247159,-0.34471,0.63484,-0.00284287817889,False
TRIM4,0.009159073,-0.31102,0.62211,-0.0028486548844600004,False
PLET1,0.008546922,-0.33352,0.63063,-0.00285056942544,False
