gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PCDHAC1,0.0077353064,5.5045,1.8515e-08,0.0425789940788,True
ADM5,0.006888506,6.1727,3.3562e-10,0.0425206809862,True
RIMS3,0.012641863,3.3527,0.00040014,0.0423843740801,False
PCCB,0.0068743243,6.1627,3.5767e-10,0.04236439836361,False
B3GALT1,0.014245795,2.9681,0.0014982,0.042282944139500005,False
DAAM1,0.0097773215,4.3141,8.0138e-06,0.04218034268315,False
ANK3,0.008927412,4.7232,1.1606e-06,0.0421659523584,False
PPIP5K1,0.008400959,5.0072,2.7616e-07,0.0420652819048,True
HSPD1,0.0058281575,7.2149,2.6978e-13,0.04204957354675,True
DGKZ,0.005734966,7.3272,1.1752e-13,0.0420212428752,True
ADAL,0.008190278,5.1299,1.4495e-07,0.0420153071122,False
PCDHAC2,0.007777675,5.4012,3.3091e-08,0.04200877821000001,True
SLC8A1,0.009431403,4.4503,4.2881e-06,0.0419725727709,False
MSL2,0.008165434,5.1365,1.3996e-07,0.041941751741,False
NUCB2,0.0088714585,4.7259,1.1454e-06,0.041925625725150004,False
PRMT1,0.0065385564,6.4076,7.3933e-11,0.04189645398864,True
ME1,0.010785567,3.8828,5.163e-05,0.0418781995476,False
PTGIS,0.007524897,5.5613,1.3385e-08,0.0418482096861,True
FAM49B,0.008479779,4.9168,4.3993e-07,0.0416933773872,False
RAI1,0.010301833,4.0455,2.6101e-05,0.0416760654015,False
PDE1A,0.016922133,2.4625,0.0068984,0.0416707525125,False
GALP,0.022401359,1.859,0.031511,0.041644126381,False
EYS,0.007988515,5.2061,9.6434e-08,0.0415890079415,False
CLCN3,0.008601876,4.8257,6.9753e-07,0.0415100730132,False
NCR3LG1,0.010350979,4.0102,3.0335e-05,0.041509495985800005,False
PLCL2,0.0082615055,5.0177,2.6146e-07,0.04145375614735,True
ST3GAL3,0.008324074,4.9755,3.2534e-07,0.041416430187,True
KLRG2,0.015965644,2.5908,0.0047879,0.04136379047520001,False
CACNB2,0.004923375,8.3879,2.4747e-17,0.0412967771625,True
SYT4,0.016467774,2.5068,0.0060919,0.041281415863200006,False
CATSPER2,0.0077857794,5.2954,5.938e-08,0.04122881623476,True
KANSL1,0.0072014425,5.7157,5.4637e-09,0.04116128489725,True
MSRA,0.0069847326,5.893,1.8961e-09,0.041161029211799996,True
SYTL1,0.030286945,1.3579,0.087255,0.0411266426155,False
PRLR,0.056153603,0.73179,0.23215,0.041092645139370006,False
ST14,0.027140772,1.5117,0.065308,0.041028705032400005,False
EPB41L2,0.012584357,3.2545,0.00056798,0.0409557898565,False
PDZRN4,0.012329101,3.3172,0.00045469,0.0408980938372,False
REEP2,0.008478768,4.8146,7.3752e-07,0.0408218764128,False
TARS2,0.01009265,4.0323,2.7622e-05,0.040696592595000004,False
SIPA1L1,0.010261168,3.9654,3.6641e-05,0.0406896355872,False
TENM2,0.010457401,3.8853,5.1096e-05,0.0406301401053,False
EGFLAM,0.020759998,1.9567,0.025193,0.040621088086600005,False
TP53BP1,0.007449619,5.4393,2.6744e-08,0.040520712626700005,True
KCNB1,0.006769745,5.9848,1.0835e-09,0.040515569875999996,True
SYNDIG1L,0.014032171,2.8852,0.0019556,0.0404856197692,False
IGSF5,0.075120255,0.53885,0.295,0.040478549406750004,False
PPP2R3A,0.008522083,4.7487,1.0238e-06,0.0404688155421,False
ELAVL2,0.013060191,3.0971,0.00097716,0.0404487175461,False
CRACR2A,0.0230199,1.7564,0.039506,0.04043215236,False
PNPLA1,0.018470485,2.1855,0.014426,0.0403672449675,False
NACC1,0.010156805,3.9723,3.5584e-05,0.0403458765015,False
PRR34,0.011267524,3.5783,0.00017291,0.0403185811292,False
TNFAIP8,0.013164139,3.06,0.0011067,0.04028226534,False
LRRN2,0.016538776,2.4309,0.00753,0.0402041105784,False
AGBL5,0.009614743,4.1804,1.4553e-05,0.040193471637199996,False
PSMD11,0.009822175,4.0904,2.1534e-05,0.040176624620000004,False
SLC25A20,0.011670525,3.4408,0.00028998,0.04015594241999999,False
SYT5,0.013492646,2.9728,0.0014754,0.0401109380288,False
SIKE1,0.009582878,4.1829,1.4392e-05,0.0400842203862,False
TRAPPC3,0.0081253415,4.9326,4.0573e-07,0.0400790594829,True
COL25A1,0.02711242,1.4776,0.069756,0.040061311792,False
FAM120A,0.0075635547,5.2962,5.9116e-08,0.040058098402139995,False
RNF38,0.0073622586,5.4377,2.6982e-08,0.040033753589220004,True
TCTN1,0.00726878,5.506,1.8354e-08,0.04002190268,False
PCDHA12,0.007786019,5.1249,1.4884e-07,0.0399025687731,True
HRC,0.015747184,2.5335,0.0056459,0.039895490664000006,False
CPLX1,0.011406379,3.4972,0.00023508,0.0398903886388,True
GPM6A,0.00702006,5.6821,6.6543e-09,0.039888682926,True
ARL17B,0.0068109403,5.8529,2.4154e-09,0.039863752481870005,True
SELE,0.021860734,1.8225,0.034187,0.039841187715,False
KIF21A,0.010357187,3.8411,6.1243e-05,0.0397829909857,False
HSD17B13,0.014988885,2.6528,0.0039912,0.039762514128000005,False
EIF5,0.007364285,5.3957,3.4129e-08,0.0397354725745,False
CLCF1,0.014789366,2.6821,0.0036585,0.0396665585486,False
CALML6,0.016138978,2.4572,0.0070016,0.039656696741599995,False
PSMA4,0.008187818,4.8427,6.4046e-07,0.0396511462286,True
HBEGF,0.014441378,2.7453,0.0030223,0.039645915023399994,False
GSTO2,0.01085039,3.6523,0.00012994,0.039628879396999994,False
CPNE5,0.023082245,1.7161,0.043072,0.0396114406445,False
SMYD2,0.014180552,2.7919,0.0026203,0.0395906831288,False
ARHGAP28,0.014831102,2.6654,0.0038444,0.0395308192708,False
MFAP3,0.008728149,4.52,3.0919e-06,0.03945123347999999,True
PSMD6,0.008153416,4.8363,6.6137e-07,0.0394323658008,True
PRRG2,0.00719428,5.4768,2.1656e-08,0.039401632703999996,True
GNL3,0.0053261747,7.3748,8.2268e-14,0.03927947317756,True
PITPNM2,0.005654323,6.9347,2.0361e-12,0.0392110337081,True
GDA,0.019257173,2.0244,0.021463,0.0389842210212,False
LETM2,0.0075186975,5.178,1.1211e-07,0.038931815655,True
TBPL2,0.011895169,3.2703,0.00053726,0.038900771180700004,False
NFASC,0.010016777,3.8823,5.1728e-05,0.03888813334709999,False
TUBGCP4,0.0077138618,5.0365,2.3703e-07,0.038850864955700004,False
WBP1L,0.008216574,4.7256,1.1472e-06,0.0388282420944,False
PANK1,0.011958441,3.2466,0.00058395,0.0388242745506,False
SCGB3A1,0.041406818,0.93756,0.17423,0.03882137628407999,False
SFXN2,0.008843708,4.3876,5.7295e-06,0.0388026532208,False
ZNF407,0.006690872,5.7993,3.3299e-09,0.03880237398959999,False
SMG6,0.0071949083,5.3926,3.4723e-08,0.03879926249858,False
PLXNA2,0.012182572,3.175,0.00074925,0.038679666099999996,False
CACNA1G,0.012451066,3.1041,0.00095428,0.0386493539706,False
KIF21B,0.008841423,4.3711,6.1802e-06,0.0386467440753,False
CCDC81,0.02175547,1.7741,0.038022,0.038596379327,False
FIBCD1,0.017165257,2.2432,0.012443,0.038505104502399995,False
PRSS35,0.010464954,3.6765,0.00011822,0.038474403381,False
COX8A,0.009696388,3.9664,3.6484e-05,0.038459753363200004,False
C9orf57,0.013448772,2.8539,0.0021595,0.038381450410799996,False
SREBF1,0.008661862,4.4275,4.7674e-06,0.038350394004999996,False
STK31,0.011337231,3.3826,0.00035908,0.0383493175806,False
LPAR2,0.0072554527,5.285,6.2844e-08,0.0383450675195,False
DNAJA3,0.008847722,4.3287,7.4993e-06,0.03829913422140001,False
ZNF101,0.008996986,4.2564,1.0388e-05,0.0382947712104,False
THUMPD3,0.0103793265,3.6871,0.00011341,0.03826961473815,False
SETD7,0.009653989,3.9609,3.733e-05,0.0382384850301,False
RIMKLA,0.012629621,3.0264,0.0012375,0.0382222849944,False
NETO2,0.016543973,2.3089,0.010475,0.0381983792597,False
FAM216A,0.007100575,5.3767,3.794e-08,0.038177661602499996,False
WDR55,0.007957579,4.7895,8.3612e-07,0.0381128246205,False
RERE,0.007725486,4.9297,4.1182e-07,0.0380843283342,True
CCDC117,0.0097246375,3.9137,4.5456e-05,0.03805931378375,False
KLHL21,0.008267868,4.5914,2.2016e-06,0.0379610891352,False
NDUFAF7,0.008287786,4.5692,2.4475e-06,0.0378685517912,True
ANAPC7,0.007037601,5.3776,3.7751e-08,0.0378454031376,True
TACR1,0.045343958,0.83438,0.20203,0.037834091676039995,False
UQCRC1,0.009286937,4.072,2.3303e-05,0.037816407464,False
RBFA,0.00808494,4.6772,1.4543e-06,0.037814881368,False
ANKRD13A,0.008392366,4.5022,3.3629e-06,0.0377841102052,False
CXXC4,0.008753878,4.3089,8.2026e-06,0.0377195849142,False
SMIM4,0.005212679,7.2238,2.5285e-13,0.037655350560199995,False
MED19,0.006217806,6.0405,7.6838e-10,0.037558657143,False
HMGA2,0.009179913,4.0907,2.1499e-05,0.0375522701091,False
B9D1,0.0090007335,4.1709,1.5169e-05,0.03754115935515,True
RAB3C,0.00859147,4.3695,6.226e-06,0.03754042816500001,False
VPS37A,0.0077365767,4.8462,6.2914e-07,0.037492998003539994,True
SERINC2,0.02112655,1.7739,0.038042,0.037476387045000004,False
YJEFN3,0.005338826,7.0115,1.1793e-12,0.037433178499,False
SZT2,0.0076390924,4.8994,4.8069e-07,0.03742696930456,False
CLP1,0.0067975847,5.5059,1.8368e-08,0.03742682159973,False
CCDC83,0.02228338,1.6783,0.046644,0.037398196653999995,False
FAM114A2,0.008232902,4.5394,2.8202e-06,0.0373724353388,False
SEC11A,0.0065972307,5.6647,7.3636e-09,0.037371332746289995,True
PRKCQ,0.032855716,1.1363,0.12791,0.037333950090800004,False
ABCC8,0.00785147,4.7542,9.9619e-07,0.037327458673999996,False
TAC1,0.036950536,1.008,0.15673,0.037246140288,False
KIAA0319,0.008593425,4.3271,7.5553e-06,0.0371846093175,False
KLHL20,0.007925283,4.6883,1.3775e-06,0.037156104288899997,False
MAN1A1,0.018022157,2.0606,0.019668,0.0371364567142,False
ZBTB37,0.008231217,4.5106,3.2326e-06,0.037127727400200004,False
PHLDA1,0.014236295,2.605,0.0045943,0.037085548475,False
DDHD2,0.007874213,4.7086,1.2471e-06,0.0370765193318,False
ELAC2,0.007936291,4.6702,1.5046e-06,0.0370640662282,True
STRC,0.007575914,4.8876,5.1048e-07,0.0370280372664,True
KIAA0825,0.009232158,4.008,3.0619e-05,0.037002489264,False
NTM,0.010398853,3.5579,0.00018694,0.0369980790887,False
TBC1D5,0.007018198,5.2704,6.8049e-08,0.0369887107392,False
PEX19,0.009938302,3.7192,9.9908e-05,0.0369625327984,False
ANP32E,0.008168829,4.5241,3.0322e-06,0.0369565992789,True
CERS5,0.00983722,3.7561,8.6286e-05,0.036949582042,False
LRRC4B,0.009265336,3.9826,3.4087e-05,0.036900127153600006,False
SLC4A1AP,0.011253466,3.2784,0.00052205,0.0368933629344,False
NAB2,0.0100818295,3.6548,0.00012869,0.036847070456599997,False
SLC8A3,0.011614369,3.1695,0.00076338,0.0368117425455,False
TMPRSS15,0.028741935,1.2802,0.10023,0.036795425187,False
CCDC146,0.012001516,3.0648,0.001089,0.0367822462368,False
DCP1A,0.008131746,4.5216,3.0682e-06,0.03676850271360001,False
ALMS1,0.006775093,5.4237,2.9192e-08,0.0367460719041,True
CLU,0.008321955,4.4081,5.2139e-06,0.036684009835500006,True
CCDC175,0.009472893,3.861,5.6473e-05,0.036574839873000003,False
CDS1,0.013211772,2.7673,0.0028263,0.0365609366556,False
KIRREL3,0.009178438,3.9791,3.4584e-05,0.0365219226458,False
UBE3B,0.00962556,3.7933,7.4329e-05,0.036512636747999996,False
DNAH9,0.014359867,2.5386,0.0055649,0.0364539583662,False
CADPS,0.012794595,2.847,0.0022066,0.036426211965000004,False
SH2D5,0.011567833,3.148,0.0008219,0.036415538284,False
CADM3,0.010864385,3.3514,0.00040201,0.036410899889,False
CALHM1,0.021436589,1.6983,0.04473,0.036405759098699995,False
TNR,0.007274899,5.004,2.8069e-07,0.036403594596,False
DNAJC11,0.006940665,5.2395,8.0494e-08,0.0363656142675,False
SYNPR,0.0133798355,2.7143,0.0033205,0.036316887497650004,False
PPP1CC,0.0070260493,5.1624,1.2187e-07,0.036271276906319996,False
NAGA,0.0053364653,6.7953,5.4027e-12,0.03626288265309,True
RANBP10,0.009688048,3.7421,9.1235e-05,0.0362536444208,False
MPZL3,0.018812206,1.9268,0.026999,0.0362473585208,False
GATAD2B,0.0069534504,5.2119,9.3442e-08,0.03624068813976,False
FAM120AOS,0.007293122,4.9659,3.4196e-07,0.036216914539800006,False
LIN7B,0.010076975,3.5938,0.00016297,0.036214632755,False
RABEP1,0.007871368,4.5989,2.1231e-06,0.036199634295200005,False
CKMT1B,0.010366899,3.4917,0.00023995,0.0361981012383,True
SNX8,0.006543451,5.5302,1.5998e-08,0.03618659272019999,False
NCK1,0.0089530265,4.0417,2.6532e-05,0.03618544720505,False
BNC1,0.012840159,2.8172,0.002422,0.0361732959348,False
PCDHA1,0.0062185256,5.7965,3.3852e-09,0.0360456836404,True
WDR82,0.008115148,4.4409,4.4787e-06,0.03603856075320001,False
YPEL4,0.0065706843,5.4818,2.1047e-08,0.03601917719574,False
CNTNAP5,0.010688552,3.3675,0.00037923,0.035993698860000006,False
MAGI2,0.008889436,4.0481,2.5814e-05,0.0359853258716,False
NCKIPSD,0.008527753,4.2196,1.2239e-05,0.035983706558800004,False
GRAMD1B,0.009083532,3.9601,3.7464e-05,0.0359716950732,True
ZNF664,0.0067477752,5.3308,4.8887e-08,0.03597104003616,True
TANGO2,0.00925383,3.8843,5.1319e-05,0.035944651869,False
ZCCHC7,0.007535383,4.7696,9.2287e-07,0.0359407627568,False
C2orf16,0.01022007,3.5166,0.00021852,0.035939898161999995,False
GIT2,0.008310359,4.3239,7.6643e-06,0.0359331612801,False
KIAA1549,0.00756599,4.7465,1.0349e-06,0.035911971535000003,False
ARVCF,0.0118190935,3.0376,0.0011923,0.0359016784156,False
NUTM1,0.017757254,2.0214,0.02162,0.0358945132356,True
RRBP1,0.015275929,2.3484,0.0094279,0.035873991663599995,False
SLC35G2,0.008631847,4.1537,1.6355e-05,0.035854102883899994,False
CORO1A,0.008403205,4.2656,9.9666e-06,0.035844711248000004,False
DNPH1,0.008021685,4.4626,4.0487e-06,0.035797571481000004,True
DGKG,0.021791099,1.6425,0.050247,0.03579188010750001,False
MRPL33,0.008091368,4.4207,4.9193e-06,0.0357695105176,False
PCDHB5,0.008988915,3.9748,3.5226e-05,0.035729139342000005,False
LPCAT4,0.009045267,3.949,3.9238e-05,0.035719759383,True
SERF2,0.006721734,5.3066,5.5858e-08,0.035669553644400005,False
TMEM243,0.008339676,4.277,9.4709e-06,0.035668794252,False
GABBR2,0.008608784,4.1417,1.7239e-05,0.0356550006928,True
THAP11,0.009409143,3.789,7.5625e-05,0.035651242827,False
LIN7A,0.014079147,2.5313,0.0056814,0.0356385448011,False
CHD3,0.010127901,3.5166,0.00021853,0.0356157766566,False
CPNE2,0.012167495,2.9257,0.0017184,0.0355984401215,False
JKAMP,0.011062137,3.2172,0.00064726,0.0355891071564,False
GATAD2A,0.0058192285,6.1094,5e-10,0.0355519945979,True
PEX10,0.0063439524,5.6014,1.0632e-08,0.03553501497336,True
KCTD13,0.005050604,7.0317,1.0204e-12,0.0355143321468,True
TCHP,0.00912417,3.8855,5.1055e-05,0.035451962535,False
LRP1B,0.009152761,3.8731,5.3738e-05,0.0354495586291,False
RGS2,0.020988401,1.687,0.045801,0.035407432487,False
TMCO6,0.008048547,4.3984,5.4531e-06,0.035400729124799996,False
TLE4,0.009938569,3.5604,0.00018515,0.0353852810676,False
SLC2A3,0.009882032,3.5774,0.0001735,0.035351981276800004,False
KIAA1211,0.0148019595,2.3883,0.0084637,0.03535151987385,False
TMEM127,0.009144696,3.8622,5.6189e-05,0.035318644891200006,False
VPS45,0.006503955,5.427,2.8657e-08,0.035296963784999996,True
ARTN,0.010067515,3.506,0.00022743,0.035296707590000004,False
FAM177A1,0.008485531,4.157,1.6122e-05,0.035274352366999995,False
HSPA12A,0.010028878,3.5166,0.00021858,0.0352675523748,False
SIPA1L3,0.008233442,4.2814,9.2862e-06,0.0352506585788,False
PHF21A,0.0076178317,4.6258,1.8657e-06,0.03523856587786,False
XKR4,0.012992556,2.7112,0.0033523,0.0352254178272,False
ZMAT2,0.0074146986,4.7476,1.0292e-06,0.035202023073360005,False
BACH1,0.019344509,1.8197,0.034404,0.0352012030273,False
MAP1LC3A,0.009635073,3.6515,0.00013035,0.035182469059499996,False
PTGFRN,0.017460011,2.0147,0.021966,0.0351766841617,False
C11orf80,0.010257548,3.4293,0.00030258,0.0351762093564,False
CNOT1,0.0067326543,5.223,8.8004e-08,0.0351646534089,True
MAP9,0.008498218,4.1377,1.7539e-05,0.0351630766186,False
ZNF804A,0.007619314,4.608,2.0332e-06,0.035109798912,True
RBX1,0.0077081975,4.5518,2.6589e-06,0.0350861733805,False
TSNAXIP1,0.009262122,3.788,7.593e-05,0.035084918135999996,False
GTF3C2,0.0109777665,3.1949,0.00069928,0.03507286619085,False
HMGCR,0.011521893,3.039,0.0011868,0.035015032827000005,False
MAPRE3,0.008681927,4.0329,2.7542e-05,0.0350133433983,False
BNIP3L,0.00835279,4.1912,1.3873e-05,0.035008213448,False
ARL3,0.0071969624,4.8625,5.7954e-07,0.034995229669999996,False
SI,0.02479761,1.4109,0.079137,0.034986947949,False
PNPLA8,0.01086902,3.2181,0.00064517,0.034977593262,False
NSUN6,0.0071138516,4.9146,4.4471e-07,0.03496173507336,False
MSANTD2,0.0065605952,5.3243,5.0669e-08,0.03493057702336,True
STAR,0.007820111,4.4652,3.9998e-06,0.0349183596372,False
TRIM9,0.0067883516,5.1391,1.3802e-07,0.03488601770756,True
ANKS1B,0.0055936323,6.236,2.245e-10,0.034881891022799996,True
IMMP2L,0.006695892,5.209,9.4906e-08,0.034878901428,True
CYTH3,0.01009788,3.4532,0.00027694,0.034869999216,False
TTC14,0.0073971883,4.7102,1.2373e-06,0.034842236330660005,False
HEXIM1,0.011340435,3.0705,0.0010686,0.034820805667499996,False
ATP2A2,0.005834549,5.9665,1.2119e-09,0.0348118366085,True
FGFR1,0.0071612243,4.8595,5.8836e-07,0.03479996948585,True
NRXN1,0.008302392,4.1908,1.3901e-05,0.0347936643936,False
DLL3,0.009709627,3.5829,0.00016988,0.0347886225783,False
ALAS1,0.0060532466,5.743,4.6508e-09,0.034763795223800006,False
CDK10,0.0073237326,4.7368,1.0856e-06,0.034691056579679996,False
FPR3,0.012092849,2.8687,0.0020607,0.0346907559263,False
ELP5,0.010518292,3.2976,0.00048763,0.034685119699200004,False
LOR,0.019593863,1.7698,0.038378,0.0346772187374,False
NUP88,0.008773914,3.9481,3.9386e-05,0.0346402898634,False
CENPE,0.012094607,2.8609,0.002112,0.0346014611663,False
NDRG4,0.008650789,3.9976,3.1993e-05,0.0345823941064,False
C11orf49,0.007203243,4.7989,7.9755e-07,0.034567642832699995,False
DYNC1I2,0.009149706,3.777,7.9375e-05,0.034558439562000005,False
NRBP2,0.0062919934,5.4861,2.054e-08,0.03451850499174,True
MRPS30,0.0059662373,5.78,3.7343e-09,0.034484851594,False
AGO3,0.0068619656,5.0178,2.6132e-07,0.03443197098768,True
NCAM1,0.0077569946,4.4351,4.6019e-06,0.03440304675046,False
GOSR1,0.009177914,3.7474,8.9334e-05,0.0343933149236,False
ITSN1,0.00857255,4.0086,3.0536e-05,0.034363923930000005,False
GABRB1,0.00894622,3.8388,6.1825e-05,0.034342749336,False
ARHGAP8,0.015705738,2.1858,0.014416,0.0343296021204,False
ACBD4,0.011115673,3.0859,0.0010148,0.0343018553107,False
BBX,0.007218561,4.742,1.0582e-06,0.034230416262,True
NELL1,0.023367796,1.4643,0.07156,0.0342174636828,False
HEXIM2,0.010442473,3.2758,0.00052673,0.0342074530534,False
JTB,0.007208848,4.745,1.0423e-06,0.03420598376,False
PTPRU,0.02108756,1.6205,0.052564,0.03417239098,False
EML6,0.00845875,4.0383,2.6922e-05,0.03415897012499999,False
DBNDD1,0.0074021323,4.6107,2.0064e-06,0.03412901139561,False
NRXN3,0.010441939,3.2655,0.00054636,0.0340981518045,False
STK4,0.007589115,4.4929,3.5129e-06,0.034097134783499995,False
BEND7,0.023730153,1.4343,0.07575,0.0340361584479,False
NDUFA2,0.0070622973,4.8138,7.4058e-07,0.03399648674274,False
DDAH1,0.011405514,2.9802,0.0014405,0.0339907128228,False
ZNF35,0.010952934,3.0999,0.00096809,0.0339530001066,False
CHD1L,0.01170158,2.9011,0.0018593,0.033947453738,False
RINL,0.012118579,2.7999,0.0025557,0.0339308093421,False
ADGRL3,0.008068321,4.2047,1.3071e-05,0.0339248693087,False
PIP5K1B,0.019143082,1.772,0.038195,0.033921541304,False
CSMD1,0.0065332386,5.1919,1.0409e-07,0.03391992148734,True
PCGF6,0.010043485,3.3772,0.00036617,0.033918857542,False
EXTL2,0.0123506775,2.7442,0.0030333,0.0338927291955,False
XRN2,0.009083637,3.7308,9.5438e-05,0.0338892329196,False
AGO4,0.007066984,4.7938,8.1813e-07,0.0338777078992,False
TXNRD1,0.007738577,4.3768,6.0208e-06,0.0338702038136,True
ZNF365,0.005556375,6.0891,5.6765e-10,0.0338333230125,False
PTPRR,0.010008815,3.3791,0.00036366,0.03382078676650001,False
FLRT1,0.006123417,5.5186,1.7087e-08,0.033792689056200004,False
CTNND1,0.005737767,5.8889,1.9443e-09,0.0337891360863,True
DLGAP2,0.0075615547,4.4685,3.9393e-06,0.03378880717694999,False
CCNB2,0.0077111055,4.3657,6.3355e-06,0.03366437328135,False
CEP170,0.0074715014,4.5042,3.3313e-06,0.03365313660588,False
TWSG1,0.010976687,3.0636,0.0010934,0.0336281782932,False
C21orf91,0.013114351,2.5628,0.0051918,0.033609458742800004,False
DYNLRB1,0.008351636,4.0216,2.8904e-05,0.03358693933760001,False
TDP2,0.008234772,4.0771,2.28e-05,0.0335739889212,False
EP300,0.0066812616,5.0247,2.5206e-07,0.03357133516152,False
ZNF281,0.00688777,4.8706,5.5639e-07,0.03354757256199999,True
ZNF276,0.006436015,5.2101,9.4366e-08,0.0335322817515,False
TKT,0.0075082756,4.4647,4.0086e-06,0.03352219807132,False
ARL5B,0.007840056,4.2755,9.5339e-06,0.033520159428,False
MATN4,0.02056776,1.6271,0.051854,0.033465802296,False
TXNL4A,0.008237391,4.0608,2.4455e-05,0.033450397372800006,False
ZNF318,0.007900337,4.2305,1.1657e-05,0.0334223756785,False
CCDC173,0.015519606,2.1535,0.01564,0.033421471521,False
PLEKHO1,0.006058465,5.5123,1.7712e-08,0.0333960766195,True
SLC39A1,0.006933587,4.8162,7.3176e-07,0.0333935417094,False
IL11,0.013781003,2.4223,0.0077112,0.0333817235669,False
HOMER3,0.010443277,3.1951,0.00069894,0.0333673143427,False
SEMA6C,0.012125088,2.751,0.0029705,0.033356117087999994,False
CGREF1,0.009204721,3.6233,0.00014543,0.0333514655993,False
CTTNBP2,0.011695131,2.8502,0.0021843,0.033333462376199996,False
WDHD1,0.008019042,4.1472,1.6828e-05,0.0332565709824,False
ELOVL1,0.006732971,4.9362,3.983e-07,0.0332352914502,False
RGS17,0.015220219,2.1817,0.014566,0.0332059517923,False
FNDC4,0.009916044,3.3485,0.00040632,0.033203873334,False
ADAM10,0.007904327,4.2002,1.3335e-05,0.03319975426539999,False
RTN1,0.0072795684,4.5583,2.5784e-06,0.03318245663772,False
OSBPL3,0.008307308,3.9941,3.2467e-05,0.0331802188828,False
DOK3,0.01117879,2.9681,0.0014983,0.033179766599,False
CNTN2,0.008071627,4.11,1.9782e-05,0.033174386970000004,False
PCSK6,0.01514345,2.1901,0.014259,0.033165669845,False
OSBPL10,0.011987762,2.7657,0.0028403,0.0331545533634,False
SFXN5,0.00899097,3.6868,0.00011353,0.033147908196,False
PLEKHA7,0.015158632,2.1858,0.014416,0.0331337378256,False
GPN1,0.009755033,3.3964,0.00034145,0.033131994081199996,False
CDH8,0.016628144,1.9922,0.023176,0.0331265884768,False
