gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
IRX4,0.042932637,0.93639,0.17454,0.04020169196043,False
KIF26B,0.019251717,2.0855,0.018511,0.0401494558035,False
CCDC150,0.014275157,2.812,0.0024618,0.040141741484,False
SLC23A3,0.01183912,3.3864,0.00035411,0.040091995968,False
CSMD1,0.0077163614,5.1919,1.0409e-07,0.04006257675266,True
CRTC2,0.008384858,4.7773,8.8828e-07,0.0400569821234,False
ANK3,0.008480011,4.7232,1.1606e-06,0.04005278795520001,False
RAB11FIP5,0.011052096,3.6203,0.00014712,0.0400119031488,False
REEP2,0.008308226,4.8146,7.3752e-07,0.0400007848996,False
TEKT2,0.008439602,4.7374,1.0825e-06,0.039981770514799994,True
GALNT2,0.0075520063,5.2931,6.0114e-08,0.03997352454653,True
IZUMO1,0.009403265,4.2479,1.0789e-05,0.03994412939349999,False
CNTNAP3,0.021477753,1.8596,0.031468,0.039940029478799995,False
SLC22A7,0.008669151,4.6061,2.0513e-06,0.039930976421099995,False
MACROD1,0.008117054,4.9169,4.3956e-07,0.0399107428126,False
SHANK3,0.009717973,4.1005,2.061e-05,0.0398485482865,True
PTPRR,0.011773923,3.3791,0.00036366,0.0397852632093,False
EMILIN1,0.009511302,4.1789,1.4648e-05,0.03974677992779999,False
POC1A,0.012715722,3.1238,0.00089281,0.039721372383600004,False
LRRC4B,0.009962955,3.9826,3.4087e-05,0.039678464583000006,False
SPHK1,0.0123127755,3.2173,0.00064693,0.03961389261615,False
NRSN1,0.013264537,2.9856,0.0014152,0.0396026016672,False
VPS37A,0.008170994,4.8462,6.2914e-07,0.03959827112279999,True
NIPAL3,0.025712555,1.5396,0.061827,0.039587049678,False
CHRNA5,0.00729843,5.4224,2.9408e-08,0.039575006832,True
DNAJC19,0.005711678,6.9156,2.3301e-12,0.0394996803768,True
TMEM219,0.005323664,7.4057,6.5226e-14,0.0394254584848,True
KANSL1,0.006894316,5.7157,5.4637e-09,0.0394058419612,True
INA,0.009387952,4.1898,1.396e-05,0.0393336412896,False
CLCN3,0.008150175,4.8257,6.9753e-07,0.039330299497500006,False
RORA,0.0093492195,4.2041,1.3107e-05,0.03930505369995001,False
C2orf16,0.011165043,3.5166,0.00021852,0.039262990213799996,False
ZNF276,0.00753457,5.2101,9.4366e-08,0.039255863157,False
PRICKLE2,0.007944049,4.9372,3.9625e-07,0.0392213587228,False
DND1,0.008325469,4.7087,1.2467e-06,0.039202135880300006,False
ALDOA,0.0065587973,5.972,1.1718e-09,0.039169137475600004,True
ARVCF,0.012865307,3.0376,0.0011923,0.039079656543199996,False
AGO1,0.007846498,4.9797,3.1842e-07,0.039073206090600006,False
PCDHB8,0.015507548,2.5196,0.0058736,0.039072817940799996,False
VSTM2L,0.016056139,2.4321,0.0075065,0.03905013566190001,False
SCN9A,0.014416218,2.7082,0.0033826,0.0390420015876,False
HMGA2,0.009525051,4.0907,2.1499e-05,0.0389641261257,False
DLGAP3,0.011761972,3.3026,0.00047899,0.0388450887272,False
KCNQ2,0.009004585,4.3123,8.0773e-06,0.0388304718955,True
SLC7A6,0.00816898,4.7451,1.0422e-06,0.038762626998,False
RNF38,0.007117744,5.4377,2.6982e-08,0.0387041565488,True
TANGO2,0.009895381,3.8843,5.1319e-05,0.0384366284183,False
MON1A,0.008569648,4.48,3.7326e-06,0.03839202304,False
TRIM8,0.007395642,5.1762,1.1325e-07,0.038281322120399995,False
DOC2A,0.005734806,6.6745,1.2402e-11,0.038276962647,True
LYPD4,0.059356175,0.64472,0.25956,0.038268113145999996,False
PLEKHM1,0.0090222545,4.238,1.1276e-05,0.038236314571000005,False
RGS8,0.013385313,2.856,0.0021451,0.038228453928,False
SRR,0.007830094,4.88,5.3046e-07,0.03821085872,False
SATB1,0.01881919,2.0281,0.021274,0.03816719923899999,False
PAK6,0.008779672,4.3459,6.9347e-06,0.03815557654480001,True
STAG1,0.0074782046,5.1011,1.6885e-07,0.03814706948506,True
ARHGAP1,0.005494403,6.936,2.0171e-12,0.038109179208,False
NCKIPSD,0.00903101,4.2196,1.2239e-05,0.038107249796000005,False
SNX19,0.006785736,5.6139,9.8888e-09,0.0380944433304,False
ARHGAP40,0.009152416,4.1536,1.6365e-05,0.0380154750976,False
RBM26,0.006294891,6.0378,7.8091e-10,0.0380072928798,True
C4BPB,0.011081515,3.4273,0.00030481,0.037979676359499996,False
NTM,0.010668486,3.5579,0.00018694,0.0379574063394,False
LPCAT4,0.009608964,3.949,3.9238e-05,0.037945798835999994,True
ADGRL3,0.009022063,4.2047,1.3071e-05,0.0379350682961,False
YPEL1,0.008107369,4.6704,1.5028e-06,0.0378646561776,False
ZCCHC7,0.007931624,4.7696,9.2287e-07,0.037830673830399994,False
SMDT1,0.0054311054,6.9623,1.6742e-12,0.03781298512642,False
BRINP1,0.008191982,4.6121,1.9927e-06,0.0377822401822,False
FAM120A,0.0071248394,5.2962,5.9116e-08,0.03773457443028,False
GATAD2A,0.006174793,6.1094,5e-10,0.037724280354199995,True
C11orf49,0.007853355,4.7989,7.9755e-07,0.03768746530949999,False
NUS1,0.007509136,5.0183,2.606e-07,0.037683097188799995,False
TCAIM,0.01062729,3.5456,0.00019584,0.03768011942399999,False
CTRL,0.00896929,4.1998,1.3359e-05,0.037669224141999996,False
DBNDD1,0.008167783,4.6107,2.0064e-06,0.0376591970781,False
EP300,0.0074939225,5.0247,2.5206e-07,0.03765471238575,False
CCDC121,0.011755477,3.203,0.00068007,0.037652792831,False
AUTS2,0.010235433,3.6782,0.00011745,0.0376479696606,False
SREBF2,0.0072087226,5.2191,8.9902e-08,0.03762304412166,True
DGCR8,0.009182092,4.0922,2.1369e-05,0.0375749568824,False
MMP16,0.0070140543,5.3521,4.3474e-08,0.037539920019030004,True
CLLU1,0.01343189,2.7946,0.0025981,0.037536759794,False
TMEM239,0.18758813,0.19983,0.42081,0.0374857360179,False
CLCF1,0.013965203,2.6821,0.0036585,0.037456070966300006,False
BAK1,0.0069581224,5.3818,3.6866e-08,0.03744722313232,False
CXXC4,0.008690025,4.3089,8.2026e-06,0.0374444487225,False
GPR176,0.015455407,2.4202,0.007755,0.0374051760214,False
CELSR3,0.008682561,4.2968,8.6635e-06,0.0373072281048,False
ZC3H7B,0.008681045,4.2962,8.6881e-06,0.037295505528999996,False
RUNDC3B,0.010868289,3.4271,0.00030501,0.0372467132319,True
PTPRU,0.02297556,1.6205,0.052564,0.03723189498,False
NDUFAF7,0.008147507,4.5692,2.4475e-06,0.037227588984400005,True
DIABLO,0.010621687,3.5035,0.0002296,0.0372130804045,False
SERPING1,0.007849885,4.7384,1.077e-06,0.037195895084,False
KIAA1549,0.00782817,4.7465,1.0349e-06,0.03715640890500001,False
JSRP1,0.009942174,3.7283,9.6401e-05,0.0370674073242,False
LRRC37A,0.0061610844,5.9992,9.9144e-10,0.03696157753248,False
QKI,0.008028169,4.5968,2.1447e-06,0.0369038872592,False
PRMT7,0.009775969,3.7745,8.0158e-05,0.036899394990500003,False
GOLGA6L4,0.0064885053,5.6825,6.6352e-09,0.036870931367250004,False
EMB,0.0078082304,4.7125,1.2233e-06,0.036796285760000005,False
RIMS1,0.008222298,4.4731,3.8539e-06,0.036779161183799994,True
CCR8,0.019503094,1.8858,0.029661,0.0367789346652,False
ZBED4,0.007478535,4.9175,4.3824e-07,0.0367756958625,True
CRHR1,0.0063815657,5.7565,4.2939e-09,0.03673548295205,False
CPT1C,0.0074906363,4.9029,4.7228e-07,0.03672584071527,True
SLX1A,0.009917875,3.7014,0.00010721,0.036710022525,False
ITIH4,0.0060060704,6.1094,5e-10,0.03669348650176,True
MSL2,0.0071373596,5.1365,1.3996e-07,0.036661047585399995,False
GATAD2B,0.007032819,5.2119,9.3442e-08,0.0366543493461,False
F13B,0.015918458,2.3019,0.010671,0.0366426984702,False
TMEM243,0.008562075,4.277,9.4709e-06,0.036619994775000005,False
TFAP2E,0.013197345,2.7713,0.002792,0.0365738021985,False
ALMS1,0.0067425244,5.4237,2.9192e-08,0.03656942958828,True
NOSIP,0.006377572,5.7325,4.9482e-09,0.036559431489999995,True
SDCCAG8,0.0061965934,5.8979,1.841e-09,0.03654688821386,False
HSPA12A,0.010359673,3.5166,0.00021858,0.036430826071799996,False
HARS,0.0075808074,4.7935,8.1953e-07,0.0363386002719,False
PPP4C,0.006035329,6.0167,8.8998e-10,0.0363127639943,True
C17orf77,0.017039884,2.1306,0.016562,0.0363051768504,False
CDC42BPG,0.010850061,3.3447,0.00041187,0.0362901990267,False
CTSK,0.016521616,2.1936,0.014132,0.0362418168576,False
PPIL2,0.009971269,3.6289,0.00014231,0.0361847380741,False
LIN7A,0.0142905675,2.5313,0.0056814,0.03617371351275,False
PEX10,0.0064560035,5.6014,1.0632e-08,0.0361626580049,True
OSBPL10,0.013065438,2.7657,0.0028403,0.0361350818766,False
DDHD2,0.0076617943,4.7086,1.2471e-06,0.03607632464098,False
FLRT1,0.006535315,5.5186,1.7087e-08,0.036065789359,False
SYNGR4,0.014443767,2.4953,0.0062923,0.036041531795099994,False
ATG2A,0.0073297415,4.916,4.4176e-07,0.036033009214,False
RNF180,0.010496631,3.4306,0.00030108,0.0360097423086,False
CNOT1,0.006886821,5.223,8.8004e-08,0.035969866083,True
PPP2R5B,0.0072528934,4.9585,3.5525e-07,0.0359634719239,False
GABBR2,0.008680809,4.1417,1.7239e-05,0.0359533066353,True
NCK1,0.008891643,4.0417,2.6532e-05,0.03593735351309999,False
PLCL2,0.0071610003,5.0177,2.6146e-07,0.035931751205309996,True
LEMD2,0.007628906,4.7076,1.2531e-06,0.03591383788560001,False
GRIN2A,0.007398349,4.8485,6.221e-07,0.0358708951265,True
SPIC,0.015904196,2.2523,0.012151,0.0358210206508,False
FOXP1,0.0045633283,7.8486,2.1043e-15,0.03581573849538,True
PCDHGA2,0.013325434,2.6847,0.0036293,0.0357747926598,False
KLHL21,0.007785012,4.5914,2.2016e-06,0.035744104096800004,False
ESRRG,0.01112378,3.2101,0.00066346,0.035708446178,False
RABEP1,0.0077533987,4.5989,2.1231e-06,0.03565710528143,False
SULT1A3,0.009799554,3.6333,0.00013991,0.035604719548200006,False
AGBL5,0.008510384,4.1804,1.4553e-05,0.0355768092736,False
SPATA2L,0.0071103266,4.9981,2.8954e-07,0.03553812337946,False
XKR4,0.013105494,2.7112,0.0033523,0.0355316153328,False
C2orf69,0.0052657803,6.7435,7.7299e-12,0.03550978945305,False
CADM3,0.010585979,3.3514,0.00040201,0.0354778500206,False
MDK,0.004699921,7.5474,2.2204e-14,0.0354721837554,True
EPB41L2,0.010888355,3.2545,0.00056798,0.03543615134750001,False
CDIP1,0.008818981,4.0158,2.9627e-05,0.035415263899799994,False
DKK2,0.029928746,1.1831,0.11838,0.0354086993926,False
RBFA,0.007554807,4.6772,1.4543e-06,0.0353353433004,False
WDR82,0.007956447,4.4409,4.4787e-06,0.0353337854823,False
PLEKHO1,0.0064057223,5.5123,1.7712e-08,0.035310263034289996,True
ARMC7,0.010855832,3.2454,0.00058647,0.0352315171728,False
EIF5,0.0065261764,5.3957,3.4129e-08,0.03521329000148,False
RPTOR,0.008219436,4.2831,9.2137e-06,0.0352046663316,False
ADAL,0.0068613808,5.1299,1.4495e-07,0.035198197365919996,False
RNF111,0.008191146,4.2964,8.6792e-06,0.0351924396744,False
VPS45,0.0064821704,5.427,2.8657e-08,0.035178738760799994,True
RERE,0.0071333153,4.9297,4.1182e-07,0.035165104434410004,True
CRHR2,0.052405782,0.67074,0.25119,0.03515065421868,False
HHLA1,0.011964978,2.9347,0.0016695,0.0351136209366,False
SETD6,0.0070346748,4.9885,3.0418e-07,0.0350924752398,False
CHMP1A,0.007278989,4.8145,7.3768e-07,0.035044692540499994,False
CUL9,0.006546575,5.3503,4.3901e-08,0.035026140222499995,True
NEURL1,0.010713879,3.2645,0.00054826,0.0349754579955,False
ARL17B,0.005974915,5.8529,2.4154e-09,0.0349705800035,True
PSCA,0.00986711,3.5376,0.00020193,0.034905888336,False
DPEP1,0.006363113,5.4849,2.0683e-08,0.0349010384937,False
CLIP1,0.0077703767,4.488,3.5947e-06,0.034873450629600004,False
LY6H,0.0077639343,4.4878,3.5976e-06,0.03484298435154,False
HEATR5B,0.0068036644,5.1185,1.5401e-07,0.0348245562314,False
TOX2,0.017872643,1.9472,0.025753,0.0348016104496,False
CCDC122,0.0075944075,4.582,2.303e-06,0.034797575165,False
PCDHGA1,0.012378375,2.8109,0.00247,0.034794374287500006,False
FANCA,0.006672051,5.2143,9.2241e-08,0.034790075529299996,False
PSKH1,0.008572665,4.058,2.475e-05,0.03478787457,False
SLC24A3,0.01777582,1.9561,0.025229,0.034771281502,False
SLX1B,0.015306034,2.2678,0.011672,0.0347110239052,False
EEFSEC,0.009664984,3.5819,0.00017055,0.0346190061896,False
KLHL20,0.007383482,4.6883,1.3775e-06,0.034615978660600004,False
MED19,0.0057276944,6.0405,7.6838e-10,0.0345981380232,False
DNAH10,0.008373421,4.1309,1.8065e-05,0.0345897648089,True
ASXL3,0.012916378,2.6768,0.0037166,0.0345745606304,False
ME1,0.008900365,3.8828,5.163e-05,0.034558337222,False
DSCAML1,0.010568352,3.2664,0.00054472,0.0345204649728,False
DCP1A,0.0076344735,4.5216,3.0682e-06,0.034520035377600004,False
TMEM238,0.015446379,2.2344,0.01273,0.0345133892376,False
KIZ,0.01161313,2.9676,0.0015005,0.034463124588,False
LSM1,0.0078214435,4.4016,5.3739e-06,0.034426865709600005,False
SPRY4,0.010777505,3.1934,0.00070307,0.034416884466999996,False
GPN3,0.006374334,5.3819,3.6857e-08,0.034306028154599995,False
KDM4C,0.008169482,4.1964,1.3562e-05,0.0342824142648,False
PRR34,0.009575672,3.5783,0.00017291,0.034264627117600005,False
APOH,0.022537146,1.5203,0.064218,0.0342632230638,False
TBC1D5,0.0064918823,5.2704,6.8049e-08,0.03421481647392,False
MARK2,0.007135375,4.7788,8.8189e-07,0.034098530050000006,False
ELAC2,0.0073008635,4.6702,1.5046e-06,0.0340964927177,True
CEBPZ,0.007116792,4.7885,8.4007e-07,0.034078758492000004,False
PKLR,0.020153115,1.69,0.045511,0.03405876435,False
AGO3,0.0067830198,5.0178,2.6132e-07,0.03403583675244,True
RBM6,0.0075070397,4.5317,2.9253e-06,0.034019651808489995,False
MAPRE3,0.008429122,4.0329,2.7542e-05,0.0339938061138,False
MYO15A,0.008615227,3.9456,3.9796e-05,0.0339922396512,False
L3MBTL2,0.008381607,4.0542,2.5157e-05,0.03398071109939999,False
CCDC63,0.0094767315,3.5856,0.00016818,0.0339797684664,False
C12orf76,0.005427853,6.2511,2.038e-10,0.0339300518883,False
JPH3,0.011243271,3.0168,0.0012775,0.0339186999528,False
RGL4,0.012414479,2.7309,0.0031576,0.033902700701100005,False
GPLD1,0.011457482,2.9565,0.0015556,0.033874045533000004,False
C11orf80,0.009876063,3.4293,0.00030258,0.0338679828459,False
ARL3,0.0069639897,4.8625,5.7954e-07,0.03386239991625,False
KCNIP1,0.01809697,1.8705,0.030705,0.033850382385,False
LRCH1,0.008033238,4.2136,1.2569e-05,0.033848851636799994,False
DYNC1I2,0.00896156,3.777,7.9375e-05,0.03384781212,False
SLC12A8,0.009564258,3.5346,0.00020417,0.03380582632680001,False
TCHP,0.008698475,3.8855,5.1055e-05,0.0337979246125,False
SKOR1,0.009184407,3.6779,0.00011759,0.0337793305053,False
ZNF318,0.007984269,4.2305,1.1657e-05,0.033777450004500005,False
SUN3,0.010744201,3.142,0.00083893,0.033758279542,False
NSUN6,0.0068688574,4.9146,4.4471e-07,0.03375768657804,False
ZFYVE21,0.00499003,6.7637,6.7234e-12,0.033751065911,True
ANK1,0.021669218,1.5552,0.059954,0.0336999678336,False
GNG4,0.012916764,2.6083,0.0045494,0.0336907955412,False
NCAM1,0.00759413,4.4351,4.6019e-06,0.033680725963,False
FAM120AOS,0.006779873,4.9659,3.4196e-07,0.0336681713307,False
PCDHGB1,0.013110664,2.5657,0.0051486,0.0336380306248,False
SHANK2,0.009719459,3.4582,0.00027193,0.0336118331138,False
SEC11A,0.0059332196,5.6647,7.3636e-09,0.03360990906812,True
NDUFA6,0.0049546473,6.7787,6.0612e-12,0.03358606765251,False
TTC14,0.0071233558,4.7102,1.2373e-06,0.033552430489160005,False
ACKR1,0.009123042,3.6774,0.0001178,0.033549074650799995,False
TCTN1,0.006087447,5.506,1.8354e-08,0.033517483182,False
TMEM127,0.008677556,3.8622,5.6189e-05,0.033514456783199996,False
SIKE1,0.008008137,4.1829,1.4392e-05,0.0334972362573,False
NTN4,0.016018044,2.0909,0.018269,0.0334921281996,False
CNOT7,0.007294758,4.5908,2.2075e-06,0.0334887750264,True
UBASH3B,0.019142065,1.7492,0.040131,0.033483300098000005,False
SND1,0.00809138,4.1353,1.7728e-05,0.033460283714,False
KCNAB3,0.011592569,2.883,0.0019696,0.033421376427,False
NUCB2,0.007069184,4.7259,1.1454e-06,0.0334082566656,False
MGAT3,0.009917667,3.3681,0.00037843,0.0334036942227,False
MCHR1,0.008288988,4.0288,2.8033e-05,0.03339467485440001,False
ROBO2,0.012856327,2.5964,0.0047106,0.033380167422800006,False
KIF20B,0.008377377,3.9845,3.381e-05,0.0333796586565,False
ITSN1,0.008321466,4.0086,3.0536e-05,0.0333574286076,False
CCNB2,0.0076355306,4.3657,6.3355e-06,0.03333443594042,False
RANBP10,0.008905601,3.7421,9.1235e-05,0.033325649502100006,False
NPTXR,0.006536978,5.0925,1.7665e-07,0.033289560465,True
JRK,0.009177862,3.6258,0.00014403,0.0332770920396,False
PDE4D,0.0072551365,4.5863,2.2556e-06,0.03327423252995,False
EML6,0.008235384,4.0383,2.6922e-05,0.0332569512072,False
NRXN3,0.01018366,3.2655,0.00054636,0.03325474173,False
PHF21A,0.0071879346,4.6258,1.8657e-06,0.03324994787268,False
NETO2,0.014393969,2.3089,0.010475,0.0332342350241,False
REV3L,0.007980567,4.1611,1.5837e-05,0.0332079373437,False
RWDD2A,0.007387851,4.4904,3.5545e-06,0.0331744061304,False
KLC1,0.00661868,5.0115,2.7008e-07,0.03316951482,False
SBNO1,0.007063455,4.6952,1.3318e-06,0.033164333915999995,False
RBX1,0.007285394,4.5518,2.6589e-06,0.0331616564092,False
OSBPL3,0.00829993,3.9941,3.2467e-05,0.033150750413,False
PCSK6,0.0151364,2.1901,0.014259,0.03315022964,False
MSANTD2,0.006220027,5.3243,5.0669e-08,0.0331172897561,True
NCAN,0.007293683,4.5404,2.8074e-06,0.0331162382932,False
TRAPPC3,0.00670961,4.9326,4.0573e-07,0.033095822286,True
CADPS,0.011622627,2.847,0.0022066,0.033089619069,False
PPFIA3,0.008745688,3.7826,7.7607e-05,0.0330814394288,False
BAP1,0.0072689443,4.5503,2.6789e-06,0.03307587724829,False
CNTNAP2,0.010357169,3.1929,0.00070415,0.0330694049001,False
MAGI2,0.008165584,4.0481,2.5814e-05,0.0330551005904,False
BRSK2,0.007975299,4.144,1.7065e-05,0.033049639056,False
FAM177A1,0.007945127,4.157,1.6122e-05,0.033027892939,False
TRA2B,0.0073102727,4.5154,3.1594e-06,0.03300880534958,False
BTBD18,0.005469001,6.0238,8.5197e-10,0.0329441682238,True
OR2D3,0.035621796,0.9248,0.17754,0.032943036940799995,False
MYT1L,0.010601675,3.1049,0.0009516,0.0329171407075,True
KIF21B,0.0075235157,4.3711,6.1802e-06,0.03288603947627,False
VPS29,0.006382777,5.1508,1.2969e-07,0.0328764077716,False
BRINP2,0.008299833,3.9589,3.7654e-05,0.0328582088637,True
SNTB2,0.007829637,4.1946,1.3666e-05,0.032842195360200006,False
PGM3,0.0082373405,3.9854,3.369e-05,0.0328290968287,False
ACOT13,0.008068896,4.0647,2.4043e-05,0.032797641571200006,False
TADA2B,0.010161821,3.2242,0.0006316,0.0327637432682,False
TOM1L2,0.007539817,4.3454,6.951e-06,0.0327635207918,False
CTNNA2,0.008382583,3.9052,4.7076e-05,0.0327356631316,True
CERS5,0.00871438,3.7561,8.6286e-05,0.032732082718,False
FIGNL2,0.0113447765,2.8851,0.0019564,0.03273081468015,False
TAF12,0.008772895,3.7287,9.6249e-05,0.032711493586499996,True
PIPOX,0.011829741,2.7636,0.0028585,0.03269267222759999,False
CYGB,0.013821485,2.3642,0.0090333,0.032676754837,False
HCRT,0.009885347,3.3031,0.0004781,0.0326522896757,False
SERPINI1,0.01639995,1.9905,0.023268,0.032644100475,False
EIF2AK2,0.0074333767,4.387,5.7466e-06,0.0326102235829,False
PCDHGB3,0.013521201,2.4109,0.0079566,0.0325982634909,False
PCDHA8,0.0060706106,5.3659,4.0273e-08,0.03257428941854,True
DHRS11,0.009193569,3.5368,0.00020249,0.0325158148392,False
UBE2O,0.010073213,3.2262,0.00062727,0.0324981997806,False
KCNK3,0.010556532,3.0781,0.0010415,0.032494061149200004,False
FAM83H,0.007470485,4.3486,6.849e-06,0.032486151071,True
MED8,0.006756286,4.8049,7.7408e-07,0.0324632786014,False
L3MBTL4,0.013592171,2.3873,0.008487,0.032448589828300005,False
BACH2,0.006972673,4.6497,1.6622e-06,0.032420837648100005,False
HECW2,0.007841007,4.1257,1.8479e-05,0.0323496425799,False
MPV17,0.008886802,3.6382,0.00013729,0.0323319630364,False
NDRG4,0.008087311,3.9976,3.1993e-05,0.0323298344536,False
OTOG,0.012030729,2.6866,0.003609,0.0323217565314,False
GMNN,0.008412724,3.8407,6.135e-05,0.0323107490668,False
SFXN2,0.007362077,4.3876,5.7295e-06,0.0323018490452,False
C12orf43,0.008272543,3.9038,4.7348e-05,0.0322943533634,False
DNAH1,0.009247248,3.4893,0.00024213,0.032266422446399996,False
COL25A1,0.021832345,1.4776,0.069756,0.032259472972,False
SORBS3,0.009917794,3.25,0.00057706,0.032232830500000004,False
XBP1,0.008338995,3.8607,5.6524e-05,0.0321943579965,False
GRAMD1B,0.008123081,3.9601,3.7464e-05,0.032168213068100006,True
PRRG2,0.005862924,5.4768,2.1656e-08,0.032110062163200004,True
C17orf75,0.008276391,3.8776,5.275e-05,0.032092533741599996,False
FANCL,0.0051035774,6.2821,1.6697e-10,0.03206118358454,False
CREBRF,0.007961646,4.0266,2.8289e-05,0.0320583637836,False
ZER1,0.009238517,3.4641,0.00026601,0.0320031467397,False
MIEF1,0.007987058,4.004,3.1137e-05,0.031980180232,True
KLHL14,0.018277999,1.7492,0.040124,0.031971875850800004,False
CTTNBP2,0.011208722,2.8502,0.0021843,0.0319470994444,False
DGKB,0.009918341,3.221,0.00063867,0.031946976361,False
ANO4,0.010445582,3.0583,0.0011129,0.0319457234306,False
QRICH1,0.008594063,3.7169,0.00010086,0.0319432727647,False
NEK1,0.008311881,3.8411,6.1251e-05,0.0319267661091,True
LRRC72,0.010141093,3.1477,0.00082294,0.0319211184361,False
DPH1,0.011115555,2.8715,0.0020428,0.031918316182499996,False
PSMD11,0.007802499,4.0904,2.1534e-05,0.0319153419096,False
KCNJ11,0.0068778335,4.639,1.7502e-06,0.0319062696065,False
KCNH6,0.009593288,3.323,0.0004453,0.031878496024,False
CGREF1,0.008788914,3.6233,0.00014543,0.0318448720962,False
OGDH,0.0085455105,3.7259,9.7316e-05,0.031839717571950005,False
NUTM2B,0.0143336225,2.221,0.013175,0.0318349755725,False
KCNK9,0.008706113,3.6562,0.000128,0.0318312903506,False
EDC4,0.008017485,3.9674,3.6329e-05,0.031808569989,False
LMNTD2,0.015543455,2.0464,0.020358,0.031808126312,False
KCTD10,0.008326385,3.8139,6.8403e-05,0.0317559997515,False
XRCC3,0.0045687505,6.9499,1.8276e-12,0.03175235909995,True
NALCN,0.00832452,3.8118,6.8979e-05,0.031731405336,False
CCDC136,0.018449008,1.7184,0.04286,0.0317027753472,False
CIAO1,0.008084412,3.9212,4.4046e-05,0.0317005963344,False
ARL6IP4,0.005017646,6.3162,1.3401e-10,0.0316924556652,False
SACS,0.009776809,3.2406,0.00059633,0.0316827272454,False
CACNA1A,0.012657424,2.4995,0.0062184,0.031637231288,False
SLC4A9,0.011162906,2.8325,0.0023095,0.031618931245,False
POLG,0.0067028822,4.7169,1.1973e-06,0.03161682504918,False
CEP170,0.0070186467,4.5042,3.3313e-06,0.03161338846614,False
CKMT1B,0.009053589,3.4917,0.00023995,0.0316124167113,True
NEU3,0.012945672,2.4417,0.0073089,0.0316094473224,False
PLEKHN1,0.02515983,1.2562,0.10452,0.031605778446,False
