gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
SLC17A1,0.005736664,7.31,1.336e-13,0.04193501383999999,False
CACNA1S,0.011188376,3.7449,9.0237e-05,0.0418993492824,False
LY6H,0.009331298,4.4878,3.5976e-06,0.0418769991644,False
CAMKK2,0.012879169,3.2514,0.0005741,0.04187533008659999,False
SLC45A1,0.00875276,4.7786,8.8239e-07,0.041825938936,True
NRBP2,0.0076238606,5.4861,2.054e-08,0.041825261637660004,True
SYT5,0.014064854,2.9728,0.0014754,0.0418119979712,False
STRC,0.008535615,4.8876,5.1048e-07,0.041718671873999996,True
SDCCAG8,0.007069001,5.8979,1.841e-09,0.0416922609979,False
SPCS1,0.0057486123,7.2499,2.0861e-13,0.04167686431377,True
C11orf49,0.008679986,4.7989,7.9755e-07,0.0416543848154,False
SF3B1,0.006814226,6.1094,5e-10,0.0416308323244,True
ZNF592,0.006647784,6.2517,2.0299e-10,0.0415599512328,False
TEX35,0.017912703,2.3191,0.010195,0.0415413495273,False
PIM3,0.00934919,4.44,4.4984e-06,0.0415104036,True
C11orf87,0.013806505,3.0046,0.0013295,0.041483024923,False
TRIM49C,0.05009924,0.82796,0.20385,0.041480166750400005,False
MARK2,0.008678882,4.7788,8.8189e-07,0.04147464130160001,False
TTBK1,0.008018089,5.1717,1.1599e-07,0.041467150881300006,True
PPP1R1A,0.019030796,2.1786,0.014679,0.041460492165599994,False
ADAM7,0.01340369,3.0896,0.0010022,0.041412040623999995,False
GALNT2,0.007818358,5.2931,6.0114e-08,0.0413833507298,True
DRG2,0.010215298,4.0511,2.5494e-05,0.0413831937278,False
ZMAT2,0.008714237,4.7476,1.0292e-06,0.0413717115812,False
HIRIP3,0.0055746175,7.4121,6.2172e-14,0.04131962237175,True
SMG6,0.007660206,5.3926,3.4723e-08,0.0413084268756,False
ZNF491,0.01747341,2.3617,0.0090956,0.041266952397000005,True
RBFA,0.00882022,4.6772,1.4543e-06,0.041253932984,False
WDHD1,0.009939627,4.1472,1.6828e-05,0.041221621094399995,False
GAS8,0.008610244,4.7854,8.5313e-07,0.0412034616376,False
MEIS3,0.01897498,2.1712,0.014957,0.041198476575999995,False
CKMT1A,0.010616215,3.8802,5.2195e-05,0.041193037443,True
BTC,0.021606298,1.9048,0.028402,0.0411556764304,False
EIF5,0.0076192697,5.3957,3.4129e-08,0.04111129352029,False
PCGF3,0.007763028,5.2957,5.9294e-08,0.0411106673796,True
CTNND1,0.0069790795,5.8889,1.9443e-09,0.041099101267549995,True
BTBD18,0.0068109673,6.0238,8.5197e-10,0.04102790482174,True
C12orf76,0.0065610227,6.2511,2.038e-10,0.04101360899997,False
NDUFAF7,0.008963723,4.5692,2.4475e-06,0.0409570431316,True
CTDSPL,0.009933078,4.1224,1.8751e-05,0.040948120747199994,False
CSGALNACT1,0.013787688,2.9681,0.0014983,0.0409232367528,False
WDR73,0.006441722,6.329,1.2341e-10,0.040769658538,True
NAB2,0.011146951,3.6548,0.00012869,0.0407398765148,False
MFAP3,0.009009831,4.52,3.0919e-06,0.04072443611999999,True
NSUN6,0.008280067,4.9146,4.4471e-07,0.0406932172782,False
BNIP3L,0.009708976,4.1912,1.3873e-05,0.0406922602112,False
BRSK2,0.009814908,4.144,1.7065e-05,0.040672978752,False
COL24A1,0.028719757,1.4151,0.078514,0.0406413281307,False
NDUFA6,0.0059888847,6.7787,6.0612e-12,0.040596852715889996,False
RASD1,0.017277189,2.3491,0.0094104,0.04058584467989999,False
SLC43A1,0.014377576,2.8222,0.002385,0.0405763949872,False
DPYSL5,0.008396802,4.8293,6.85e-07,0.0405506758986,False
TSPAN16,0.010516453,3.8559,5.7655e-05,0.0405503911227,False
PRSS3,0.015849374,2.5545,0.0053169,0.040487225883,False
NPC1L1,0.008914847,4.5357,2.8704e-06,0.040435071537900005,False
OGFOD2,0.0065916837,6.1308,4.3712e-10,0.040412294427959995,False
ATP2A2,0.0067652897,5.9665,1.2119e-09,0.040365100995049995,True
GULP1,0.013451377,2.9986,0.0013559,0.0403352990722,False
HNF1A,0.01039833,3.8778,5.27e-05,0.040322644074000005,False
BAG4,0.009022702,4.4606,4.0862e-06,0.0402466645412,False
WBP2NL,0.0055055507,7.3101,1.3345e-13,0.040246126172070004,True
MED27,0.010831743,3.7121,0.00010277,0.0402085131903,False
SEC11A,0.0070914696,5.6647,7.3636e-09,0.04017104784312,True
ACE,0.00958748,4.1895,1.3977e-05,0.04016674746,False
RASIP1,0.009115814,4.4057,5.2713e-06,0.0401615417398,False
GABBR2,0.009693523,4.1417,1.7239e-05,0.04014766420910001,True
CA11,0.014532157,2.7605,0.0028859,0.0401160193985,False
BAP1,0.008811785,4.5503,2.6789e-06,0.040096265285500005,False
ZG16,0.0325217,1.2329,0.10882,0.040096003930000006,False
ARHGAP1,0.005779454,6.936,2.0171e-12,0.040086292944,False
CCDC85A,0.010871533,3.6852,0.00011424,0.040063773411599994,False
KCNMA1,0.0093874885,4.2649,9.9994e-06,0.04003669970365,False
TTC6,0.0267871,1.4946,0.067514,0.04003599966,False
HARS,0.008349319,4.7935,8.1953e-07,0.040022460626499994,False
EPB42,0.010496486,3.8125,6.8782e-05,0.040017852874999996,False
EIF4EBP3,0.011151861,3.587,0.00016726,0.040001725407000005,False
DACH1,0.017696995,2.2587,0.01195,0.0399722026065,False
POLG,0.008461675,4.7169,1.1973e-06,0.0399128748075,False
ZNF276,0.0076554376,5.2101,9.4366e-08,0.03988559543976,False
OCM2,0.016287476,2.4401,0.0073424,0.039743070187599996,False
NOSIP,0.0069316933,5.7325,4.9482e-09,0.03973593184225,True
CLCN1,0.0129905455,3.0582,0.0011135,0.0397276862481,False
SIRPG,0.012529067,3.1649,0.00077567,0.039653244148299994,False
SCAF1,0.0067537455,5.8702,2.176e-09,0.039645836834099994,True
PCDHA5,0.007059973,5.6148,9.8367e-09,0.039640336400399996,True
LRRC37A,0.0066030896,5.9992,9.9144e-10,0.03961325512832,False
OR2T27,0.031315487,1.2646,0.103,0.0396015648602,False
LRP1B,0.010214781,3.8731,5.3738e-05,0.0395628682911,False
ZDHHC8,0.010630862,3.7214,9.9072e-05,0.0395616898468,False
TMX2,0.006472938,6.1068,5.0822e-10,0.0395289377784,True
B3GALT2,0.013500001,2.9269,0.001712,0.0395131529269,False
CENPL,0.0089342045,4.4218,4.8948e-06,0.0395052654581,False
PEX10,0.0070467466,5.6014,1.0632e-08,0.03947164640524,True
CDK5R1,0.008922326,4.4194,4.9484e-06,0.039431327524400005,False
NUS1,0.0078559965,5.0183,2.606e-07,0.03942374723595,False
TXNL4A,0.009702121,4.0608,2.4455e-05,0.0393983729568,False
CDH13,0.008921602,4.4073,5.2327e-06,0.039320176494600005,False
KCNQ2,0.009112124,4.3123,8.0773e-06,0.039294212325199994,True
PCDHA9,0.0073119784,5.3692,3.9546e-08,0.03925947442528,True
PCDHAC2,0.007268171,5.4012,3.3091e-08,0.0392568452052,True
NECAB1,0.02121484,1.8483,0.03228,0.039211388772,False
RNF133,0.012361637,3.1672,0.00076948,0.0391517767064,False
RPEL1,0.009017754,4.3343,7.3104e-06,0.039085651162199996,True
IGSF21,0.019845108,1.9695,0.024448,0.039084940206,False
VPS37A,0.008044808,4.8462,6.2914e-07,0.0389867485296,True
PTPRF,0.0072734524,5.3571,4.2286e-08,0.03896461185204,True
ZSCAN2,0.0061753546,6.3094,1.4007e-10,0.038962782313240005,True
LRTM2,0.009080803,4.2894,8.9587e-06,0.0389511963882,False
DDAH1,0.013068211,2.9802,0.0014405,0.0389458824222,False
SAXO2,0.009255091,4.207,1.294e-05,0.038936167837,False
ARL17B,0.00665241,5.8529,2.4154e-09,0.038935890489,True
VPS29,0.0075546154,5.1508,1.2969e-07,0.03891231300232,False
NSF,0.007725041,5.0353,2.385e-07,0.0388978989473,False
KCNG1,0.008141961,4.7774,8.8775e-07,0.0388974044814,False
DRGX,0.042230092,0.92033,0.1787,0.03886562057036,False
CHRNB4,0.006354185,6.1094,5e-10,0.038820257839,True
AP5B1,0.00970506,3.9989,3.1819e-05,0.038809564434,False
AP1S1,0.015228897,2.5482,0.0054145,0.0388062753354,False
OR2T11,0.04953711,0.78336,0.21671,0.0388053904896,False
KALRN,0.010687913,3.6272,0.00014324,0.0387671980336,False
HMGCR,0.01275419,3.039,0.0011868,0.038759983410000004,False
DLGAP3,0.011730558,3.3026,0.00047899,0.0387413408508,False
NACC1,0.009750909,3.9723,3.5584e-05,0.0387335358207,False
KIF18A,0.013032877,2.9701,0.0014885,0.0387089479777,False
ZEB2,0.0067000524,5.7767,3.8086e-09,0.03870419269908,True
ELAC2,0.008284127,4.6702,1.5046e-06,0.038688529915400005,True
FAM120AOS,0.007789135,4.9659,3.4196e-07,0.0386800654965,False
CPNE9,0.028998205,1.3334,0.091196,0.038666206546999995,False
RNF38,0.0071062143,5.4377,2.6982e-08,0.038641461499110005,True
HSPD1,0.005338689,7.2149,2.6978e-13,0.0385181072661,True
TIMP3,0.0125750415,3.0628,0.0010964,0.0385148371062,False
PRICKLE2,0.007800376,4.9372,3.9625e-07,0.0385120163872,False
ABCC8,0.008091159,4.7542,9.9619e-07,0.0384669881178,False
AK4,0.011506844,3.3415,0.00041669,0.038450119226,False
SLC7A6,0.008095483,4.7451,1.0422e-06,0.0384138763833,False
ZDHHC14,0.009280395,4.1392,1.7423e-05,0.038413410984,False
GLT8D2,0.011714909,3.2765,0.00052553,0.038383899338500005,False
TANGO2,0.00987314,3.8843,5.1319e-05,0.038350237702,False
LRRTM4,0.009293459,4.1243,1.8591e-05,0.038329012953700003,False
TBC1D26,0.017669717,2.1686,0.015056,0.0383185482862,False
TMIGD1,0.011982963,3.1951,0.00069901,0.038286765081299995,False
PLK2,0.008808675,4.3448,6.9708e-06,0.03827193114,True
C9orf57,0.013400251,2.8539,0.0021595,0.038242976328899995,False
BSN,0.013020515,2.9359,0.0016627,0.038226929988500004,False
TMPRSS11E,0.02500296,1.5286,0.063178,0.038219524656,False
FAM117A,0.012247112,3.1206,0.00090235,0.0382183377072,False
PLCB2,0.0068892557,5.5428,1.4888e-08,0.03818576649396,True
DNAJC11,0.00728319,5.2395,8.0494e-08,0.038160274004999994,False
PPP4C,0.006339512,6.0167,8.8998e-10,0.0381429418504,True
VPS45,0.007023427,5.427,2.8657e-08,0.038116138328999995,True
ARPC3,0.0071987514,5.2824,6.3762e-08,0.03802668439536,False
UROC1,0.025739219,1.4757,0.070008,0.0379833654783,False
SBNO1,0.008080908,4.6952,1.3318e-06,0.0379414792416,False
ARL2,0.008088898,4.6896,1.3685e-06,0.03793369606080001,False
OR5A2,0.039227303,0.96683,0.16681,0.037926133359489994,False
RIMS1,0.008473413,4.4731,3.8539e-06,0.0379024236903,True
OR4C11,0.051780857,0.73123,0.23232,0.03786371606411,False
AGBL4,0.009497263,3.986,3.3603e-05,0.037856090318,False
CD47,0.01011909,3.7383,9.2642e-05,0.037828194147000005,False
RWDD2A,0.008422831,4.4904,3.5545e-06,0.037821880322400005,False
BCL11B,0.005792605,6.5211,3.489e-11,0.037774156465499996,True
TUBGCP4,0.007496459,5.0365,2.3703e-07,0.0377559157535,False
C10orf67,0.015577491,2.4211,0.0077365,0.0377146634601,False
PPP2R2C,0.011417514,3.302,0.00047996,0.037700631228,False
ZNF563,0.013687214,2.7541,0.0029422,0.0376959560774,False
KCTD13,0.0053601237,7.0317,1.0204e-12,0.03769078182129,True
TRMT61A,0.008625258,4.3635,6.3987e-06,0.037636313283,False
TTC14,0.007980262,4.7102,1.2373e-06,0.0375886300724,False
TGM5,0.007799149,4.8131,7.4303e-07,0.037538084051900004,False
JSRP1,0.010066342,3.7283,9.6401e-05,0.0375303428786,False
PEA15,0.013542342,2.7683,0.0028174,0.037489265358600005,False
PSMD6,0.0077479626,4.8363,6.6137e-07,0.03747147152238,True
COL26A1,0.015429968,2.4228,0.0077009,0.0373837264704,False
B9D1,0.00896251,4.1709,1.5169e-05,0.037381732959,True
ARL6IP4,0.005915415,6.3162,1.3401e-10,0.037362944223,False
ZNF804A,0.00810712,4.608,2.0332e-06,0.037357608960000004,True
SIPA1L1,0.009419413,3.9654,3.6641e-05,0.0373517403102,False
PCLO,0.0074829385,4.99,3.0189e-07,0.037339863115000003,False
CHML,0.0131994495,2.8258,0.0023581,0.0372990043971,False
CFHR5,0.021451348,1.7374,0.041158,0.0372695720152,False
OR8D1,0.017386317,2.1426,0.016071,0.03725192280419999,False
PTPRR,0.011023229,3.3791,0.00036366,0.037248593113900004,False
THRSP,0.010717185,3.4743,0.00025611,0.037234715845500005,False
HTR3B,0.016836613,2.2097,0.013562,0.037203863746100005,False
CKB,0.00776406,4.7896,8.3553e-07,0.037186741776,False
NOTO,0.011937274,3.1141,0.0009226,0.0371738649634,False
CKMT1B,0.010639683,3.4917,0.00023995,0.0371505811311,True
PCCB,0.006023215,6.1627,3.5767e-10,0.0371192670805,False
REEP3,0.011622097,3.1923,0.00070572,0.0371012202531,False
CACNG3,0.011562918,3.207,0.00067065,0.037082278026,False
PLCL2,0.0073870076,5.0177,2.6146e-07,0.03706578803452,True
TINAG,0.02369223,1.5639,0.058916,0.037052278497000005,False
KCNJ4,0.011340445,3.2658,0.00054578,0.037035625281,False
CWC22,0.009652054,3.832,6.355e-05,0.036986670928,False
SNAI3,0.012760648,2.8964,0.0018873,0.036959940867199996,False
MYOM2,0.030144686,1.2259,0.11012,0.0369543705674,False
ALDOA,0.006181586,5.972,1.1718e-09,0.036916431592000004,True
TP53TG3D,0.021381406,1.7252,0.042246,0.036887201631199996,False
CCDC54,0.017631486,2.0914,0.018247,0.0368744898204,False
PRKD3,0.007072602,5.2106,9.4095e-08,0.0368524999812,True
CNOT7,0.008022423,4.5908,2.2075e-06,0.0368293395084,True
SMIM2,0.01171613,3.1427,0.0008369,0.036820281751,False
ADAL,0.0071760523,5.1299,1.4495e-07,0.03681243069377,False
HMOX2,0.009019756,4.0784,2.2671e-05,0.0367861728704,False
COBL,0.0130517185,2.8144,0.0024433,0.0367327565464,False
PCDHB2,0.009319482,3.9415,4.0487e-05,0.036732738303,False
DNAL4,0.015470229,2.3737,0.0088046,0.0367216825773,True
GTDC1,0.0094434265,3.8834,5.1496e-05,0.0366726024701,False
PIP4K2C,0.017148297,2.1354,0.016362,0.0366184734138,False
ALG12,0.007593971,4.8175,7.2667e-07,0.0365839552925,True
PCDHA6,0.0065826355,5.5498,1.4297e-08,0.0365323104979,True
KCNK4,0.020584872,1.7738,0.038046,0.0365134459536,False
DGKB,0.011313607,3.221,0.00063867,0.036441128147,False
DNAJA3,0.008416978,4.3287,7.4993e-06,0.03643457266860001,False
RSPO3,0.016681511,2.184,0.014483,0.036432420024,False
CCDC24,0.011722278,3.1034,0.00095667,0.0363789175452,False
TMEM243,0.00849273,4.277,9.4709e-06,0.036323406210000006,False
MON1A,0.008104123,4.48,3.7326e-06,0.03630647104,False
KHK,0.008570218,4.2298,1.1694e-05,0.036250308096399994,False
SEZ6L2,0.0063167373,5.7341,4.902e-09,0.036220803351929995,True
DNAJB5,0.0097564375,3.7118,0.00010288,0.0362139447125,False
RTN1,0.007942033,4.5583,2.5784e-06,0.0362021690239,False
AMTN,0.018371038,1.9704,0.024395,0.036198293275199994,False
TP53BP1,0.0066482993,5.4393,2.6744e-08,0.036162094382490004,True
KANSL1,0.0063136723,5.7157,5.4637e-09,0.03608705676511,True
TMEM81,0.010491225,3.4344,0.00029689,0.03603106314,False
LPCAT4,0.0091117155,3.949,3.9238e-05,0.035982164509499995,True
PCDHB3,0.0091794105,3.9189,4.4468e-05,0.03597319180845,False
TENM3,0.0085766325,4.1906,1.3909e-05,0.0359412361545,False
KLC1,0.0071660797,5.0115,2.7008e-07,0.03591280841655,False
ADM5,0.0058171116,6.1727,3.3562e-10,0.035907284773319996,True
HEATR5B,0.0070109847,5.1185,1.5401e-07,0.035885725186950004,False
SEC14L2,0.011081055,3.2375,0.00060281,0.0358749155625,False
ZDHHC12,0.010203491,3.5153,0.00021959,0.0358683319123,False
GYPE,0.0140352575,2.5514,0.005364,0.0358095559855,False
CFAP74,0.0114443,3.126,0.00088592,0.0357748818,False
SGCD,0.005782624,6.183,3.1442e-10,0.035753964192,True
SNN,0.013366897,2.6746,0.0037414,0.0357511027162,False
PSMA4,0.0073818313,4.8427,6.4046e-07,0.03574799443651,True
SHANK2,0.010332938,3.4582,0.00027193,0.0357333661916,False
SREBF2,0.006838973,5.2191,8.9902e-08,0.0356932839843,True
C1orf210,0.0095648905,3.7309,9.5415e-05,0.035685649966449996,False
RABEP1,0.0077498364,4.5989,2.1231e-06,0.03564072261996,False
ELAVL4,0.008844281,4.0287,2.8038e-05,0.0356309548647,False
DBF4,0.011187223,3.1849,0.0007241,0.035630186532699996,False
TTC7B,0.007218134,4.935,4.0085e-07,0.03562149129,False
GID4,0.0080873445,4.401,5.3883e-06,0.0355924031445,False
PCDHA10,0.0068892827,5.1592,1.24e-07,0.03554318730584,True
MSL2,0.0069138086,5.1365,1.3996e-07,0.035512777873899996,False
KIAA0825,0.008859791,4.008,3.0619e-05,0.035510042328,False
CSNK1G1,0.009180343,3.8645,5.5655e-05,0.0354774355235,False
GATB,0.015639609,2.2676,0.011677,0.035464377368399996,False
ZNF101,0.0083316,4.2564,1.0388e-05,0.03546262224,False
CAMKV,0.0088995425,3.9843,3.3842e-05,0.03545844718275,False
UGGT2,0.008282237,4.2803,9.3337e-06,0.0354504590311,False
MYH6,0.012480896,2.8399,0.0022567,0.0354444965504,False
GABRG2,0.009423809,3.7587,8.5402e-05,0.0354212708883,False
GPR135,0.011025352,3.2125,0.00065789,0.0354189433,False
PTPN14,0.020661186,1.7141,0.043253,0.0354153389226,False
PPM1M,0.0070576905,5.0132,2.6771e-07,0.0353816140146,False
PTPRD,0.010606185,3.3347,0.000427,0.035368445119500005,False
CRTC2,0.007401895,4.7773,8.8828e-07,0.035361072983500004,False
CENPT,0.009119915,3.8768,5.293e-05,0.035356086471999996,False
ARHGEF3,0.01235537,2.8554,0.002149,0.035279523497999996,False
YDJC,0.010076136,3.5002,0.00023248,0.0352684912272,False
ZBED4,0.0071588927,4.9175,4.3824e-07,0.03520385485225,True
CRELD2,0.0071725887,4.9063,4.6398e-07,0.03519087193881,True
GPC1,0.009575721,3.6716,0.00012052,0.035158217223600005,False
TBC1D5,0.0066702184,5.2704,6.8049e-08,0.03515471905536,False
LDB2,0.016694196,2.1041,0.017686,0.0351262578036,False
SGCZ,0.009203146,3.8106,6.9322e-05,0.0350695081476,False
MAPK7,0.007064732,4.9609,3.5093e-07,0.0350474289788,False
LRRC72,0.011130688,3.1477,0.00082294,0.0350360666176,False
DCBLD1,0.009386578,3.7287,9.6229e-05,0.0349997333886,False
AGO1,0.00702416,4.9797,3.1842e-07,0.034978209552,False
AKAP5,0.011981162,2.9189,0.0017565,0.034971813761799996,False
KCNMB4,0.015269716,2.289,0.01104,0.034952379924,False
PHF7,0.008430157,4.1458,1.6934e-05,0.03494974489060001,False
SPACA1,0.014519717,2.4066,0.0080502,0.0349431509322,False
MVD,0.011605384,3.01,0.0013063,0.034932205839999994,False
L3HYPDH,0.010649784,3.2784,0.00052199,0.0349142518656,False
GLB1L2,0.0069697485,5.0065,2.7711e-07,0.03489404586525,False
TCF20,0.006284114,5.5509,1.4211e-08,0.034882488402600005,False
ATP1A4,0.01186627,2.9396,0.0016434,0.034882087292,False
RIMKLA,0.011520876,3.0264,0.0012375,0.0348667791264,False
JTB,0.0073468643,4.745,1.0423e-06,0.0348608711035,False
CIAO1,0.008888954,3.9212,4.4046e-05,0.03485536642479999,False
NPAS2,0.010054202,3.4635,0.00026658,0.034822728627,False
HARS2,0.0072952537,4.7717,9.133e-07,0.03481076208029,False
PPP2R3A,0.007319183,4.7487,1.0238e-06,0.0347566043121,False
SIRPD,0.009658636,3.5981,0.00016028,0.0347527381916,False
ENOX1,0.0070036002,4.962,3.4877e-07,0.0347518641924,False
ZC3H7B,0.008084895,4.2962,8.6881e-06,0.034734325898999996,False
DYNC1I2,0.009185654,3.777,7.9375e-05,0.034694215158,False
STYK1,0.02030338,1.7087,0.043751,0.034692385406000004,False
TENM2,0.008926659,3.8853,5.1096e-05,0.0346827482127,False
FAM216A,0.0064479383,5.3767,3.794e-08,0.034668629857609996,False
DLG1,0.0085029965,4.0742,2.3091e-05,0.034642908340300003,False
TRMT1,0.008695252,3.9822,3.4137e-05,0.0346262325144,False
CHMP1A,0.007181266,4.8145,7.3768e-07,0.034574205157,False
CCER1,0.038223237,0.90409,0.18297,0.03455724633933,False
CCNB2,0.0079147145,4.3657,6.3355e-06,0.03455326909265,False
NIP7,0.009083858,3.8029,7.1514e-05,0.0345450035882,False
PCSK1,0.013216061,2.612,0.0045006,0.034520351332,False
PSME4,0.007938462,4.3458,6.9375e-06,0.0344989681596,False
DCDC2,0.014906481,2.3133,0.010353,0.0344831624973,False
HECW2,0.008355865,4.1257,1.8479e-05,0.034473792230500004,False
FCAMR,0.014306984,2.4087,0.0080048,0.0344612323608,False
IMMP2L,0.006615352,5.209,9.4906e-08,0.034459368568,True
NRCAM,0.009692213,3.554,0.00018968,0.034446125002,False
EP300,0.006854837,5.0247,2.5206e-07,0.0344434994739,False
TRAM2,0.01711693,2.0105,0.022188,0.034413587764999996,False
ADAM11,0.011829185,2.9006,0.0018624,0.034311734011,False
B4GALT2,0.0106240595,3.2251,0.00062969,0.03426365429345,False
ZSCAN29,0.0066726566,5.1327,1.428e-07,0.03424874453082,False
MRPS33,0.008273705,4.1394,1.7414e-05,0.034248174477,False
PUF60,0.006689679,5.1192,1.5343e-07,0.0342458047368,True
TXNRD1,0.007823397,4.3768,6.0208e-06,0.034241443989599996,True
CACNG8,0.008524196,4.0143,2.9812e-05,0.034218680002800005,False
DCP1A,0.007561084,4.5216,3.0682e-06,0.034188197414400004,False
NCOR2,0.00934313,3.6583,0.00012694,0.034179972479,False
PPIL6,0.013777061,2.4806,0.0065589,0.0341753775166,False
PABPC1L,0.008754645,3.9028,4.7536e-05,0.034167628506000004,False
SIRPA,0.009964211,3.4286,0.00030336,0.0341632938346,False
KCNK9,0.009337668,3.6562,0.000128,0.0341403817416,False
RBX1,0.0074978615,4.5518,2.6589e-06,0.034128765975700005,False
CDIP1,0.008496254,4.0158,2.9627e-05,0.034119256813199994,False
NPEPL1,0.011594079,2.9416,0.0016328,0.034105142786400006,False
ANK3,0.0072201244,4.7232,1.1606e-06,0.03410209156608,False
PCDHA13,0.0062405393,5.4633,2.3367e-08,0.03409393835769001,True
ADGRL3,0.008103361,4.2047,1.3071e-05,0.0340722019967,False
GLDC,0.011035424,3.0862,0.0010136,0.0340575255488,False
PSMD11,0.008321868,4.0904,2.1534e-05,0.0340397688672,False
NCAPD3,0.008604774,3.9555,3.8181e-05,0.034036183557,False
CLIP1,0.00758069,4.488,3.5947e-06,0.034022136720000005,False
RPTOR,0.00794099,4.2831,9.2137e-06,0.034012054269,False
C9orf131,0.009315601,3.651,0.00013061,0.034011259251,False
ITGB8,0.017981868,1.891,0.029315,0.034003712388000006,False
CCDC65,0.017122427,1.9858,0.023529,0.034001715536599995,False
NUP85,0.009748792,3.4868,0.0002444,0.0339920879456,False
ANKRD11,0.007975125,4.2582,1.0303e-05,0.033959677275,True
MEF2C,0.007511701,4.5201,3.0902e-06,0.0339536396901,False
USP31,0.0093480665,3.6307,0.00014135,0.03394002504155,False
COL2A1,0.01637663,2.0711,0.019173,0.033917638393,False
RRAS,0.0051051835,6.6402,1.5665e-11,0.0338994394767,True
GPR52,0.011913518,2.8428,0.0022356,0.0338677489704,False
KNTC1,0.012402845,2.7306,0.0031608,0.033867208557,False
CACNA2D3,0.009559363,3.5418,0.00019869,0.0338573518734,False
BRD1,0.0074934936,4.5176,3.1272e-06,0.033852606687359996,True
SNX19,0.0060291956,5.6139,9.8888e-09,0.03384730117884,False
ZNF623,0.011584263,2.9215,0.0017419,0.033843424354499996,False
ZCCHC7,0.007094505,4.7696,9.2287e-07,0.033837951048,False
SETD6,0.0067827515,4.9885,3.0418e-07,0.03383575585775,False
C11orf80,0.009866303,3.4293,0.00030258,0.0338345128779,False
ZDHHC5,0.0058718566,5.7576,4.2661e-09,0.03380780156016,False
SPDYA,0.010322174,3.2747,0.00052881,0.0338020231978,False
