gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PNPLA8,0.007198515,3.2181,0.00064517,0.023165541121500002,False
ZDHHC20,0.007204812,3.2141,0.00065419,0.023156986249200002,False
NALCN,0.0060747466,3.8118,6.8979e-05,0.023155719089879997,False
SCAMP5,0.009896117,2.3398,0.009648,0.023154934556599997,False
UCHL5,0.008185549,2.8286,0.0023376,0.023153643901399998,False
HCFC2,0.00915766,2.528,0.0057352,0.02315056448,False
ST7L,0.007919183,2.9194,0.0017537,0.0231192628502,False
DIMT1,0.00783817,2.9492,0.001593,0.023116330964,False
SLC35B1,0.009416388,2.4547,0.0070495,0.023114407623599998,False
TMCO2,0.021741934,1.0631,0.14386,0.0231138500354,False
NDUFS1,0.007878062,2.9334,0.0016765,0.0231095070708,False
KLHDC8B,0.006071363,3.8049,7.0929e-05,0.023100929078699997,False
CCDC85B,0.009599709,2.4062,0.0080593,0.023098819795800002,False
XRCC6,0.009197382,2.5108,0.0060228,0.0230927867256,False
SAR1B,0.00893362,2.5839,0.0048849,0.023083580718,False
FOXD4,0.01616212,1.4253,0.077037,0.023035869636,False
PAF1,0.01455034,1.5824,0.056779,0.023024458016,False
RNF175,0.006770115,3.3998,0.00033713,0.023017036977,False
BICD1,0.0085170185,2.7015,0.0034514,0.023008725477749997,False
RTN4,0.0076938355,2.9896,0.0013967,0.0230014906108,False
GABRD,0.013427187,1.7128,0.043378,0.0229980858936,False
PCK2,0.01035944,2.2198,0.013215,0.022995884912,False
RELA,0.006978442,3.2949,0.00049237,0.0229932685458,False
HSF5,0.00789155,2.9129,0.0017902,0.022987295995000004,False
SLC38A7,0.008279259,2.7759,0.0027524,0.022982395058100003,True
BLMH,0.00837499,2.7436,0.0030386,0.022977622564,False
CCDC122,0.0050097634,4.582,2.303e-06,0.022954735898799997,False
ADAM11,0.007911819,2.9006,0.0018624,0.0229490221914,False
PPP3R2,0.017469358,1.3133,0.094547,0.0229425078614,False
GNRHR,0.01152139,1.9905,0.023267,0.022933326794999997,False
UBE2G1,0.006359696,3.605,0.00015609,0.02292670408,False
PIK3C2B,0.0062620915,3.6587,0.00012676,0.02291111417105,False
CATSPER4,0.024241433,0.94511,0.1723,0.02291082074263,False
FPGS,0.007974532,2.8725,0.0020364,0.02290684317,False
WDR45B,0.0076570166,2.9911,0.0013897,0.022902902352259998,False
SHISA9,0.012087646,1.894,0.029113,0.022894001524,False
PIM3,0.005156262,4.44,4.4984e-06,0.022893803280000003,True
JADE1,0.007996131,2.8626,0.0021009,0.0228897246006,False
COX4I1,0.0071584983,3.1964,0.00069577,0.02288142396612,False
PPAT,0.0093619665,2.4435,0.007273,0.02287596514275,False
TRMT61B,0.008097491,2.8246,0.0023673,0.0228721730786,False
TPP2,0.007587253,3.013,0.0012936,0.022860393289,False
LGALS3BP,0.015466657,1.4769,0.069847,0.0228427057233,False
HRH3,0.013141008,1.7372,0.04118,0.0228285590976,False
EPHA10,0.010646876,2.1438,0.016023,0.0228247727688,False
NRXN2,0.011539294,1.9778,0.023974,0.0228224156732,False
ANKRD39,0.008014593,2.8471,0.0022059,0.022818347730300004,False
ELF5,0.014876607,1.5335,0.062582,0.0228132768345,False
FAM217A,0.008430183,2.7058,0.0034068,0.0228103891614,False
RAD23A,0.008412243,2.7083,0.0033814,0.022782877716899998,False
GGNBP2,0.006249367,3.6448,0.0001338,0.0227776928416,False
PRPF3,0.0065466245,3.4792,0.00025146,0.0227770159604,False
TSNAX,0.008034212,2.8342,0.002297,0.022770563650400002,False
KCNC4,0.009993334,2.2774,0.011381,0.0227588188516,False
CKAP2,0.010892945,2.0885,0.018376,0.022749915632499996,False
PRPSAP1,0.006797166,3.3463,0.00040954,0.0227453565858,False
UBE3D,0.0067733135,3.358,0.00039251,0.022744786733,False
DEAF1,0.008762102,2.5955,0.0047227,0.022742035741,False
NME1,0.009408373,2.4161,0.0078432,0.0227315700053,False
SON,0.0072896867,3.1183,0.00090961,0.02273143003661,False
ZC3H4,0.007599176,2.9913,0.0013891,0.0227314151688,False
CHRM1,0.016578538,1.3708,0.085212,0.0227258598904,False
PPP2R2A,0.0061511258,3.6945,0.00011016,0.0227253342681,False
DERL1,0.011003533,2.0642,0.019502,0.0227134928186,False
RCAN3,0.023813136,0.95311,0.17027,0.02269653805296,False
SLC26A1,0.009871997,2.2989,0.010757,0.022694733903300002,False
IFT172,0.0069831815,3.2475,0.00058219,0.02267788192125,False
TARBP1,0.0099473875,2.2794,0.011321,0.022674075067499997,False
CYB561D2,0.012255358,1.8491,0.032218,0.022661382477799998,False
FRRS1L,0.011199282,2.022,0.021589,0.022644948203999996,False
DEPDC1,0.008847456,2.5593,0.0052442,0.022643294140799998,False
PPP2R2B,0.0054524085,4.1527,1.6425e-05,0.022642216777950003,False
CCDC115,0.011114957,2.0367,0.020839,0.0226378329219,False
KIAA1143,0.008730314,2.5928,0.0047599,0.0226359581392,False
DNMT3B,0.017595021,1.2854,0.099332,0.0226166399934,False
XPNPEP3,0.006316986,3.5802,0.00017167,0.0226160732772,False
FUT9,0.005661891,3.9935,3.2554e-05,0.0226107617085,True
RCHY1,0.00752525,3.0039,0.0013327,0.022605098474999998,False
COMMD10,0.0071416995,3.1648,0.00077608,0.0226020505776,False
APOF,0.01343568,1.6811,0.046368,0.022586721648,False
AIMP2,0.0089799715,2.5146,0.005958,0.0225810363339,False
PDE4B,0.0052445405,4.3055,8.3322e-06,0.022580369122750004,True
PDPR,0.007857117,2.8723,0.0020378,0.0225679971591,False
DLG4,0.006646444,3.3946,0.00034361,0.0225620188024,False
PIK3C2A,0.005443155,4.1445,1.7029e-05,0.0225591558975,False
LPCAT4,0.005712375,3.949,3.9238e-05,0.022558168874999996,True
SND1,0.0054549053,4.1353,1.7728e-05,0.02255766988709,False
CRTAP,0.008874826,2.5415,0.0055187,0.022555370279000002,False
CLPTM1,0.009940433,2.2669,0.011699,0.022533967567700004,False
RAD9A,0.008326158,2.7064,0.0034005,0.0225339140112,False
ST6GALNAC4,0.016198032,1.3911,0.082103,0.0225330823152,False
CHMP2A,0.00711662,3.1653,0.00077462,0.022526237286,False
GALNT8,0.007964849,2.8268,0.0023511,0.022515035153199997,False
CACFD1,0.0076909973,2.9215,0.001742,0.022469248611950002,False
PITPNB,0.0073743444,3.0463,0.0011585,0.02246446534572,False
BCCIP,0.008224657,2.7302,0.0031645,0.0224549585414,False
NFYC,0.007660798,2.9307,0.001691,0.0224515006986,False
DPH2,0.007018121,3.1986,0.00069039,0.0224481618306,False
GPR3,0.013113291,1.7113,0.043513,0.0224407748883,False
ASH2L,0.008459227,2.6526,0.0039939,0.0224389455402,False
RRP8,0.009034465,2.4828,0.006518,0.022430769702000003,False
WDR76,0.005215262,4.2991,8.574e-06,0.0224209328642,False
PSIP1,0.008232067,2.7226,0.0032387,0.0224126256142,False
HLF,0.009549087,2.347,0.0094631,0.022411707189,False
PLEKHG2,0.009487563,2.3621,0.009086,0.0224105725623,False
FKBP2,0.009464963,2.3674,0.0089564,0.0224073534062,False
NRSN1,0.007504696,2.9856,0.0014152,0.0224060203776,False
TTLL1,0.008044024,2.7849,0.002677,0.0224018024376,False
MAP2K5,0.005732735,3.9073,4.6659e-05,0.0223995154655,False
TSNAXIP1,0.0059130904,3.788,7.593e-05,0.0223987864352,False
TMEM14A,0.007951466,2.8151,0.0024378,0.022384171936600004,False
IFT74,0.009680695,2.3122,0.010385,0.022383702978999998,False
RNF180,0.006524616,3.4306,0.00030108,0.0223833476496,False
PCDHB9,0.008181913,2.7349,0.0031199,0.022376713863700003,False
ZNRF3,0.005154013,4.3416,7.0731e-06,0.022376662840799998,False
PLSCR3,0.0078029702,2.8677,0.002067,0.022376577642540002,False
CD2BP2,0.010230885,2.187,0.014373,0.022374945495,False
SBK1,0.011265333,1.9855,0.023542,0.022367318671500002,False
LSM5,0.009598324,2.3296,0.0099138,0.022360255590400002,False
TNFRSF25,0.011281295,1.9818,0.02375,0.022357270431,False
DAB1,0.0118852565,1.881,0.029989,0.0223561674765,False
DERL2,0.007293346,3.0647,0.0010896,0.022351917486200003,False
SDHAF1,0.009943694,2.2472,0.012314,0.022345469156799996,False
B4GALT4,0.008874347,2.5157,0.0059394,0.0223251947479,False
DEPDC4,0.009314947,2.3954,0.008302,0.022313024043800003,False
SH2D5,0.0070864838,3.148,0.0008219,0.022308251002399998,False
TMPRSS12,0.01147406,1.9435,0.025979,0.02229983561,False
RSRC2,0.008259723,2.6991,0.0034764,0.022293818349300002,False
SLC38A8,0.01988779,1.1209,0.13116,0.022292223811,False
KIF22,0.0067496384,3.3017,0.00048045,0.022285281105279997,False
CHRNB1,0.012124122,1.8378,0.033049,0.0222817114116,False
SENP5,0.008454875,2.6349,0.0042085,0.022277750137500003,False
CDS1,0.008050283,2.7673,0.0028263,0.0222775481459,False
DISP2,0.013058566,1.7056,0.044038,0.022272690169600002,True
MRPL40,0.008970736,2.4826,0.0065212,0.0222707491936,False
ARL5A,0.010664639,2.0877,0.018415,0.0222645668403,False
LPO,0.008126956,2.7394,0.0030778,0.022262983266399996,False
SLC25A12,0.007972516,2.7921,0.002618,0.022260061923600003,True
GABRB3,0.010121037,2.1987,0.013951,0.0222531240519,False
MCRS1,0.0062380694,3.5662,0.00018109,0.02224620309428,False
MEIG1,0.011089423,2.0056,0.022449,0.022240946768799997,False
SLC25A40,0.006961388,3.1949,0.00069945,0.022240938521199998,False
EIF4EBP1,0.011587364,1.9194,0.027469,0.0222407864616,False
HSCB,0.0072848573,3.0527,0.0011341,0.022238483879710003,False
SP6,0.016684664,1.3326,0.091335,0.022233983246399996,False
MED15,0.007501358,2.9625,0.0015259,0.022222773074999997,False
GLS2,0.008712523,2.5488,0.0054051,0.022206478622399998,False
C12orf73,0.007662875,2.8952,0.0018945,0.0221855557,False
TVP23B,0.007075404,3.1338,0.00086269,0.0221729010552,False
DENND1B,0.0069756396,3.1778,0.00074202,0.02216718752088,False
B4GALT7,0.0132497065,1.6725,0.047215,0.02216013412125,False
ZNF385A,0.009669214,2.2895,0.011025,0.022137665453,False
ELP2,0.007503996,2.9484,0.001597,0.0221247818064,False
RNF157,0.009083713,2.4356,0.0074338,0.0221242913828,False
MOSPD3,0.010345988,2.1384,0.016244,0.0221238607392,False
CDS2,0.008462187,2.6137,0.0044783,0.0221176181619,False
FGFBP3,0.011715854,1.8872,0.029565,0.0221101596688,False
RPL12,0.0069600125,3.1767,0.00074479,0.02210987170875,False
HAT1,0.008968142,2.4651,0.0068491,0.0221073668442,False
YLPM1,0.007603845,2.9072,0.0018233,0.022105898183999998,False
TCERG1L,0.011337453,1.9487,0.025666,0.022093294661100004,False
USP31,0.0060807494,3.6307,0.00014135,0.02207737684658,False
MAMDC2,0.0057882126,3.8129,6.8686e-05,0.02206987582254,False
TMEM132D,0.010659488,2.0692,0.019265,0.0220566125696,False
KIF1BP,0.010010892,2.2031,0.013792,0.0220549961652,False
FIBP,0.008619845,2.5584,0.0052572,0.022053011447999996,False
FGF9,0.014977461,1.472,0.070507,0.022046822592,False
RAB5A,0.006806136,3.2388,0.00060024,0.0220437132768,False
DNAJC28,0.0065204827,3.3802,0.0003622,0.02204053562254,False
CD46,0.006836871,3.223,0.00063421,0.022035235232999998,False
SECISBP2L,0.006451596,3.4153,0.00031851,0.0220341358188,False
UBR3,0.0068373405,3.2219,0.00063662,0.02202922735695,False
GADD45GIP1,0.007105106,3.1003,0.00096665,0.022027960131799997,False
PBK,0.011886438,1.8524,0.031981,0.0220184377512,False
TMEM160,0.008695892,2.5317,0.0056759,0.0220153897764,False
SLC37A4,0.011282567,1.9506,0.025551,0.0220077751902,False
FHIT,0.0039937086,5.5101,1.793e-08,0.02200573375686,True
RPRD1A,0.0075436933,2.916,0.0017727,0.0219974096628,False
EFNB3,0.011743001,1.8728,0.030548,0.021992292272799998,False
ABHD17C,0.0059433933,3.6988,0.0001083,0.021983423138039998,False
RNF123,0.00707951,3.1052,0.00095086,0.021983294452,False
SLC2A14,0.0072366036,3.0351,0.0012022,0.02196381558636,False
ME1,0.005655613,3.8828,5.163e-05,0.021959614156400003,False
PLEKHH3,0.0120004285,1.8287,0.033721,0.02194518359795,False
G2E3,0.008742165,2.5095,0.0060454,0.0219384630675,False
ASB14,0.010922213,2.0084,0.022301,0.021936172589199998,False
CNTF,0.015431638,1.4214,0.077601,0.0219345302532,False
CHSY3,0.013776619,1.5916,0.055739,0.0219268668004,False
UBP1,0.0070005367,3.1321,0.0008678,0.021926380998069997,False
DNAH3,0.022875397,0.95842,0.16893,0.02192423799274,False
GEMIN2,0.011230381,1.9521,0.025462,0.0219228267501,False
CAMSAP2,0.007642852,2.8674,0.0020691,0.0219151138248,False
FABP3,0.009882603,2.2167,0.013322,0.0219067660701,False
C9orf64,0.009323186,2.3486,0.0094211,0.0218964346396,False
PSKH1,0.0053954343,4.058,2.475e-05,0.0218946723894,False
AHDC1,0.0076181535,2.8703,0.0020507,0.021866385991049998,False
IFRD2,0.009386139,2.3292,0.0099252,0.021862194958800003,False
OGDH,0.005864531,3.7259,9.7316e-05,0.0218506560529,False
IRS2,0.009633122,2.2678,0.011671,0.021845994071599997,False
FBXO10,0.007780982,2.8069,0.0025012,0.0218404383758,False
EID2,0.0106302295,2.0544,0.01997,0.021838743484799996,False
USP19,0.00597879,3.6508,0.00013073,0.021827366532,False
IBTK,0.007399332,2.9472,0.0016031,0.0218073112704,False
FRMD5,0.006095731,3.5773,0.00017355,0.0218062585063,False
PMM1,0.009122008,2.3905,0.0084135,0.021806160123999996,False
KCTD10,0.0057173353,3.8139,6.8403e-05,0.02180534510067,False
CHST12,0.0057996605,3.7583,8.5524e-05,0.02179686405715,False
RPL13A,0.0070514837,3.0909,0.0009979,0.02179543096833,False
KIF2A,0.006932827,3.1437,0.00083403,0.0217947282399,False
ZNF442,0.0072319647,3.0136,0.001291,0.02179424881992,False
BSN,0.0074232514,2.9359,0.0016627,0.02179392378526,False
IDH3B,0.0076076766,2.8643,0.0020897,0.02179066808538,False
PHACTR4,0.008334468,2.6145,0.0044685,0.021790466586,False
JMJD1C,0.0076663867,2.8417,0.0022438,0.021785571085389997,False
SCFD1,0.009050011,2.4072,0.0080371,0.0217851864792,False
HSPA12A,0.0061858855,3.5166,0.00021858,0.0217532849493,False
SLC27A5,0.008504372,2.5568,0.0052815,0.021743978329599997,False
CADPS,0.007637402,2.847,0.0022066,0.021743683494,False
AMBP,0.023421371,0.92828,0.17663,0.02174159027188,False
SET,0.00998176,2.1781,0.014701,0.021741271456,False
ARMC1,0.008186791,2.6545,0.0039711,0.0217318367095,False
UBA6,0.009212852,2.3585,0.009174,0.021728511441999998,False
FANCD2OS,0.01234281,1.7592,0.039268,0.021713471352,False
MTMR4,0.0066248826,3.2766,0.00052534,0.02170709032716,False
PRKCZ,0.00815327,2.6614,0.0038907,0.021699112778,False
C17orf107,0.022435818,0.96706,0.16676,0.02169678215508,False
PCYOX1L,0.008741319,2.4808,0.0065551,0.021685464175200002,False
EML5,0.010201336,2.1254,0.016779,0.0216819195344,False
LRRC7,0.0085670585,2.5304,0.0056971,0.0216780848284,False
KCNK9,0.0059270263,3.6562,0.000128,0.02167039355806,False
RPAP2,0.0068718297,3.1532,0.0008075,0.02166825341004,False
ADO,0.008330876,2.6006,0.0046529,0.0216652761256,False
C1orf146,0.009694396,2.2346,0.012723,0.021663097301599998,False
DESI1,0.008145793,2.6592,0.0039166,0.021661292745599997,False
ZNF232,0.008964644,2.4153,0.0078615,0.021652304653199998,False
CCDC174,0.008430382,2.568,0.0051146,0.021649220976,False
NFASC,0.0055763116,3.8823,5.1728e-05,0.02164891452468,False
MMADHC,0.009827941,2.2019,0.013836,0.021640143287900003,False
CCDC175,0.0056038727,3.861,5.6473e-05,0.0216365524947,False
ITGBL1,0.009534285,2.2692,0.011628,0.021635199522,False
LRRTM2,0.0126276,1.7133,0.043328,0.02163486708,False
EFHB,0.006088398,3.5514,0.00019162,0.0216223366572,False
MZF1,0.006874616,3.1445,0.00083185,0.021617230012,False
TAF10,0.008023633,2.6913,0.0035589,0.021594003492900003,False
TOR1B,0.009300825,2.3217,0.010125,0.0215937254025,False
C9orf57,0.0075662322,2.8539,0.0021595,0.02159327007558,False
KRIT1,0.008114676,2.6599,0.0039083,0.021584226692399996,False
COPE,0.008212222,2.6282,0.0042925,0.0215833618604,False
EMILIN1,0.0051622055,4.1789,1.4648e-05,0.02157234056395,False
SEC62,0.009544216,2.2594,0.011928,0.021564201630399998,False
PMS2,0.008604077,2.506,0.006106,0.021561816961999998,False
NCAM2,0.013032315,1.6541,0.049049,0.0215567522415,False
GMEB1,0.0063362755,3.4019,0.00033458,0.02155537562345,True
UBE2M,0.006829676,3.1535,0.00080652,0.021537383266,False
TMEM81,0.006270309,3.4344,0.00029689,0.0215347492296,False
C2CD3,0.006146156,3.5036,0.00022948,0.0215336721616,False
PGAM5,0.010105952,2.1302,0.016578,0.0215276989504,False
ARHGAP27,0.005495494,3.9167,4.4886e-05,0.0215242013498,False
SNRNP35,0.008294144,2.5939,0.0047442,0.0215141801216,False
GAMT,0.010635337,2.0225,0.021561,0.0215099690825,False
ZNF197,0.008179717,2.6285,0.0042881,0.021500386134499998,False
ADSS,0.0065628486,3.2755,0.00052735,0.0214966105893,False
ASPM,0.010985951,1.9566,0.025196,0.0214951117266,False
DAG1,0.007874742,2.7294,0.0031721,0.0214933208148,False
PCDHB15,0.010015389,2.146,0.015935,0.021493024793999997,False
KIF20B,0.0053939745,3.9845,3.381e-05,0.02149229139525,False
TRAPPC4,0.011049457,1.9448,0.025901,0.021488983973600002,False
INPP5B,0.00815902,2.6321,0.0042435,0.021475356541999998,False
ZBTB24,0.009034025,2.377,0.0087272,0.021473877424999996,False
TGFBRAP1,0.0089584105,2.3956,0.0082967,0.0214607681938,False
PCDHGA5,0.00873484,2.4561,0.0070223,0.021453640524000003,False
TRIM37,0.0067057214,3.1992,0.00068905,0.02145294390288,False
TMEM62,0.006936245,3.0923,0.00099317,0.0214489504135,False
LRRC70,0.00776632,2.7606,0.0028844,0.021439702992,False
NDUFA4L2,0.0050848215,4.2162,1.2421e-05,0.0214386244083,False
GTF3C2,0.0067060976,3.1949,0.00069928,0.02142531122224,False
SP3,0.007070941,3.0271,0.0012344,0.0214044455011,False
DPM1,0.007696422,2.7809,0.0027103,0.021402979939799997,False
NINL,0.012136751,1.7632,0.038937,0.0213995193632,False
RPS16,0.007524844,2.8434,0.0022315,0.0213961414296,False
LUC7L2,0.007832792,2.7316,0.0031515,0.021396054627199998,False
CRISP1,0.019255798,1.1111,0.13326,0.0213951171578,False
MXD4,0.015639246,1.3671,0.085803,0.0213804132066,False
SFPQ,0.0077143237,2.7709,0.0027953,0.02137561954033,False
ARNT2,0.009438688,2.2646,0.011769,0.021374852844800004,False
TMEM19,0.013102067,1.6306,0.051488,0.0213642304502,False
CSNK1G1,0.005527396,3.8645,5.5655e-05,0.021360621842,False
SF3A1,0.0066342195,3.2191,0.00064295,0.021356215992450002,False
PAK2,0.007918797,2.6966,0.0035031,0.0213538279902,False
FBXL16,0.009583849,2.2278,0.012947,0.021350898802199998,False
TEX9,0.009132045,2.3368,0.0097254,0.021339762756,False
C1orf43,0.00822852,2.5925,0.0047645,0.021332438099999997,False
EXOSC6,0.00983295,2.1693,0.015032,0.021330618434999997,False
TCP1,0.009263443,2.3019,0.010669,0.0213235194417,False
THOC5,0.00721169,2.9562,0.0015572,0.021319197978,False
TRAPPC1,0.008642421,2.466,0.0068312,0.021312210186000005,False
RPL28,0.008557181,2.4904,0.0063802,0.0213108035624,False
TWF2,0.0045025977,4.7312,1.1158e-06,0.021302690238240003,False
MAP3K12,0.006856629,3.104,0.00095455,0.021282976416,False
JMJD8,0.010654668,1.9975,0.022886,0.02128269933,False
TNFRSF13C,0.003121057,6.8164,4.6688e-12,0.0212743729348,True
CCT8,0.010930537,1.9461,0.02582,0.0212719180557,False
LRRC8A,0.009752256,2.1803,0.014616,0.0212628437568,False
TCTEX1D2,0.008052396,2.6405,0.0041396,0.021262351638,False
MLANA,0.00975827,2.1789,0.014668,0.021262294503,False
ZNF609,0.006751672,3.1487,0.00081991,0.0212589896264,False
SQLE,0.011450379,1.8552,0.031786,0.0212427431208,False
FAM135A,0.005987238,3.5472,0.00019465,0.0212379306336,False
FUBP3,0.007015426,3.0263,0.001238,0.0212307837038,False
USP4,0.005899304,3.5962,0.00016143,0.0212150770448,False
WDR92,0.008418091,2.5201,0.0058662,0.0212144311291,False
PACSIN2,0.006201896,3.42,0.0003131,0.02121048432,False
POLH,0.009119108,2.3251,0.010034,0.0212028380108,False
METTL9,0.0060294974,3.5165,0.00021864,0.0212027276071,False
AGPAT4,0.008063965,2.6281,0.0042927,0.0211929064165,False
SNRNP70,0.0073440215,2.8854,0.0019546,0.0211904396361,False
KCNMA1,0.004967178,4.2649,9.9994e-06,0.0211845174522,False
MCTP1,0.0136543745,1.5505,0.060506,0.02117110766225,False
SACS,0.0065286453,3.2406,0.00059633,0.021156727959180003,False
FBXL18,0.007564153,2.7968,0.0025805,0.0211554231104,False
POFUT2,0.008715034,2.427,0.0076131,0.021151387518,False
LONRF1,0.0063105645,3.351,0.0004026,0.0211467016395,False
MDM4,0.006581405,3.2117,0.0006597,0.0211374984385,False
CREB1,0.0059402273,3.5582,0.00018671,0.02113651677886,False
NRXN3,0.0064715478,3.2655,0.00054636,0.021132839340899996,False
SYN2,0.008776816,2.4077,0.0080275,0.0211319398832,False
DECR2,0.009933491,2.127,0.016712,0.021128535356999996,False
EBF4,0.007196378,2.9352,0.0016667,0.0211228087056,False
CREM,0.0060251933,3.5027,0.00023029,0.021104444571910002,False
JRK,0.005820561,3.6258,0.00014403,0.0211041900738,False
PRIMPOL,0.008263017,2.5535,0.0053329,0.0210996139095,False
C1orf21,0.011022981,1.9139,0.027816,0.0210968833359,False
PPP1R26,0.009293759,2.2699,0.011607,0.021095903554099998,True
C19orf33,0.03114729,0.67717,0.24915,0.0210920103693,False
PDLIM7,0.006915094,3.0472,0.0011548,0.0210716744368,False
EFNA2,0.013125137,1.6049,0.054261,0.0210645323713,False
MARVELD3,0.00801942,2.6264,0.0043148,0.021062204688,False
CHGA,0.020903993,1.0075,0.15684,0.0210607729475,False
CAPZA1,0.007227856,2.9121,0.0017948,0.021048239457600003,False
NCOA6,0.007124715,2.9542,0.0015673,0.021047833053000002,False
SCNM1,0.0075451224,2.7894,0.0026403,0.02104636442256,False
PREB,0.009015707,2.3341,0.0097949,0.021043561708699997,False
LRRC55,0.020650452,1.019,0.15409,0.021042810587999998,False
PCDHB7,0.0079683075,2.6408,0.0041353,0.021042706446000002,False
