gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PHLPP2,0.0053397496,2.6079,0.0045556,0.013925532981839999,False
EPN2,0.0031993482,4.3511,6.7727e-06,0.01392068395302,True
MAPRE1,0.011687501,1.1908,0.11686,0.0139174761908,False
RPS15,0.008196927,1.6977,0.044781,0.013915922967899999,False
BEGAIN,0.0063409763,2.1944,0.014102,0.013914638392719999,False
POU2F1,0.0072651375,1.9149,0.02775,0.01391201179875,False
BBX,0.0029318228,4.742,1.0582e-06,0.0139027037176,True
TIGD7,0.012064664,1.1522,0.12461,0.013900905860799997,False
OXSM,0.013880956,1.0013,0.15835,0.013899001242800002,False
DYNC1I1,0.009186113,1.513,0.065143,0.013898588968999998,False
PRR11,0.008508923,1.633,0.051237,0.013895071259,False
PHKG2,0.007356432,1.8888,0.029459,0.013894828761600002,False
IFT27,0.0067556705,2.0558,0.019902,0.0138883074139,False
GLB1L,0.00746801,1.8594,0.031482,0.013886017794,False
RNF41,0.011989136,1.1579,0.12344,0.013882220574399999,False
ACCS,0.013297668,1.0437,0.14832,0.0138787760916,False
ZNF75A,0.010090645,1.3747,0.084616,0.0138716096815,False
PPP1R3B,0.0042682663,3.2498,0.00057742,0.013871011821740001,False
RPL8,0.008410093,1.6489,0.049585,0.013867402347700002,False
POLR3F,0.007382871,1.8779,0.030195,0.0138642934509,False
TMEM145,0.010819925,1.2812,0.10007,0.013862487909999999,False
DCUN1D3,0.013763312,1.0072,0.15692,0.0138624078464,False
AVPI1,0.011036957,1.2559,0.10457,0.0138613142963,False
FAM155A,0.0068644243,2.0184,0.021777,0.01385515400712,False
ZDHHC13,0.010702868,1.2945,0.097738,0.013854862626000001,False
BBC3,0.004171741,3.3194,0.00045104,0.013847677075399998,False
HEPACAM2,0.020227611,0.68446,0.24684,0.013844990625059998,False
SLC35C1,0.007649846,1.8095,0.035183,0.013842396337,False
CCS,0.0067009763,2.0647,0.019474,0.01383550576661,False
MRPL40,0.0055710007,2.4826,0.0065212,0.013830566337820002,False
HSD11B1L,0.008966359,1.542,0.061539,0.013826125578,False
BLOC1S2,0.007862794,1.758,0.039372,0.013822791852,False
ULK2,0.012747598,1.084,0.13919,0.013818396232000001,False
ST6GALNAC6,0.010575969,1.3057,0.095832,0.0138090427233,False
ARHGAP28,0.005180423,2.6654,0.0038444,0.0138078994642,False
TRPT1,0.005966232,2.3123,0.01038,0.0137957182536,False
FAM13B,0.0066670775,2.0691,0.019266,0.013794850055250002,False
NPLOC4,0.00756055,1.8235,0.034115,0.013786662925,False
BRSK1,0.0076277545,1.8069,0.03539,0.01378258960605,False
NDUFAF4,0.007937681,1.7362,0.041268,0.0137814017522,False
PIP4K2C,0.006450827,2.1354,0.016362,0.013775095975800001,False
EID2B,0.0069333166,1.9867,0.023476,0.01377442008922,False
HNRNPL,0.010991229,1.253,0.10511,0.013772009936999998,False
KIF15,0.0053488384,2.5738,0.0050301,0.013766840273919998,False
HNRNPA1,0.006343973,2.169,0.015043,0.013760077437000001,False
TRIM16L,0.009240426,1.489,0.068246,0.013758994314,False
PIGQ,0.009706836,1.4173,0.078202,0.0137574986628,False
NDUFB4,0.0068892306,1.9954,0.022997,0.013746770739240001,False
MORC2,0.008269035,1.662,0.048254,0.013743136169999998,False
MUL1,0.008017279,1.7132,0.04334,0.013735202382800002,False
MTHFD1,0.0076552904,1.794,0.03641,0.0137335909776,False
DCPS,0.007087849,1.9376,0.026337,0.013733416222400001,False
PCSK7,0.0080505125,1.7056,0.044042,0.013730954120000001,False
FADD,0.006380003,2.1519,0.015702,0.0137291284557,False
GTF2IRD2,0.0069103143,1.9864,0.023492,0.01372664832552,False
ASCC3,0.0069299303,1.9804,0.023832,0.013724033966119998,False
ZXDC,0.0069410685,1.9771,0.024013,0.01372318653135,False
GOLPH3L,0.010124465,1.3547,0.087757,0.0137156127355,False
ANXA13,0.0228288,0.60016,0.2742,0.013700932608,False
CALCOCO2,0.00570723,2.3994,0.0082102,0.013693927662,False
YPEL2,0.009167447,1.4936,0.06764,0.0136924988392,False
ZNF227,0.008902354,1.5378,0.062043,0.013690039981199999,False
ZDHHC6,0.009120636,1.5008,0.06671,0.0136882505088,False
PGAM1,0.012140992,1.1274,0.12979,0.013687754380799999,False
APBB3,0.005190783,2.6369,0.0041829,0.013687575692699998,False
SF3B2,0.009107616,1.5023,0.066513,0.0136823715168,False
STIM2,0.008377488,1.633,0.051238,0.013680437904000002,False
TDRD12,0.017085716,0.80067,0.21166,0.013680020229720001,False
ACRV1,0.011653348,1.1738,0.12024,0.0136786998824,False
NAB2,0.0037414301,3.6548,0.00012869,0.01367417872948,False
FBXL12,0.008637859,1.5828,0.056738,0.0136720032252,False
TAF1A,0.011024198,1.2398,0.10752,0.013667800680400001,False
ZNF707,0.00939598,1.4544,0.072917,0.013665513312,True
HES6,0.008033041,1.7004,0.044528,0.013659382916399999,False
NENF,0.006773706,2.016,0.0219,0.013655791296,False
SPNS1,0.008716733,1.5661,0.058661,0.013651275551300001,False
ACACA,0.0084667485,1.6113,0.053562,0.013642471858049999,False
CEP85,0.008419803,1.62,0.052621,0.01364008086,False
FAM71F1,0.0095084105,1.4341,0.075776,0.013636011498049999,False
MST1,0.004585685,2.9732,0.0014734,0.013634158641999999,False
CBX6,0.008084196,1.6859,0.04591,0.0136291460364,True
ARF3,0.0071379887,1.9093,0.028114,0.01362856182491,False
PIK3IP1,0.0059371926,2.2953,0.010859,0.01362763817478,False
PPIG,0.0060738917,2.2433,0.012437,0.013625561250610001,False
CCDC65,0.006859574,1.9858,0.023529,0.013621742049200001,False
ZW10,0.006853862,1.9873,0.023444,0.013620679952599999,False
TEF,0.0046738554,2.9139,0.0017846,0.01361914725006,False
GBF1,0.008447468,1.6122,0.053457,0.0136190079096,False
LATS1,0.007312324,1.8622,0.031287,0.0136170097528,False
HOMER2,0.007772096,1.7518,0.039902,0.0136151577728,False
POLD3,0.0061691618,2.2065,0.013675,0.0136122555117,False
MAP3K4,0.0067693894,2.0107,0.022177,0.01361121126658,False
CPSF6,0.0067789634,2.0074,0.022355,0.01360809112916,False
FUT8,0.008756626,1.5539,0.060104,0.0136069211414,False
PCMT1,0.007850994,1.7328,0.041564,0.013604202403199999,False
PSMD2,0.009167161,1.4838,0.068937,0.0136022334918,False
TMEM117,0.007755822,1.7529,0.039813,0.013595180383799999,False
ZNF771,0.006670019,2.0373,0.020811,0.013588829708700002,False
NDUFB7,0.0068478463,1.9842,0.023617,0.01358749662846,False
ZNFX1,0.00939853,1.445,0.074225,0.013580875850000002,False
TEX14,0.004437892,3.0598,0.0011073,0.0135790619416,False
ERC2,0.0074792113,1.8141,0.034829,0.01356803721933,False
CDK19,0.0051594116,2.6279,0.0042961,0.01355841774364,False
FITM2,0.011044533,1.2273,0.10986,0.0135549553509,False
EFNA2,0.008445058,1.6049,0.054261,0.0135534735842,False
SCCPDH,0.0062789284,2.1584,0.01545,0.013552439058559998,False
STARD5,0.008495365,1.5952,0.055329,0.013551806247999999,False
SBNO2,0.010150663,1.3344,0.091032,0.0135450447072,False
ASH1L,0.007297239,1.856,0.03173,0.013543675584,False
ZNF883,0.012327768,1.0984,0.13602,0.0135408203712,False
GMPPB,0.006075982,2.2282,0.012933,0.013538503092400001,False
ISY1,0.006453494,2.0971,0.017993,0.0135336222674,False
FNIP2,0.0075245625,1.7984,0.03606,0.0135321732,False
PFDN1,0.006063037,2.2309,0.012844,0.013526029243300002,False
SLC26A10,0.007623449,1.7742,0.038017,0.0135255232158,False
NOL11,0.0095345,1.4183,0.078048,0.013522781349999999,False
GID8,0.0072081904,1.8756,0.030354,0.01351968191424,False
LRRFIP2,0.007014034,1.927,0.026988,0.013516043517999999,False
RTP5,0.008665481,1.5584,0.059572,0.0135042855904,False
FGFBP3,0.0071531744,1.8872,0.029565,0.01349947072768,False
SLCO5A1,0.041177638,0.32783,0.37152,0.01349926506554,False
ACVR1B,0.00802441,1.6818,0.046304,0.013495452737999998,False
SNTN,0.0071535255,1.8863,0.029625,0.01349369515065,False
PPFIA4,0.009150655,1.4743,0.0702,0.0134908106665,False
CDKL1,0.007201076,1.873,0.030537,0.013487615348,False
MED10,0.012320002,1.0942,0.13692,0.0134805461884,False
FBXO17,0.006497609,2.0742,0.019029,0.013477340587799999,False
FAM221B,0.010500412,1.2834,0.099675,0.013476228760800003,False
TMEM265,0.00637729,2.1125,0.017324,0.013472025124999999,False
SRP9,0.007765796,1.7347,0.041393,0.0134713263212,False
GALNT13,0.005946612,2.2653,0.011748,0.013470860163600001,False
HSPBP1,0.009233613,1.4588,0.072314,0.013469994644400001,False
RPL29,0.009775341,1.3767,0.084298,0.0134577119547,False
GLRX2,0.0048813736,2.7567,0.0029195,0.013456482603119999,False
POM121,0.0082129305,1.6379,0.050719,0.01345195886595,False
USP22,0.006117751,2.1987,0.013951,0.013451099123700001,False
METTL18,0.008248795,1.6304,0.051513,0.013448835368,False
TTBK2,0.007119263,1.8889,0.029452,0.0134475758807,False
NHEJ1,0.005735043,2.3444,0.0095295,0.0134452348092,False
LRP8,0.005015876,2.6798,0.003683,0.0134415445048,False
ZNF260,0.009961571,1.3492,0.088633,0.0134401515932,False
MXD1,0.00758017,1.7727,0.038137,0.013437367358999999,False
PYGB,0.008247722,1.628,0.051759,0.013427291416000001,False
DCUN1D1,0.005956336,2.2533,0.012119,0.013421411908799998,False
PAPOLG,0.008363581,1.6047,0.054276,0.0134210384307,False
ZNF565,0.00655474,2.0468,0.020339,0.013416241832,False
FBXL3,0.006981873,1.9207,0.027385,0.0134100834711,False
LRRC75B,0.006880661,1.9486,0.02567,0.0134076560246,False
LRWD1,0.010772407,1.2446,0.10665,0.013407337752199999,False
FBXW10,0.004887796,2.743,0.0030444,0.013407224427999999,False
NR2E1,0.010682573,1.255,0.10473,0.013406629115,False
MYO9A,0.006908638,1.9404,0.026166,0.013405521175199999,False
SPDYE2,0.008894044,1.5072,0.06588,0.013405103116800002,False
GRB10,0.008267077,1.6207,0.052546,0.013398451693899999,False
TNFSF12,0.0088812085,1.5085,0.065717,0.01339730302225,False
CRY2,0.008539548,1.5686,0.058368,0.013395134992799998,False
GPX7,0.010322418,1.2975,0.097225,0.013393337355000002,False
ZNF354C,0.006760417,1.9811,0.02379,0.013393062118700002,False
POLD4,0.005462665,2.4513,0.0071172,0.0133906307145,False
PRPF38A,0.008054857,1.6622,0.048238,0.0133887833054,False
DUS3L,0.010487444,1.2765,0.10088,0.013387222266,False
BRINP2,0.0033810532,3.9589,3.7654e-05,0.013385251513479999,True
NCAN,0.0029479475,4.5404,2.8074e-06,0.013384860828999999,False
C11orf87,0.0044539054,3.0046,0.0013295,0.013382204164840001,False
TEX15,0.043459862,0.30789,0.37908,0.013380856911180001,False
GATAD1,0.0071537895,1.8701,0.030737,0.013378301743950001,False
TMEM134,0.008331055,1.6058,0.054155,0.013378008119,False
KLF6,0.0059380503,2.2526,0.012142,0.01337605210578,True
CDH3,0.009980417,1.3399,0.090146,0.013372760738300002,False
HS3ST1,0.012002116,1.1138,0.13268,0.0133679568008,False
PSD3,0.003219757,4.1508,1.6565e-05,0.013364567355600002,False
POP5,0.007079066,1.8866,0.029604,0.013355365915600001,False
WDR90,0.0057534957,2.3207,0.010153,0.013352137470989999,False
LIN54,0.005689674,2.3467,0.0094711,0.013351957975799997,False
CXCL14,0.033061583,0.40384,0.34316,0.013351589678719999,False
ARL15,0.006308585,2.1159,0.017176,0.0133483350015,False
CACNB3,0.0046055214,2.8971,0.0018833,0.013342656047939999,False
POLR3A,0.008343746,1.5991,0.054898,0.013342484228600002,False
CTU2,0.0050240196,2.6557,0.0039577,0.01334228885172,False
PABPC4,0.004185565,3.1862,0.00072068,0.013336047202999999,False
ZBTB7B,0.0041623665,3.2027,0.00068074,0.013330811189550002,False
RPS24,0.008128407,1.6396,0.050544,0.0133273361172,False
KNTC1,0.0048801857,2.7306,0.0031608,0.01332583507242,False
TMEM42,0.006855596,1.9426,0.026033,0.013317680789600002,False
ZDHHC3,0.007561419,1.7611,0.039111,0.0133164150009,False
PNRC1,0.011621417,1.1458,0.12593,0.013315819598599999,False
SLC36A4,0.0072111664,1.846,0.032446,0.0133118131744,False
SESN1,0.0070241587,1.8951,0.029037,0.01331148315237,False
MARC2,0.0073826974,1.803,0.035697,0.0133110034122,False
PPP1R26,0.0058633173,2.2699,0.011607,0.01330914393927,True
HYKK,0.0021784757,6.108,5.0459e-10,0.013306129575599998,True
GBA,0.009595504,1.3859,0.082883,0.013298408993599999,False
ARC,0.004185444,3.1768,0.00074457,0.0132963184992,False
PSMC2,0.006541036,2.0319,0.021081,0.0132907310484,False
MYO9B,0.007778244,1.7084,0.043785,0.0132883520496,False
WRNIP1,0.008392554,1.5833,0.056674,0.0132879307482,False
KANSL2,0.008224378,1.6153,0.053128,0.013284837783399998,False
C7orf25,0.008814773,1.507,0.065905,0.013283862910999998,False
ANKRD30B,0.009483791,1.3999,0.080778,0.0132763590209,False
NBN,0.008609175,1.5421,0.061519,0.0132762087675,False
MRRF,0.0070065856,1.8935,0.029145,0.0132669698336,False
FARP2,0.0067364722,1.9693,0.024457,0.013266134703460001,False
COL6A6,0.0076222136,1.7392,0.041003,0.01325655389312,False
CPEB2,0.01739333,0.76211,0.223,0.013255630726299998,False
NFYB,0.0062262546,2.1278,0.016676,0.01324822453788,True
PCDHGA10,0.0055058436,2.4062,0.0080608,0.01324816087032,False
KCNJ4,0.0040562684,3.2658,0.00054578,0.01324696134072,False
C14orf132,0.013032696,1.0161,0.15479,0.0132425224056,False
WDR3,0.010602316,1.2488,0.10586,0.0132401722208,False
CHRM1,0.009657446,1.3708,0.085212,0.0132384269768,False
TCP10L2,0.0122997165,1.0762,0.14091,0.0132369548973,False
KCTD2,0.0064221807,2.0609,0.019654,0.013235472204630002,False
PAM16,0.009388976,1.4094,0.079356,0.0132328227744,False
TUBA4A,0.0072900155,1.813,0.034918,0.0132167981015,False
TAX1BP1,0.0077764657,1.6993,0.044635,0.01321454816401,False
NMB,0.0020958905,6.3049,1.442e-10,0.013214380013450001,True
STAC3,0.0034839117,3.7926,7.4544e-05,0.01321308351342,True
ZNF136,0.007998795,1.6509,0.049384,0.013205210665499999,False
AZIN1,0.006185081,2.1333,0.016451,0.013194633297300001,False
ARL2BP,0.007370356,1.7902,0.036708,0.0131944113112,False
ARMC6,0.007360339,1.7917,0.03659,0.0131875193863,False
CPT2,0.0056579406,2.3307,0.0098843,0.013186962156420002,False
BRK1,0.007223627,1.8255,0.033962,0.0131867310885,False
SEC61A1,0.007572658,1.7407,0.040867,0.0131817257806,False
SMIM18,0.012139158,1.0856,0.13882,0.0131782699248,False
PSMG4,0.007228954,1.8229,0.034157,0.0131776602466,False
STAMBP,0.006540027,2.0146,0.021975,0.013175538394200001,False
CCNI2,0.00986847,1.3349,0.090958,0.013173420603,False
SFXN5,0.003572632,3.6868,0.00011353,0.0131715796576,False
C12orf42,0.007972958,1.6506,0.049413,0.013160164474800002,True
PKNOX1,0.006533141,2.0129,0.022062,0.0131505595189,False
STXBP4,0.003974449,3.3082,0.0004695,0.013148272181799998,False
RPL7,0.009026073,1.4564,0.072637,0.0131455727172,False
RPS3,0.0073996917,1.7765,0.037825,0.013145552305049999,False
CBX5,0.0061525316,2.1362,0.016332,0.01314303800392,False
ZNF563,0.004770342,2.7541,0.0029422,0.013137998902200002,False
MTCL1,0.009340258,1.406,0.079857,0.013132402748,False
CCDC77,0.008287568,1.5842,0.056572,0.0131291652256,False
OGFOD1,0.0076046693,1.7262,0.042152,0.01312718014566,False
ATP8B2,0.008063384,1.6271,0.051859,0.013119932106399999,False
SNRPA1,0.007167015,1.8302,0.033606,0.013117070853,False
ATAD3B,0.0075746058,1.7303,0.041786,0.013106340415739999,False
INO80D,0.0045671943,2.8696,0.0020551,0.01310602076328,False
CRLF3,0.007994404,1.639,0.050608,0.013102828156,False
EYS,0.0025155875,5.2061,9.6434e-08,0.01309640008375,False
DYNC2H1,0.006938804,1.8872,0.029568,0.0130949109088,False
HNRNPA1L2,0.006176299,2.1201,0.016998,0.013094371509899998,False
SF3A3,0.0073192664,1.7889,0.036819,0.01309343566296,False
CAPRIN2,0.006436123,2.0338,0.020988,0.013089786957399999,False
HHIPL2,0.012039451,1.087,0.13852,0.013086883237,False
LIME1,0.011831388,1.1061,0.13434,0.013086698266800001,False
PTPRH,0.0050126687,2.6095,0.0045334,0.013080558972650001,False
GRID2,0.009401035,1.3913,0.082064,0.0130796599955,False
ALS2,0.01022415,1.2792,0.10042,0.013078732679999998,False
OSBPL8,0.01131211,1.156,0.12385,0.01307679916,False
CACNG7,0.009522721,1.373,0.084876,0.013074695933,False
KDELR2,0.00832613,1.5702,0.058188,0.013073689325999999,False
ALPK3,0.0022408005,5.8328,2.7246e-09,0.0130701411564,False
WSCD1,0.014986103,0.87214,0.19156,0.01306997987042,False
MCC,0.008776261,1.4882,0.068349,0.013060831620200001,False
C1QTNF4,0.004855614,2.6896,0.0035768,0.0130596594144,False
HPS6,0.009390854,1.3897,0.08231,0.0130504698038,False
TMEM175,0.008606718,1.5163,0.064716,0.0130503665034,False
CASP6,0.0055203256,2.3633,0.0090569,0.01304618549048,False
PIN1,0.007867569,1.6574,0.048721,0.0130397088606,False
OS9,0.009199937,1.4166,0.078293,0.013032630754200001,False
TUSC3,0.006878082,1.8946,0.02907,0.0130312141572,False
MIF4GD,0.007412592,1.7576,0.039404,0.0130283716992,False
BEND7,0.009081621,1.4343,0.07575,0.0130257690003,False
TPH1,0.0064471746,2.0203,0.021677,0.01302522684438,False
PIGV,0.0062023844,2.0996,0.017884,0.013022526286240002,False
SRPRB,0.00895835,1.4536,0.073035,0.01302185756,False
SPATA45,0.02424095,0.53715,0.29558,0.013021026292500001,False
PPP4R2,0.008539345,1.5238,0.063779,0.013012253911,False
LTBP4,0.010019087,1.2987,0.09703,0.013011788286899998,False
SCLT1,0.004945954,2.6304,0.0042639,0.0130098374016,False
SETBP1,0.006012203,2.1637,0.015243,0.0130086036311,False
SMIM8,0.01085357,1.1984,0.11539,0.013006918287999998,False
ZNF362,0.006060585,2.1461,0.015931,0.013006621468500002,False
ATPAF1,0.008471732,1.535,0.062394,0.013004108619999998,False
TRAPPC8,0.0072094626,1.8016,0.035808,0.01298856782016,False
POLDIP2,0.009260394,1.4024,0.080391,0.012986776545600001,False
DDB1,0.0069881026,1.8582,0.03157,0.01298529225132,False
ZNF416,0.015879069,0.81769,0.20677,0.01298415593061,False
ZFP3,0.004919612,2.6387,0.0041615,0.012981380184400001,False
YWHAZ,0.0067901895,1.9116,0.027964,0.0129801262482,False
FYN,0.009562652,1.3572,0.087357,0.0129784312944,False
ZNF839,0.0066345315,1.9557,0.025248,0.012975153254549999,False
DNM2,0.010371183,1.251,0.10546,0.012974349933,False
CLYBL,0.005543078,2.3405,0.0096296,0.012973574059,False
SMIM19,0.0063221795,2.0512,0.020124,0.012968054590400001,False
CD3EAP,0.008051349,1.6102,0.053676,0.0129642821598,False
LMTK2,0.0074144276,1.7481,0.040222,0.012961160887559999,False
ZNF841,0.013099784,0.98918,0.16129,0.012958044337119999,False
PKLR,0.007658315,1.69,0.045511,0.012942552349999999,False
MPHOSPH10,0.009377849,1.3801,0.083781,0.012942369404900001,False
ACER3,0.0058058794,2.2289,0.012909,0.012940724594659999,False
INPP4A,0.0074204095,1.7437,0.040607,0.01293896804515,False
SPHK2,0.0054975306,2.3535,0.0092979,0.012938438267099998,False
PGGT1B,0.006822549,1.8956,0.029009,0.012932823884399999,False
CTTN,0.007887922,1.6395,0.050556,0.012932248119,False
GOT2,0.009667329,1.3377,0.090494,0.0129319860033,True
DAP3,0.007911309,1.6344,0.051083,0.0129302434296,False
ABHD6,0.009060384,1.4268,0.076816,0.0129273558912,False
ZC3H8,0.0061213975,2.1118,0.017353,0.012927167240500002,False
NICN1,0.004546411,2.8425,0.0022379,0.0129231732675,False
TSEN2,0.0079720775,1.6207,0.052544,0.01292034600425,False
ASXL2,0.008406763,1.5367,0.062187,0.012918672702099999,False
GTPBP2,0.006657249,1.9403,0.026173,0.012917060234699998,False
SMARCAD1,0.009242186,1.3975,0.08113,0.012915954935,False
DMAP1,0.00501254,2.5767,0.0049876,0.012915811818000002,False
EIF2AK4,0.008143971,1.5852,0.056457,0.0129098228292,False
SUMO1,0.005995675,2.1529,0.015664,0.012908088707499998,False
MORF4L1,0.008091947,1.594,0.055465,0.012898563518,False
HYLS1,0.010457376,1.2334,0.10872,0.012898127558400002,False
TSN,0.005949738,2.1666,0.015133,0.0128907023508,False
PABPC1L,0.003302419,3.9028,4.7536e-05,0.0128886808732,False
MARCH4,0.006102464,2.112,0.017345,0.012888403968000001,False
NRGN,0.0018572187,6.9384,1.9831e-12,0.012886126228079999,True
RGS7BP,0.0056564836,2.2775,0.011379,0.012882641398999998,False
ELOVL5,0.007840732,1.6429,0.0502,0.012881538602799999,False
GPT2,0.008803046,1.4633,0.071698,0.0128814972118,False
LYNX1,0.0074691237,1.7245,0.042309,0.012880503820649999,False
TOPORS,0.0073797144,1.7448,0.040514,0.01287612568512,False
TIAF1,0.0061462494,2.0946,0.018105,0.012873933993239998,False
RPS29,0.006851536,1.8785,0.030155,0.012870610376000001,False
RCC1,0.0076554604,1.6808,0.0464,0.01286729784032,False
FLCN,0.0061821644,2.0796,0.018783,0.01285642908624,False
PALM,0.008341122,1.5406,0.061705,0.012850332553199999,False
MUC1,0.014640801,0.87702,0.19024,0.01284027529302,False
NACAD,0.009690039,1.3249,0.092608,0.0128383326711,False
CAMK2N2,0.009675932,1.3265,0.092331,0.012835123798,False
EID2,0.0062454077,2.0544,0.01997,0.01283056557888,False
TUBB2B,0.008391723,1.5282,0.063234,0.0128242310886,False
LDB1,0.007587394,1.6887,0.045641,0.0128128322478,False
BRF1,0.009370731,1.3671,0.085797,0.0128107263501,False
IFT43,0.007687554,1.6663,0.04783,0.012809771230199999,False
ABHD5,0.00669888,1.9119,0.027943,0.012807588671999999,False
ISYNA1,0.008471215,1.5113,0.065359,0.012802547229500002,False
PIPOX,0.004630472,2.7636,0.0028585,0.012796772419199999,False
