gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
EPS8L2,0.018608958,2.335,0.0097722,0.043451916929999994,False
SPATA33,0.008496163,5.1139,1.5779e-07,0.0434485279657,False
ITIH4,0.0071116188,6.1094,5e-10,0.043447723896720004,True
DIRAS1,0.012577904,3.452,0.00027819,0.043418924608,False
MRPL33,0.009801191,4.4207,4.9193e-06,0.043328125053700005,False
CPNE7,0.008943928,4.8432,6.3898e-07,0.043317232089600005,True
CLCN3,0.008966839,4.8257,6.9753e-07,0.04327127496230001,False
KCNJ13,0.007240148,5.9732,1.1633e-09,0.0432468520336,False
PSMA4,0.008929965,4.8427,6.4046e-07,0.0432451415055,True
KCNG1,0.009021491,4.7774,8.8775e-07,0.0430992711034,False
CHRNB4,0.007052705,6.1094,5e-10,0.043087795927,True
ZDHHC12,0.012211174,3.5153,0.00021959,0.042925939962199997,False
MUC7,0.029082369,1.4735,0.07031,0.0428528707215,False
CADM3,0.01277203,3.3514,0.00040201,0.042804181342,False
ADGRB3,0.0073937997,5.785,3.6249e-09,0.042773131264500004,True
CXXC4,0.009889168,4.3089,8.2026e-06,0.0426114359952,False
EPHX2,0.018772632,2.2691,0.011632,0.0425969792712,True
SLC12A8,0.012024115,3.5346,0.00020417,0.042500436879,False
GPATCH11,0.010122895,4.1967,1.3542e-05,0.042482753446499995,False
PTGES,0.019706864,2.1511,0.015734,0.0423914351504,False
SHISA8,0.0075314986,5.6185,9.6334e-09,0.0423157248841,True
SLC14A2,0.013566993,3.1184,0.0009091,0.042307310971199996,False
CCDC114,0.016925778,2.4991,0.0062247,0.04229921179979999,False
CHRNA5,0.0077904426,5.4224,2.9408e-08,0.042242895954239995,True
NOS1,0.009065496,4.6558,1.6139e-06,0.0422071362768,False
DBNDD1,0.009118373,4.6107,2.0064e-06,0.0420420823911,False
CATSPER2,0.00793421,5.2954,5.938e-08,0.042014815634,True
ALG12,0.008720176,4.8175,7.2667e-07,0.042009447879999995,True
NT5C2,0.006235201,6.7347,8.2109e-12,0.0419922081747,True
GAS8,0.00877451,4.7854,8.5313e-07,0.041989540154,False
TTBK1,0.008116202,5.1717,1.1599e-07,0.0419745618834,True
RBM26,0.0069440133,6.0378,7.8091e-10,0.04192656350274,True
GPN3,0.007789613,5.3819,3.6857e-08,0.041922918204699997,False
SYT13,0.012625714,3.3142,0.00045951,0.041844141338799996,False
TMEM127,0.010814004,3.8622,5.6189e-05,0.041765846248800004,False
UTRN,0.01419238,2.942,0.0016307,0.04175398196,False
NUS1,0.008303524,5.0183,2.606e-07,0.0416695744892,False
VPS29,0.00808868,5.1508,1.2969e-07,0.041663172943999995,False
INO80E,0.005732162,7.2671,1.8369e-13,0.0416561944702,True
LRRC70,0.015014827,2.7606,0.0028844,0.0414499314162,False
FOXO6,0.014377524,2.8807,0.001984,0.041417333386799995,False
DARS2,0.009561803,4.323,7.6947e-06,0.04133567436900001,False
NTM,0.011614679,3.5579,0.00018694,0.0413238664141,False
PITPNM2,0.005955654,6.9347,2.0361e-12,0.0413006737938,True
CELSR3,0.009607459,4.2968,8.6635e-06,0.0412813298312,False
GCSAML,0.018141184,2.2743,0.011475,0.041258494771200006,False
CACNG6,0.0125927385,3.2763,0.00052593,0.041257589147550004,False
NDRG4,0.010285466,3.9976,3.1993e-05,0.0411171788816,False
NRP1,0.010033651,4.0942,2.1181e-05,0.041079773924199994,False
CYP17A1,0.0057872445,7.0952,6.4587e-13,0.0410616571764,False
SERPING1,0.008653163,4.7384,1.077e-06,0.0410021475592,False
TUBGCP4,0.008137549,5.0365,2.3703e-07,0.04098476553850001,False
MRAP2,0.030367395,1.3493,0.08862,0.040974726073499994,False
IK,0.008991285,4.5558,2.6098e-06,0.04096249620299999,False
MMP9,0.024941742,1.6403,0.050474,0.0409119394026,False
CPT1C,0.008341596,4.9029,4.7228e-07,0.040898011028399996,True
PCDHAC1,0.007429177,5.5045,1.8515e-08,0.04089390479650001,True
PCDH9,0.009228044,4.4299,4.714e-06,0.040879312115599996,False
SLC13A2,0.07523076,0.54273,0.29366,0.0408299903748,False
SAXO2,0.009701297,4.207,1.294e-05,0.040813356478999994,False
TTC36,0.012624295,3.231,0.00061674,0.040789097145,False
PPP2R3A,0.008587293,4.7487,1.0238e-06,0.0407784782691,False
PPTC7,0.007568799,5.3849,3.6246e-08,0.0407572257351,False
ADAL,0.007926281,5.1299,1.4495e-07,0.0406610289019,False
NOSIP,0.0070883506,5.7325,4.9482e-09,0.0406339698145,True
BCL9L,0.010882576,3.7304,9.5593e-05,0.0405963615104,False
FOXP1,0.005170362,7.8486,2.1043e-15,0.040580103193200004,True
SRR,0.008314242,4.88,5.3046e-07,0.040573500959999995,False
SREBF2,0.0077681327,5.2191,8.9902e-08,0.04054266137457,True
MYBPC3,0.014278085,2.8395,0.002259,0.0405426223575,False
SATB1,0.01997932,2.0281,0.021274,0.04052005889199999,False
ENKD1,0.011356476,3.5639,0.0001827,0.0404733448164,False
E2F8,0.016746799,2.4147,0.0078733,0.0404384955453,False
VPS45,0.0074387607,5.427,2.8657e-08,0.040370154318899995,True
C1orf94,0.022602614,1.784,0.037208,0.040323063376,False
TMEM178B,0.008568506,4.6996,1.3032e-06,0.0402685507976,False
CTNNA2,0.010304243,3.9052,4.7076e-05,0.040240129763599995,True
C4BPB,0.011724576,3.4273,0.00030481,0.0401836393248,False
SKOR2,0.021868555,1.837,0.033105,0.040172535535000005,False
FGF18,0.012525895,3.2056,0.00067385,0.040153009012,False
CD164L2,0.030805493,1.303,0.096283,0.040139557379,False
PLBD1,0.01763293,2.2761,0.01142,0.040134311973000006,False
TRIM9,0.007804775,5.1391,1.3802e-07,0.0401095192025,True
MED19,0.006640077,6.0405,7.6838e-10,0.0401093851185,False
TTC7B,0.008123185,4.935,4.0085e-07,0.040087917975,False
TMEM233,0.015647909,2.5601,0.0052316,0.0400602118309,False
REEP2,0.008319165,4.8146,7.3752e-07,0.040053451809,False
SMDT1,0.005749567,6.9623,1.6742e-12,0.0400302103241,False
GALNT8,0.014155238,2.8268,0.0023511,0.0400140267784,False
TARBP2,0.008911702,4.4868,3.6154e-06,0.0399850245336,False
TARSL2,0.015127219,2.6414,0.0041281,0.0399570362666,False
AGO1,0.008016992,4.9797,3.1842e-07,0.039922215062400006,False
STAC3,0.010520123,3.7926,7.4544e-05,0.039898618489799996,True
ZEB2,0.006902251,5.7767,3.8086e-09,0.039872233351699995,True
KLC1,0.007955237,5.0115,2.7008e-07,0.0398676702255,False
NEURL3,0.022902746,1.7394,0.040984,0.0398370363924,False
GFRA4,0.013517226,2.9449,0.0016155,0.0398068788474,False
INA,0.009500383,4.1898,1.396e-05,0.0398047046934,False
PHF2,0.008660695,4.5896,2.2201e-06,0.039749125771999995,False
ZNF860,0.014921429,2.6638,0.003863,0.0397477025702,False
TMED4,0.008773203,4.5285,2.9696e-06,0.039729449785500005,False
NSUN6,0.0080722915,4.9146,4.4471e-07,0.0396720838059,False
SEC14L6,0.017085642,2.321,0.010144,0.03965577508200001,False
TICAM2,0.011940874,3.3207,0.00044901,0.039652060291800004,False
ZDHHC1,0.011362229,3.485,0.00024604,0.039597368065,False
PEX16,0.009385914,4.2175,1.2353e-05,0.039585092295000006,False
C6orf201,0.013153397,3.0073,0.0013179,0.0395562107981,False
UBE2Q2L,0.0066542197,5.9407,1.4192e-09,0.03953072297179,False
LY6D,0.020425687,1.9342,0.026543,0.0395073637954,False
DENND4B,0.008258599,4.7827,8.6468e-07,0.039498401437300004,False
ZNF502,0.011249676,3.5097,0.00022434,0.0394829878572,False
PRICKLE2,0.007994652,4.9372,3.9625e-07,0.039471195854399996,False
PCDHA13,0.0072218925,5.4633,2.3367e-08,0.039455365295250004,True
ZNF572,0.021565955,1.8283,0.033752,0.039429035526500004,False
HEATR5B,0.0076917564,5.1185,1.5401e-07,0.0393702551334,False
ANKRD44,0.0067690555,5.8074,3.172e-09,0.0393106129107,False
DLL3,0.010971486,3.5829,0.00016988,0.0393097371894,False
DEF8,0.00997848,3.9351,4.1587e-05,0.039266316647999996,False
KLF5,0.019345708,2.0293,0.021214,0.039258245244400004,False
EIF5,0.007268138,5.3957,3.4129e-08,0.0392166922066,False
ZDHHC5,0.00680975,5.7576,4.2661e-09,0.0392078166,False
TBC1D10C,0.015154154,2.5871,0.00484,0.0392053118134,False
TYW5,0.005684797,6.8871,2.8477e-12,0.0391517654187,False
PTF1A,0.01569491,2.4934,0.0063262,0.039133688593999995,False
LACC1,0.008620329,4.5354,2.8747e-06,0.0390966401466,False
MPPED2,0.014169964,2.7583,0.0029048,0.039085011701200004,False
MSRA,0.0066260914,5.893,1.8961e-09,0.0390475566202,True
ARPC3,0.0073896684,5.2824,6.3762e-08,0.039035184356160005,False
PCNT,0.0130475685,2.9891,0.0013991,0.03900048700335,False
MCRS1,0.01093456,3.5662,0.00018109,0.038994827871999996,False
CACNA2D2,0.028062578,1.3891,0.082405,0.0389817270998,False
TCAIM,0.010982428,3.5456,0.00019584,0.0389392967168,False
FAM216A,0.007240561,5.3767,3.794e-08,0.0389303243287,False
RAI1,0.009617814,4.0455,2.6101e-05,0.038908866537,False
ASPHD1,0.0068587405,5.6699,7.1456e-09,0.03888837276095,True
ALDOA,0.006509325,5.972,1.1718e-09,0.0388736889,True
BLM,0.03649395,1.0652,0.14339,0.038873355539999994,True
DHRS11,0.010989508,3.5368,0.00020249,0.0388676918944,False
AP5B1,0.009698787,3.9989,3.1819e-05,0.0387844793343,False
SETD6,0.007769304,4.9885,3.0418e-07,0.038757173004,False
C2orf16,0.01101559,3.5166,0.00021852,0.038737423794,False
PCGF3,0.007311778,5.2957,5.9294e-08,0.0387209827546,True
CCDC148,0.01252692,3.0865,0.0010127,0.03866433858,False
WNT3,0.007761352,4.981,3.1635e-07,0.038659294312,False
SMYD5,0.012337402,3.1332,0.00086458,0.038655547946400005,False
HSPA12A,0.010981288,3.5166,0.00021858,0.038616797380800004,False
C12orf76,0.0061688735,6.2511,2.038e-10,0.03856224513585,False
CCDC117,0.009849301,3.9137,4.5456e-05,0.038547209323699996,False
BRINP2,0.009735101,3.9589,3.7654e-05,0.038540291348899997,True
IFT57,0.009467533,4.0696,2.3548e-05,0.038529072296800006,False
PRDM9,0.027917286,1.3799,0.083816,0.0385230629514,False
MGAT4D,0.024097318,1.598,0.055025,0.038507514164,False
EBF4,0.013115752,2.9352,0.0016667,0.0384973552704,False
NUCB2,0.008142917,4.7259,1.1454e-06,0.0384826114503,False
SYT4,0.015341455,2.5068,0.0060919,0.038457959394000006,False
NRSN1,0.0128712375,2.9856,0.0014152,0.03842836668,False
AANAT,0.011521389,3.3335,0.00042884,0.0384065502315,False
OLA1,0.009439506,4.0686,2.3651e-05,0.0384055741116,False
AGXT2,0.03120333,1.2306,0.10925,0.038398817898,False
SHMT2,0.013690965,2.8034,0.0025286,0.038381251281,True
PDIA3,0.007390754,5.193,1.0347e-07,0.038380185521999996,False
PCCB,0.006226951,6.1627,3.5767e-10,0.0383748309277,False
DLGAP2,0.0085784225,4.4685,3.9393e-06,0.038332680941249996,False
SF3B1,0.006270237,6.1094,5e-10,0.038307385927799996,True
ANK3,0.008104924,4.7232,1.1606e-06,0.0382811770368,False
LIN7A,0.015111937,2.5313,0.0056814,0.0382528461281,False
PSME4,0.008801724,4.3458,6.9375e-06,0.0382505321592,False
C16orf96,0.010851599,3.5194,0.00021627,0.038191117520600004,False
PLCH1,0.031063344,1.2288,0.10958,0.0381706371072,False
BAG4,0.008552793,4.4606,4.0862e-06,0.0381505884558,False
KANSL1,0.0066722925,5.7157,5.4637e-09,0.038136822242250006,True
SLC35F6,0.00869168,4.3871,5.743e-06,0.038131269328000005,False
WBP1L,0.008063853,4.7256,1.1472e-06,0.038106543736799996,False
FEN1,0.014162468,2.6875,0.0035992,0.03806163275,False
ZNF664,0.0071292245,5.3308,4.8887e-08,0.038004469964599996,True
WSCD1,0.043568313,0.87214,0.19156,0.037997668499819996,False
SLC8A3,0.011966699,3.1695,0.00076338,0.0379284524805,False
PSKH1,0.009340925,4.058,2.475e-05,0.03790547365,False
ALK,0.015315579,2.4742,0.0066762,0.0378938055618,False
MAP9,0.009157741,4.1377,1.7539e-05,0.0378919849357,False
RBX1,0.008316371,4.5518,2.6589e-06,0.0378544575178,False
CUL9,0.0070720757,5.3503,4.3901e-08,0.03783772661771,True
RAB11FIP5,0.010440934,3.6203,0.00014712,0.0377993133602,False
PPP1R14D,0.01862081,2.0298,0.021191,0.037796520138,False
C3orf67,0.0191908,1.9683,0.024514,0.03777325164,False
PPIP5K1,0.0075407717,5.0072,2.7616e-07,0.03775815205624,True
SIKE1,0.009026623,4.1829,1.4392e-05,0.037757461346699994,False
JTB,0.007951301,4.745,1.0423e-06,0.037728923245,False
XRCC3,0.0054207873,6.9499,1.8276e-12,0.037673929656270005,True
HMGCR,0.0123899905,3.039,0.0011868,0.0376531811295,False
ANAPC7,0.006999895,5.3776,3.7751e-08,0.037642635352,True
VPS37A,0.007765027,4.8462,6.2914e-07,0.0376308738474,True
FOXR1,0.016738916,2.2481,0.012286,0.0376307570596,False
KIF21A,0.009784552,3.8411,6.1243e-05,0.0375834426872,False
ZCCHC7,0.0078673335,4.7696,9.2287e-07,0.0375240338616,False
ST3GAL3,0.0075378744,4.9755,3.2534e-07,0.0375046940772,True
CRHBP,0.024754021,1.5142,0.064991,0.0374825385982,False
DNAJB9,0.009534867,3.9285,4.2746e-05,0.0374577250095,False
SLC45A1,0.007831727,4.7786,8.8239e-07,0.0374246906422,True
CD40,0.009583854,3.8944,4.922e-05,0.0373233610176,False
AGBL4,0.009358508,3.986,3.3603e-05,0.037303012888,False
LY6H,0.008311843,4.4878,3.5976e-06,0.0373018890154,False
FAM114A2,0.008211567,4.5394,2.8202e-06,0.0372755872398,False
NCSTN,0.009031285,4.1231,1.8694e-05,0.0372368911835,False
NCR3LG1,0.009276572,4.0102,3.0335e-05,0.0372009090344,False
DHX35,0.010277678,3.6186,0.00014809,0.0371908056108,False
KCNJ4,0.011380522,3.2658,0.00054578,0.037166508747600004,False
PLEKHO1,0.0067412346,5.5123,1.7712e-08,0.03715970748558,True
NRAS,0.009127851,4.0659,2.3925e-05,0.037112929380899995,False
ADIPOQ,0.032329705,1.1461,0.12588,0.0370530749005,False
CYP7B1,0.008839906,4.1911,1.3882e-05,0.037048930036599995,True
COX8A,0.0093376925,3.9664,3.6484e-05,0.037037023532,False
RGL4,0.013561334,2.7309,0.0031576,0.0370346470206,False
MAPRE3,0.00916847,4.0329,2.7542e-05,0.036975522663,False
OCIAD2,0.016895154,2.1845,0.014461,0.036907463912999997,False
LRRC37A,0.006151632,5.9992,9.9144e-10,0.0369048706944,False
PSMD11,0.009017362,4.0904,2.1534e-05,0.0368846175248,False
ARL3,0.0075804046,4.8625,5.7954e-07,0.036859717367499996,False
GPR45,0.017314486,2.1286,0.016644,0.0368556148996,False
DIABLO,0.010509544,3.5035,0.0002296,0.036820187404,False
BRINP3,0.018660497,1.973,0.02425,0.03681716058100001,False
POLG,0.007802439,4.7169,1.1973e-06,0.036803324519100004,False
SIRPD,0.010224865,3.5981,0.00016028,0.0367900867565,False
ELAC2,0.007871992,4.6702,1.5046e-06,0.0367637770384,True
LRRC4B,0.009224572,3.9826,3.4087e-05,0.036737780447200004,False
CYP2C9,0.029550815,1.2432,0.10689,0.036737573208,False
KRTAP5-2,0.011600737,3.1631,0.00078047,0.0366942912047,False
LPCAT4,0.009288532,3.949,3.9238e-05,0.036680412868,True
ADGRL3,0.008721527,4.2047,1.3071e-05,0.0366714045769,False
TBC1D5,0.0069550932,5.2704,6.8049e-08,0.036656123201280005,False
HSD11B2,0.010333523,3.5449,0.00019635,0.036631305682700004,False
TPSD1,0.022978613,1.594,0.055472,0.036627909122,False
CDIP1,0.009115693,4.0158,2.9627e-05,0.03660679994939999,False
MAGI2,0.009030982,4.0481,2.5814e-05,0.0365583182342,False
CCDC90B,0.01059204,3.4476,0.00028281,0.036517117104000005,False
AGO3,0.007268116,5.0178,2.6132e-07,0.036469952464800004,True
HRAS,0.010266809,3.5509,0.00019196,0.0364564120781,False
MRM1,0.01195346,3.0493,0.001147,0.036449685578000005,False
LSM1,0.008280865,4.4016,5.3739e-06,0.036449055384,False
LRP5L,0.01936678,1.882,0.029915,0.036448279959999996,False
KCNMA1,0.008535117,4.2649,9.9994e-06,0.0364014204933,False
KIAA0825,0.0090717375,4.008,3.0619e-05,0.036359523899999996,False
CTDNEP1,0.011109152,3.2727,0.00053265,0.0363569217504,False
C9orf64,0.015469752,2.3486,0.0094211,0.0363322595472,False
FMO5,0.010034332,3.6207,0.00014689,0.0363313058724,False
LRRC46,0.012797566,2.8366,0.0022798,0.0363015757156,False
SLC8A1,0.008148839,4.4503,4.2881e-06,0.0362647782017,False
REEP1,0.011835257,3.0632,0.001095,0.0362537592424,False
C12orf60,0.017314931,2.0936,0.018148,0.03625053954159999,False
SCML4,0.009479379,3.8233,6.5828e-05,0.0362425097307,False
AKT3,0.0059402194,6.0992,5.3294e-10,0.03623058616448,True
RTN1,0.007926991,4.5583,2.5784e-06,0.036133603075299996,False
FAM177A1,0.0086831255,4.157,1.6122e-05,0.036095752703499996,False
SP4,0.009305134,3.8788,5.2481e-05,0.0360927537592,False
ANKRD45,0.0076371273,4.7251,1.1499e-06,0.036086190205230004,False
GALNT2,0.0068144402,5.2931,6.0114e-08,0.03606951342262,True
ME1,0.009270219,3.8828,5.163e-05,0.0359944063332,False
CYP2D6,0.0056303614,6.3878,8.4132e-11,0.03596562255092,False
OR6A2,0.0212158,1.6952,0.045014,0.03596502416,False
RAB3IP,0.011275244,3.1891,0.00071356,0.0359578806404,False
SLC26A6,0.008493891,4.231,1.1631e-05,0.035937652821,False
RNF38,0.006607549,5.4377,2.6982e-08,0.0359298691973,True
XBP1,0.009305873,3.8607,5.6524e-05,0.035927183891099994,False
NDUFAF7,0.007857342,4.5692,2.4475e-06,0.035901767066400005,True
GALNT14,0.024458637,1.4675,0.071122,0.0358930497975,False
MFAP3,0.007939869,4.52,3.0919e-06,0.03588820788,True
NEURL1,0.010986856,3.2645,0.00054826,0.035866591412,False
MSL2,0.006978414,5.1365,1.3996e-07,0.035844623511,False
TPM3,0.010542405,3.3943,0.00034404,0.0357840852915,False
LRRTM4,0.008662692,4.1243,1.8591e-05,0.0357275406156,False
FAM135B,0.013172866,2.7088,0.0033766,0.035682659420800004,False
ADPRHL2,0.0075476742,4.7252,1.1495e-06,0.03566427012984,False
CNPPD1,0.009641431,3.6968,0.00010916,0.035642442120800005,False
EIF2AK2,0.008121908,4.387,5.7466e-06,0.035630810396,False
TRIM28,0.011463543,3.1035,0.00095637,0.035577105700499996,False
POP7,0.008230168,4.3209,7.771e-06,0.035561732911199996,False
OGFOD2,0.005799134,6.1308,4.3712e-10,0.0355533307272,False
CNNM4,0.011854436,2.9973,0.0013621,0.0355313010228,False
CDK5R1,0.008037582,4.4194,4.9484e-06,0.0355212898908,False
CFTR,0.013866635,2.5611,0.0052169,0.0355138388985,False
TRAPPC3,0.0071936627,4.9326,4.0573e-07,0.03548346063402,True
PVRIG,0.018119982,1.9579,0.025118,0.0354771127578,False
MST1R,0.008390552,4.2242,1.1989e-05,0.0354433697584,False
LHFPL3,0.010677737,3.3166,0.00045561,0.0354137825342,True
KIAA0319,0.008181561,4.3271,7.5553e-06,0.0354024326031,False
EML6,0.008761174,4.0383,2.6922e-05,0.035380248964199994,False
PEX10,0.006314688,5.6014,1.0632e-08,0.0353710933632,True
FGFR1,0.0072774617,4.8595,5.8836e-07,0.035364825131149996,True
ZNF19,0.0114585785,3.0847,0.0010188,0.03534627709895,False
PARD6A,0.010833933,3.2609,0.00055536,0.035328372119700004,False
FABP6,0.019963669,1.7694,0.038411,0.0353237159286,False
CD47,0.009447449,3.7383,9.2642e-05,0.0353173985967,False
FUT2,0.008625905,4.0942,2.1185e-05,0.035316180250999994,False
NRBP2,0.0064342828,5.4861,2.054e-08,0.03529911886908,True
FAM222A,0.011388862,3.099,0.00097093,0.035294083338,False
DLGAP3,0.010677887,3.3026,0.00047899,0.035264789606200005,False
DENND2A,0.00939594,3.7526,8.7502e-05,0.035259204444,False
VPS9D1,0.006911828,5.0964,1.7304e-07,0.0352254402192,False
IMMP2L,0.006760315,5.209,9.4906e-08,0.035214480835,True
CIAO1,0.008971905,3.9212,4.4046e-05,0.035180633886,False
ARL5B,0.00822296,4.2755,9.5339e-06,0.03515726548,False
KLHL20,0.0074984753,4.6883,1.3775e-06,0.035155101748989996,False
CBLN3,0.056759674,0.61891,0.26799,0.03512912983534,False
MRPS33,0.008485769,4.1394,1.7414e-05,0.035125992198600006,False
CNOT1,0.0067226565,5.223,8.8004e-08,0.0351124348995,True
TRPS1,0.008159252,4.3028,8.4325e-06,0.03510762950560001,False
HARS2,0.0073551945,4.7717,9.133e-07,0.03509678159565,False
RWDD2A,0.00781363,4.4904,3.5545e-06,0.035086324152000005,False
JAM3,0.0074573867,4.6964,1.3239e-06,0.03502287089788,True
SHANK3,0.008534779,4.1005,2.061e-05,0.0349968612895,True
DDHD2,0.007432485,4.7086,1.2471e-06,0.034996598871,False
KDM4C,0.00833419,4.1964,1.3562e-05,0.034973594915999995,False
RABEP1,0.007600874,4.5989,2.1231e-06,0.034955659438600004,False
GFOD2,0.009779614,3.5743,0.00017556,0.0349552743202,False
DLG1,0.008573433,4.0742,2.3091e-05,0.0349298807286,False
UBE2L6,0.01145691,3.046,0.0011596,0.03489774786,False
PLCL2,0.006953412,5.0177,2.6146e-07,0.0348901353924,True
MSANTD2,0.006552377,5.3243,5.0669e-08,0.0348868208611,True
MASP1,0.047451496,0.73499,0.23117,0.03487637504504,False
RANBP10,0.009319728,3.7421,9.1235e-05,0.0348753541488,False
WDR82,0.007853153,4.4409,4.4787e-06,0.0348750671577,False
UQCC2,0.0076943603,4.5317,2.9252e-06,0.03486853257151,False
DDX56,0.007706872,4.5224,3.0577e-06,0.034853557932800004,False
SUSD1,0.011401793,3.0527,0.0011341,0.0348062534911,False
TDRD9,0.011676429,2.9799,0.0014418,0.0347945907771,False
MACROD1,0.007076493,4.9169,4.3956e-07,0.0347944084317,False
HTR7,0.018793914,1.8508,0.032097,0.034783776031199996,False
C11orf80,0.010141849,3.4293,0.00030258,0.0347794427757,False
HNRNPAB,0.014733804,2.3599,0.0091405,0.0347703040596,False
FKBP1B,0.013393485,2.5959,0.0047172,0.0347681477115,False
GABRG2,0.009247381,3.7587,8.5402e-05,0.034758130964700006,False
CISD2,0.008553102,4.0631,2.4208e-05,0.0347521087362,False
SREBF1,0.007848944,4.4275,4.7674e-06,0.03475119956,False
SBNO1,0.0073995,4.6952,1.3318e-06,0.0347421324,False
EIF4EBP3,0.009678079,3.587,0.00016726,0.034715269373,False
VCP,0.009078553,3.823,6.5924e-05,0.034707308119,False
NDUFA2,0.007208016,4.8138,7.4058e-07,0.0346979474208,False
ARSA,0.007766693,4.4671,3.9648e-06,0.0346945943003,True
KLHL9,0.011082986,3.1297,0.00087506,0.0346864212842,False
CEBPZ,0.0072431113,4.7885,8.4007e-07,0.03468363846005,False
HEXIM2,0.010578686,3.2758,0.00052673,0.0346536595988,False
FNDC4,0.010337904,3.3485,0.00040632,0.034616471544,False
UNC119B,0.013940645,2.4821,0.0065302,0.034602074954499996,False
VSTM2L,0.014224526,2.4321,0.0075065,0.0345954696846,False
LAG3,0.013809835,2.5004,0.006203,0.034530111434,False
ZMAT2,0.0072716735,4.7476,1.0292e-06,0.034522997108600004,False
TKT,0.007720107,4.4647,4.0086e-06,0.0344679617229,False
GMNN,0.008973763,3.8407,6.135e-05,0.034465531554099996,False
TSHZ3,0.014008153,2.4557,0.00703,0.034399821322100003,False
MFSD5,0.01124467,3.0581,0.0011137,0.034387325327,False
PIK3C2A,0.008295798,4.1445,1.7029e-05,0.034381934811,False
BAP1,0.007552231,4.5503,2.6789e-06,0.034364916719300004,False
NCAM1,0.0077455756,4.4351,4.6019e-06,0.034352402343560004,False
MARCH1,0.010270668,3.3446,0.00041207,0.0343512761928,False
TAT,0.021945123,1.5611,0.059246,0.0342585315153,False
