gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
POMC,0.0059624366,3.0446,0.0011648,0.01815323447236,False
PPP1R3E,0.00725112,2.5022,0.0061706,0.018143752464,False
C11orf58,0.011914764,1.5227,0.063912,0.018142611142799997,False
TPP2,0.006019553,3.013,0.0012936,0.018136913189,False
CABP1,0.0045345947,3.9989,3.1815e-05,0.01813339074583,False
SKI,0.0093275495,1.944,0.025949,0.018132756228,False
XRRA1,0.006897443,2.6262,0.0043174,0.018114064806599998,False
FGF9,0.012304728,1.472,0.070507,0.018112559615999998,False
ADAM11,0.006243832,2.9006,0.0018624,0.0181108590992,False
FOXK2,0.006894309,2.6266,0.0043121,0.0181085920194,False
TGFBRAP1,0.007558162,2.3956,0.0082967,0.0181063328872,False
FAM193B,0.006373128,2.8408,0.00225,0.018104782022400002,False
GLCE,0.010195853,1.7747,0.037975,0.0180945803191,False
RASL11A,0.024708422,0.73218,0.23203,0.01809101241996,False
HNRNPA1,0.008337502,2.169,0.015043,0.018084041838,False
NCS1,0.0077005113,2.347,0.0094634,0.0180731000211,False
APH1A,0.005248246,3.4426,0.00028809,0.0180676116796,False
NAE1,0.007413222,2.4371,0.0074019,0.018066763336199998,False
BCAS3,0.007031698,2.5675,0.0051222,0.018053884615,False
FBXO16,0.01010914,1.7856,0.037085,0.018050880384000004,False
HID1,0.0067421934,2.6773,0.0037108,0.018050874389819997,False
TMEM70,0.0117982635,1.5296,0.063055,0.0180466238496,False
ESPN,0.015600184,1.1567,0.12369,0.0180447328328,False
KDELR1,0.0076502315,2.3587,0.0091704,0.01804460103905,False
KIAA0513,0.008362569,2.1572,0.015497,0.0180397338468,False
EPHA1,0.013329539,1.353,0.088027,0.018034866267,False
SENP5,0.0068441215,2.6349,0.0042085,0.01803357574035,False
FRRS1L,0.008918179,2.022,0.021589,0.018032557937999998,False
HELLS,0.01616179,1.1154,0.13234,0.018026860566,False
HSD17B1,0.006656415,2.7058,0.0034074,0.018010927707,False
CNTROB,0.0057428353,3.1349,0.00085965,0.018003214381969997,False
ERMP1,0.0072945594,2.4678,0.0067982,0.01800151368732,False
MAN2A1,0.004016069,4.4815,3.7062e-06,0.017998013223499996,False
TAC4,0.0059419563,3.0288,0.0012277,0.017996997241439997,False
ZBTB41,0.0068531986,2.6258,0.0043226,0.01799512888388,False
UPP1,0.008892231,2.0234,0.021517,0.0179925402054,False
GRM3,0.0029814527,6.0326,8.0652e-10,0.017985911558020002,True
PDLIM7,0.0059021553,3.0472,0.0011548,0.01798504763016,False
PPARGC1A,0.007261055,2.4764,0.0066361,0.017981276602,False
FAM155A,0.00890843,2.0184,0.021777,0.017980775112,False
WDR24,0.008717701,2.0618,0.019615,0.0179741559218,False
RHBDL1,0.006890126,2.6078,0.0045564,0.017968070582800002,False
GSX2,0.0037789983,4.7546,9.9424e-07,0.01796762531718,False
TM9SF3,0.0067549157,2.6594,0.0039144,0.017964022812580003,False
TSNAXIP1,0.0047420654,3.788,7.593e-05,0.0179629437352,False
DCAF7,0.0070666117,2.5419,0.0055119,0.01796262028023,False
AP1G1,0.0074762544,2.402,0.0081524,0.0179579630688,False
STX19,0.01759701,1.0205,0.15375,0.017957748705,False
SIMC1,0.00950688,1.8887,0.029467,0.017955644256000002,False
HAS1,0.014743761,1.2178,0.11164,0.0179549521458,False
CWC25,0.006753698,2.6584,0.003926,0.0179540307632,False
DMRTA2,0.012055084,1.4885,0.068315,0.017943992534,False
MSI2,0.0044578365,4.0236,2.8658e-05,0.017936550941400002,False
GPX4,0.008244157,2.1753,0.014804,0.0179335147221,False
BIK,0.008489168,2.1119,0.017348,0.0179282738992,False
PIGM,0.0070629576,2.5381,0.0055734,0.01792649268456,False
PDCD11,0.005219974,3.4339,0.00029751,0.0179248687186,False
ATP2B1,0.0115643535,1.5498,0.060597,0.0179224350543,False
ARMC2,0.008277207,2.1643,0.015223,0.0179143591101,False
UBASH3B,0.01023978,1.7492,0.040131,0.017911423176000002,False
EXO5,0.0074186977,2.4141,0.007887,0.01790947811757,False
IPO13,0.005305049,3.3758,0.000368,0.0179087844142,False
SPTBN2,0.0069980924,2.5588,0.0052512,0.017906718833120002,False
NOVA1,0.008551326,2.094,0.018129,0.017906476643999997,False
DPCD,0.008062278,2.2205,0.013192,0.017902288299,False
THRA,0.010186631,1.7569,0.039466,0.0178968920039,False
MAMSTR,0.0038558354,4.6384,1.756e-06,0.01788490691936,False
ZDHHC14,0.0043192534,4.1392,1.7423e-05,0.017878253673279998,False
NLGN1,0.009291311,1.9223,0.027286,0.0178606871353,False
ACSM1,0.010691538,1.6702,0.047439,0.0178570067676,False
NRGN,0.0025732182,6.9384,1.9831e-12,0.01785401715888,True
C11orf95,0.00576569,3.0953,0.00098292,0.017846540257000002,False
TWSG1,0.005825099,3.0636,0.0010934,0.0178457732964,False
MRPS27,0.0059141894,3.0164,0.0012789,0.017839560906160002,False
FARSA,0.0063966494,2.7879,0.0026526,0.01783321886226,False
PIBF1,0.007229675,2.4661,0.0068303,0.017829101517499998,False
SLC7A1,0.005674211,3.1413,0.00084109,0.017824399014300003,False
KLHL8,0.007184683,2.4807,0.0065559,0.017823043118100002,False
PTPN18,0.008686116,2.0502,0.020173,0.0178082750232,False
BOLA2,0.007390694,2.4094,0.00799,0.017807138123600002,False
DUS1L,0.007672302,2.3204,0.010159,0.0178028095608,False
DAG1,0.006521875,2.7294,0.0031721,0.017800805625,False
TRIP12,0.006484452,2.7451,0.0030244,0.0178004691852,False
EGR4,0.005804796,3.0659,0.001085,0.0177969240564,False
CNTN2,0.0043299566,4.11,1.9782e-05,0.017796121626,False
ASAP1,0.005800735,3.0678,0.0010783,0.017795494833,False
NEMF,0.008748716,2.0335,0.021,0.017790513986,False
ANKRD36,0.009947298,1.7884,0.036855,0.0177897477432,True
ARFGAP3,0.006526348,2.7252,0.0032129,0.017785603569600003,False
ZNF471,0.006192758,2.8707,0.0020479,0.017777550390599996,False
ANXA4,0.007110582,2.5,0.006209,0.017776455,False
DEAF1,0.0068482244,2.5955,0.0047227,0.0177745664302,False
EDEM2,0.006618712,2.6845,0.0036324,0.017767932363999997,False
ZNF470,0.007803177,2.2768,0.011398,0.0177662733936,False
TMEM87A,0.009079147,1.9562,0.025221,0.017760627361399998,False
PRSS27,0.006841088,2.5948,0.0047325,0.017751255142400002,False
PHLPP2,0.0068050516,2.6079,0.0045556,0.017746894067639997,False
SNCAIP,0.011882851,1.4934,0.067662,0.0177458496834,False
DESI1,0.0066729547,2.6592,0.0039166,0.017744721138239997,False
FUT2,0.0043332977,4.0942,2.1185e-05,0.017741387443339997,False
THEM6,0.008440556,2.1018,0.017784,0.0177403606008,False
HPCAL4,0.0108272815,1.6381,0.050704,0.01773616982515,False
THOP1,0.00820839,2.1606,0.015364,0.017735047434,False
MAP3K11,0.004075954,4.3475,6.8841e-06,0.017720210014999998,False
METTL5,0.006146493,2.8828,0.0019706,0.0177191100204,False
LRRC36,0.0055593606,3.1857,0.00072211,0.017710455063420002,False
NDUFS5,0.008103571,2.185,0.014446,0.017706302635,False
CAND1,0.008748794,2.0237,0.021499,0.0177049344178,False
SAA2,0.020015728,0.88399,0.18835,0.01769370339472,False
PPP1R36,0.0062132753,2.8476,0.0022023,0.017692922744280002,False
MKRN2OS,0.007920324,2.2331,0.01277,0.017686875524399997,False
XRCC6,0.0070416043,2.5108,0.0060228,0.01768006007644,False
COMMD10,0.005585203,3.1648,0.00077608,0.017676050454400002,False
MFSD5,0.00577672,3.0581,0.0011137,0.017665787432,False
FBXW10,0.006440175,2.743,0.0030444,0.017665400025,False
DNAJB14,0.008569027,2.0613,0.019638,0.0176633353551,False
PROKR2,0.084702745,0.20851,0.41741,0.01766136935995,False
CARF,0.007773009,2.2721,0.011539,0.0176610537489,False
TMEM143,0.0068212915,2.5887,0.0048166,0.017658277306049998,False
MLH1,0.008836558,1.9975,0.022887,0.017651024605,False
CPD,0.0047518676,3.7127,0.00010252,0.01764225883852,False
STRBP,0.010300203,1.7127,0.043387,0.0176411576781,False
ISOC2,0.012659164,1.3934,0.081743,0.0176392791176,False
FSCN1,0.006486809,2.719,0.0032735,0.017637633671,False
UHRF1BP1,0.013480212,1.3081,0.095415,0.0176334653172,False
PPP3CA,0.006676776,2.6408,0.004136,0.0176320300608,False
ARHGEF3,0.0061741727,2.8554,0.002149,0.01762973272758,False
ATF2,0.00811967,2.1698,0.01501,0.017618059966,False
IQCE,0.010928323,1.6121,0.053468,0.017617549508300002,False
KIF1BP,0.007990962,2.2031,0.013792,0.017604888382200003,False
MARCKS,0.009752951,1.8041,0.035611,0.017595298899099998,False
DIS3,0.008388695,2.0971,0.017994,0.0175919322845,False
PIK3IP1,0.0076641133,2.2953,0.010859,0.017591439257490002,False
ZNF316,0.0064388993,2.7315,0.0031521,0.01758785343795,False
CD2BP2,0.008039205,2.187,0.014373,0.017581741335,False
FREM2,0.0151501335,1.1605,0.12293,0.01758172992675,False
TOR2A,0.006678811,2.6321,0.0042428,0.017579298433099997,False
TTC39B,0.008058642,2.1812,0.014583,0.017577509930399998,False
MTERF1,0.006565346,2.677,0.0037143,0.017575431242,False
FBXO8,0.008308984,2.115,0.017213,0.01757350116,False
KIAA0895,0.009605679,1.8292,0.033684,0.0175707080268,False
C12orf50,0.010182895,1.7254,0.04223,0.017569567033000003,False
KLHL32,0.00896079,1.9606,0.024963,0.017568524874,False
NIPSNAP1,0.0077642202,2.2612,0.011874,0.01755645471624,False
ICE2,0.0069848895,2.5133,0.0059806,0.01755512278035,False
EXOSC6,0.008089653,2.1693,0.015032,0.0175488842529,False
LIAS,0.007913345,2.2162,0.013339,0.017537555189000003,False
MKRN2,0.007970071,2.2002,0.013896,0.0175357502142,False
SAXO1,0.009915947,1.768,0.038527,0.017531394296,False
TPRKB,0.008703847,2.014,0.022006,0.017529547858,False
CBY3,0.0065356577,2.6821,0.0036581,0.017529287517170002,False
NMT2,0.006255731,2.8021,0.0025385,0.017529183835099996,False
DNAH9,0.0069048926,2.5386,0.0055649,0.01752876035436,False
RPS29,0.009327264,1.8785,0.030155,0.017521265424,False
ALDH7A1,0.0056413687,3.1049,0.00095177,0.01751588567663,False
MEGF8,0.009428725,1.8573,0.031635,0.0175119709425,False
BRAF,0.0074552014,2.3478,0.0094411,0.017503321846919998,False
STK11,0.0068554156,2.5512,0.0053675,0.017489536278720002,False
ZZEF1,0.0070646545,2.4743,0.0066741,0.017480074629349997,False
BAIAP2L2,0.00831669,2.1014,0.017802,0.017476692366,False
GNAO1,0.00831248,2.0978,0.01796,0.017437920544,False
MAX,0.0058666044,2.9722,0.0014783,0.01743672159768,False
SUPT4H1,0.007573985,2.302,0.010669,0.01743531347,False
RBM15B,0.008366903,2.0835,0.018604,0.0174324424005,False
ETV6,0.0066014715,2.64,0.0041447,0.01742788476,False
GALNS,0.008921709,1.9515,0.025496,0.0174107151135,False
TTC8,0.00813802,2.1393,0.016207,0.017409666185999997,False
CCNDBP1,0.005995078,2.9029,0.0018486,0.017403111926199998,False
SLC27A5,0.0068036863,2.5568,0.0052815,0.017395665131840002,False
PFKFB3,0.006352238,2.7381,0.0030899,0.0173930628678,False
PCDHGC5,0.009730678,1.7874,0.036933,0.0173926138572,False
DUSP11,0.007900605,2.2014,0.013854,0.017392391846999998,False
SPAG5,0.0149313295,1.1645,0.12212,0.01738753320275,False
JMY,0.0085455105,2.0334,0.021004,0.0173764410507,False
ZNF136,0.010524631,1.6509,0.049384,0.0173751133179,False
TENM4,0.0073039443,2.3786,0.0086886,0.01737316191198,False
RILPL2,0.0040894067,4.2465,1.0856e-05,0.017365665551550002,False
PRDX6,0.005612753,3.093,0.00099083,0.017360245029,False
CACNB1,0.0076248455,2.2767,0.011402,0.01735948574985,False
LRRC59,0.0075964974,2.2835,0.011199,0.0173466018129,False
SLC35E2B,0.006733088,2.5762,0.0049951,0.0173457813056,False
CDC42,0.0077817678,2.2289,0.012911,0.017344782249419998,False
RCHY1,0.005773935,3.0039,0.0013327,0.017344323346499997,False
ASCC3,0.008757838,1.9804,0.023832,0.0173440223752,False
CDCA2,0.018004661,0.96281,0.16782,0.017335067657410004,False
TEX9,0.007417797,2.3368,0.0097254,0.0173339080296,False
CASP3,0.00785363,2.2064,0.013679,0.017328249232,False
MICAL1,0.0072573186,2.3871,0.0084898,0.017323945230060003,False
MED27,0.0046645515,3.7121,0.00010277,0.01731528162315,False
NFKBIB,0.0059601264,2.9048,0.0018376,0.017312975166719997,False
DCP1B,0.0074574617,2.3214,0.010131,0.017311751590380002,False
RRP8,0.006970739,2.4828,0.006518,0.017306950789200002,False
CUX2,0.03746349,0.46186,0.32209,0.0173028874914,False
TRIP4,0.004922717,3.5135,0.00022114,0.0172959661795,False
MRPS26,0.008157819,2.1201,0.017001,0.0172953920619,False
SPECC1,0.004710495,3.6715,0.00012055,0.0172945823925,False
MOSPD3,0.00808153,2.1384,0.016244,0.017281543752,False
SH3PXD2A,0.0094481,1.8288,0.033712,0.017278685279999997,False
KCTD2,0.008383325,2.0609,0.019654,0.017277194492500002,False
PTPRA,0.007734541,2.2334,0.012762,0.0172743238694,False
JMJD6,0.0070560174,2.448,0.0071834,0.017273130595199998,False
DDX49,0.006829267,2.5291,0.0057178,0.0172718991697,False
RTN4,0.005776077,2.9896,0.0013967,0.0172681597992,False
C6orf62,0.006102154,2.8295,0.0023312,0.017266044743,False
MMAB,0.004829287,3.5746,0.00017536,0.017262769310200002,False
CNTN5,0.011475495,1.504,0.06629,0.017259144480000002,False
RNASEH2A,0.009391913,1.8376,0.033061,0.0172585793288,False
RGS5,0.005410802,3.1893,0.00071298,0.0172566708186,False
RIT1,0.0067267795,2.5645,0.005167,0.01725082602775,False
TAF10,0.006408922,2.6913,0.0035589,0.0172483317786,False
FBXL16,0.0077409022,2.2278,0.012947,0.017245181921159997,False
ZNF44,0.007314228,2.3569,0.0092137,0.0172389039732,False
TEX35,0.007433262,2.3191,0.010195,0.0172384779042,False
KATNAL2,0.0068931165,2.5004,0.0062028,0.0172355484966,False
ANKRD12,0.0072118035,2.3897,0.008431,0.017234046823949998,False
COPS3,0.0069023287,2.4966,0.0062691,0.01723235383242,False
KLHDC1,0.009277339,1.8566,0.031684,0.0172243075874,False
RIMBP2,0.012342166,1.3955,0.081435,0.017223492652999998,False
STAU2,0.0075243055,2.2886,0.01105,0.0172201255673,False
EFNB2,0.011438015,1.5053,0.066122,0.0172176439795,False
RAB42,0.0050601647,3.4022,0.00033426,0.017215692342339998,False
PAH,0.008834165,1.9484,0.025682,0.017212487085999997,False
ICAM5,0.012204673,1.4098,0.079294,0.017206147995399997,False
TAX1BP3,0.0072045773,2.388,0.0084709,0.0172045305924,False
SEC14L2,0.0053137373,3.2375,0.00060281,0.01720322450875,False
CHD1L,0.005926379,2.9011,0.0018593,0.0171930181169,False
GNE,0.00787359,2.1832,0.014512,0.017189621688,True
FGF18,0.005357432,3.2056,0.00067385,0.0171737840192,False
KIAA1958,0.0076129753,2.2557,0.012043,0.01717258838421,False
CHMP6,0.0058533954,2.9337,0.0016749,0.01717210608498,False
TMEM68,0.009727876,1.7651,0.038772,0.017170673927599998,False
PACRGL,0.007950954,2.1572,0.015497,0.0171517979688,False
UBQLN1,0.0077327355,2.2175,0.013293,0.017147340971249998,False
LRRC8B,0.009719833,1.761,0.039118,0.017116625913,False
PNPLA5,0.012994239,1.3169,0.09393,0.0171121133391,False
SDE2,0.0074805305,2.2867,0.011107,0.01710572909435,False
USP31,0.004711326,3.6307,0.00014135,0.0171054113082,False
MARVELD1,0.013444461,1.2722,0.10165,0.0171040432842,False
FBXO11,0.0059542013,2.8723,0.0020377,0.01710225239399,False
CELF3,0.010468346,1.6337,0.05116,0.0171021368602,False
PRR13,0.0047382643,3.6084,0.00015405,0.01709755290012,True
FAM168B,0.0075440085,2.2658,0.011733,0.0170932144593,False
TMEM259,0.008060222,2.1201,0.016997,0.0170884766622,False
HDLBP,0.0069409558,2.4619,0.0069103,0.01708793908402,False
SGSM1,0.009891163,1.7267,0.042107,0.017079071152099997,False
BOLA1,0.009502936,1.7969,0.036174,0.0170758256984,False
CWC27,0.0077880635,2.1921,0.014185,0.01707221399835,False
TRPM4,0.005710608,2.9884,0.001402,0.0170655809472,False
POLRMT,0.0073567014,2.3193,0.010188,0.017062397557020003,False
SH3GL3,0.0082878135,2.0578,0.019803,0.017054662620299997,False
PCDHA8,0.0031772086,5.3659,4.0273e-08,0.01704858362674,True
RPS6KA5,0.012319204,1.3829,0.083355,0.0170362272116,False
ZBTB20,0.015490742,1.0994,0.1358,0.0170305217548,False
RPS23,0.007720739,2.2057,0.013702,0.017029634012300003,False
ARHGEF35,0.00933131,1.8249,0.034005,0.017028707619,False
CHN1,0.007506896,2.2684,0.011652,0.017028642886400002,False
RSPH10B,0.0065560313,2.5961,0.0047145,0.01702011285793,False
CDKL4,0.010522637,1.6174,0.0529,0.0170193130838,False
EMC6,0.006618674,2.5709,0.0050724,0.0170159489866,False
NOLC1,0.009410949,1.808,0.0353,0.017014995792000002,False
UNC45A,0.005185269,3.2799,0.00051925,0.0170071637931,True
TSNAX,0.0059999996,2.8342,0.002297,0.01700519886632,False
ZMIZ2,0.007167704,2.3718,0.0088507,0.017000360347199997,False
BNIP2,0.007599191,2.237,0.012643,0.016999390267,False
ANK2,0.00692378,2.4552,0.0070404,0.016999264656,False
ATXN7L3B,0.009030678,1.8812,0.029975,0.0169885114536,False
MGAT4D,0.010630647,1.598,0.055025,0.016987773906000002,False
ZFAND3,0.00647054,2.6251,0.004331,0.016985814554,False
RPL18,0.0065051625,2.6107,0.0045173,0.01698302773875,False
PARD6A,0.005207504,3.2609,0.00055536,0.0169811497936,False
SPAG9,0.0061988793,2.7383,0.0030876,0.01697439118719,False
POGZ,0.006104289,2.7799,0.0027191,0.0169693129911,False
COMMD8,0.007351262,2.3082,0.010495,0.0169681829484,False
SPHK1,0.0052739047,3.2173,0.00064693,0.01696773359131,False
KLHL23,0.0076223593,2.226,0.013008,0.0169673718018,False
CCNK,0.0068363347,2.4815,0.0065424,0.01696436455805,False
EED,0.0100647835,1.6854,0.04596,0.016963186110900003,False
ZNF19,0.0054983916,3.0847,0.0010188,0.016960888568520002,False
C1orf43,0.0065413066,2.5925,0.0047645,0.0169583373605,False
GRIK1,0.02245763,0.75507,0.2251,0.0169570826841,False
CENPE,0.005927016,2.8609,0.002112,0.016956600074400002,False
C9orf131,0.004644357,3.651,0.00013061,0.016956547407,False
CDK19,0.0064480063,2.6279,0.0042961,0.016944715755769998,False
SLAIN1,0.0068388786,2.4775,0.0066147,0.0169433217315,False
ABHD2,0.0073908437,2.2919,0.010957,0.01693907467603,False
CNST,0.006699782,2.5264,0.0057619,0.0169263292448,False
C1orf52,0.00668628,2.531,0.0056872,0.01692297468,False
MRAP2,0.012535416,1.3493,0.08862,0.0169140368088,False
CTTNBP2NL,0.007493902,2.2557,0.012044,0.016903994741400002,False
LINGO1,0.0044724755,3.7793,7.8633e-05,0.01690282665715,False
NUDT12,0.006564737,2.5744,0.0050202,0.0169002589328,False
WHAMM,0.007656992,2.2069,0.013661,0.0168982156448,False
ETV1,0.009712029,1.7384,0.041066,0.0168833912136,False
GIT1,0.008225217,2.0523,0.020072,0.0168806128491,False
FAM171A2,0.009112856,1.8521,0.032008,0.016877920597600002,False
EID2,0.008215214,2.0544,0.01997,0.0168773356416,False
RFX3,0.0069861272,2.4157,0.0078523,0.01687638747704,False
CADM1,0.007035788,2.3979,0.0082445,0.0168711160452,False
EEF1B2,0.00692509,2.4362,0.0074203,0.016870904258,False
WDR12,0.0077484814,2.1766,0.014754,0.016865344615240002,False
TM4SF19,0.0056852647,2.9662,0.0015075,0.01686363215314,False
FAM186A,0.0049618497,3.3978,0.00033963,0.01685937291066,False
KIAA1143,0.0064983736,2.5928,0.0047599,0.01684898307008,False
P3H3,0.008427439,1.9987,0.022819,0.0168439223293,False
SHANK1,0.007797906,2.1588,0.015432,0.0168341194728,False
MCC,0.011306974,1.4882,0.068349,0.0168270387068,False
TMCC2,0.005589157,3.0095,0.0013086,0.0168205679915,False
DNAH1,0.00482017,3.4893,0.00024213,0.016819019181,False
IFT20,0.011211961,1.4989,0.066947,0.0168056083429,False
ZNF335,0.006836427,2.4577,0.0069912,0.0168018866379,False
CORO7,0.0048207208,3.4849,0.00024612,0.01679972991592,False
DDX11,0.008126407,2.0672,0.019358,0.0167989085504,False
SREBF1,0.0037934536,4.4275,4.7674e-06,0.016795515814,False
MEX3A,0.012778153,1.3134,0.094518,0.0167828261502,False
CNBP,0.008184703,2.0502,0.020173,0.0167802780906,False
NME1,0.00694006,2.4161,0.0078432,0.016767878966,False
CCL27,0.0065443893,2.562,0.005204,0.016766725386599998,False
DYRK2,0.008712105,1.9243,0.02716,0.0167647036515,False
RPL19,0.007594352,2.2073,0.013645,0.0167630131696,False
CNN3,0.0072314423,2.318,0.010225,0.0167624832514,False
ADAMTS7,0.0047053425,3.5616,0.00018429,0.016758547848,False
GSE1,0.008824594,1.8988,0.028798,0.0167561390872,False
CLIC6,0.0900595,0.18591,0.42626,0.016742961645,False
ARID1A,0.0076625207,2.1843,0.01447,0.016737243965009998,False
DNMBP,0.014645834,1.1425,0.12661,0.016732865345,False
TMBIM6,0.00593255,2.8186,0.0024117,0.01672148543,False
ZNF512B,0.01052906,1.5872,0.056236,0.016711724032,False
ACADVL,0.005026614,3.3246,0.00044276,0.016711480904400004,False
MAGOH,0.0057209698,2.9201,0.0017496,0.01670580391298,False
KTN1,0.0070525147,2.3686,0.0089273,0.01670458631842,False
ZBTB39,0.0076079154,2.195,0.014083,0.016699374303,False
LGMN,0.012053334,1.3843,0.083133,0.016685430256200003,False
DERL1,0.008081712,2.0642,0.019502,0.016682269910399998,False
DNAJA1,0.0063994587,2.6065,0.0045734,0.01668018910155,False
UBE2V2,0.007659815,2.1769,0.014742,0.0166746512735,False
ZNF713,0.009738142,1.7123,0.043425,0.0166746205466,False
WDR93,0.012608117,1.3222,0.093058,0.0166704522974,False
AIG1,0.007429449,2.2433,0.012437,0.016666482941700003,False
UBALD1,0.008556684,1.9474,0.025743,0.0166632864216,False
UPF3A,0.00810817,2.0551,0.019935,0.016663100166999997,False
NOP56,0.008299005,2.0078,0.02233,0.016662742239,False
MEMO1,0.010403305,1.6006,0.054738,0.016651529983,False
MAST4,0.008307249,2.0042,0.022526,0.0166493884458,False
MTX2,0.0077577843,2.1458,0.015944,0.01664665355094,False
TICAM2,0.005011773,3.3207,0.00044901,0.0166425946011,False
FAM8A1,0.009881265,1.6837,0.046117,0.0166370858805,False
SPIB,0.010712761,1.552,0.060326,0.016626205072,False
