gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
SF3B1,0.006858438,6.1094,5e-10,0.0419009411172,True
VTCN1,0.023581536,1.7765,0.037827,0.041892598704,False
CLU,0.009500777,4.4081,5.2139e-06,0.041880375093700004,True
PACSIN3,0.009216616,4.5427,2.7768e-06,0.0418683215032,False
TP53BP1,0.0076900045,5.4393,2.6744e-08,0.04182824147685,True
SYT12,0.009801774,4.2668,9.9164e-06,0.0418222093032,False
ST3GAL3,0.008397789,4.9755,3.2534e-07,0.0417831991695,True
HUNK,0.015315428,2.7266,0.0031991,0.0417590459848,False
DCHS1,0.015528476,2.6889,0.0035849,0.0417545191164,False
ANAPC7,0.0077642975,5.3776,3.7751e-08,0.041753286236,True
IP6K3,0.007360836,5.6634,7.422e-09,0.0416873586024,False
PUF60,0.008140546,5.1192,1.5343e-07,0.0416730830832,True
PSMA4,0.008600816,4.8427,6.4046e-07,0.0416511716432,True
ANKS1B,0.0066742063,6.236,2.245e-10,0.0416203504868,True
RWDD2A,0.009267575,4.4904,3.5545e-06,0.04161511878,False
CIART,0.010096135,4.1216,1.8811e-05,0.04161223001599999,False
MAP9,0.010056248,4.1377,1.7539e-05,0.041609737349599996,False
SNAP91,0.007421469,5.6043,1.0453e-08,0.0415921387167,True
HARS,0.008672696,4.7935,8.1953e-07,0.041572568276000005,False
CRYBA1,0.012473439,3.3314,0.00043201,0.041554014684599995,False
CEBPZ,0.008665478,4.7885,8.4007e-07,0.041494641403,False
TM4SF20,0.01120533,3.7001,0.00010776,0.041460841533,False
CTNNAL1,0.012086194,3.4304,0.00030134,0.0414604798976,False
KCNJ15,0.01510506,2.7435,0.0030396,0.04144073211,False
TBC1D5,0.007851239,5.2704,6.8049e-08,0.0413791700256,False
DNPH1,0.009261697,4.4626,4.0487e-06,0.0413312490322,True
CRAT,0.0119874,3.4449,0.00028562,0.04129539426,False
BCHE,0.022211075,1.8577,0.031606,0.0412615140275,False
ABCC8,0.008667801,4.7542,9.9619e-07,0.0412084595142,False
HMCES,0.012198023,3.377,0.00036646,0.041192723671,False
MAPT,0.0073390976,5.607,1.0292e-08,0.041150320243200006,False
THRB,0.00701807,5.8605,2.3072e-09,0.041129399235,False
ARHGAP44,0.008177396,5.0164,2.6326e-07,0.0410210892944,True
GHRHR,0.036542892,1.1154,0.13234,0.0407599417368,False
VWC2,0.018400684,2.2135,0.01343,0.040729914033999996,False
RSPO3,0.01863822,2.184,0.014483,0.04070587248,False
DEFB134,0.028003475,1.4521,0.073236,0.0406638460475,False
CACYBP,0.010697805,3.7998,7.2395e-05,0.040649519439,False
LPCAT4,0.010290302,3.949,3.9238e-05,0.040636402598,True
WDR73,0.006416368,6.329,1.2341e-10,0.040609193072,True
EMC2,0.01219464,3.3299,0.00043441,0.040606931735999996,False
PCDHB13,0.016376711,2.4795,0.0065788,0.04060605492449999,False
NCR3LG1,0.01012417,4.0102,3.0335e-05,0.040599946534,False
DNAJA3,0.009374535,4.3287,7.4993e-06,0.0405795496545,False
ETV5,0.011825708,3.429,0.0003029,0.040550352732,False
CRYBG3,0.019153548,2.1167,0.017143,0.0405423150516,False
RBM26,0.0067102723,6.0378,7.8091e-10,0.04051528209294,True
AKT3,0.0066406094,6.0992,5.3294e-10,0.040502404852479995,True
PCGF3,0.007615246,5.2957,5.9294e-08,0.0403280582422,True
FNDC4,0.01203393,3.3485,0.00040632,0.040295614605,False
TCHP,0.010368387,3.8855,5.1055e-05,0.0402863676885,False
ZP1,0.053609684,0.75137,0.22621,0.040280708267079995,False
SPIRE2,0.007927973,5.0801,1.8858e-07,0.040274895637299996,False
CLCN3,0.008343765,4.8257,6.9753e-07,0.0402645067605,False
MMP1,0.23331365,0.17255,0.4315,0.0402582703075,False
GRIN2A,0.008295516,4.8485,6.221e-07,0.040220809325999994,True
RNF152,0.020354252,1.976,0.024076,0.040220001952,False
GID4,0.009124881,4.401,5.3883e-06,0.040158601280999996,False
DENND4B,0.008394887,4.7827,8.6468e-07,0.040150226054900005,False
PEX10,0.0071545285,5.6014,1.0632e-08,0.0400753759399,True
LSM1,0.00909655,4.4016,5.3739e-06,0.04003937448,False
PRKG2,0.021367835,1.8729,0.030539,0.0400198181715,False
RAB3C,0.00914303,4.3695,6.226e-06,0.039950469585,False
CATSPER2,0.007539523,5.2954,5.938e-08,0.039924790094200004,True
ARPC3,0.0075434297,5.2824,6.3762e-08,0.03984741304728,False
IL1RAP,0.0138675105,2.871,0.0020461,0.0398136226455,False
AGBL1,0.014360352,2.7671,0.0028281,0.0397365300192,False
ARHGAP8,0.018169872,2.1858,0.014416,0.0397157062176,False
MRGPRX3,0.026056698,1.5239,0.063772,0.0397078020822,False
CSMD1,0.007647205,5.1919,1.0409e-07,0.0397035236395,True
WDR55,0.008287531,4.7895,8.3612e-07,0.03969312972450001,False
CACNB2,0.0047223573,8.3879,2.4747e-17,0.03961066079667,True
LRRC46,0.013960948,2.8366,0.0022798,0.0396016250968,False
KCNK3,0.0128624365,3.0781,0.0010415,0.03959186579065,False
GRIP2,0.016060516,2.4644,0.006862,0.0395795356304,False
LRRTM4,0.009593325,4.1243,1.8591e-05,0.0395657502975,False
MAMDC2,0.010365268,3.8129,6.8686e-05,0.039521730357200004,False
CTDSPL,0.009583432,4.1224,1.8751e-05,0.039506740076799995,False
NRIP1,0.0074714557,5.2874,6.204e-08,0.03950457486818,False
CFHR1,0.020143285,1.9606,0.024962,0.039492924570999996,False
PSMB10,0.009430856,4.1851,1.4255e-05,0.0394690754456,False
FANCL,0.006276885,6.2821,1.6697e-10,0.0394320192585,False
ASB15,0.02256713,1.7445,0.04054,0.039368358285,False
NOSIP,0.0068632616,5.7325,4.9482e-09,0.039343647122,True
CXCR5,0.011040395,3.559,0.0001861,0.039292765805,False
MPP6,0.011991693,3.2749,0.00052851,0.0392715954057,False
MANBA,0.010734282,3.6574,0.00012737,0.0392595629868,False
LCMT2,0.007475133,5.252,7.5235e-08,0.039259398516,False
FAM135B,0.014482183,2.7088,0.0033766,0.0392293373104,False
PRICKLE2,0.007937199,4.9372,3.9625e-07,0.0391875389028,False
CNTNAP4,0.010765474,3.638,0.00013739,0.039164794412,False
PITPNM2,0.005645725,6.9347,2.0361e-12,0.039151409157500004,True
TMTC1,0.009816543,3.9865,3.3526e-05,0.039133648669500004,False
TMEM127,0.010119016,3.8622,5.6189e-05,0.0390816635952,False
MCHR1,0.009686569,4.0288,2.8033e-05,0.0390252491872,False
PCDHB11,0.014371005,2.7138,0.003326,0.039000033369,False
CKB,0.0081284465,4.7896,8.3553e-07,0.038932007356400004,False
CEMIP,0.01179358,3.301,0.00048173,0.03893060758,False
DND1,0.008264974,4.7087,1.2467e-06,0.0389172830738,False
ADPRHL2,0.0082248645,4.7252,1.1495e-06,0.0388641297354,False
FAM49B,0.007897649,4.9168,4.3993e-07,0.0388311606032,False
GIT2,0.008977645,4.3239,7.6643e-06,0.038818439215499996,False
TTC7B,0.007864461,4.935,4.0085e-07,0.038811115034999996,False
CRELD2,0.0079102805,4.9063,4.6398e-07,0.03881020921715,True
INA,0.009249771,4.1898,1.396e-05,0.0387546905358,False
SIKE1,0.009262007,4.1829,1.4392e-05,0.038742049080299996,False
OPN1SW,0.019155506,2.0219,0.021594,0.0387305175814,False
KIF26B,0.018495103,2.0855,0.018511,0.0385715373065,False
THAP3,0.008374278,4.5973,2.1402e-06,0.0384990682494,False
TBX6,0.0063091633,6.0925,5.559e-10,0.03843857740525,False
KANSL1,0.0067212237,5.7157,5.4637e-09,0.03841649830209,True
POLG,0.008142758,4.7169,1.1973e-06,0.0384085752102,False
AGO1,0.0077121146,4.9797,3.1842e-07,0.038404017073620005,False
FBLN7,0.027174855,1.4118,0.079002,0.038365460289,False
PSKH1,0.009452917,4.058,2.475e-05,0.038359937186,False
MACROD1,0.0077917106,4.9169,4.3956e-07,0.03831106184914,False
UQCC2,0.008453043,4.5317,2.9252e-06,0.0383066549631,False
ELAC2,0.008202136,4.6702,1.5046e-06,0.0383056155472,True
MRPL33,0.008656713,4.4207,4.9193e-06,0.0382687311591,False
PCDHGB5,0.016650068,2.2982,0.010774,0.0382651862776,False
ZNF281,0.007852604,4.8706,5.5639e-07,0.03824689304239999,True
SEC11A,0.0067516346,5.6647,7.3636e-09,0.03824598451862,True
GBP6,0.011159094,3.4257,0.0003066,0.038227708315799996,False
ENKD1,0.010725751,3.5639,0.0001827,0.0382255039889,False
GALNT8,0.013506652,2.8268,0.0023511,0.0381806038736,False
GABBR2,0.009196966,4.1417,1.7239e-05,0.038091074082200006,True
INPP4B,0.0088777905,4.2888,8.9819e-06,0.0380750678964,False
CDK10,0.008030873,4.7368,1.0856e-06,0.03804063922639999,False
PRPSAP1,0.011367653,3.3463,0.00040954,0.0380395772339,False
MCOLN2,0.023604138,1.6108,0.053606,0.0380215454904,False
ZNF664,0.007127687,5.3308,4.8887e-08,0.0379962738596,True
KIAA1549,0.007996212,4.7465,1.0349e-06,0.03795402025800001,False
AP5B1,0.009482154,3.9989,3.1819e-05,0.037918185630599996,False
TPH2,0.010825947,3.4988,0.00023368,0.0378778233636,True
MDK,0.005014008,7.5474,2.2204e-14,0.0378427239792,True
SMG6,0.007017271,5.3926,3.4723e-08,0.0378413355946,False
CDIP1,0.009403509,4.0158,2.9627e-05,0.0377626114422,False
SUPT7L,0.010457317,3.6091,0.00015364,0.0377415027847,False
NRAS,0.009278211,4.0659,2.3925e-05,0.0377242781049,False
CYTH3,0.010912845,3.4532,0.00027694,0.03768423635399999,False
CUEDC2,0.009615788,3.9175,4.4735e-05,0.03766984949,False
CHD1L,0.0129815955,2.9011,0.0018593,0.03766090670505,False
ACD,0.010538118,3.5728,0.00017657,0.037650587990400004,False
KLHL21,0.008196536,4.5914,2.2016e-06,0.037633575390400006,False
CBLB,0.015229207,2.4693,0.0067692,0.0376054808451,False
ZFAND2B,0.010108774,3.7159,0.00010124,0.0375631933066,False
DPYSL5,0.007777242,4.8293,6.85e-07,0.0375586347906,False
ARID5B,0.010157047,3.6969,0.00010912,0.037549587054300004,False
SERINC4,0.008047877,4.6648,1.5444e-06,0.037541736629599996,False
FRMD5,0.01049005,3.5773,0.00017355,0.037526055865000005,False
HEPHL1,0.015687956,2.3914,0.0083924,0.0375161779784,False
RPS27,0.0077136336,4.8588,5.9041e-07,0.037479002935679996,False
KCNMA1,0.008766193,4.2649,9.9994e-06,0.0373869365257,False
TKT,0.008373447,4.4647,4.0086e-06,0.03738492882089999,False
PSMD6,0.007720838,4.8363,6.6137e-07,0.0373402888194,True
GRM8,0.012540468,2.9748,0.0014659,0.037305384206400005,False
TMEM243,0.008717711,4.277,9.4709e-06,0.037285649946999996,False
FAM124B,0.008999619,4.1417,1.7239e-05,0.037273722012300003,False
PHF2,0.008119004,4.5896,2.2201e-06,0.037262980758400004,False
ALG12,0.007733455,4.8175,7.2667e-07,0.0372559194625,True
HARS2,0.0078019486,4.7717,9.133e-07,0.03722855813462,False
LHX6,0.021506114,1.7306,0.041758,0.0372184808884,False
ADIPOQ,0.0324694,1.1461,0.12588,0.03721317934,False
STRC,0.0076053697,4.8876,5.1048e-07,0.03717200494572,True
SPRY4,0.011637747,3.1934,0.00070307,0.0371639812698,False
OCM,0.015910223,2.3357,0.0097538,0.03716150786110001,False
HEXIM1,0.012084574,3.0705,0.0010686,0.037105684467,False
STK4,0.008257045,4.4929,3.5129e-06,0.037098077480499994,False
PCDHA12,0.007237646,5.1249,1.4884e-07,0.037092211985400005,True
KCNJ11,0.007992655,4.639,1.7502e-06,0.037077926545,False
TRMT61A,0.008495683,4.3635,6.3987e-06,0.0370709127705,False
SPTSSB,0.008717959,4.2478,1.0793e-05,0.0370321462402,False
TMEM108,0.011028633,3.3559,0.00039558,0.037010989484699996,False
PDIA3,0.0071269483,5.193,1.0347e-07,0.037010242521899994,False
KCNK7,0.0095454855,3.8742,5.3494e-05,0.036981119924100005,False
OST4,0.008687992,4.2559,1.041e-05,0.036975225152799995,False
MRPS33,0.008927133,4.1394,1.7414e-05,0.0369529743402,False
SNX19,0.006547216,5.6139,9.8888e-09,0.0367554159024,False
VPS37A,0.0075816093,4.8462,6.2914e-07,0.03674199498966,True
TAF12,0.009853038,3.7287,9.6249e-05,0.0367390227906,True
JSRP1,0.009825176,3.7283,9.6401e-05,0.0366312036808,False
TMEM81,0.010659909,3.4344,0.00029689,0.036610391469600004,False
KLF12,0.015645808,2.3399,0.0096434,0.036609626139200005,True
LRFN4,0.010740551,3.4067,0.00032881,0.036589835091699996,False
SIPA1L1,0.00922654,3.9654,3.6641e-05,0.036586921716,False
RERE,0.0074178413,4.9297,4.1182e-07,0.03656773225661,True
ACTC1,0.0087714065,4.1629,1.5712e-05,0.03651448811885,False
ELL3,0.00682163,5.3486,4.4328e-08,0.036486170218000005,False
CISD2,0.008975846,4.0631,2.4208e-05,0.036469759882600004,False
RTN1,0.007997928,4.5583,2.5784e-06,0.0364569552024,False
ARHGEF15,0.016958155,2.1474,0.015883,0.036415942047,False
LRCH1,0.008637548,4.2136,1.2569e-05,0.0363951722528,False
SLC52A1,0.015235049,2.3877,0.0084763,0.036376726497300005,False
BBX,0.0076664835,4.742,1.0582e-06,0.036354464757,True
GSTK1,0.0111627905,3.2542,0.0005686,0.0363259528451,False
NDUFA2,0.0075414167,4.8138,7.4058e-07,0.03630287171046,False
MAP1LC3A,0.0099395765,3.6515,0.00013035,0.03629436358975,False
CDK5R1,0.0082073,4.4194,4.9484e-06,0.03627134162000001,False
C3orf84,0.009889717,3.6611,0.00012559,0.0362072429087,False
SDCCAG8,0.0061388714,5.8979,1.841e-09,0.03620644963006,False
PIM3,0.008124458,4.44,4.4984e-06,0.03607259352,True
WDR82,0.008119414,4.4409,4.4787e-06,0.036057505632600004,False
TCAIM,0.010163225,3.5456,0.00019584,0.03603473056,False
ATG2A,0.007328544,4.916,4.4176e-07,0.036027122304,False
C11orf49,0.0075026616,4.7989,7.9755e-07,0.03600452275224,False
TRAPPC3,0.007292116,4.9326,4.0573e-07,0.0359690913816,True
TMPPE,0.017046446,2.1072,0.017551,0.0359202710112,False
B3GNT3,0.029939577,1.1995,0.11517,0.0359125226115,False
ANKRD44,0.0061765946,5.8074,3.172e-09,0.03586995548004,False
RNF38,0.0065950532,5.4377,2.6982e-08,0.03586192078564,True
GPM6A,0.0063093035,5.6821,6.6543e-09,0.03585009341735,True
TRAF3IP2,0.008367934,4.2776,9.4456e-06,0.0357946744784,False
ZNF853,0.012821292,2.7909,0.0026282,0.0357829438428,False
COL25A1,0.024197645,1.4776,0.069756,0.035754440252,False
PPARGC1A,0.014429794,2.4764,0.0066361,0.0357339418616,False
BAG4,0.0080086775,4.4606,4.0862e-06,0.035723506856500005,False
SBNO1,0.007606052,4.6952,1.3318e-06,0.0357119353504,False
MCRS1,0.010012196,3.5662,0.00018109,0.035705493375199994,False
CACNA1S,0.009529043,3.7449,9.0237e-05,0.035685313130699996,False
MAGI2,0.008813294,4.0481,2.5814e-05,0.0356770954414,False
CUL9,0.006664707,5.3503,4.3901e-08,0.0356581818621,True
DNAJC4,0.015915807,2.2383,0.012602,0.0356243508081,False
CSK,0.012465511,2.854,0.0021584,0.035576568394,False
AGBL5,0.0085041635,4.1804,1.4553e-05,0.0355508050954,False
TCTN1,0.006446007,5.506,1.8354e-08,0.035491714542,False
C2orf66,0.010754369,3.2857,0.0005086,0.035335630223299996,False
COX14,0.009072259,3.8923,4.9639e-05,0.0353119537057,False
MAPRE3,0.0087500755,4.0329,2.7542e-05,0.035288179483949994,False
SERF2,0.0066452962,5.3066,5.5858e-08,0.035263928814920006,False
SPATS2L,0.005073348,6.9331,2.058e-12,0.0351740290188,False
TRA2B,0.0077895974,4.5154,3.1594e-06,0.03517314809995999,False
RBKS,0.007941936,4.4247,4.8296e-06,0.0351406842192,False
ANO4,0.011489229,3.0583,0.0011129,0.0351375090507,False
GPN1,0.010335802,3.3964,0.00034145,0.0351045179128,False
SLC8A3,0.011073153,3.1695,0.00076338,0.0350963584335,False
NDRG4,0.008778386,3.9976,3.1993e-05,0.035092475873599996,False
LACC1,0.007737163,4.5354,2.8747e-06,0.035091129070200004,False
GNAI1,0.00845424,4.1493,1.6677e-05,0.035079178032,False
P2RX3,0.011540151,3.0391,0.0011866,0.0350716729041,False
CNOT1,0.0067147845,5.223,8.8004e-08,0.0350713194435,True
QKI,0.0076289014,4.5968,2.1447e-06,0.035068533955519995,False
BMP6,0.014825077,2.3633,0.0090563,0.03503610447410001,False
HIST4H4,0.017006472,2.0585,0.019773,0.035007822612,False
KLC1,0.0069807,5.0115,2.7008e-07,0.03498377805,False
RGL4,0.0128094405,2.7309,0.0031576,0.034981301061450004,False
NSUN6,0.0071169115,4.9146,4.4471e-07,0.0349767732579,False
PLCD3,0.010734545,3.2572,0.0005626,0.034964559974,False
MANEAL,0.011910055,2.9321,0.0016834,0.0349214722655,False
SLC30A8,0.015437732,2.262,0.011848,0.034920149784,False
RPS13,0.008816087,3.9594,3.7564e-05,0.0349064148678,False
ARSA,0.0078102215,4.4671,3.9648e-06,0.03488904046265,True
GATAD2B,0.0066916957,5.2119,9.3442e-08,0.03487644881883,False
CCDC92,0.006525714,5.3437,4.5532e-08,0.034871457901800004,True
RNASEH2C,0.008783163,3.9696,3.5992e-05,0.034865643844799996,False
RABEP1,0.0075806137,4.5989,2.1231e-06,0.03486248434493,False
C12orf43,0.008929639,3.9038,4.7348e-05,0.034859524728199996,False
RANGAP1,0.007099901,4.9067,4.6318e-07,0.0348370842367,False
ATP2B2,0.010111731,3.4447,0.00028586,0.0348318797757,False
PRR13,0.009650569,3.6084,0.00015405,0.0348231131796,True
LEMD2,0.0073893154,4.7076,1.2531e-06,0.03478594117704,False
BNC1,0.012313511,2.8172,0.002422,0.0346896231892,False
CERS3,0.012768724,2.7156,0.0033076,0.0346747468944,False
PAK6,0.0079602245,4.3459,6.9347e-06,0.03459433965455,True
KCNQ3,0.008693558,3.9771,3.4878e-05,0.034575149521800005,False
GPR176,0.014258893,2.4202,0.007755,0.0345093728386,False
CERS5,0.00918546,3.7561,8.6286e-05,0.034501506306,False
TTC14,0.007324784,4.7102,1.2373e-06,0.0345011975968,False
TDP2,0.00844938,4.0771,2.28e-05,0.034448967197999995,False
AGO4,0.007169574,4.7938,8.1813e-07,0.0343695038412,False
ZSCAN29,0.006693004,5.1327,1.428e-07,0.0343531816308,False
MON1A,0.007666554,4.48,3.7326e-06,0.03434616192,False
CNOT7,0.007479524,4.5908,2.2075e-06,0.034336998779200004,True
CLEC18C,0.015734421,2.182,0.014555,0.034332506622,False
DCP1A,0.007586268,4.5216,3.0682e-06,0.034302069388800004,False
CNPPD1,0.009275336,3.6968,0.00010916,0.0342890621248,False
UBXN2B,0.010543434,3.2502,0.00057655,0.0342682691868,False
POU2F3,0.021626806,1.5833,0.056673,0.0342417219398,False
MFAP3,0.0075748474,4.52,3.0919e-06,0.034238310247999997,True
NUDT19,0.010008848,3.4155,0.00031828,0.034185220344000004,False
DIRAS1,0.009900497,3.452,0.00027819,0.034176515644,False
NF2,0.012352869,2.7639,0.0028559,0.0341420946291,False
ATP13A1,0.008124255,4.201,1.3288e-05,0.034129995255,False
SH2D3C,0.0126901,2.6865,0.00361,0.03409195365,False
LY96,0.016847987,2.0229,0.021542,0.0340817929023,False
PLEKHM1,0.008037097,4.238,1.1276e-05,0.034061217086000004,False
CGREF1,0.009399815,3.6233,0.00014543,0.0340583496895,False
ZPLD1,0.02095698,1.6249,0.052087,0.034052996802,False
GDE1,0.010435695,3.263,0.00055113,0.034051672785,False
PCDHA10,0.0065961857,5.1592,1.24e-07,0.034031041263440004,True
FAM114A2,0.007493987,4.5394,2.8202e-06,0.0340182045878,False
AGO3,0.0067769336,5.0178,2.6132e-07,0.034005297418080005,True
LIN7B,0.00945595,3.5938,0.00016297,0.03398279311,False
ANP32E,0.0075085964,4.5241,3.0322e-06,0.03396964097324,True
HTR5A,0.010643678,3.1907,0.00070957,0.0339607833946,False
PCDHGB2,0.013738367,2.4718,0.0067213,0.0339584955506,False
SHMT2,0.012093706,2.8034,0.0025286,0.0339034954004,True
CHMP1A,0.0070414054,4.8145,7.3768e-07,0.0339008462983,False
GPR151,0.022789756,1.4874,0.06845,0.033897483074400006,False
RAB11FIP5,0.009363053,3.6203,0.00014712,0.0338970607759,False
CCT7,0.011064391,3.0632,0.0010948,0.0338924425112,False
BEND4,0.019547489,1.7308,0.041745,0.0338327939612,False
TSNAXIP1,0.008926309,3.788,7.593e-05,0.033812858492,False
B9D1,0.00810476,4.1709,1.5169e-05,0.033804143484,True
STAC3,0.008908564,3.7926,7.4544e-05,0.03378661982640001,True
STK31,0.0099847475,3.3826,0.00035908,0.0337744068935,False
FAM120AOS,0.006800512,4.9659,3.4196e-07,0.0337706625408,False
AGBL4,0.00846397,3.986,3.3603e-05,0.03373738442,False
OSBPL10,0.012197484,2.7657,0.0028403,0.033734581498799994,False
ZBTB45,0.011490191,2.9303,0.0016932,0.0336697066873,False
CYP26A1,0.025617527,1.3128,0.094619,0.0336306894456,False
MPV17,0.009223862,3.6382,0.00013729,0.033558254728399996,False
SLC7A6,0.0070714196,4.7451,1.0422e-06,0.03355459314396,False
SF3A2,0.008916881,3.7592,8.522e-05,0.0335203390552,False
URAD,0.020383438,1.6422,0.050276,0.033473681883600004,False
SMARCD1,0.008022099,4.1722,1.5084e-05,0.0334698014478,False
STAG1,0.0065606497,5.1011,1.6885e-07,0.033466530184669996,True
GSTO1,0.0095895175,3.4896,0.00024187,0.033463580268,False
CWC22,0.008718111,3.832,6.355e-05,0.033407801352,False
EFNA5,0.0059736804,5.5905,1.132e-08,0.03339586027619999,True
NRBF2,0.010859868,3.0742,0.0010553,0.033385406205599995,False
GET4,0.010870896,3.0697,0.0010713,0.0333703894512,False
ANK3,0.0070640203,4.7232,1.1606e-06,0.03336478068096001,False
NCDN,0.011908047,2.8016,0.0025427,0.0333615844752,False
RAB27B,0.013133794,2.5371,0.005588,0.0333217487574,False
RAI1,0.008232011,4.0455,2.6101e-05,0.03330260050049999,False
SAXO2,0.007914779,4.207,1.294e-05,0.033297475253,False
CAPN11,0.02506054,1.3278,0.092116,0.033275385012,False
CLIP1,0.007412609,4.488,3.5947e-06,0.033267789192000005,False
INAFM1,0.013108873,2.5355,0.0056146,0.0332375474915,False
TUBB3,0.010640158,3.1237,0.00089306,0.0332366615446,False
DUSP5,0.015770966,2.1074,0.017541,0.033235733748400005,False
SFXN2,0.007574637,4.3876,5.7295e-06,0.0332344773012,False
PEX19,0.008934085,3.7192,9.9908e-05,0.033227648931999997,False
JAM3,0.0070712883,4.6964,1.3239e-06,0.033209598372119994,True
ATPAF2,0.007461746,4.4314,4.6822e-06,0.0330659812244,False
TMED4,0.007296532,4.5285,2.9696e-06,0.033042345162,False
TARBP2,0.0073619625,4.4868,3.6154e-06,0.033031653345,False
OTUB1,0.008275009,3.9907,3.2939e-05,0.0330230784163,False
ZC3H7B,0.0076829977,4.2962,8.6881e-06,0.03300769471874,False
NIP7,0.008678575,3.8029,7.1514e-05,0.0330037528675,False
NUCB2,0.0069804816,4.7259,1.1454e-06,0.032989057993440006,False
CAMK1D,0.007869146,4.1915,1.3853e-05,0.032983525459,False
MYOT,0.010842052,3.042,0.0011752,0.032981522183999995,False
PPFIA3,0.008718277,3.7826,7.7607e-05,0.0329777545802,False
METAP1D,0.00834065,3.9537,3.847e-05,0.032976427905,True
RBX1,0.0072432617,4.5518,2.6589e-06,0.03296987860606,False
SZT2,0.0067283856,4.8994,4.8069e-07,0.03296505240864,False
ZCCHC7,0.0069073313,4.7696,9.2287e-07,0.032945207368479994,False
RPAIN,0.008105612,4.063,2.4222e-05,0.032933101555999995,False
ADCYAP1R1,0.016981596,1.9389,0.026256,0.032925616484400004,False
IP6K2,0.007970768,4.1278,1.8311e-05,0.0329017361504,False
NTM,0.009242197,3.5579,0.00018694,0.0328828127063,False
ZNF318,0.0077680405,4.2305,1.1657e-05,0.03286269533525,False
IZUMO1,0.0077321734,4.2479,1.0789e-05,0.03284549938586,False
LRRC43,0.009185736,3.5713,0.00017763,0.0328050189768,False
DENND1B,0.010314227,3.1778,0.00074202,0.0327765505606,False
ALMS1,0.006038728,5.4237,2.9192e-08,0.032752249053600004,True
