gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
GPR18,0.002617704,-0.69128,0.7553,-0.00180956642112,False
CD37,0.0015162458,-1.1937,0.8837,-0.0018099426114600002,False
UBQLN3,0.07466742,-0.024268,0.50968,-0.0018120289485600001,False
CD160,0.010724299,-0.16909,0.56714,-0.00181337171791,False
PLEC,0.005953304,-0.30473,0.61971,-0.0018141503279200002,False
HSPA8,0.005060187,-0.35871,0.64009,-0.0018151396787699997,False
PIGK,0.0058904467,-0.30894,0.62132,-0.001819794603498,False
ABCG5,0.0032127937,-0.56743,0.71479,-0.001823035529191,False
SUPT20H,0.00759621,-0.24006,0.59486,-0.0018235461726,False
COL4A2,0.0056382017,-0.32417,0.6271,-0.001827735845089,False
ZNF480,0.005015189,-0.36452,0.64227,-0.00182813669428,False
SIK2,0.0035941761,-0.50902,0.69463,-0.0018295075184220002,False
DHRS3,0.0015217414,-1.207,0.88628,-0.0018367418698,False
GDF9,0.0027763937,-0.66224,0.74609,-0.001838638963888,False
GLYATL2,0.0052861758,-0.34889,0.63641,-0.0018442938748619998,False
SMURF1,0.0046590446,-0.39628,0.65405,-0.0018462861940880002,False
CYC1,0.007538714,-0.24526,0.59687,-0.00184894499564,False
COG3,0.00640293,-0.28883,0.61365,-0.0018493582718999999,False
ZNF626,0.0078598885,-0.23554,0.5931,-0.0018513181372900001,False
SPATA5L1,0.008210712,-0.22599,0.58939,-0.00185553880488,False
CCDC74A,0.011494722,-0.16147,0.56414,-0.0018560527613400001,False
ZNF678,0.0082662,-0.22464,0.58887,-0.001856919168,False
CASP8AP2,0.006939971,-0.26864,0.6059,-0.0018643538094399999,False
RAB36,0.0020642437,-0.90369,0.81692,-0.001865436389253,False
TMED3,0.0053435084,-0.34921,0.63653,-0.0018660065683640003,False
CCDC82,0.009169427,-0.20364,0.58068,-0.0018672621142800001,False
PUM2,0.0074433084,-0.25102,0.5991,-0.0018684192745680001,False
TRIB3,0.009086922,-0.20562,0.58146,-0.0018684529016400001,False
CA3,0.009600226,-0.19465,0.57717,-0.0018686839909,False
RGS9,0.0030587458,-0.61096,0.72939,-0.001868771333968,False
ZNF274,0.0076794866,-0.24378,0.5963,-0.001872105243348,False
SERPINB1,0.002705998,-0.69205,0.75555,-0.0018726859159,False
PBOV1,0.0048690285,-0.38477,0.6498,-0.001873456095945,False
RYK,0.0073074135,-0.25669,0.60129,-0.0018757399713149998,False
FOXJ2,0.009700848,-0.19344,0.57669,-0.00187653203712,False
MAN1B1,0.0061322576,-0.30607,0.62022,-0.001876900083632,False
YEATS2,0.0064213094,-0.29353,0.61544,-0.001884846948182,False
CRYAB,0.0034920613,-0.54058,0.7056,-0.0018877384975539999,False
TXLNA,0.005815838,-0.32472,0.6273,-0.00188851891536,False
WDR48,0.008294336,-0.22772,0.59007,-0.00188878619392,False
COG5,0.008125245,-0.2325,0.59192,-0.0018891194625,False
TMEM147,0.0067037507,-0.28203,0.61104,-0.0018906588099210002,False
ZNF92,0.0068341442,-0.27716,0.60917,-0.0018941514064720003,False
MAPKBP1,0.0069113965,-0.27407,0.60799,-0.0018942064387549998,False
DARS,0.008049474,-0.23536,0.59304,-0.00189452420064,False
LRRIQ1,0.0030495755,-0.62158,0.73289,-0.00189555513929,False
TMEM65,0.0047323015,-0.40059,0.65564,-0.001895712657885,False
TMC4,0.006271592,-0.30257,0.61889,-0.00189759559144,False
TTLL4,0.007307017,-0.25972,0.60246,-0.00189777845524,False
CCDC14,0.0073284926,-0.259,0.60218,-0.0018980795834,False
CCNC,0.006397336,-0.29675,0.61667,-0.0018984094580000001,False
CAPN5,0.00686026,-0.27771,0.60938,-0.0019051628046,False
SCARB1,0.006268008,-0.30509,0.61985,-0.0019123065607199998,False
ITGA6,0.00096688775,-1.9842,0.97638,-0.0019184986735499999,False
PRB3,0.011454672,-0.16785,0.56665,-0.0019226666952000002,False
ZNF28,0.00480147,-0.40064,0.65566,-0.0019236609408000002,False
EAPP,0.0069789267,-0.27577,0.60864,-0.001924578616059,False
TGDS,0.005130913,-0.37512,0.64621,-0.00192470808456,False
PLA2G4B,0.008085904,-0.23837,0.5942,-0.00192743693648,False
C5orf15,0.005614058,-0.34402,0.63458,-0.0019313482331599998,False
PPCS,0.0050379913,-0.38342,0.6493,-0.001931666624246,False
STXBP2,0.006787037,-0.28625,0.61266,-0.0019427893412500002,False
FAM53A,0.005296247,-0.3669,0.64315,-0.0019431930243,False
PET117,0.0056698336,-0.34308,0.63423,-0.001945206511488,False
C17orf102,0.0060395775,-0.32227,0.62638,-0.001946374640925,False
NAP1L4,0.008346,-0.23324,0.59221,-0.0019466210399999998,False
BTF3L4,0.008736314,-0.22312,0.58828,-0.00194924637968,False
HIPK3,0.005279062,-0.36937,0.64407,-0.00194992713094,False
CAPN13,0.0015010968,-1.3007,0.90333,-0.00195247660776,False
DHX37,0.003347232,-0.58682,0.72134,-0.00196422268224,False
MPST,0.0032652968,-0.6021,0.72645,-0.0019660352032799997,False
KDM7A,0.0035391198,-0.55639,0.71103,-0.0019691308655220004,False
PDCD7,0.005940427,-0.33198,0.63005,-0.00197210295546,False
NFE2L3,0.0080892965,-0.24381,0.59631,-0.0019722513796650003,False
DSTN,0.007490603,-0.26348,0.60391,-0.00197362407844,False
C17orf49,0.0071189585,-0.27768,0.60937,-0.00197679239628,False
LIN52,0.0061363983,-0.32215,0.62633,-0.001976840712345,False
TMA16,0.0063723424,-0.31061,0.62195,-0.001979313272864,False
CPNE3,0.00828301,-0.23906,0.59447,-0.0019801363706,False
MVB12A,0.005885273,-0.33669,0.63183,-0.00198151256637,False
CRYL1,0.0066515524,-0.29907,0.61756,-0.001989279776268,False
SLC16A13,0.004649624,-0.42784,0.66562,-0.00198929513216,False
IMPG1,0.0037486136,-0.53109,0.70232,-0.001990851196824,False
UCHL1,0.010139169,-0.19642,0.57786,-0.0019915355749800003,False
CLCN2,0.004249027,-0.46927,0.68056,-0.00199394090029,False
DTL,0.002090541,-0.9559,0.83044,-0.0019983481419,False
RMND1,0.0052794856,-0.37894,0.64764,-0.002000608273264,False
ZBBX,0.0026745999,-0.74806,0.77279,-0.002000761201194,False
RHBDF1,0.0012594598,-1.5903,0.94412,-0.00200291891994,False
COMTD1,0.0026124022,-0.76932,0.77915,-0.0020097732605039997,False
RGS4,0.0027492943,-0.73149,0.76776,-0.002011081287507,False
R3HDM1,0.0063739587,-0.31619,0.62407,-0.002015382001353,False
MBOAT7,0.0077018314,-0.26174,0.60324,-0.002015877350636,False
PIP5K1C,0.005571997,-0.36187,0.64128,-0.0020163385543900004,False
DNA2,0.004183133,-0.48233,0.68522,-0.00201765053989,False
LTB4R2,0.02537391,-0.079566,0.53171,-0.00201890052306,False
MTERF2,0.0071912888,-0.2812,0.61072,-0.00202219041056,False
CD96,0.0037867452,-0.53516,0.70373,-0.0020265145612319998,False
DCDC2B,0.005534704,-0.3662,0.64289,-0.0020268086048,False
ZNF253,0.007871356,-0.25753,0.60162,-0.00202711031068,False
ZNF639,0.005181239,-0.39164,0.65234,-0.00202918044196,False
ALDH6A1,0.008938208,-0.22711,0.58983,-0.00202995641888,False
RAB17,0.0034658904,-0.58978,0.72233,-0.0020441128401119998,False
STK17A,0.0027065943,-0.75801,0.77578,-0.002051625545343,False
POLM,0.0066767405,-0.30735,0.62071,-0.0020520961926750003,False
HBA1,0.0022694024,-0.90483,0.81722,-0.002053423373592,False
ZNF404,0.004625608,-0.44406,0.6715,-0.0020540474884799998,False
TMEM167A,0.0068544056,-0.30024,0.618,-0.002057966737344,False
AACS,0.0072056106,-0.28696,0.61293,-0.002067722017776,False
TSGA10,0.0080125965,-0.25892,0.60215,-0.00207462148578,False
SARDH,0.010083751,-0.20589,0.58156,-0.0020761434933899998,False
SNRPB2,0.006494297,-0.31987,0.62547,-0.0020773307813899996,False
CLTC,0.0064084525,-0.32444,0.6272,-0.0020791583291,False
LPA,0.0036938074,-0.56433,0.71374,-0.002084526330042,False
GP6,0.013042331,-0.15993,0.56353,-0.00208585999683,False
CELSR1,0.0029024035,-0.71876,0.76385,-0.00208613153966,False
NRROS,0.0084328605,-0.24843,0.5981,-0.002094975534015,False
C7orf50,0.006894574,-0.30417,0.6195,-0.0020971225735799998,False
PLSCR2,0.01079085,-0.19446,0.57709,-0.002098388691,False
FAM218A,0.00557031,-0.37685,0.64686,-0.0020991713235,False
OSBPL1A,0.00558553,-0.37635,0.64667,-0.0021021142155,False
ZNF599,0.01016123,-0.20692,0.58197,-0.0021025617116,False
HMGCLL1,0.008189856,-0.2569,0.60137,-0.0021039740064,False
MEF2B,0.0041750493,-0.50412,0.69291,-0.002104725853116,False
SCO1,0.004933757,-0.42689,0.66527,-0.0021061715257300003,False
ZNF189,0.005015833,-0.42001,0.66276,-0.00210670001833,False
CCND2,0.013639472,-0.15502,0.5616,-0.00211439094944,False
ITGA1,0.0061754463,-0.34246,0.634,-0.002114843339898,False
PREPL,0.008284674,-0.25573,0.60092,-0.0021186396820200002,False
DPY19L2,0.009000155,-0.23601,0.59329,-0.0021241265815499996,False
MYO3B,0.0058845617,-0.3615,0.64114,-0.0021272690545499997,False
CYP2A6,0.016535621,-0.12882,0.55125,-0.00213011869722,False
KPNA7,0.013286978,-0.16034,0.56369,-0.00213043405252,False
KIF2C,0.0064379247,-0.33231,0.63017,-0.002139386757057,False
ARFGEF1,0.0071786833,-0.29828,0.61726,-0.002141257654724,False
SFRP5,0.022288308,-0.096314,0.53836,-0.002146676096712,False
STX12,0.0068413895,-0.31459,0.62346,-0.002152232722805,False
ZNF454,0.0073684985,-0.29217,0.61492,-0.002152854206745,False
TMEM242,0.006248027,-0.34471,0.63484,-0.00215375738717,False
POLR2J,0.0068176165,-0.31796,0.62474,-0.0021677293423400003,False
LIMS1,0.0039437283,-0.55043,0.70899,-0.002170746368169,False
POP4,0.0073258393,-0.29683,0.6167,-0.002174528879419,False
EYA4,0.023290938,-0.094297,0.53756,-0.002196265580586,False
NTHL1,0.007068946,-0.31161,0.62233,-0.00220275426306,False
MAT2A,0.0050631976,-0.43522,0.6683,-0.002203604859472,False
VAX2,0.0021551992,-1.0242,0.84714,-0.00220735502064,False
ZNF431,0.0047160154,-0.46827,0.68021,-0.002208368531358,False
CCL4L2,0.005543643,-0.3994,0.6552,-0.0022141310142,False
NDST1,0.006552595,-0.33808,0.63235,-0.0022153013176,False
ZNF528,0.007295616,-0.30485,0.61976,-0.0022240685376,False
VPS54,0.0088663,-0.25201,0.59948,-0.0022343962630000003,False
AAK1,0.010811731,-0.20676,0.5819,-0.00223543350156,False
HRK,0.005009112,-0.4465,0.67238,-0.0022365685079999997,False
VPS26A,0.0076976744,-0.29105,0.61449,-0.00224040813412,False
PGM1,0.0047134347,-0.47538,0.68274,-0.002240672587686,False
BCAR3,0.004083558,-0.5514,0.70932,-0.0022516738812,False
FCHSD2,0.0067339716,-0.33444,0.63098,-0.0022521094619040003,False
CELA2B,0.010692536,-0.21063,0.58341,-0.00225216885768,False
XRCC4,0.004581072,-0.492,0.68864,-0.002253887424,False
CHERP,0.00647741,-0.34807,0.6361,-0.0022545920987,False
TMEM30A,0.007828939,-0.2883,0.61344,-0.0022570831137,False
RARA,0.0137803005,-0.16385,0.56508,-0.002257902236925,False
CDK1,0.004884966,-0.46419,0.67874,-0.00226755236754,False
LZIC,0.0070135663,-0.32393,0.62701,-0.002271904531559,False
ODF1,0.008858757,-0.25665,0.60128,-0.0022735999840499998,False
UBE2T,0.0026567853,-0.85998,0.8051,-0.002284782222294,False
DYNLRB2,0.0056473487,-0.40571,0.65752,-0.002291185841077,False
CLPP,0.0061047683,-0.37559,0.64639,-0.0022928899257969996,False
FILIP1,0.0016045452,-1.4411,0.92523,-0.0023123100877200002,False
LENG1,0.008578165,-0.26976,0.60633,-0.0023140457904,False
ZNF428,0.007779738,-0.29821,0.61723,-0.0023199956689799995,False
KCND2,0.0018540146,-1.2533,0.89495,-0.0023236364981800003,False
HACL1,0.005273325,-0.44088,0.67035,-0.0023249035259999998,False
RFC2,0.005576702,-0.41707,0.66169,-0.0023258751031400003,False
MCPH1,0.0058321953,-0.39888,0.65501,-0.002326346061264,False
ANKS6,0.0052315383,-0.44487,0.67179,-0.0023273544435209997,False
TBCA,0.006628984,-0.35124,0.6373,-0.00232836434016,False
ABHD3,0.0064397925,-0.36175,0.64123,-0.0023295949368750003,False
RNASE1,0.0016529296,-1.4116,0.92096,-0.00233327542336,False
ZC2HC1A,0.005383061,-0.43351,0.66768,-0.00233361077411,False
SARS,0.0065390593,-0.35706,0.63948,-0.002334836513658,False
PTH1R,0.004470535,-0.52355,0.6997,-0.00234054859925,False
MRPL50,0.006453525,-0.36272,0.64159,-0.002340822588,False
PIH1D2,0.008597775,-0.27237,0.60733,-0.0023417759767500003,False
HSH2D,0.007516239,-0.31162,0.62233,-0.00234221039718,False
SRCIN1,0.0078979265,-0.29686,0.61671,-0.00234457846079,False
TSEN34,0.005225529,-0.44957,0.67349,-0.00234924107253,False
ZNF585B,0.008007506,-0.29342,0.6154,-0.00234956241052,False
REN,0.0057556652,-0.40856,0.65857,-0.002351534574112,False
FANCF,0.008580032,-0.2744,0.60811,-0.0023543607807999995,False
POLR3D,0.0060470114,-0.3895,0.65155,-0.0023553109403,False
NEUROD1,0.0020309289,-1.1611,0.87719,-0.00235811154579,False
RPN1,0.008240371,-0.28632,0.61268,-0.00235938302472,False
RHNO1,0.006090116,-0.38784,0.65093,-0.00236199058944,False
HEATR3,0.0060394877,-0.39117,0.65216,-0.002362466403609,False
RPS6,0.00900165,-0.26247,0.60352,-0.0023626630755,False
GALNT7,0.0017160848,-1.377,0.91575,-0.0023630487696,False
TIA1,0.007463014,-0.31698,0.62437,-0.0023656261777199998,False
KIFC3,0.0058422047,-0.40618,0.65769,-0.002372986705046,False
SERTAD2,0.005188593,-0.4579,0.67649,-0.0023758567347,False
CRTAC1,0.005545369,-0.42852,0.66586,-0.00237630152388,False
FAM13A,0.0027685235,-0.85994,0.80509,-0.00238076409859,False
SLFN11,0.0018985402,-1.2547,0.8952,-0.00238209838894,False
RPS28,0.008142953,-0.29329,0.61535,-0.00238824668537,False
SPP2,0.026570521,-0.089925,0.53583,-0.002389354100925,False
ZNF414,0.0066520874,-0.35919,0.64027,-0.002389363273206,False
PODXL,0.0041959225,-0.56995,0.71564,-0.0023914660288749997,False
PKDCC,0.0019796048,-1.2102,0.88689,-0.00239571772896,False
C19orf18,0.0025367043,-0.94471,0.8276,-0.0023964499192530003,False
SDHD,0.0091481665,-0.26236,0.60348,-0.00240011296294,False
KCNK1,0.0052640056,-0.45636,0.67594,-0.0024022815956159997,False
WDR77,0.0056003677,-0.42977,0.66632,-0.002406870026429,False
ZFP41,0.008164759,-0.29491,0.61597,-0.0024078690766900003,False
C11orf1,0.005316488,-0.45374,0.67499,-0.00241230326512,False
PEX14,0.0059718075,-0.40501,0.65727,-0.0024186417555749997,False
GPR132,0.0014048343,-1.7217,0.95744,-0.00241870321431,False
COX20,0.009470409,-0.25583,0.60096,-0.00242281473447,False
HMMR,0.0032042072,-0.75733,0.77557,-0.0024266422387759995,False
ERH,0.0087750945,-0.27712,0.60916,-0.00243175418784,False
ALKBH7,0.0048866738,-0.49781,0.69069,-0.0024326350843779996,False
THPO,0.0030289174,-0.80381,0.78925,-0.002434674095294,False
CREB3L3,0.0039236145,-0.62064,0.73258,-0.00243515210328,False
SLC26A3,0.010442908,-0.2334,0.59228,-0.0024373747272000003,False
ELK3,0.0017346949,-1.4074,0.92035,-0.00244140960226,False
MIA2,0.006233261,-0.39229,0.65258,-0.00244524595769,False
GPR88,0.0052487394,-0.46591,0.67936,-0.002445440173854,False
ANKRD2,0.0048999987,-0.49911,0.69115,-0.0024456383511569997,False
DUS4L,0.009404863,-0.26008,0.6026,-0.0024460167690399997,False
MKRN1,0.007615123,-0.32243,0.62644,-0.00245534410889,False
C11orf52,0.0059234705,-0.41458,0.66077,-0.00245575239989,False
FGFR1OP,0.0062609445,-0.39263,0.6527,-0.002458234639035,False
LCLAT1,0.008002677,-0.30762,0.62081,-0.0024617834987399998,False
KANSL1L,0.0053376677,-0.46124,0.67769,-0.0024619458499479997,False
TFCP2,0.0074039833,-0.3337,0.6307,-0.00247070922721,False
LRFN3,0.0061373366,-0.40344,0.65669,-0.0024760470779040004,False
ARL6IP5,0.00965248,-0.25706,0.60143,-0.0024812665088,False
TSPAN11,0.002182918,-1.141,0.87306,-0.002490709438,False
LARP1B,0.0073605813,-0.34078,0.63336,-0.0025083388954140005,False
KTI12,0.006986526,-0.35909,0.64024,-0.00250879162134,False
ATP13A5,0.00441399,-0.57026,0.71575,-0.0025171219374,False
CORO2B,0.013017424,-0.1937,0.57679,-0.0025214750288,False
RNGTT,0.008368071,-0.30172,0.61857,-0.00252481438212,False
SLC29A3,0.00849982,-0.29726,0.61687,-0.0025266564932000003,False
SHC2,0.0074003534,-0.34162,0.63368,-0.002528108728508,False
ACRBP,0.0075768405,-0.33391,0.63078,-0.0025299828113549997,False
APOE,0.0016383864,-1.5477,0.93915,-0.0025357306312800004,False
IFI44,0.0054528033,-0.46567,0.67927,-0.0025392069127109997,False
APOC1,0.0026890326,-0.94584,0.82788,-0.002543394594384,False
CHMP2B,0.0059543564,-0.42737,0.66544,-0.002544713294668,False
ZNHIT6,0.0064909277,-0.39325,0.65293,-0.002552557318025,False
TMX4,0.009848252,-0.25931,0.6023,-0.00255375022612,False
AGGF1,0.0086242305,-0.29705,0.61679,-0.002561827670025,False
TEP1,0.003647461,-0.70357,0.75915,-0.00256624413577,False
GOLGA8N,0.004655875,-0.55202,0.70953,-0.0025701361175,False
DDOST,0.007297364,-0.35245,0.63775,-0.0025719559418,False
BBS9,0.0071176738,-0.36178,0.64124,-0.002575032027364,False
SGPP1,0.007389777,-0.34902,0.63646,-0.00257917996854,False
HCFC1R1,0.0036801333,-0.70102,0.75836,-0.002579847045966,False
NEDD4L,0.0103341015,-0.25001,0.59871,-0.002583628716015,False
WWC2,0.010330817,-0.25035,0.59884,-0.0025863200359500004,False
HBZ,0.0018035737,-1.4346,0.92429,-0.00258740683002,False
DRC1,0.010287574,-0.25199,0.59948,-0.00259236577226,False
UTP3,0.007326898,-0.35444,0.6385,-0.00259694572712,False
ZC3H15,0.007930127,-0.32801,0.62855,-0.00260116095727,False
ICMT,0.005215221,-0.4988,0.69104,-0.0026013522348,False
WIPI1,0.0040437896,-0.64415,0.74026,-0.00260480707084,False
LSM7,0.008957251,-0.29104,0.61449,-0.00260691833104,False
GPRIN2,0.003525573,-0.74007,0.77037,-0.00260917081011,False
KLK7,0.0022055744,-1.1836,0.88172,-0.00261051785984,False
CDC42EP3,0.0046952944,-0.55607,0.71092,-0.002610912357008,False
TNFAIP3,0.006217051,-0.42048,0.66293,-0.0026141456044800004,False
ISOC1,0.015745161,-0.16603,0.56593,-0.00261416908083,False
EPHB3,0.0030334864,-0.86205,0.80567,-0.00261501695112,False
SLC1A2,0.0036045741,-0.72707,0.76641,-0.0026207776908870003,False
SEL1L2,0.008997829,-0.29136,0.61461,-0.00262160745744,False
IQCG,0.0049881563,-0.52589,0.70052,-0.002623221516607,False
MDM2,0.006464188,-0.40647,0.6578,-0.0026274984963600002,False
CBR4,0.0065505733,-0.40224,0.65625,-0.002634902604192,False
GIMAP2,0.008519386,-0.30956,0.62155,-0.00263726113016,False
KLHL35,0.0076140757,-0.34691,0.63567,-0.0026413990010870003,False
SMG9,0.006522974,-0.40548,0.65744,-0.00264493549752,False
ZNF430,0.0062509044,-0.42325,0.66394,-0.0026456952873,False
DHFR,0.006137817,-0.43157,0.66697,-0.0026488976826900003,False
HINT3,0.0073276237,-0.36212,0.64137,-0.002653479094244,False
SKIL,0.0050075045,-0.53228,0.70274,-0.00266539449526,False
STOML1,0.0074425796,-0.35954,0.6404,-0.002675905069384,False
R3HCC1,0.008636491,-0.31006,0.62174,-0.0026778303994599998,False
TRIM4,0.00861604,-0.31102,0.62211,-0.0026797607608,False
PIM1,0.0043184576,-0.62056,0.73256,-0.0026798620482559998,False
CAPN1,0.004694871,-0.57099,0.716,-0.0026807243922899997,False
MADCAM1,0.004242277,-0.63309,0.73666,-0.0026857431459300003,False
IGFL4,0.00782598,-0.34466,0.63483,-0.0026973022668,False
EIF5B,0.00787762,-0.3437,0.63446,-0.0027075379940000002,False
USP13,0.0069247745,-0.39102,0.65211,-0.0027077253249899996,False
GABRB2,0.0029936614,-0.90554,0.81741,-0.0027108801441560002,False
HEBP2,0.004895999,-0.55402,0.71022,-0.00271248136598,False
TMPO,0.0059827594,-0.45495,0.67543,-0.00272185638903,False
MGME1,0.0050061606,-0.54418,0.70684,-0.002724252475308,False
FIS1,0.0056576105,-0.48164,0.68497,-0.00272493152122,False
BAAT,0.0076201065,-0.35854,0.64003,-0.0027321129845100005,False
OIP5,0.0025259336,-1.0822,0.86042,-0.00273356534192,False
UNC5A,0.004939672,-0.55378,0.71014,-0.00273549156016,False
KLHL24,0.0068344357,-0.40028,0.65552,-0.002735687921996,False
FCAR,0.0057675503,-0.47597,0.68295,-0.002745180916291,False
RABIF,0.004830177,-0.56862,0.71519,-0.00274653524574,False
TNFSF18,0.0034719375,-0.79149,0.78567,-0.002748003811875,False
FANCC,0.002183478,-1.2618,0.89648,-0.0027551125404,False
MBD3,0.006222471,-0.44293,0.67109,-0.00275611908003,False
SVOP,0.009656704,-0.28623,0.61265,-0.00276403838592,False
PRDM4,0.006598851,-0.41947,0.66256,-0.00276802002897,False
DNPEP,0.010357682,-0.26877,0.60595,-0.00278383419114,False
PROM2,0.011929842,-0.23372,0.5924,-0.00278824267224,False
C17orf97,0.009709997,-0.28724,0.61303,-0.0027890995382799997,False
MROH1,0.00513515,-0.54331,0.70654,-0.0027899783464999995,False
KIAA1211L,0.0039035066,-0.71584,0.76296,-0.002794286164544,False
TMEM39B,0.009361692,-0.29878,0.61744,-0.00279708633576,False
ZNF485,0.010801146,-0.25984,0.60251,-0.00280656977664,False
TSPAN1,0.022977006,-0.12245,0.54873,-0.0028135343847,False
TMEM61,0.003444552,-0.81681,0.79298,-0.0028135445191200003,False
MREG,0.0068474943,-0.41095,0.65945,-0.002813977782585,False
ZFR,0.0069228895,-0.40676,0.65791,-0.0028159545330200004,False
PSAT1,0.0033176262,-0.85353,0.80332,-0.002831693490486,False
TNFRSF19,0.0034967398,-0.80982,0.79098,-0.0028317298248359997,False
DUOXA1,0.0023928694,-1.1853,0.88206,-0.00283626809982,False
MARCH6,0.008201818,-0.34592,0.6353,-0.0028371728825599997,False
UBAP1L,0.0072213174,-0.39343,0.653,-0.002841082904682,False
TSC1,0.0077464357,-0.36766,0.64344,-0.002848054549462,False
NEK7,0.002791652,-1.0204,0.84622,-0.0028486017007999997,False
ZNF714,0.00885662,-0.32183,0.62621,-0.0028503260146000003,False
ASGR2,0.0032316851,-0.88364,0.81155,-0.002855646221764,False
MAP3K2,0.0076140487,-0.37518,0.64624,-0.002856638791266,False
KIAA1324,0.009547561,-0.29964,0.61777,-0.00286083117804,False
PRB1,0.003494475,-0.81871,0.79352,-0.00286096162725,False
EXOSC4,0.0040554414,-0.7063,0.76,-0.00286435826082,False
NCAPG2,0.00976875,-0.29325,0.61533,-0.0028646859375,False
OBSCN,0.007206211,-0.3976,0.65454,-0.0028651894936,False
IVNS1ABP,0.005254827,-0.5455,0.7073,-0.0028665081285,False
CCDC130,0.00642275,-0.44635,0.67233,-0.0028667944625,False
METTL6,0.009253735,-0.31002,0.62173,-0.0028688429247000005,False
TMEM86B,0.00723892,-0.39635,0.65408,-0.002869145942,False
NOMO3,0.0051757293,-0.55556,0.71075,-0.002875428169908,False
CTBS,0.0073592262,-0.39081,0.65203,-0.002876059191222,False
IFT140,0.009005146,-0.31951,0.62533,-0.0028772341984600004,False
GRIK5,0.007994563,-0.36036,0.64071,-0.00288092072268,False
KBTBD11,0.003822029,-0.75468,0.77478,-0.00288440884572,False
RSF1,0.008511191,-0.33901,0.6327,-0.0028853788609099996,False
COG1,0.0055590756,-0.52,0.69847,-0.0028907193120000004,False
TJP2,0.0052151554,-0.55579,0.71082,-0.0028985312197660003,False
NIT2,0.00540731,-0.53621,0.70409,-0.0028994536951,False
SCN10A,0.011022488,-0.26381,0.60404,-0.00290784255928,False
CBR1,0.0049003465,-0.59353,0.72359,-0.0029085026581449997,False
ZNF880,0.0074885883,-0.38927,0.65146,-0.0029150827675409998,False
ANKRD16,0.0098351715,-0.29691,0.61673,-0.0029201607700650003,False
MAGEL2,0.011833535,-0.24679,0.59747,-0.00292039810265,False
DPY19L4,0.009293194,-0.31432,0.62336,-0.0029210367380799996,False
STIM1,0.00396254,-0.73832,0.76984,-0.0029256225327999996,False
POU2F2,0.004727627,-0.61894,0.73202,-0.00292611745538,False
CD200R1L,0.0017974136,-1.6285,0.94829,-0.0029270880476000003,False
KRT222,0.012894099,-0.22727,0.58989,-0.00293044187973,False
GGCT,0.0028947643,-1.0142,0.84475,-0.0029358699530599996,False
ATP6V1E1,0.0071814684,-0.40922,0.65881,-0.0029388004986479997,False
ZNF782,0.0067355274,-0.43637,0.66872,-0.0029391820915379997,False
SART3,0.007437578,-0.39634,0.65407,-0.0029478096645200002,False
PML,0.004001946,-0.73812,0.76978,-0.00295391638152,False
CLUL1,0.009476175,-0.31206,0.6225,-0.0029571351705,False
SLC25A23,0.007236873,-0.40865,0.6586,-0.00295734815145,False
C19orf57,0.0066455184,-0.44547,0.67201,-0.0029603790816479995,False
PPM1D,0.006929537,-0.42741,0.66546,-0.00296175340917,False
ACER1,0.006237725,-0.47545,0.68277,-0.00296572635125,False
WSB1,0.0072265994,-0.41113,0.65951,-0.002971071811322,False
LEFTY1,0.009821804,-0.30269,0.61894,-0.0029729618527600003,False
EPHA8,0.0033808963,-0.88235,0.81121,-0.002983133850305,False
SLC35D3,0.025247667,-0.11819,0.54704,-0.00298402176273,False
ATG4C,0.005832055,-0.51251,0.69585,-0.00298898650805,False
ZNF610,0.0074355644,-0.40199,0.65615,-0.002989022533156,False
ATG5,0.009345853,-0.32018,0.62558,-0.00299235521354,False
ZNF219,0.008115585,-0.36918,0.644,-0.0029961116703,False
SPECC1L,0.008111927,-0.36943,0.6441,-0.0029967891916099997,False
HSBP1,0.006440006,-0.46807,0.68013,-0.00301437360842,False
IL17RA,0.0037993982,-0.79467,0.7866,-0.003019267767594,False
STYXL1,0.0047911215,-0.63139,0.73611,-0.0030250662038850003,False
MCU,0.0067358147,-0.45054,0.67384,-0.003034753954938,False
GGCX,0.006889774,-0.44061,0.67025,-0.0030357033221400003,False
ALDH4A1,0.0043987613,-0.69039,0.75503,-0.0030368608139069997,False
HBB,0.0014719936,-2.0651,0.98054,-0.0030398139833600003,False
GOLGA8B,0.006477313,-0.47016,0.68088,-0.00304537348008,False
LONRF2,0.007938586,-0.38588,0.65021,-0.0030633415656799996,False
GALNT5,0.016274305,-0.18854,0.57477,-0.0030683574647,False
FAM90A1,0.004906677,-0.62744,0.73481,-0.00307864541688,False
COX7C,0.009326835,-0.33023,0.62939,-0.0030800007220500004,False
SLC30A10,0.004222759,-0.73063,0.7675,-0.0030852744081700002,False
TRMU,0.0073001147,-0.42328,0.66396,-0.0030899925502159997,False
ZNF511,0.0036020458,-0.8596,0.805,-0.0030963185696800005,False
SPINK13,0.004395316,-0.70562,0.75979,-0.00310142287592,False
SLC9C1,0.0024496536,-1.2663,0.8973,-0.0031019963536800003,False
NOL10,0.0065331426,-0.47629,0.68306,-0.0031116704889539997,False
CEP70,0.005248942,-0.59303,0.72342,-0.00311278007426,False
ARHGAP22,0.002524747,-1.2394,0.8924,-0.0031291714318,False
RIPK1,0.00457157,-0.68461,0.75321,-0.0031297425377,False
