gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
TMEM114,0.00036502472,-1.0951,0.86326,-0.00039973857087199997,False
ZNF57,0.0052772025,-0.076047,0.53031,-0.00040131541851749997,False
ING4,0.007502086,-0.053575,0.52136,-0.00040192425744999997,False
SYNGR2,0.002657277,-0.15135,0.56015,-0.00040217887395000004,False
HS1BP3,0.00953814,-0.042185,0.51682,-0.00040236643590000004,False
KLK7,0.00034074934,-1.1836,0.88172,-0.000403310918824,False
PLA1A,0.0020142242,-0.20031,0.57938,-0.00040346924950199995,False
ERMN,0.00056664675,-0.71337,0.76219,-0.0004042287920475,False
ARHGAP11A,0.00211278,-0.19143,0.57591,-0.00040444947539999994,False
TTC30A,0.0031704637,-0.12757,0.55076,-0.00040445605420899995,False
ZNF600,0.0023854047,-0.1703,0.56761,-0.00040623442041000005,False
TRAF3IP3,0.0026736192,-0.15223,0.5605,-0.000407005050816,False
TMEM100,0.0005910807,-0.68914,0.75463,-0.000407337353598,False
LDHB,0.0042142505,-0.096777,0.53855,-0.0004078425206385,False
TRIM63,0.00093755877,-0.4365,0.66876,-0.00040924440310499997,False
SH3BP1,0.0010801114,-0.37913,0.64771,-0.000409502635082,False
ITPKA,0.0011245278,-0.36565,0.64269,-0.00041118359007,False
ARHGAP29,0.00090837,-0.45403,0.6751,-0.0004124272311,False
CD160,0.0024539125,-0.16909,0.56714,-0.000414932064625,False
TRIM56,0.0005415473,-0.76803,0.77877,-0.000415924572819,False
SMKR1,0.005887643,-0.070736,0.5282,-0.00041646831524799993,False
FERMT1,0.0010813527,-0.38539,0.65003,-0.000416742517053,False
CYP2R1,0.011923511,-0.034979,0.51395,-0.00041707249126900003,False
MRC2,0.0006077455,-0.68717,0.75401,-0.00041762447523499996,False
PPFIBP2,0.018211588,-0.02331,0.5093,-0.00042451211628000005,False
STX4,0.005315764,-0.079873,0.53183,-0.000424586017972,False
UBE2Q2,0.005554687,-0.076482,0.53048,-0.00042483357113399996,False
GOLGA8M,0.0050365375,-0.084544,0.53369,-0.0004258090264,False
LMO1,0.00062692876,-0.67962,0.75163,-0.0004260733238712,False
C1orf195,0.00036480956,-1.1729,0.87959,-0.000427885132924,False
SLC24A1,0.005484445,-0.07821,0.53117,-0.00042893844345,False
NHSL1,0.00037938883,-1.1313,0.87104,-0.000429202583379,False
GLUD1,0.005487206,-0.078537,0.5313,-0.00043094869762199994,False
DEK,0.00744869,-0.057889,0.52308,-0.00043119721541000003,False
PRR18,0.0031578788,-0.13689,0.55444,-0.00043228202893200006,False
A1CF,0.0053771995,-0.080452,0.53206,-0.00043260645417399993,False
TXNIP,0.0004985472,-0.86883,0.80753,-0.000433152763776,False
C15orf54,0.0014663005,-0.29654,0.61659,-0.00043481675027,False
SLC22A11,0.0015311722,-0.28567,0.61243,-0.000437409962374,False
ITGA5,0.0030106476,-0.14544,0.55782,-0.0004378685869440001,False
COL27A1,0.0054058707,-0.08143,0.53245,-0.000440200051101,False
MAPKAPK5,0.0069679855,-0.063426,0.52529,-0.000441951448323,False
CLCN7,0.0067670643,-0.065416,0.52608,-0.00044267427824880003,False
AKIRIN2,0.0055382852,-0.079959,0.53186,-0.0004428357463068,False
CERKL,0.0018952007,-0.23463,0.59275,-0.000444670940241,False
NPSR1,0.0006249393,-0.71341,0.7622,-0.000445837946013,False
PARP16,0.009465162,-0.047231,0.51884,-0.000447049066422,False
PZP,0.0040925485,-0.10978,0.54371,-0.00044927997433000006,False
MED12L,0.0032920623,-0.13662,0.55433,-0.000449761551426,False
HHAT,0.0013865159,-0.32515,0.62747,-0.00045082564488499997,False
PRMT8,0.004760985,-0.094744,0.53774,-0.0004510747628399999,False
TLR10,0.00051639625,-0.87634,0.80958,-0.000452538689725,False
CCL4,0.00063125155,-0.71887,0.76389,-0.0004537878017485,False
ABO,0.00050872006,-0.89213,0.81384,-0.0004538444271278,False
CFAP97,0.006463515,-0.070234,0.528,-0.00045395851251000006,False
SOCS1,0.0073078834,-0.062129,0.52477,-0.0004540314877586,False
CYBRD1,0.0006277906,-0.72356,0.76533,-0.000454244166536,False
PRDX1,0.0045064874,-0.10114,0.54028,-0.000455786135636,False
TUBA3D,0.0061717513,-0.073987,0.52949,-0.0004566293634331,False
MAATS1,0.011597804,-0.039596,0.51579,-0.000459226647184,False
TRERF1,0.0068406714,-0.067154,0.52677,-0.00045937844719560003,False
COL10A1,0.0018285245,-0.25223,0.59957,-0.00046120873463500003,False
CSRNP1,0.0021388696,-0.21746,0.58607,-0.000465118583216,False
MS4A2,0.001657876,-0.28213,0.61108,-0.00046773655587999997,False
ELANE,0.0031473422,-0.14911,0.55927,-0.000469300195442,False
ITGA7,0.0019148319,-0.24645,0.59733,-0.000471910321755,False
SNRNP25,0.0042287367,-0.1121,0.54463,-0.00047404138407000006,False
ADCYAP1,0.0011190908,-0.42489,0.66454,-0.00047549049001199996,False
IRF9,0.0026291152,-0.1815,0.57201,-0.0004771844088,False
ELMO2,0.006393341,-0.074677,0.52976,-0.000477435525857,False
TBC1D31,0.008381857,-0.056977,0.52272,-0.00047757306628899997,False
C7,0.0005957763,-0.80292,0.78899,-0.000478360706796,False
RMDN1,0.0065029026,-0.073686,0.52937,-0.0004791728809836,False
SPAM1,0.009398735,-0.051143,0.52039,-0.000480679504105,False
TMPRSS2,0.005635106,-0.085307,0.53399,-0.00048071398754199996,False
MAPKAPK3,0.003056031,-0.15787,0.56272,-0.00048245561397,False
METTL1,0.003924266,-0.12297,0.54893,-0.00048256699002,False
CBX3,0.0068990807,-0.070086,0.52794,-0.0004835289699402,False
PEX11G,0.006993383,-0.069416,0.52767,-0.000485452674328,False
ASGR2,0.0005502095,-0.88364,0.81155,-0.00048618712258000004,False
SDAD1,0.007504034,-0.064859,0.52586,-0.000486704141206,False
ZNF675,0.0074581215,-0.065404,0.52607,-0.000487790978586,False
GHRL,0.0028902346,-0.16922,0.56719,-0.000489085499012,False
SLC45A2,0.006146176,-0.080815,0.53221,-0.00049670321344,False
MT1F,0.00046000717,-1.0833,0.86067,-0.0004983257672609999,False
ITIH2,0.004289097,-0.11621,0.54626,-0.00049843596237,False
AOC3,0.012047388,-0.041389,0.51651,-0.000498629341932,False
HMGXB4,0.007700847,-0.064879,0.52586,-0.000499623252513,False
CLEC3A,0.011111328,-0.045149,0.51801,-0.0005016653478720001,False
PTGFR,0.00058991346,-0.85152,0.80276,-0.0005023231094592,False
HSD3B7,0.0028622649,-0.17577,0.56976,-0.000503100301473,False
HTR1F,0.001650058,-0.30513,0.61987,-0.0005034821975400001,False
LRRC31,0.009149823,-0.055099,0.52197,-0.000504146097477,False
FNBP1L,0.0019494736,-0.25953,0.60239,-0.0005059468834079999,False
FBXO38,0.0070581525,-0.071699,0.52858,-0.0005060624760975,False
CLDN4,0.004214461,-0.12016,0.54782,-0.00050640963376,False
HBA2,0.0005781716,-0.87667,0.80967,-0.000506865696572,False
FAM204A,0.0072720204,-0.069871,0.52785,-0.0005081033373684,False
PLCE1,0.00057897205,-0.88134,0.81093,-0.000510271226547,False
DEPDC7,0.000466431,-1.0946,0.86315,-0.0005105553726,False
NPC1,0.004660395,-0.11005,0.54382,-0.00051287646975,False
DDX43,0.001018896,-0.5046,0.69308,-0.0005141349216000001,False
NEUROD1,0.00044404372,-1.1611,0.87719,-0.000515579163292,False
PROSER2,0.0026085426,-0.19955,0.57908,-0.00052053467583,False
LATS2,0.0006318423,-0.8245,0.79517,-0.00052095397635,False
ZNF468,0.0028537966,-0.18262,0.57245,-0.0005211603350919999,False
SLC35F2,0.0035354083,-0.14758,0.55866,-0.000521755556914,False
TMEM163,0.0018966235,-0.27563,0.60859,-0.0005227663353049999,False
KIF26A,0.002689596,-0.19494,0.57728,-0.00052430984424,False
TRIM5,0.0020100132,-0.26232,0.60346,-0.0005272666626239999,False
F13A1,0.00061041326,-0.86606,0.80677,-0.0005286545079556,False
PMP22,0.0016450201,-0.32394,0.62701,-0.000532887811194,False
IMPA1,0.0047897985,-0.11138,0.54434,-0.00053348775693,False
RPS20,0.0074883876,-0.071614,0.52855,-0.0005362733895864,False
KANK4,0.0011398364,-0.47066,0.68106,-0.0005364754000239999,False
ONECUT2,0.0008054055,-0.668,0.74793,-0.000538010874,False
SPRY2,0.004926575,-0.10922,0.54349,-0.0005380805215,False
TJP3,0.005434554,-0.099195,0.53951,-0.0005390805840300001,False
AP1S3,0.006075949,-0.089007,0.53546,-0.000540801992643,False
CYP27C1,0.0026185557,-0.20661,0.58184,-0.000541019793177,False
KLRF1,0.0025484678,-0.2124,0.5841,-0.0005412945607199999,False
OR1N2,0.008170217,-0.066408,0.52647,-0.000542567770536,False
SLC4A3,0.008858183,-0.061337,0.52445,-0.000543334370671,False
MT1M,0.00047543837,-1.1429,0.87347,-0.0005433785130730001,False
SLC2A5,0.0011150958,-0.48798,0.68722,-0.000544144448484,False
LGALS8,0.009433836,-0.057715,0.52301,-0.00054447384474,False
TRAPPC3L,0.0014769046,-0.3688,0.64386,-0.00054468241648,False
RAG2,0.0033059176,-0.16478,0.56544,-0.000544749102128,False
DMRT1,0.0048857816,-0.11156,0.54441,-0.000545057795296,False
CD200R1L,0.00033559155,-1.6285,0.94829,-0.000546510839175,False
LAMB1,0.0034373966,-0.15902,0.56317,-0.0005466148073319999,False
TMPRSS4,0.00072628725,-0.75325,0.77435,-0.0005470758710625,False
GLP1R,0.0006010205,-0.91151,0.81899,-0.0005478361959550001,False
PROSER3,0.006010599,-0.09188,0.5366,-0.00055225383612,False
RBM28,0.007838495,-0.07081,0.52823,-0.00055504383095,False
CTSB,0.006843271,-0.081701,0.53256,-0.000559102083971,False
LITAF,0.0006207304,-0.90768,0.81798,-0.000563424569472,False
IL17RD,0.0013769574,-0.41261,0.66005,-0.0005681463928139999,False
RAB28,0.007743807,-0.073368,0.52924,-0.000568147631976,False
FNDC8,0.0029923473,-0.19069,0.57561,-0.0005706107066369999,False
WWP1,0.008147977,-0.070076,0.52793,-0.000570977636252,False
SUPT3H,0.007842493,-0.073043,0.52911,-0.000572839216199,False
HSPA5,0.0050856904,-0.1128,0.54491,-0.0005736658771199999,False
P2RY14,0.0020273612,-0.28339,0.61156,-0.000574533890468,False
XRCC2,0.0033738671,-0.17053,0.5677,-0.000575345556563,False
CLDN9,0.00059666624,-0.96495,0.83272,-0.000575753088288,False
SRL,0.00087853975,-0.65585,0.74404,-0.0005761902950375,False
FAP,0.00070326123,-0.81985,0.79385,-0.0005765687194155,False
DLGAP1,0.010550501,-0.05478,0.52184,-0.0005779564447800001,False
TDRKH,0.004958868,-0.11679,0.54649,-0.00057914619372,False
MRPL30,0.0054389234,-0.10651,0.54241,-0.000579299731334,False
PIGG,0.007923664,-0.073123,0.52915,-0.000579402082672,False
LRP12,0.0075493795,-0.076831,0.53062,-0.0005800263763645,False
CSF1,0.00028853054,-2.0109,0.97783,-0.000580206062886,False
GTSF1,0.0034272773,-0.16942,0.56727,-0.000580649320166,False
KLK6,0.00047915318,-1.2133,0.88748,-0.000581356553294,False
EIF2B5,0.0069829673,-0.083469,0.53326,-0.0005828612975637,False
IL7,0.0040911697,-0.14272,0.55675,-0.0005838917395840001,False
LDLRAP1,0.0008072756,-0.73135,0.76772,-0.00059040101006,False
LYPD5,0.0060392837,-0.09791,0.539,-0.000591306267067,False
RBM46,0.002596439,-0.22783,0.59011,-0.0005915466973699999,False
FKBP8,0.007911088,-0.074862,0.52984,-0.000592239869856,False
FAM230A,0.0038859122,-0.15243,0.56058,-0.000592329596646,False
HSH2D,0.0019098215,-0.31162,0.62233,-0.00059513857583,False
IRGM,0.0013007146,-0.45899,0.67688,-0.000597014994254,False
TULP3,0.007599374,-0.078572,0.53131,-0.000597098013928,False
GNLY,0.0058686696,-0.10182,0.54055,-0.000597547938672,False
CD84,0.0004072331,-1.4699,0.92921,-0.00059859193369,False
CYB5R1,0.0070796483,-0.084688,0.53375,-0.0005995612552303999,False
EDN1,0.003699438,-0.16231,0.56447,-0.0006004557817800001,False
ZNF142,0.0070441593,-0.085288,0.53398,-0.0006007822583784001,False
RAB18,0.007264441,-0.082768,0.53298,-0.000601263252688,False
ERICH6,0.0064260396,-0.093568,0.53727,-0.0006012716732928,False
EXO1,0.00083450077,-0.72109,0.76457,-0.0006017501602393,False
TMEM260,0.0065198475,-0.092384,0.5368,-0.00060232959144,False
SLC4A7,0.0053464454,-0.11279,0.5449,-0.000603025576666,False
TNFRSF9,0.002535662,-0.23799,0.59406,-0.0006034621993800001,False
SOX12,0.0074956403,-0.080612,0.53212,-0.0006042385558636,False
CEP57,0.008482069,-0.071344,0.52844,-0.0006051447307360001,False
TTC27,0.00671151,-0.090277,0.53597,-0.00060589498827,False
MEGF6,0.0023863753,-0.25576,0.60093,-0.000610339346728,False
DEXI,0.0049905083,-0.12288,0.5489,-0.000613233659904,False
SLC6A20,0.0005495167,-1.1204,0.86872,-0.0006156785106800001,False
BCS1L,0.0058205035,-0.10595,0.54219,-0.000616682345825,False
MRPS5,0.0060846373,-0.1014,0.54038,-0.0006169822222200001,False
RPS9,0.0057029743,-0.10824,0.5431,-0.000617289938232,False
HPN,0.002996367,-0.20677,0.58191,-0.0006195588045900001,False
RFXANK,0.0031090472,-0.20009,0.57929,-0.000622089254248,False
TP53TG5,0.0047422843,-0.13175,0.55241,-0.000624795956525,False
ALPL,0.0004972431,-1.2574,0.89569,-0.0006252334739400001,False
ENTPD8,0.013226312,-0.047312,0.51887,-0.000625763273344,False
STXBP2,0.0021869072,-0.28625,0.61266,-0.0006260021860000001,False
BLOC1S1,0.0036397032,-0.17203,0.56829,-0.000626138141496,False
EPS8L1,0.0022440401,-0.27941,0.61004,-0.000627007244341,False
CA2,0.0020499595,-0.30763,0.62082,-0.000630629040985,False
PMP2,0.00027371725,-2.3133,0.98965,-0.000633190114425,False
P3H1,0.008028634,-0.07889,0.53144,-0.00063337893626,False
AHNAK,0.001508759,-0.42004,0.66277,-0.0006337391303600001,False
MED6,0.007043006,-0.090114,0.5359,-0.000634673442684,False
SLAMF7,0.00036751485,-1.7287,0.95807,-0.000635322921195,False
S1PR5,0.0007283549,-0.8729,0.80864,-0.0006357809922100001,False
GFRA1,0.00044399846,-1.4324,0.92398,-0.0006359833941039999,False
RHOBTB3,0.0035779371,-0.178,0.57064,-0.0006368728037999999,False
VWA5B2,0.00982943,-0.064874,0.52586,-0.00063767444182,False
KLHL31,0.0017624396,-0.36256,0.64153,-0.000638990101376,False
RXFP1,0.0006046132,-1.0591,0.85522,-0.00064034584012,False
YIPF4,0.007180915,-0.089192,0.53554,-0.00064048017068,False
SERPINF1,0.0017849338,-0.35883,0.64014,-0.000640487795454,False
TPRA1,0.0063399673,-0.10156,0.54045,-0.000643887078988,False
TEAD4,0.007710153,-0.083547,0.53329,-0.000644160152691,False
IPO4,0.005494036,-0.11778,0.54688,-0.0006470875600799999,False
VSIG8,0.0034892992,-0.18603,0.57379,-0.000649114330176,False
TUBA1B,0.0054164585,-0.1199,0.54772,-0.00064943337415,False
PSME1,0.0037639649,-0.17278,0.56859,-0.000650337855422,False
NBPF1,0.008156694,-0.080078,0.53191,-0.0006531717421320001,False
NPHP3,0.007774319,-0.084687,0.53374,-0.0006583837531529999,False
ZNF766,0.0063557583,-0.10374,0.54131,-0.000659346366042,False
NCOA3,0.0041800607,-0.1579,0.56273,-0.0006600315845300001,False
C3orf52,0.0016042027,-0.41187,0.65978,-0.000660722966049,False
APOL1,0.0013291802,-0.4972,0.69048,-0.00066086839544,False
SYCP2L,0.0073347813,-0.090184,0.53593,-0.0006614799167592,False
NREP,0.0050097196,-0.13208,0.55254,-0.000661683764768,False
CYP4F11,0.00046433954,-1.4261,0.92308,-0.0006621946179939999,False
HMCN2,0.004089852,-0.16233,0.56448,-0.00066390567516,False
SYPL1,0.003795621,-0.17536,0.5696,-0.0006656000985599999,False
CRX,0.0047117886,-0.14146,0.55625,-0.000666529615356,False
PLAC8L1,0.006079309,-0.10981,0.54372,-0.00066756892129,False
CIITA,0.0011232153,-0.59443,0.72389,-0.000667672870779,False
UBA52,0.005812786,-0.11494,0.54575,-0.00066812162284,False
PKDCC,0.00055230473,-1.2102,0.88689,-0.0006683991842459999,False
DLX6,0.013181629,-0.050781,0.52025,-0.000669376302249,False
SPINK9,0.0060678725,-0.11033,0.54393,-0.000669468372925,False
SFTPB,0.002890553,-0.23167,0.5916,-0.00066965441351,False
ABHD12B,0.0019968909,-0.33536,0.63133,-0.0006696773322240001,False
SLC20A1,0.005328447,-0.12593,0.55011,-0.00067101133071,False
CD69,0.0019920291,-0.33689,0.6319,-0.000671094683499,False
S100A2,0.003772256,-0.1783,0.57076,-0.0006725932447999999,False
PASK,0.0053018345,-0.127,0.55053,-0.0006733329815,False
RESP18,0.002039135,-0.33207,0.63008,-0.0006771355594499999,False
FAM76B,0.008006486,-0.084587,0.5337,-0.000677244631282,False
ZNF473,0.006793059,-0.099708,0.53971,-0.000677322326772,False
INPP5A,0.008475833,-0.079927,0.53185,-0.000677447904191,False
PHLDA3,0.005102111,-0.13326,0.55301,-0.00067990731186,False
GPRC5C,0.00089201884,-0.76354,0.77743,-0.0006810920650936,False
VIPR1,0.00094481773,-0.72305,0.76517,-0.0006831504596765,False
CCDC8,0.0012361709,-0.55525,0.71064,-0.0006863838922250001,False
CPA6,0.0016747244,-0.41041,0.65925,-0.000687323641004,False
SP140L,0.0020584213,-0.33391,0.63078,-0.0006873274562829999,False
SFRP5,0.0071556754,-0.096314,0.53836,-0.0006891917204756,False
CCDC169,0.005836051,-0.11813,0.54702,-0.00068941270463,False
CLDN16,0.0047780336,-0.14454,0.55746,-0.0006906169765440001,False
OTOGL,0.002283189,-0.30272,0.61895,-0.00069116697408,False
C4orf51,0.0045243986,-0.15357,0.56103,-0.0006948118930020001,False
DPPA2,0.0013417886,-0.51811,0.69781,-0.000695194091546,False
ABCD3,0.005341919,-0.13055,0.55193,-0.00069738752545,False
LRRC42,0.005801663,-0.12026,0.54786,-0.0006977079923800001,False
EIF4E,0.0068918574,-0.10154,0.54044,-0.000699799200396,False
ERCC3,0.0075284825,-0.093159,0.53711,-0.0007013459012175001,False
LOX,0.0011873918,-0.59243,0.72322,-0.000703446524074,False
DBT,0.0084033925,-0.08377,0.53338,-0.000703952189725,False
PPAN,0.005704264,-0.12354,0.54916,-0.0007047047745599999,False
CASR,0.0024208438,-0.29202,0.61487,-0.000706934806476,False
TAPBPL,0.004388661,-0.16111,0.564,-0.00070705717371,False
SEC22C,0.006493444,-0.10907,0.54343,-0.00070823993708,False
NBPF10,0.0024537568,-0.28895,0.61369,-0.00070901302736,False
EHF,0.00051915436,-1.3679,0.91433,-0.0007101512490440001,False
KLHDC9,0.007420203,-0.096035,0.53825,-0.000712599195105,False
FBXO25,0.0065327794,-0.10917,0.54347,-0.0007131835270980001,False
HAPLN2,0.0036391297,-0.19618,0.57777,-0.000713924464546,False
DSCC1,0.001911154,-0.37395,0.64578,-0.0007146760383,False
KXD1,0.0061289533,-0.117,0.54657,-0.0007170875361,False
CYP2W1,0.00984468,-0.073159,0.52916,-0.00072022694412,False
ZNF524,0.004214038,-0.17092,0.56786,-0.00072026337496,False
MCHR2,0.0005246798,-1.3734,0.91518,-0.0007205952373199999,False
KANK1,0.0023991968,-0.3006,0.61814,-0.0007211985580799999,False
SLC9C1,0.0005695711,-1.2663,0.8973,-0.00072124788393,False
TEKT5,0.004148525,-0.17428,0.56918,-0.000723004937,False
TCF7L2,0.002242417,-0.32283,0.62659,-0.00072391948011,False
SLC38A11,0.00043445657,-1.6664,0.95219,-0.000723978428248,False
HHATL,0.0025605955,-0.28547,0.61236,-0.0007309731973849999,False
CTU1,0.0041617476,-0.1759,0.56981,-0.0007320514028399999,False
MRPL9,0.0070330887,-0.10409,0.54145,-0.000732074202783,False
DZIP1L,0.0024787094,-0.29562,0.61624,-0.000732756072828,False
UNC5D,0.006469349,-0.11354,0.5452,-0.0007345298854600001,False
NHLRC2,0.005712924,-0.12909,0.55136,-0.0007374813591600001,False
NFIC,0.0067062085,-0.10999,0.54379,-0.000737615872915,False
AKR1C1,0.018836007,-0.039187,0.51563,-0.0007381266063089999,False
PIWIL1,0.0017196633,-0.42945,0.6662,-0.0007385094041850001,False
ANKUB1,0.004573326,-0.16205,0.56436,-0.0007411074782999999,False
TYW1,0.007561088,-0.098052,0.53905,-0.0007413798005759999,False
NLRP7,0.0018599613,-0.39916,0.65511,-0.000742422152508,False
ULBP2,0.0052127945,-0.1428,0.55677,-0.0007443870546000001,False
DGUOK,0.007501271,-0.099334,0.53956,-0.000745131253514,False
HDAC7,0.008021135,-0.093111,0.53709,-0.0007468559009850001,False
RAET1G,0.009193111,-0.081473,0.53247,-0.000748990332503,False
MAF1,0.0055472255,-0.13545,0.55387,-0.0007513716939749999,False
GTF2E1,0.004164822,-0.18065,0.57168,-0.0007523750943000001,False
EPB41L4A,0.002965729,-0.25407,0.60028,-0.00075350276703,False
PLXNB1,0.0014461657,-0.52207,0.69919,-0.000754999726999,False
KBTBD7,0.004591408,-0.16563,0.56577,-0.00076047490704,False
KL,0.0014576836,-0.52229,0.69927,-0.000761333567444,False
ZNF665,0.008116292,-0.093837,0.53738,-0.000761608492404,False
NKX6-2,0.0004188494,-1.8216,0.96574,-0.00076297606704,False
MICAL3,0.010023592,-0.076135,0.53034,-0.00076314617692,False
METRNL,0.001339494,-0.57105,0.71602,-0.0007649180486999999,False
EMP1,0.00091611507,-0.83538,0.79825,-0.0007653042071766001,False
CCDC125,0.005662054,-0.13534,0.55383,-0.0007663023883599999,False
OR4D1,0.0012655089,-0.60571,0.72765,-0.000766531395819,False
LRRC49,0.0084592495,-0.090685,0.53613,-0.0007671270409075,False
ANGPTL5,0.00341196,-0.22506,0.58904,-0.0007678957176,False
MX2,0.0011237286,-0.68366,0.75291,-0.0007682482946760001,False
PKN1,0.0051980936,-0.14808,0.55886,-0.000769733700288,False
TPRX1,0.004594474,-0.16786,0.56665,-0.0007712284056400001,False
MLPH,0.00060449477,-1.2759,0.899,-0.000771274877043,False
FAN1,0.005533803,-0.13967,0.55554,-0.00077290626501,False
ERICH3,0.014852179,-0.052053,0.52076,-0.000773100473487,False
C9orf40,0.0044323746,-0.17548,0.56965,-0.000777793094808,False
AK3,0.010812421,-0.072107,0.52874,-0.000779651241047,False
SEPHS1,0.0063800514,-0.12311,0.54899,-0.000785448127854,False
NEK2,0.00084378803,-0.93137,0.82417,-0.0007858788575011,False
TMEM51,0.00054192735,-1.4643,0.92845,-0.000793544218605,False
COX19,0.0076945038,-0.10332,0.54114,-0.000794996132616,False
PLCG2,0.007397511,-0.10777,0.54291,-0.00079722976047,False
NUDT15,0.0046722735,-0.1707,0.56777,-0.00079755708645,False
ERN2,0.010671572,-0.074852,0.52983,-0.0007987885073440001,False
KCNK17,0.0012027755,-0.6647,0.74688,-0.00079948487485,False
HSD17B14,0.003853824,-0.20866,0.58264,-0.00080413891584,False
MMP26,0.0014270338,-0.56381,0.71356,-0.000804575926778,False
PLAC9,0.0007629271,-1.0559,0.85449,-0.00080557472489,False
TLK2,0.006890558,-0.11708,0.5466,-0.00080674653064,False
ITGA6,0.00040807974,-1.9842,0.97638,-0.000809711820108,False
PRKD2,0.0034006916,-0.2388,0.59437,-0.0008120851540800001,False
C4orf46,0.0042418856,-0.19149,0.57593,-0.000812278673544,False
MYL3,0.0014659618,-0.55448,0.71038,-0.000812846498864,False
CRIM1,0.0018915356,-0.43161,0.66699,-0.000816405680316,False
FCGBP,0.001209167,-0.67643,0.75062,-0.0008179168338099999,False
RRP7A,0.006312221,-0.12987,0.55167,-0.00081976814127,False
PAPPA,0.010213617,-0.080492,0.53208,-0.0008221144595639999,False
AMPD3,0.0014889969,-0.55218,0.70959,-0.0008221943082419999,False
EIF3G,0.0038879716,-0.21199,0.58394,-0.000824211099484,False
EML3,0.004593253,-0.17987,0.57137,-0.00082618841711,False
TEAD2,0.0008071455,-1.0237,0.84701,-0.00082627484835,False
ASAP3,0.003848841,-0.2148,0.58504,-0.0008267310468,False
EPS15L1,0.0070495564,-0.11737,0.54672,-0.0008274064346680001,False
GPR183,0.0008769859,-0.94513,0.8277,-0.0008288656836670001,False
MGP,0.0008078833,-1.0262,0.84761,-0.00082904984246,False
RAMP1,0.0014203539,-0.58468,0.72062,-0.000830452518252,False
PRMT9,0.007842263,-0.10594,0.54219,-0.0008308093422200001,False
BRIX1,0.008914197,-0.093208,0.53713,-0.000830874473976,False
SLC5A4,0.0035374814,-0.23547,0.59308,-0.000832970745258,False
CEP120,0.007711561,-0.10808,0.54303,-0.0008334655128799999,False
UQCR11,0.00494254,-0.16978,0.56741,-0.0008391444411999998,False
EMC9,0.0059632445,-0.14109,0.5561,-0.000841354166505,False
ZNF808,0.007243285,-0.11622,0.54626,-0.0008418145827000001,False
ZNF420,0.005218594,-0.16166,0.56421,-0.00084363790604,False
PSMD4,0.0075163376,-0.11239,0.54474,-0.0008447611828640001,False
ITGA11,0.00051142223,-1.6551,0.95105,-0.000846454932873,False
NUP35,0.009410376,-0.090164,0.53592,-0.0008484771416639999,False
MIIP,0.0035147255,-0.24185,0.59555,-0.000850036362175,False
ZNF341,0.0064859716,-0.13124,0.55221,-0.000851218912784,False
KPNA7,0.0053146896,-0.16034,0.56369,-0.0008521573304640001,False
HCST,0.0008659738,-0.98587,0.8379,-0.000853737590206,False
EVI2A,0.001243072,-0.6884,0.7544,-0.0008557307648,False
UBE2G2,0.0071750577,-0.11941,0.54753,-0.0008567736399570001,False
ADGRG7,0.0018890237,-0.45388,0.67504,-0.0008573900769559999,False
TMEM128,0.0069290483,-0.1238,0.54926,-0.0008578161795399999,False
METTL16,0.006703413,-0.12812,0.55097,-0.0008588412735600001,False
FARSB,0.008422554,-0.10205,0.54064,-0.0008595216357,False
SLC19A3,0.0028011955,-0.30803,0.62097,-0.0008628522498650001,False
KCNE4,0.0011023753,-0.78364,0.78337,-0.000863865380092,False
CRELD1,0.008640841,-0.10009,0.53986,-0.0008648617756899999,False
GIMAP2,0.002797518,-0.30956,0.62155,-0.00086599967208,False
HAVCR1,0.003907677,-0.22182,0.58777,-0.00086680091214,False
C5orf52,0.0015470429,-0.56129,0.7127,-0.000868339709341,False
CEP350,0.008129744,-0.10687,0.54256,-0.00086882574128,False
DAW1,0.0020838687,-0.41698,0.66165,-0.0008689315705259999,False
RBP4,0.025790876,-0.033825,0.51349,-0.0008723763807000001,False
MGAM,0.0060259425,-0.14479,0.55756,-0.000872496214575,False
MUC4,0.0068830736,-0.12687,0.55048,-0.000873255547632,False
MOBP,0.002944244,-0.29701,0.61677,-0.00087446991044,False
SERPINI2,0.0006389913,-1.3693,0.91455,-0.0008749707870899999,False
HRH4,0.012863015,-0.06803,0.52712,-0.0008750709104499999,False
SCAND1,0.004430429,-0.1985,0.57867,-0.0008794401565,False
LTB4R2,0.011059312,-0.079566,0.53171,-0.000879945218592,False
WSB2,0.006681432,-0.13188,0.55246,-0.00088114725216,False
EMP2,0.00038104487,-2.3149,0.98969,-0.0008820807695630002,False
FAM169B,0.0021261708,-0.4183,0.66213,-0.00088937724564,False
GLRA1,0.0036395898,-0.24442,0.59655,-0.000889588538916,False
KIAA1522,0.0076922346,-0.116,0.54618,-0.0008922992136,False
GALR3,0.0011990607,-0.74499,0.77186,-0.0008932882308930001,False
GPR87,0.001414245,-0.63236,0.73642,-0.0008943119682000001,False
SMURF2,0.0066727726,-0.13427,0.55341,-0.000895953177002,False
RUNDC3A,0.0071289977,-0.12573,0.55003,-0.000896328880821,False
SNX24,0.0058235805,-0.15406,0.56122,-0.00089718081183,False
COL4A3,0.0022636938,-0.3966,0.65417,-0.00089778096108,False
SMIM5,0.0012746862,-0.70496,0.75958,-0.0008986027835520001,False
