"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"1917","L6 IT Car3","ARAP2",-0.0386476890833412,0.100703231813406,0.701142964422493,-0.236022396564405,0.158727018397723,7,0.0484288201258831,78.7927263059518,0.971343145683476
"1918","L6 IT Car3","MICU3",-0.0234516951415186,0.037375397307704,0.530355497976967,-0.0967061277724937,0.0498027374894565,6,0,0,0.932365561013972
"1919","L6 IT Car3","PTPA",0.109561989893915,0.138032802750668,0.427347512976722,-0.160977332182514,0.380101311970345,5,0.0268361268045637,28.7800293614443,0.908281131884129
"1920","L6 IT Car3","SP2",0.104369592556223,0.0957747964773302,0.275827847836322,-0.0833455591659983,0.292084744278443,5,0,0,0.855816676004475
"1921","L6 IT Car3","DICER1",0.0398344973659739,0.0391642945388852,0.30909986791085,-0.0369261094101598,0.116595104142108,7,0,0,0.869842453486867
"1922","L6 IT Car3","FAM20C",0.0662701762942499,0.0889066379680539,0.456035597092407,-0.107983632109677,0.240523984698177,6,0.0141561776812323,31.4905073477663,0.912060045936743
"1923","L6 IT Car3","DRG1",0.0152511366200592,0.0624999083301998,0.807216458068787,-0.107246432744187,0.137748705984306,7,0,0,0.985881623341309
"1924","L6 IT Car3","TMOD2",0.0233564410580127,0.0461411513442482,0.612719445945827,-0.0670785537819256,0.113791435897951,7,0.00316726612006714,22.0913406236588,0.956069083521968
"1925","L6 IT Car3","ZBTB25",0.0172999408749675,0.0540008143242611,0.748692075607674,-0.088539710336419,0.123139592086354,7,0.001961739100367,9.11277196604991,0.979420816902737
"1926","L6 IT Car3","DNAH7",0.0359672010514781,0.0645385123929375,0.577323660187061,-0.0905259588544712,0.162460360957427,7,0,0,0.942383404180762
"1927","L6 IT Car3","POGZ",0.0385409132533549,0.0432177678210209,0.372508726795948,-0.0461643551680601,0.12324618167477,7,0.00240074856056322,18.7472850202057,0.891490111308302
"1928","L6 IT Car3","ARFGAP2",-0.0582533692902378,0.0609322585095603,0.339054572561432,-0.17767840146566,0.0611716628851845,6,2.78849529233356e-06,0.0110122764302831,0.879609602086789
"1929","L6 IT Car3","LINC02021",0.133869469852607,0.0953371730632712,0.160268634062336,-0.0529879557392669,0.320726895444481,5,1.21939437100801e-07,0.000216909861936807,0.765718860502298
"1930","L6 IT Car3","NDUFB10",-0.0687728894377112,0.177113431978224,0.697795107611022,-0.415908837293315,0.278363058417892,5,0.0840230804556413,55.7619186671505,0.970719786293751
"1931","L6 IT Car3","RNF112",-0.225813276175815,0.0695769797642614,0.00117237531574289,-0.362181650666839,-0.0894449016847903,7,2.38268625416512e-08,6.19823207227293e-05,0.115125888038293
"1932","L6 IT Car3","RPS9",-0.164525361384812,0.14825695715447,0.267114901945769,-0.45510365786507,0.126052935095447,7,0.068182199385012,48.9953888876112,0.852357616613391
"1933","L6 IT Car3","TANK",0.0793163484662455,0.0524343842316798,0.130361426876739,-0.0234531561793818,0.182085853111873,7,0.00242641096317197,12.2966756758701,0.735472751016731
"1934","L6 IT Car3","SLC25A25",-0.244426059362708,0.0728559869920348,0.000793877365285737,-0.387221169925215,-0.101630948800201,5,1.29226206543287e-06,0.00432835494868461,0.0954932797855328
"1935","L6 IT Car3","GAA",-0.113155592678181,0.0954918358733343,0.236026692020961,-0.300316151807526,0.0740049664511647,6,0.0182259505077811,35.5755448404357,0.834445451189976
"1936","L6 IT Car3","ACSL3",0.0817722637904586,0.0480181123259267,0.0885781297178883,-0.0123415069739566,0.175886034554874,7,6.20855635585507e-06,0.0338710424589989,0.660371945336991
"1937","L6 IT Car3","ARF1",0.00177516195498176,0.0571576989762296,0.975223868696247,-0.11025186947761,0.113802193387574,7,0,0,0.997930565702852
"1938","L6 IT Car3","GLRB",-0.0475086741469153,0.0545387747522068,0.38370008008769,-0.154402708422183,0.0593853601283525,7,0.00407660121729568,20.1477332870967,0.895127383925277
"1939","L6 IT Car3","ANAPC11",-0.0208258539263359,0.137030313101151,0.879202785248211,-0.28940033239484,0.247748624542168,6,0.032885992414548,30.561627471834,0.991629936291773
"1940","L6 IT Car3","RASGRF2",0.082402025742047,0.130164319548762,0.526693450651615,-0.17271535264569,0.337519404129784,7,0.0632692711962329,60.0719524489392,0.93194902599306
"1941","L6 IT Car3","PFN2",0.0717453619834797,0.0659210198346344,0.276439152205228,-0.0574574627165543,0.200948186683514,7,2.32759142143432e-06,0.00695566413370709,0.856396093886447
"1942","L6 IT Car3","LCMT1",0.0739726664833868,0.0427146910586291,0.0833118280386183,-0.00974658960228129,0.157691922569055,7,5.25735742483389e-07,0.00360531567486435,0.646813067666937
"1943","L6 IT Car3","ZNF507",0.0554819824436917,0.0489667821726829,0.257191799733162,-0.0404911470535847,0.151455111940968,7,7.03816688563692e-06,0.0376868719878587,0.84498166313172
"1944","L6 IT Car3","LIN52",-0.0040888725607289,0.0501629443851054,0.935034930432421,-0.102406436914021,0.0942286917925635,7,0,0,0.997167654448445
"1945","L6 IT Car3","LINC00862",0.20860282236025,0.137103916080163,0.12813584879756,-0.0601159152962713,0.477321560016771,6,0.0486440721222609,47.3834488000046,0.731890918714865
"1946","L6 IT Car3","PPP2R3A",-0.0791929943956819,0.0855783181887079,0.354765056203298,-0.246923415903058,0.0885374271116945,7,0.00823986844877886,16.1273956269956,0.886296492286262
"1947","L6 IT Car3","DCTD",0.0751561080468579,0.135216895592537,0.578334654317749,-0.189864137415827,0.340176353509543,6,0.0572656311747077,60.3281702361889,0.942779834780739
"1948","L6 IT Car3","RPL36AL",-0.256944826259654,0.23272493467542,0.269562386716353,-0.713077316527915,0.199187664008607,7,0.217921098142224,64.0008908844213,0.853084813192441
"1949","L6 IT Car3","PHIP",0.0132004922421421,0.0421000841522545,0.753862643938512,-0.0693141564423821,0.0957151409266664,7,1.17194189683542e-07,0.00085505630633966,0.979420816902737
"1950","L6 IT Car3","ANAPC7",-0.133600488864947,0.0565336017655527,0.0181176457950024,-0.24440431224176,-0.0227966654881337,7,0,0,0.370065424192826
"1951","L6 IT Car3","LINC02609",-0.00478169858833625,0.0873260999469316,0.956332210054209,-0.175937709394667,0.166374312217995,5,5.97432059733039e-06,0.013385270059458,0.997866141721393
"1952","L6 IT Car3","SLC17A6",0.00860131850815682,0.162919300887309,0.957895274625055,-0.310714643617413,0.327917280633727,6,0.0883900037166765,62.5014596442891,0.997930565702852
"1953","L6 IT Car3","ANKRD11",-0.00411314895387455,0.0418955167366492,0.921792260947282,-0.0862268528714021,0.078000554963653,7,0,0,0.993193201622071
"1954","L6 IT Car3","DCTN3",0.00200909833180238,0.0925227912257006,0.982675592146662,-0.179332240219689,0.183350436883294,6,0,0,0.997930565702852
"1955","L6 IT Car3","BAP1",-0.0319924844572035,0.104422928604936,0.759319799149407,-0.236657663683075,0.172672694768668,6,0.0115872605245483,17.5900233549145,0.979420816902737
"1956","L6 IT Car3","ITGB1BP1",-0.0603052709103028,0.0449566285790472,0.179787374281655,-0.148418643791579,0.0278081019709739,7,5.66078115551746e-06,0.0352740952329171,0.78735428168838
"1957","L6 IT Car3","WDR17",0.0192004184974493,0.0551602514132565,0.727776861159694,-0.0889116876507081,0.127312524645607,7,0.00775060765921266,42.6630631765862,0.976241372493864
"1958","L6 IT Car3","HERPUD2",-0.00717000008782125,0.0563146184787619,0.898686810096196,-0.117544624109308,0.103204623933666,7,0.00247303499290346,10.7931679268505,0.992689348059606
"1959","L6 IT Car3","EIF5A",-0.0059567724749143,0.109155036117395,0.956479710164054,-0.219896711996178,0.20798316704635,5,3.22275716629872e-06,0.00505039906073661,0.997866141721393
"1960","L6 IT Car3","AMPH",0.149293220430217,0.0872102990021665,0.086919516891146,-0.0216358246949984,0.320222265555433,7,0.0307732285660624,66.965078228156,0.655669011815801
"1961","L6 IT Car3","CHST10",0.0240548928964526,0.0786634807984993,0.759760795808501,-0.130122696367164,0.178232482160069,7,0.00134261654385477,2.9504190644493,0.979420816902737
"1962","L6 IT Car3","PARM1",0.101029705479239,0.179661389269171,0.573888485671471,-0.251100146900766,0.453159557859244,6,0.112107724062757,66.9719171774761,0.941108428517248
"1963","L6 IT Car3","COL4A3",0.0637407713639476,0.115881180115107,0.582283136892276,-0.163382168147662,0.290863710875557,5,1.78928824722135e-07,0.000223226751607001,0.943367945673491
