"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"5767","L4 IT","MN1",0.0544331184706149,0.100535492275225,0.588209952958327,-0.142612825556831,0.25147906249806,6,0,0,0.853064697679986
"5768","L4 IT","PIGO",-0.20573441588667,0.0611193748816382,0.000762368573093756,-0.325526189412283,-0.0859426423610574,7,0,0,0.051793660430115
"5769","L4 IT","TXNDC15",-0.12174216487965,0.041955969430232,0.00371185334662953,-0.203974353899368,-0.0395099758599314,7,0,0,0.103917394278492
"5770","L4 IT","PES1",-0.0611301650298623,0.0363157699799377,0.0923179392519239,-0.132307766261381,0.0100474362016566,7,0,0,0.436797058884549
"5771","L4 IT","DSTYK",0.0290242856551008,0.0252265975336171,0.249920286985155,-0.0204189369632758,0.0784675082734773,7,1.16432829950902e-06,0.0233314848056886,0.645004932237166
"5772","L4 IT","RBBP9",0.0950705833934049,0.0516670469906067,0.065759096826835,-0.00619496789572289,0.196336134682533,7,0.00325274193667186,17.6760083523313,0.381939337267387
"5773","L4 IT","CCDC85A",0.0853181513726282,0.0808257556782859,0.291159575650314,-0.0730974187800459,0.243733721525302,5,0.00819347875842559,24.5246750155745,0.678946048051342
"5774","L4 IT","TSNARE1",0.0419575584058266,0.0336592169774666,0.212566234656506,-0.024013294617827,0.10792841142948,7,0,0,0.605870830695238
"5775","L4 IT","ZNF724",-0.0215314496946118,0.0920891140781842,0.815131693949133,-0.202022796656053,0.15895989726683,5,0,0,0.944627512415463
"5776","L4 IT","DBF4",-0.0115148326943801,0.0311649421439892,0.711769741865336,-0.0725969968768735,0.0495673314881133,7,0,0,0.907440176020257
"5777","L4 IT","GRK5",-0.0844858645219473,0.055516185421047,0.128053180960368,-0.193295588506247,0.0243238594623524,7,0,0,0.496083543933224
"5778","L4 IT","TMEM150A",-0.15390543942028,0.0844924151901116,0.0685263839071961,-0.319507530159704,0.0116966513191433,7,0.0121811313928032,25.7778804921287,0.388864488806435
"5779","L4 IT","BMP6",-0.254368869785951,0.0885515496306341,0.00407171954538604,-0.427926717837205,-0.0808110217346972,6,4.5150291567344e-06,0.00733675112427482,0.109500990550776
"5780","L4 IT","PAN3-AS1",-0.281583485588327,0.137430703114511,0.0404706717460654,-0.550942714062784,-0.0122242571138689,5,9.44158758707755e-09,8.15119279450652e-06,0.308731564027728
"5781","L4 IT","BMP2",0.00183389597794101,0.0822877579413853,0.982219515938576,-0.159447145955724,0.163114937911606,6,4.68570340989016e-06,0.0103108547675961,0.995554698165999
"5782","L4 IT","CLDN15",0.0218169731254624,0.0726538470528814,0.763958591140599,-0.120581950436467,0.164215896687392,7,0.00710639983921067,19.7268812092027,0.926210136632779
"5783","L4 IT","A1BG",-0.0256845257810004,0.249915278226689,0.918143188980321,-0.515509470291618,0.464140418729617,5,0.232051692388986,81.505252934305,0.978771499918777
"5784","L4 IT","DHFR",0.0935627832880958,0.058226073238194,0.108078920739549,-0.0205582232199559,0.207683789796148,7,0.000892490475582858,3.2513945270969,0.465113557055006
"5785","L4 IT","DEF6",0.157294595192105,0.0761293394067725,0.0388143671951437,0.00808383178800559,0.306505358596205,7,0,0,0.30352708094664
"5786","L4 IT","GALC",0.0482060066093119,0.0277545071490023,0.0824098922194582,-0.00619182781139208,0.102603841030016,7,0,0,0.417825759581566
"5787","L4 IT","TICRR",0.00114012401069713,0.11472474676404,0.992070826934414,-0.223716247782299,0.225996495803693,5,1.62415576921209e-06,0.00198471233408912,0.997930838027849
"5788","L4 IT","UTP20",-0.0063028999893449,0.0304708143248666,0.836126697375209,-0.0660245986456907,0.0534187986670009,7,1.08650921859531e-06,0.0146513117936205,0.951245184931934
"5789","L4 IT","LANCL2",-0.0581596439982877,0.0230659576235651,0.0116872497595487,-0.103368090209402,-0.0129511977871731,7,0,0,0.178218125588693
"5790","L4 IT","TPH1",-0.20668635221109,0.123682843648724,0.094702003730451,-0.449100271268087,0.035727566845907,6,0,0,0.440590237413919
"5791","L4 IT","HCRTR1",-0.291000084049127,0.249869401003463,0.244177411216153,-0.780735110854511,0.198734942756256,7,0.278245409607031,77.1400278995124,0.639860879775563
"5792","L4 IT","SOCS2-AS1",0.150729622962702,0.0584388895492583,0.00990096200441862,0.0361915041496415,0.265267741775762,5,1.22510266289907e-07,0.000605964831495826,0.165988759498639
"5793","L4 IT","RBFOX1",-0.0253043888586307,0.0309172133809768,0.413096670732699,-0.0859010135876851,0.0352922358704237,7,0.000836634054402831,12.3311252351108,0.764701225969355
"5794","L4 IT","RSPH6A",-0.0602866992335056,0.122024214176208,0.621267186124291,-0.299449764260675,0.178876365793664,5,0.0146086021408609,19.0434865829471,0.867605895286375
"5795","L4 IT","OR10A2",0.0872358996706764,0.203806203446192,0.668626669793112,-0.312216918909702,0.486688718251055,5,0.0654242865073076,34.4088047990791,0.889075474395771
"5796","L4 IT","SETD1A",-0.0437706273729321,0.0326814832256102,0.180469873458352,-0.107825157456478,0.0202839027106139,7,0,0,0.568664578182462
"5797","L4 IT","ARID4B",-0.029441729626434,0.02751312263222,0.284575328117655,-0.0833664590878191,0.0244829998349511,7,0.00133824650499605,26.8119922413478,0.672604805325525
"5798","L4 IT","PCID2",0.0799815708961046,0.0261930684761349,0.00226158897992097,0.0286441000382887,0.13131904175392,7,7.5447450245039e-07,0.0139754702865583,0.0824875736340641
"5799","L4 IT","RBM44",-0.00367056182254384,0.108126954028239,0.972919590342428,-0.215595497475911,0.208254373830823,5,0,0,0.992952742380618
"5800","L4 IT","SPATA41",-0.155373572808848,0.142184521859027,0.274499142910395,-0.43405011481159,0.123302969193894,6,0.0427379839159233,39.1754781421422,0.664303683011582
"5801","L4 IT","ITK",-0.0303184828095306,0.108826836374606,0.780556564786407,-0.243615162655192,0.182978197036131,6,0,0,0.931742117770655
"5802","L4 IT","SKOR1",-0.0705817800188903,0.0826299636147341,0.392999110279768,-0.232533532747624,0.0913699727098435,7,0,0,0.748615581915743
"5803","L4 IT","LINC01637",-0.121413185299571,0.0677544721597851,0.0731396541467806,-0.254209510524271,0.01138313992513,5,0,0,0.396418629845438
"5804","L4 IT","PLAAT5",-0.057290663798103,0.102504100662912,0.576222499155425,-0.258195009365078,0.143613681768872,5,0.0129807289754584,25.0843354740543,0.847430654257408
"5805","L4 IT","SPART-AS1",0.0163565377967818,0.0613155572838012,0.789653957190941,-0.103819746171471,0.136532821765035,5,0,0,0.934692620270543
"5806","L4 IT","SLC27A6",0.0571884857384175,0.0655478271287041,0.382952251966436,-0.0712828946987,0.185659866175535,6,0,0,0.742203643136506
"5807","L4 IT","LINC01162",-0.0362244736233317,0.114827299592184,0.752405450827412,-0.261281845266004,0.188832898019341,5,2.17734397134095e-06,0.00268699459320383,0.921714360495694
"5808","L4 IT","GPNMB",-0.196211211714515,0.107741255419911,0.0685865630418089,-0.407380191986671,0.0149577685576409,5,0.00884405478258617,14.8283038074086,0.389046218694613
"5809","L4 IT","NYNRIN",0.204513914262734,0.120417773217787,0.0894379806928952,-0.0315005843426396,0.440528412868107,6,0.033125073352396,42.6644637789881,0.431651183586519
"5810","L4 IT","CREB3L3",0.0836545003417847,0.0970946621538264,0.388920487432666,-0.106647540570799,0.273956541254369,6,0,0,0.746989986179797
"5811","L4 IT","ANGPTL5",-0.105674267710961,0.0891549956258451,0.23590394552504,-0.280414848179443,0.0690663127575218,7,0,0,0.63015014452782
"5812","L4 IT","TUBB8",0.356325369614369,0.115555812475299,0.00204527436506958,0.129840138958519,0.582810600270219,7,0,0,0.0794607229965905
"5813","L4 IT","ZNF90",-0.0880313256479721,0.0845549826577046,0.297822920258475,-0.253756046370482,0.0776933950745378,5,0,0,0.684016826249265
"5814","L4 IT","NFYC",0.0633436274723526,0.0432696107273181,0.143213414971398,-0.0214632511782588,0.148150506122964,7,0.00521823003743179,44.7369344631798,0.519431887710171
"5815","L4 IT","DUSP9",0.168367989575946,0.150369610588272,0.262844072703555,-0.12635103154638,0.463087010698272,5,0.0439606025194443,41.1856291049297,0.655416410304886
"5816","L4 IT","RNASE10",-0.221653237243774,0.166689348259845,0.183604458358162,-0.548358356439524,0.105051881951976,5,0.0152344354600423,10.477412998937,0.573114304006736
"5817","L4 IT","ERBB3",0.0107728659454094,0.0887761673651684,0.903414906455263,-0.163225224775821,0.18477095666664,5,0,0,0.973554330151157
"5818","L4 IT","RAP2C-AS1",-0.0853834686272828,0.0455669929619273,0.0609578838047164,-0.174693133716451,0.00392619646188488,7,0,0,0.37042860706212
"5819","L4 IT","LINC01356",0.0760436053768002,0.0836649921692116,0.363399796838802,-0.0879367660416802,0.240023976795281,6,1.42403589612159e-06,0.00288098082567931,0.728077485499079
"5820","L4 IT","IL17RB",-0.0508661086650761,0.0782617893538624,0.51572568586079,-0.204256397164307,0.102524179834154,5,0,0,0.817818606983125
"5821","L4 IT","ABCG8",0.0378602808115121,0.0538222406498048,0.481786634644065,-0.0676293724293529,0.143349934052377,7,0.00421112479568654,21.730307187458,0.802572660113961
"5822","L4 IT","CEL",0.221715247521914,0.0844114915285054,0.00862425758205619,0.0562717642447355,0.387158730799093,7,0.0126158251588636,26.7596091937866,0.155166348372044
"5823","L4 IT","GNAI2",0.0569047411537099,0.0633004483329086,0.368672535463915,-0.0671618577840295,0.180971340091449,7,0.0135936128615436,56.498691771187,0.732514214121298
"5824","L4 IT","STT3B",0.00616731356550479,0.0288535724998779,0.830745735859759,-0.0503846493595711,0.0627192764905807,7,0.000907085043935222,15.5717758028419,0.949972826311431
"5825","L4 IT","C1orf105",0.115564201413774,0.0975661148898601,0.236226800142745,-0.0756618698818492,0.306790272709397,6,0.00261745987695475,4.01081937734004,0.630359510451491
"5826","L4 IT","VILL",-0.120734636725914,0.0780501259504745,0.121890769682502,-0.273710072577659,0.0322407991258309,7,0.0167968561373312,44.718994352062,0.487359077441835
"5827","L4 IT","PPP1R14A",-0.0983575558604256,0.0979329358527191,0.31521677162895,-0.290302583032026,0.0935874713111753,5,0,0,0.696062047028056
"5828","L4 IT","LINC00574",0.0191556581097351,0.0968387241066339,0.843193801938305,-0.170644753448078,0.208956069667548,7,0.0214446182413033,35.3264348881937,0.953726935352444
"5829","L4 IT","PLEKHG2",0.232328479517914,0.409197592686548,0.570193870868846,-0.56968406470821,1.03434102374404,5,0.666554460764805,86.4616288804956,0.845258464852707
"5830","L4 IT","MDH1",0.0229263532213577,0.0422923666993357,0.587755136524942,-0.0599651623303014,0.105817868773017,7,0.00175441072233261,13.6489839334208,0.85280717956762
"5831","L4 IT","ZBTB33",0.100132476251892,0.075816824567129,0.186596151989014,-0.048465769321872,0.248730721825657,7,0.00886199783557485,23.4974340217099,0.573798241269345
"5832","L4 IT","TMEM106A",0.0515534211399879,0.090546490812378,0.56911282202925,-0.12591443977876,0.229021282058736,6,0,0,0.844395398749575
"5833","L4 IT","BAG3",0.155091714113822,0.103984967828991,0.135834977605226,-0.0487150777645565,0.3588985059922,5,0,0,0.509301221290428
"5834","L4 IT","ZNF608",-0.00642448221411031,0.067936254030379,0.924659294753633,-0.139577093358217,0.126728128929997,7,2.92347628446988e-06,0.00819611275430524,0.980458146401898
"5835","L4 IT","KDELR3",0.0229711414821336,0.0916294155505817,0.802049039386126,-0.156619212921461,0.202561495885728,6,2.42520405369556e-06,0.00406683393129322,0.939646173319226
"5836","L4 IT","CD302",-0.033324000126423,0.133380300541073,0.802709543514017,-0.294744585434054,0.228096585181208,6,0.0138354443084398,12.4185786108335,0.939866668135179
"5837","L4 IT","VDAC2",0.0166890809569508,0.0586819014717211,0.776104535678827,-0.0983253324719504,0.131703494385852,6,0.00685223943523429,36.4937400065442,0.929799596177673
"5838","L4 IT","LINC00844",0.0438366176986512,0.188303146675176,0.815918176299253,-0.325230767960257,0.41290400335756,5,2.48151274670304e-06,0.00114874323366115,0.944719874044703
"5839","L4 IT","SPATA22",-0.0576707446802244,0.0919457141150768,0.530511086815992,-0.237881032878591,0.122539543518142,6,3.91922533827108e-06,0.00631919771518276,0.825208243288008
"5840","L4 IT","UTP4",-0.0350614060984958,0.0313781155853393,0.263830148862527,-0.0965613825484959,0.0264385703515042,7,0.000171084981301442,2.25165578240127,0.656210542043286
"5841","L4 IT","PNLDC1",0.133297183359245,0.0881098912792506,0.130317377532265,-0.0393950302298259,0.305989396948316,7,0,0,0.500527676727621
"5842","L4 IT","HTR3B",0.0379294980270991,0.0442704153522314,0.391572829265009,-0.0488389216439036,0.124697917698102,7,0,0,0.747853688995302
"5843","L4 IT","ACP2",-0.122512954949762,0.0519207240692355,0.0182938759250132,-0.224275704176705,-0.0207502057228181,7,0.00149735797666504,7.31932211682514,0.220356653369024
"5844","L4 IT","TBPL2",-0.0191296583777341,0.0988771671211614,0.846591747282158,-0.212925344828558,0.17466602807309,7,0,0,0.953955486825994
"5845","L4 IT","PIK3R6",-0.063250736293957,0.104575300875441,0.54528905370926,-0.268214559682261,0.141713087094347,5,2.53729634083018e-06,0.00381882572320281,0.832765968219039
"5846","L4 IT","MPV17L2",0.00519079413583401,0.0831546796662508,0.950225696174015,-0.157789383155983,0.168170971427651,5,3.69391187682664e-06,0.00977877954482133,0.986495785039329
"5847","L4 IT","OAZ3",-0.0583119124438418,0.100625966315751,0.562257444377515,-0.255535182332254,0.138911357444571,6,4.2623895186378e-06,0.00601727785161346,0.840220830661729
"5848","L4 IT","DRC1",-0.112120349523165,0.0728946851440969,0.124020697279816,-0.254991307069982,0.0307506080236522,7,0.0166287633862216,52.3174128781072,0.49084195738595
"5849","L4 IT","RNF149",0.0603966055485114,0.0237474694175035,0.010981531484362,0.0138524207662383,0.106940790330785,7,0,0,0.173549363061571
"5850","L4 IT","CPED1",-0.10641281766056,0.0988834656625823,0.281862998510351,-0.300220849025724,0.0873952137046044,6,0.0083152050923255,13.5568227839315,0.671050671078038
"5851","L4 IT","LINC01748",-0.0553471710513891,0.0656075191326565,0.398887273563264,-0.183935545666418,0.0732412035636402,5,0,0,0.753978661551164
"5852","L4 IT","TSPAN16",-0.149180520725717,0.0966506041104852,0.122708721645102,-0.338612223866307,0.040251182414873,7,0.00821541173158039,11.9603077083639,0.489128703020272
"5853","L4 IT","RASGRP4",0.0123010056149392,0.0915600481068344,0.89312656733049,-0.167153391097211,0.191755402327089,5,0,0,0.970430643271497
"5854","L4 IT","NDUFB7",-0.00575044960807472,0.0590255630213487,0.922390450893069,-0.121438427297117,0.109937528080968,6,0,0,0.980101994376191
"5855","L4 IT","PRTG",-0.0553593505890085,0.0820311386970304,0.499766138640694,-0.216137428045998,0.105418726867981,6,0,0,0.810093384934561
"5856","L4 IT","WNT10A",-0.0926174787916574,0.0774320923341036,0.231652734615531,-0.244381591014081,0.0591466334307657,6,0,0,0.627695708502651
"5857","L4 IT","SAPCD1-AS1",0.033160995013941,0.0801065250703492,0.67890250628746,-0.123844909050598,0.19016689907848,5,0,0,0.894511308495676
"5858","L4 IT","ERICH6B",0.179381022509963,0.118087370774623,0.128749054196885,-0.0520659712373265,0.410828016257253,6,0.0198175643554217,24.7357700122754,0.497161365744522
"5859","L4 IT","CDCA4",-0.0611406586649501,0.0671661247638189,0.362669536315133,-0.192783844183159,0.0705025268532587,7,0.00105039521697867,3.05296107581092,0.72794011677565
"5860","L4 IT","OBSL1",-0.0792432512820369,0.0418911231668769,0.0585379216607796,-0.161348343961047,0.00286184139697335,7,0.00412622623929601,37.6231809864061,0.364343277935569
"5861","L4 IT","PPP3CA",0.0640390058574991,0.0413715464777316,0.121646438296557,-0.0170477352235798,0.145125746938578,7,0.00399365758589647,36.5765898549615,0.486925452818443
"5862","L4 IT","TSPAN6",-0.0395690488541678,0.10223760988788,0.698733805219368,-0.239951082099868,0.160812984391533,6,0,0,0.902443832481311
"5863","L4 IT","APTX",0.0470227015492151,0.0245751585972841,0.0556937772646586,-0.00114372421582171,0.0951891273142518,7,0,0,0.35767827662271
"5864","L4 IT","LINC00607",0.104531361619702,0.167543362250934,0.532689113288317,-0.223847594240876,0.43291031748028,5,0.0259807666337674,17.7001222715715,0.826538834149679
"5865","L4 IT","HMGB2",0.120111105670987,0.0633527437527317,0.0579719354109152,-0.00405799040616223,0.244280201748136,7,0.00632866998313051,24.1515961418907,0.362996440758354
"5866","L4 IT","AGMO",0.00598648511139295,0.0931999217579182,0.948784918978342,-0.176682004896078,0.188654975118864,7,9.08982225580871e-08,0.000124523924229134,0.986257584742174
"5867","L4 IT","LARP4",0.0281601339060005,0.0236525245305788,0.233819980696646,-0.0181979623173842,0.0745182301293851,7,0,0,0.628657093968838
"5868","L4 IT","EFCAB3",0.0994948215508112,0.0728360006827093,0.171935323705144,-0.0432611165652339,0.242250759666856,7,0,0,0.560883233953011
"5869","L4 IT","PAM16",-0.0747265926945185,0.0599002811316602,0.212208151842151,-0.192128986376397,0.0426758009873595,5,0,0,0.605331671344358
"5870","L4 IT","SLC4A2",-0.0289181563489789,0.124531011943837,0.816369859025591,-0.272994454717226,0.215158142019268,5,0.0210007583244569,27.462524109148,0.944992777135817
"5871","L4 IT","CXorf58",0.00233156407871864,0.122334279804364,0.984794071088562,-0.237439218412481,0.242102346569918,5,0.025636996222683,36.3716026580033,0.996058557531568
"5872","L4 IT","TXNIP",0.033042616207638,0.103197851194876,0.748826534577072,-0.169221455416243,0.235306687831519,5,0,0,0.920904130329914
"5873","L4 IT","GDF7",0.119437547249781,0.0587255074103401,0.0419689988346264,0.00433766775167438,0.234537426747888,7,0,0,0.313651527265659
"5874","L4 IT","SEMA3C",0.0446251161389721,0.0731960018316179,0.542083059002918,-0.0988364112633268,0.188086643541271,7,0,0,0.830595250427346
"5875","L4 IT","SLC10A6",0.119178079168261,0.10487469108099,0.255795257963662,-0.0863725382402441,0.324728696576765,6,0.00364647835423332,5.07577769209396,0.648720670143512
"5876","L4 IT","C20orf204",-0.166582774273069,0.0935988337080444,0.0751164464090768,-0.35003311733579,0.0168675687896515,5,0,0,0.402148452675412
"5877","L4 IT","MST1R",-0.0690416727977152,0.0974376423967862,0.478589558725537,-0.260015942633909,0.121932597038479,7,0.0130740112128936,20.3989283209038,0.801133099938321
"5878","L4 IT","DIO1",0.00894257242113783,0.0895137171980052,0.920422367589465,-0.166501089409256,0.184386234251532,6,1.22608617861942e-06,0.00205965743253031,0.979597705330737
"5879","L4 IT","RBX1",-0.0255593222150356,0.0274671933778079,0.35209156202564,-0.0793940319919361,0.0282753875618649,7,0,0,0.72070416293175
"5880","L4 IT","LACTB2-AS1",-0.0118681030280781,0.0856660250220471,0.889814286982559,-0.179770426769998,0.156034220713841,7,0.00706468298856987,13.5289961466162,0.969088506560932
"5881","L4 IT","ITPRID2",0.00698137979450734,0.0263677851817406,0.791187194878614,-0.0446985295137931,0.0586612891028078,5,0,0,0.934772653646268
"5882","L4 IT","SMIM14",-0.00265567586258037,0.0240720174962474,0.912153919736488,-0.0498359631904433,0.0445246114652826,7,7.50936291676589e-05,1.68461325437558,0.976388192480235
"5883","L4 IT","EMX2OS",-0.190236824989898,0.336682223041684,0.572050796449839,-0.850121856386481,0.469648206406685,7,0.626044108376744,87.0995120335951,0.845736100780368
"5884","L4 IT","ZNF367",-0.115325146017153,0.0588452378301429,0.0500186766496752,-0.230659692825927,9.40079162110863e-06,7,0,0,0.339551447296298
"5885","L4 IT","EMP3",0.0255223620137747,0.0804680137219151,0.751111575015029,-0.132192046788654,0.183236770816203,6,0,0,0.921334769996955
"5886","L4 IT","TCF7L1",-0.12539049799345,0.071979680115748,0.0815038370795542,-0.26646807863903,0.0156870826521298,7,2.62777911926944e-06,0.00637896308765501,0.415460882182906
"5887","L4 IT","RASSF6",0.086138558870604,0.104103056666738,0.407990298251909,-0.117899682876735,0.290176800617942,6,0,0,0.760673198209641
"5888","L4 IT","RPS24",-0.0165845612206275,0.0956251598665288,0.862311064285057,-0.204006430574909,0.170837308133654,7,0.0332025590271783,57.6088235132261,0.957857009833578
"5889","L4 IT","PKNOX1",-0.0384849116505573,0.0349495770806221,0.270829077264991,-0.106984824003483,0.0300150007023686,7,1.07557006073254e-06,0.0111546744562592,0.662072944586897
"5890","L4 IT","FKBP10",0.0613083875001397,0.0830259107419075,0.460256378329838,-0.101419407337636,0.224036182337916,5,0,0,0.791381381288389
"5891","L4 IT","ITGA5",-0.113449712247359,0.0812202195814079,0.162468872514638,-0.272638417443354,0.0457389929486349,7,0,0,0.547616779301199
"5892","L4 IT","CHODL-AS1",0.129037174410948,0.227620104670753,0.570784103013465,-0.317090032900966,0.575164381722862,5,0.0697620878907018,27.064358769461,0.845558012876707
"5893","L4 IT","COLEC12",-0.0581316095336594,0.0829258689768441,0.483298685109091,-0.220663326114961,0.104400107047642,7,0,0,0.803401990924697
"5894","L4 IT","LCMT1-AS2",-0.196331416843831,0.118084312948229,0.0963850029760343,-0.427772417361516,0.0351095836738541,5,4.01333756718056e-06,0.00476040119185575,0.443104677875764
"5895","L4 IT","UBTF",0.0974660106664679,0.0943300303416601,0.301489365573906,-0.0874174514637563,0.282349472796692,7,0.0411740040092808,81.0833919587018,0.685862283204736
"5896","L4 IT","TNFAIP6",0.0106382951189609,0.112195692018724,0.924458511526701,-0.209261220458285,0.230537810696207,5,0,0,0.980440417174089
"5897","L4 IT","HSF2BP",-0.0801222243509581,0.057104067891182,0.160589596898341,-0.192044140788405,0.0317996920864887,7,0.0040107046054719,17.7681470924652,0.543925161139136
"5898","L4 IT","MYPN",0.0804108188139586,0.10647459526603,0.450122202213808,-0.128275553175939,0.289097190803856,5,0,0,0.785105523122728
"5899","L4 IT","BIN2",-0.0849700940949085,0.0872497532081237,0.33012008400374,-0.255976468042839,0.086036279853022,5,0,0,0.705237459804996
"5900","L4 IT","C11orf71",0.0329594721697659,0.0634421670175633,0.60339819645308,-0.0913848902858332,0.157303834625365,7,0.00339342426862026,11.7975871565039,0.858607913770037
"5901","L4 IT","GART",-0.0197291772396988,0.039625962164849,0.618565010247131,-0.0973946359355497,0.0579362814561521,7,0.00415422037534093,44.3421934437545,0.866123948117844
"5902","L4 IT","BACE2",0.162041482813068,0.0816939052548968,0.0473093918999177,0.00192437075704313,0.322158594869094,7,0.00168096663883228,3.30538595281283,0.331894912013929
"5903","L4 IT","FANCD2OS",-0.0611545390096509,0.100698626861746,0.543650105954482,-0.258520220951311,0.136211142932009,5,0,0,0.831981648857097
"5904","L4 IT","TMEM45B",0.0723404795341016,0.156434937234522,0.643771745490198,-0.234266363369346,0.378947322437549,5,0.0389438384284016,33.8562356099507,0.876836202951016
"5905","L4 IT","ARHGAP27",-0.0425017374168331,0.0626286600766786,0.497371825145131,-0.165251655567125,0.0802481807334586,7,0,0,0.809402744010522
"5906","L4 IT","LIMK1",-0.028030736778612,0.0365135734323936,0.442677374349044,-0.099596025652962,0.0435345520957379,7,0.00111066843611209,11.4119613010203,0.78269859182425
"5907","L4 IT","ZNHIT2",0.103879832258407,0.102013574456494,0.308538158949743,-0.0960630996105166,0.30382276412733,5,0,0,0.689520731273092
"5908","L4 IT","MRO",0.217238855786913,0.144577715565729,0.132948683415725,-0.0661282596889911,0.500605971262818,5,0.0163849388547738,14.9404916852803,0.505005833478214
"5909","L4 IT","FYB1",-0.0512913808709248,0.0909259862025015,0.57268583816191,-0.229503039086614,0.126920277344764,5,0,0,0.846012897069557
"5910","L4 IT","RAB3GAP2",-0.0135793759234614,0.0197076766738769,0.490798147499135,-0.0522057124232203,0.0250469605762974,7,0,0,0.806171747419863
"5911","L4 IT","FOLH1",-0.0798502422549416,0.0940400700235753,0.395820805953699,-0.264165392604774,0.104464908094891,5,0,0,0.750290279692205
"5912","L4 IT","ZNF398",-0.0352122999237224,0.0233479628256737,0.13151537595131,-0.0809734661744229,0.0105488663269782,7,0,0,0.502436406952581
"5913","L4 IT","PTPRC",0.036458423294499,0.173348778309612,0.833419240156523,-0.303298938956359,0.376215785545357,6,0.0725750978064115,46.3268310517984,0.950738830382632
"5914","L4 IT","ISYNA1",-0.103204356355945,0.0919458609780582,0.261672427840712,-0.283414932400466,0.0770062196885758,5,0,0,0.654820632099993
"5915","L4 IT","YIPF6",0.034803850543579,0.0269012340930927,0.195746921364077,-0.0179215994185636,0.0875293005057216,7,0,0,0.585769597251082
"5916","L4 IT","MAGIX",-0.041393508794955,0.0842567687452862,0.623229737385557,-0.206533740989436,0.123746723399526,7,0.0123213044502131,26.1380670774988,0.868245218746679
"5917","L4 IT","DGKK",-0.073998325427868,0.120772856807606,0.540070363408894,-0.310708775080788,0.162712124225052,5,0,0,0.829339232394407
"5918","L4 IT","EFCAB8",-0.163083164419871,0.0874914873571359,0.0623232580943465,-0.334563328593699,0.00839699975395655,6,0,0,0.372379853140663
"5919","L4 IT","MMP11",-0.0441270188904347,0.137443300352761,0.748167828574542,-0.313510937498167,0.225256899717298,6,0.0321419710611631,29.5789491037479,0.920879546476498
"5920","L4 IT","PCDHB3",-0.126614939463739,0.0817035381401669,0.121216575941218,-0.286750931627961,0.0335210527004824,6,0,0,0.486852796080333
"5921","L4 IT","PDCD4",0.0543470379292684,0.0393253138079567,0.166975962323358,-0.0227291608150623,0.131423236673599,7,0.00291039450929004,29.0522477161052,0.554292136160959
"5922","L4 IT","C1orf216",-0.0289884543878235,0.0420806890097399,0.490900142184363,-0.111465089291544,0.0534881805158971,7,0,0,0.806171747419863
"5923","L4 IT","C9orf43",0.045389186781509,0.0921376391100915,0.622278482789856,-0.135197267494819,0.225975641057838,6,0.00213392736550812,3.8028388896805,0.867844962470296
"5924","L4 IT","SNHG17",-0.117279573886596,0.0526696238155129,0.0259671748472242,-0.220510139644274,-0.0140490081289174,5,0,0,0.256522553817141
"5925","L4 IT","HYI-AS1",0.114624990896606,0.110874458583796,0.301217122781072,-0.102684954733012,0.331934936526224,5,0,0,0.685776086077491
"5926","L4 IT","VRK2",-0.156149662998601,0.074052717134396,0.0349766688569868,-0.301290321539349,-0.0110090044578524,7,0.0032031965929806,7.57254914622,0.291655364395607
"5927","L4 IT","ASXL3",0.0225899064683288,0.0332973650796253,0.497499567506088,-0.0426717298678185,0.0878515428044761,7,9.1244795922661e-06,0.106249689448757,0.809402744010522
"5928","L4 IT","PLLP",-0.0535152137231252,0.066811902824057,0.423141354423256,-0.184464136996867,0.0774337095506164,5,0,0,0.769758708385408
"5929","L4 IT","TDRKH-AS1",-0.0109350586607565,0.0856357837448799,0.898392220791726,-0.178778110588582,0.156907993267069,5,0,0,0.972370478383289
"5930","L4 IT","AANAT",-0.0511334360442834,0.0928028981842269,0.581640772166739,-0.233023774146306,0.130756902057739,6,0,0,0.850131419214646
"5931","L4 IT","SH2D5",0.0184389939967452,0.0394267085212291,0.640015060927454,-0.0588359347338223,0.0957139227273126,7,0,0,0.874628266120138
"5932","L4 IT","ACKR3",-0.0127355281721362,0.0932560260294264,0.89137448233487,-0.195513980531142,0.170042924186869,6,0.0026211927432522,4.6716738122733,0.969671479574195
"5933","L4 IT","SLC25A22",0.106500010400241,0.0712642428433311,0.135061110210881,-0.033175338958204,0.246175359758687,6,0.0124295682425858,44.8672690734923,0.507750119343664
"5934","L4 IT","C1orf226",0.108069560003164,0.0825837148947676,0.190667785119949,-0.0537915469001042,0.269930666906433,6,0,0,0.579523331617758
"5935","L4 IT","HSPH1",0.156384323658575,0.0787873919868493,0.0471566869470156,0.00196387292851102,0.310804774388639,7,0.0182165968348338,46.0137241997309,0.331345073871824
"5936","L4 IT","LENG1",-0.0168746535974814,0.0818329936729158,0.836628098874434,-0.177264373943491,0.143515066748528,5,0,0,0.951311055788207
"5937","L4 IT","ST6GALNAC2",-0.111137421437816,0.176727301850371,0.529438157398766,-0.457516568149483,0.235241725273851,6,0.0884209830374152,54.3582377118644,0.825208243288008
"5938","L4 IT","RFXAP",0.095342738388753,0.0310369135166845,0.00212690781576455,0.0345115057047669,0.156173971072739,7,1.84106895570047e-06,0.0241018919185078,0.0806318384742104
