"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"34","L2_3 IT","CREG1",-0.015950261547361,0.0780465479586109,0.838065487869434,-0.168918684663916,0.137018161569194,7,0.030079737926805,80.0341978176111,0.951039328304099
"35","L2_3 IT","ZCCHC3",0.123210751975564,0.132588489552308,0.352748215967209,-0.136657912311524,0.383079416262653,7,0.0798000177343635,77.9275294968247,0.715775904485609
"36","L2_3 IT","IQSEC3",-0.0758186883697542,0.0383010948420646,0.0477548323020753,-0.150887454828654,-0.000749921910854809,7,0.00140403348666075,13.3909682886342,0.314546947711534
"37","L2_3 IT","C2CD2L",-0.0694154321190968,0.0287006279299117,0.0155802230410906,-0.125667629195408,-0.0131632350427856,7,4.28064364868128e-07,0.006046727294227,0.185699415165431
"38","L2_3 IT","FAIM2",0.115271115396889,0.0827206115419966,0.163468852473699,-0.0468583040045525,0.277400534798331,7,0.0238321013319318,58.9689035839759,0.532681950694936
"39","L2_3 IT","LRP4",-0.217083957171521,0.167164512872915,0.19407277395905,-0.544720381895616,0.110552467552575,7,0.108365735705353,66.026484478152,0.567421613144361
"40","L2_3 IT","SYNDIG1",-0.094641290207827,0.0426120634889494,0.0263511247928422,-0.178159399953102,-0.011123180462552,7,0.00262792310330973,21.3462092225192,0.238156331888754
"41","L2_3 IT","MIRLET7BHG",0.0169370748668689,0.130181394260004,0.896484420492346,-0.238213769339948,0.272087919073686,5,0.0617021362767994,76.1119447171128,0.968994189796873
"42","L2_3 IT","MIB2",-0.0937676090928913,0.0396279366417059,0.0179717507796569,-0.17143693769227,-0.0160982804935127,7,0.00176503925271156,16.15983554767,0.197557379529042
"43","L2_3 IT","ANKRD18A",0.207233603765462,0.112566549134744,0.0656233984742844,-0.0133927784025953,0.427859985933519,7,0.0385232838464312,47.7430258382814,0.364770853890343
"44","L2_3 IT","PCYOX1",0.0796489751668958,0.0679174148517769,0.240903002822481,-0.0534667118656526,0.212764662199444,7,0.0169933668433269,65.3141532846139,0.620291889290686
"45","L2_3 IT","ELK4",0.0385436976556232,0.0282487363587255,0.172429217011294,-0.0168228082162459,0.0939102035274924,7,0,0,0.541326131950031
"46","L2_3 IT","PHYHIPL",0.00836441237104106,0.0806029772740088,0.917349497475467,-0.149614520132717,0.166343344874799,7,0.0261118082972253,64.2481610689951,0.975555020941928
"47","L2_3 IT","MAP4K2",0.0286376342377357,0.0504433233785729,0.570225772791344,-0.0702294628447745,0.127504731320246,7,0.00861483779278879,58.6547650082458,0.839374884988325
"48","L2_3 IT","PGP",0.042380663660078,0.100831743267328,0.674258472079908,-0.155245921642273,0.24000724896243,7,0.0424940394618313,67.350972516025,0.885815999541077
"49","L2_3 IT","SFMBT2",0.168158475877498,0.120910967329962,0.164297366053631,-0.068822665425127,0.405139617180123,7,0.0604205688089977,66.3413357996486,0.533113743833318
"50","L2_3 IT","CLCA4-AS1",0.0600760480953116,0.144032471433944,0.676604735485669,-0.222222408519513,0.342374504710136,5,0.0719227768844588,80.0342652397882,0.886955546232217
"51","L2_3 IT","GPC5",0.176378569560276,0.135975568843818,0.194584993575836,-0.0901286481509538,0.442885787271507,7,0.0911152016334278,76.8804154133523,0.568395834040472
"52","L2_3 IT","DIRAS1",0.0556695230237936,0.0687835093221983,0.418317283371883,-0.0791436779779901,0.190482724025577,7,0.00564105098807026,17.1810178957898,0.759168403156381
"53","L2_3 IT","RASA1",0.0481968593564249,0.0249759015708101,0.0536397408034536,-0.00075500820378032,0.0971487269166301,7,1.98638108444031e-06,0.0405185135715602,0.334216846544595
"54","L2_3 IT","STMN3",0.0566392824145951,0.0716417696821685,0.429183156076749,-0.0837760059511687,0.197054570780359,7,0.0188648986907926,62.9110257109585,0.767151909045841
"55","L2_3 IT","CDK5R1",0.126305754750615,0.116875005509222,0.279834632888988,-0.10276504674038,0.355376556241609,7,0.0542158218562133,68.8703159338257,0.657066110658855
"56","L2_3 IT","RNF44",0.0660699798086373,0.031165384408058,0.0340077639847897,0.00498694880449743,0.127153010812777,7,8.39078397623194e-07,0.0105201030689748,0.271583129286983
"57","L2_3 IT","ARHGAP25",-0.103774048653519,0.249357510666637,0.67728874012653,-0.592505788834689,0.384957691527651,7,0.323282120902198,82.4783863987375,0.887400844949146
"58","L2_3 IT","SLC39A11",-0.179758690276294,0.112562463182979,0.110272764076364,-0.400377064126049,0.0408596835734613,7,0.0506773793557802,65.5326046447337,0.451092605636784
"59","L2_3 IT","CLEC2L",-0.0900969972910495,0.0858643135385437,0.294042353593434,-0.25838795938385,0.0781939648017512,7,0.0289763678773652,62.8591260201219,0.670335497652118
"60","L2_3 IT","COASY",-0.00248231059977398,0.0909903013211733,0.97823557430902,-0.180820024131721,0.175855402932173,6,0.0323995770858406,72.7638910655791,0.992869708332055
"61","L2_3 IT","RANBP6",0.0591404603155598,0.0743708435590241,0.426491185214889,-0.08662371455999,0.20490463519111,7,0.0193632742852667,58.9698825347748,0.765681507068784
"62","L2_3 IT","COL25A1",0.141977058058592,0.036867722562236,0.000117643555418283,0.069717649644595,0.21423646647259,7,8.43093143923394e-07,0.00790941201989787,0.0148250618878328
"63","L2_3 IT","YPEL4",0.0782397886367759,0.0857017066519815,0.361278562955237,-0.0897324698147245,0.246212047088276,7,0.0309920575450724,73.4570044048913,0.721738827919636
"64","L2_3 IT","CDIPT",0.0191500097549866,0.0740598207471072,0.795963261944967,-0.126004571610836,0.164304591120809,7,0.0174210876285163,56.9825489377803,0.934924322693109
"65","L2_3 IT","PFN2",-0.0701324147608872,0.094029745403682,0.45575591722564,-0.254427329227575,0.1141624997058,7,0.0392534298810454,69.8695522950578,0.781633460286729
"66","L2_3 IT","GPR162",0.0167329279738272,0.0667852383452147,0.802163356979856,-0.114163733881717,0.147629589829371,7,0.013159036417611,50.360003402933,0.936683249147704
"67","L2_3 IT","MIAT",-0.0771732051935714,0.0325488604687204,0.0177402419260712,-0.140967799450083,-0.01337861093706,7,7.82007429782135e-06,0.0980498871530425,0.196580082626052
"68","L2_3 IT","PRELID2",0.0868727236907506,0.135171985264495,0.520429878012231,-0.178059499146438,0.351804946527939,6,0.0848633757465366,83.2662020264608,0.815817073180788
"69","L2_3 IT","NONO",0.0539037826745987,0.0351280046980631,0.124907676717622,-0.0149458413823588,0.122753406731556,7,0.00133165700387158,15.2404633236051,0.478316777000923
"70","L2_3 IT","AP2M1",0.0437414595079226,0.0727920074463865,0.547899801368053,-0.0989282534493664,0.186411172465212,7,0.0115455138575649,37.2933220950599,0.827933295248006
"71","L2_3 IT","ADRA1B",-0.0244053127467318,0.150536546994176,0.871209642341114,-0.319451523212339,0.270640897718875,7,0.0964585530240199,67.8601354372648,0.961391934602501
"72","L2_3 IT","CDH4",-0.136817423707734,0.0831422665140757,0.0998498314466204,-0.299773271668353,0.0261384242528846,7,0.0251454403601536,57.7197362598044,0.434901488078613
"73","L2_3 IT","NORAD",0.156589239772777,0.0833396447924467,0.0602542469207206,-0.00675346250477904,0.319931942050334,7,0.0180422057433875,42.9096509315195,0.353640082851519
"74","L2_3 IT","SUPT5H",0.00718455521554215,0.0232195146052284,0.757002942772088,-0.0383248571492073,0.0526939675802916,7,4.65969967352509e-06,0.100612572801058,0.918563882745998
"75","L2_3 IT","CBX5",0.0669822797885831,0.0500506322871397,0.180801795988091,-0.0311151568976683,0.165079716474835,7,0.00773898081094293,49.8054220295785,0.550898793825736
"76","L2_3 IT","C1QTNF4",0.044873535592729,0.0756865578956313,0.553257138192745,-0.103469391996514,0.193216463181972,7,0.00699639752669465,17.714187534691,0.831455649788073
"77","L2_3 IT","LRRTM4",-0.018966815072442,0.0617689181696307,0.758797074057128,-0.14003167004892,0.102098039904036,7,0.0123511609239774,51.2819095068304,0.919452171251028
"78","L2_3 IT","LDLRAD3",-0.12932196115912,0.065210564795352,0.0473513112900605,-0.257132319569526,-0.00151160274871467,7,0.0105438688296909,38.6825788208697,0.313620950371715
"79","L2_3 IT","ARAP3",-0.28241567915087,0.201468512358333,0.160979250641014,-0.677286707392066,0.112455349090325,7,0.178163610148649,76.2582999038375,0.529383362136104
"80","L2_3 IT","TMEM179",-0.102973756695446,0.0684162617585469,0.13229671161899,-0.237067165699063,0.0311196523081705,7,0.00035872897686099,0.878627559890749,0.489662906966609
"81","L2_3 IT","LRRN2",-0.0780939997957883,0.0374815846858966,0.0372029555073524,-0.151556555863634,-0.00463144372794289,7,5.66828451355993e-07,0.00510004364392116,0.282464907524977
"82","L2_3 IT","CAMKV",0.0367500439192666,0.0531298267908553,0.489124059597591,-0.067382503095661,0.140882590934194,7,0.00460614062269505,24.7654203665034,0.802467455151386
"83","L2_3 IT","LHFPL2",0.0515513726716379,0.108062189373084,0.633324506434637,-0.160246626590154,0.26334937193343,7,0.0428276892821027,58.9962828881314,0.866031469039115
"84","L2_3 IT","FAM133A",-0.0215613374020326,0.073414033183506,0.768990944870538,-0.165450198401533,0.122327523597468,7,0.0245765691299738,75.4695888398811,0.924536178778089
"85","L2_3 IT","TRAF7",-0.00520070558765353,0.035931007627173,0.88491502359476,-0.0756241864651466,0.0652227752898396,7,1.24330733788589e-06,0.0118600393573583,0.965627772837853
"86","L2_3 IT","TMEM35A",0.086024605014201,0.0869910902364072,0.322717043628915,-0.0844747988250311,0.256524008853433,7,0.027612898278091,61.3347063043634,0.693945931870734
"87","L2_3 IT","MED24",-0.0374156860153879,0.0239406534450957,0.118087528885161,-0.0843385045341302,0.00950713250335435,7,6.67717139549909e-06,0.136908348695609,0.466197350933058
"88","L2_3 IT","TWIST2",-0.124412219569034,0.181103325274184,0.492102788057524,-0.479368214586878,0.23054377544881,7,0.146743082815481,67.8400512787136,0.803831416197818
"89","L2_3 IT","ZMYM3",0.0569647027867751,0.0680076486733921,0.402243032234949,-0.0763278392863266,0.190257244859877,7,0.0159678359724291,60.3875639649634,0.748828609259152
"90","L2_3 IT","CDK10",-0.019006245970794,0.071878653042715,0.791455310147819,-0.159885817191766,0.121873325250178,7,0.0228203432438003,75.4180788110883,0.934002442582354
"91","L2_3 IT","RIMS3",0.0468856549245016,0.0365214052276783,0.199216975765531,-0.0246949839865408,0.118466293835544,7,0.00280417221475933,33.1779078667343,0.574317905802356
"92","L2_3 IT","FEM1B",0.123903685256785,0.0608069287603007,0.0415842124000137,0.00472429487610307,0.243083075637468,7,0.00800569385378915,34.3058989808103,0.296392369830497
"93","L2_3 IT","SNAI3-AS1",-0.055372143767162,0.0363788381539247,0.127984616794257,-0.126673356348266,0.015929068813942,7,2.59512153234352e-06,0.0252222327298884,0.482399338020791
"94","L2_3 IT","TMEM132A",0.01592657119415,0.066018732056391,0.809366618774697,-0.113467765941376,0.145320908329676,7,0.0130577404690883,49.8035595150947,0.938810874528172
"95","L2_3 IT","PIANP",0.0317178075128638,0.0600667308025791,0.597469597838858,-0.0860108215292539,0.149446436554981,7,0.00616326215380465,27.0403984702514,0.850961065056123
"96","L2_3 IT","SCTR",-0.209298275629093,0.236138901661094,0.375436800859801,-0.672122018233682,0.253525466975497,7,0.284881476127633,79.4106803081301,0.731922462937485
"97","L2_3 IT","KCNK12",-0.0149780642990162,0.0413671249951107,0.717294855786749,-0.0960561394333998,0.0661000108353674,7,0.00379890276480902,34.7379386994786,0.901263205721001
"98","L2_3 IT","PARVA",0.00429316520271982,0.0537530608555958,0.936342007932378,-0.101060898133038,0.109647228538477,7,0.00218533173805323,10.5334294796493,0.982582845359576
"99","L2_3 IT","BCR",-0.0745617951632496,0.105998639397305,0.481792681243158,-0.282315310792215,0.133191720465716,7,0.0510551677997969,71.8961703229525,0.798928411052474
"100","L2_3 IT","STAT4",0.0736442060234643,0.0759755914269485,0.332388535760032,-0.0752652168774849,0.222553628924414,7,0.025039774998966,68.3106291644285,0.700325300005354
"101","L2_3 IT","FIGN",-0.0634928482075618,0.0605796063354027,0.294597381907507,-0.182226694822566,0.0552409984074419,7,6.77046448379403e-07,0.00232373209617994,0.670643385441788
"102","L2_3 IT","LINC02328",0.0335193017427271,0.124742504763247,0.788154439620075,-0.210971514934553,0.278010118420007,5,0.0592179075046556,84.8685687297614,0.932143764852693
"103","L2_3 IT","KIF5A",0.00436283418503323,0.0245668781914701,0.859044905433736,-0.0437873622828307,0.0525130306528972,7,1.82863561836956e-07,0.00351042283332486,0.957920317499678
"104","L2_3 IT","SNRPA1",-0.0876304880280533,0.0592458597337339,0.139113874843543,-0.203750239339284,0.028489263283177,7,0.0115638965132511,55.1824372960793,0.502763041689015
"105","L2_3 IT","FCHSD1",-0.196708248900321,0.175251133039666,0.261676939811281,-0.540194157907903,0.146777660107261,7,0.145146870296265,81.1514896680128,0.641092466760893
"106","L2_3 IT","SEC31B",-0.0148834084736242,0.0564319782139276,0.791979744625881,-0.125488053349271,0.0957212364020228,7,0.0120402496942324,64.6013865689886,0.934062666700975
"107","L2_3 IT","KBTBD11",0.0173624247438147,0.0401100541207526,0.665109476215673,-0.0612518367508128,0.0959766862384421,7,6.13687300062598e-06,0.0483447971503118,0.88093788561545
"108","L2_3 IT","FGFR2",-0.0997588658925591,0.0425525127909251,0.0190592156603364,-0.183160258414452,-0.0163574733706659,7,0.000474972931125658,3.42469956879231,0.203164119534726
"109","L2_3 IT","TAF6",0.0459424280945402,0.0547733627311497,0.40159659900387,-0.0614113901706616,0.153296246359742,7,0.00661016220033806,36.5975420879701,0.748502888681081
"110","L2_3 IT","SPATA6",0.022209601474845,0.0424739155958654,0.601043991915805,-0.0610377433754453,0.105456946325135,7,0.0020337823425339,16.0927483998684,0.852482190530338
"111","L2_3 IT","NR2F1-AS1",-0.0530933706535435,0.0389207020423579,0.172522827140162,-0.129376544909579,0.0231898036024925,7,0.00414830055785626,43.3460228222616,0.541512930738873
"112","L2_3 IT","USP5",0.0434882223467254,0.0319776856545766,0.173844076953244,-0.0191868898451879,0.106163334538639,7,2.18732788783588e-07,0.00240405933222178,0.543264111482087
"113","L2_3 IT","TSPYL2",0.0863639765226079,0.038127569210741,0.023504581382423,0.0116353140514973,0.161092638993719,7,0.00178794724847213,17.7402907601792,0.224648956414028
"114","L2_3 IT","CNKSR3",0.0120676545095262,0.197868158893599,0.951368479164017,-0.375746810609177,0.399882119628229,5,0.135756158388759,73.1272590719644,0.986449284352635
"115","L2_3 IT","ARHGEF37",-0.04440400670732,0.0309788341333458,0.151753277488963,-0.105121405891718,0.0163133924770779,7,5.87727894080684e-06,0.0738174200692543,0.517423126544585
"116","L2_3 IT","KCTD21-AS1",0.0533797695423073,0.0935332676788688,0.568200600128252,-0.12994206646462,0.236701605549235,7,0.0321691587908812,60.1017934242227,0.838594543115635
"117","L2_3 IT","CASC3",-0.000447018984095671,0.0387888041245331,0.990805036170354,-0.0764716780715593,0.0755776401033679,7,0.00411528660095892,45.9809933726178,0.996253868450498
"118","L2_3 IT","ENO2",0.0638942503986105,0.0772043477429504,0.4078975657281,-0.0874234906274785,0.215211991424699,7,0.0191005406138675,58.1478158299117,0.75352359244814
"119","L2_3 IT","NCR3LG1",-0.00833798049337853,0.0771257051540562,0.913909253357234,-0.159501584877584,0.142825623890827,7,0.0275679171213645,75.0343284229821,0.9744976480508
"120","L2_3 IT","LENG9",-0.157344147030016,0.20465278437147,0.441991490128778,-0.558456233733939,0.243767939673907,7,0.206225550391018,79.2541064798743,0.773245081114532
"121","L2_3 IT","CEP128",0.103293702749832,0.0575746023074865,0.0727996794348156,-0.00955044419705868,0.216137849696722,7,0.0105762886978083,52.2658129411095,0.379811932536028
"122","L2_3 IT","GP6",0.110542278985503,0.0914499207127425,0.226749714389875,-0.0686962720005157,0.289780829971522,7,0.036605873312555,71.9287426666586,0.604919923652102
"123","L2_3 IT","ORC4",0.00744511218755268,0.0250181768706518,0.766017543878829,-0.0415896134377778,0.0564798378128831,7,0.0002065203484294,4.30196265853561,0.923154626118075
"124","L2_3 IT","STEAP1B",0.0522166688060664,0.0785373543876319,0.506137408261255,-0.101713717234751,0.206147054846884,7,0.0230307777875507,57.6602133562767,0.809371222155086
"125","L2_3 IT","RGN",-0.0683297847239837,0.120650285889312,0.571158720170622,-0.304799999791496,0.168140430343528,7,0.0458046337170463,51.595776992879,0.839601738116872
"126","L2_3 IT","MAN2B2",0.00280986370734399,0.0227374410075443,0.901648847462513,-0.041754701768047,0.0473744291827349,7,4.0298251163759e-06,0.0955756495328655,0.970983531658782
"127","L2_3 IT","NPIPB15",-0.24867712256592,0.233748721011371,0.287389783853461,-0.706816197180507,0.209461952048668,7,0.25314498109815,74.5423889407869,0.664327345436452
"128","L2_3 IT","LINC00641",0.00687153013342663,0.103804738895449,0.947221231899951,-0.196582019526238,0.210325079793091,5,0.0343297002023665,71.6572844127697,0.985651456881669
"129","L2_3 IT","PRXL2B",-0.0568716584909236,0.189722556165642,0.764358519316161,-0.42872103563046,0.314977718648613,5,0.137775074693901,88.9758531808986,0.922148753670118
"130","L2_3 IT","PRKAG2",-0.0108124288961568,0.0561100212540319,0.847193535402254,-0.120786049725836,0.0991611919335227,7,0.00614534328418899,29.4667220118767,0.954438239596679
"131","L2_3 IT","ATP8B2",-0.142580887201724,0.0392605684375154,0.000281608114043418,-0.219530187351824,-0.065631587051624,7,0.00226106354614715,21.969800825748,0.0231648208215197
"132","L2_3 IT","ALG6",-0.0271285965748327,0.0427573759566502,0.525769191583965,-0.110931513523306,0.0566743203736406,7,0.00319287206736387,26.5722447319651,0.81785196226687
"133","L2_3 IT","C2orf69",0.106132807948429,0.0410581655922634,0.00973965405400239,0.0256602821163106,0.186605333780546,6,0.00251134938959856,25.4847260709895,0.146496259095556
"134","L2_3 IT","CS",-0.00623399345646105,0.0347362101102631,0.857571252013955,-0.0743157142319929,0.0618477273190708,6,0.00157578473854267,22.1243959954812,0.957171062779355
"135","L2_3 IT","DCHS2",0.0192469129923727,0.0533014083430039,0.71802785662075,-0.0852219276851776,0.123715753669923,7,0,0,0.901264698145516
"136","L2_3 IT","KCNIP2",0.0646100768542815,0.106687388325292,0.544779191542105,-0.14449336186793,0.273713515576493,7,0.0508249944167692,74.027672453084,0.826159527659143
"137","L2_3 IT","PPP2R5B",0.0182340690056712,0.0613277549016393,0.766220957673104,-0.101966121854242,0.138434259865584,7,0.0109311929592375,48.1425601901755,0.923154626118075
"138","L2_3 IT","TUBB",0.0977868662613865,0.0982736931729226,0.319713788501471,-0.0948260329852815,0.290399765508054,7,0.02570225001023,46.3798497505903,0.691024584998089
"139","L2_3 IT","SAP30",-0.00401216009623316,0.0951214504585831,0.966355731387645,-0.190446777152267,0.182422456959801,7,0.0362315897599262,66.7862121327013,0.988736323831801
"140","L2_3 IT","PCAT1",0.0717399470960787,0.105618876372406,0.496989516230574,-0.135269246681426,0.278749140873583,7,0.0496705993973724,74.3846820188628,0.80537199818711
"141","L2_3 IT","ZNF770",0.171552637161813,0.0953525273263764,0.0719963864692446,-0.0153348822327557,0.358440156556383,7,0.0408891972902102,73.9893027124026,0.378356382517619
"142","L2_3 IT","ZNF439",-0.0459883001136095,0.0291402211348953,0.114525950822627,-0.103102084039537,0.0111254838123181,7,6.1398998874694e-07,0.00920209850904503,0.458103803290507
"143","L2_3 IT","EIF4A2",0.0605916758455956,0.0961270670137519,0.528479367864367,-0.127813913440826,0.248997265132018,7,0.030350593588162,56.1932813977852,0.817907860116419
"144","L2_3 IT","PCDH1",-0.0745273013195314,0.0495740147548655,0.132747740655974,-0.171690584808125,0.0226359821690622,7,1.71345401986185e-06,0.00886396329139128,0.490687441607334
"145","L2_3 IT","TSTD3",0.0321643569195252,0.0498465361306218,0.518753756980213,-0.065533058650568,0.129861772489618,6,0.00522751903632138,37.7525127015226,0.815034468970763
"146","L2_3 IT","RAI1",-0.0716696987070279,0.0412030121359161,0.0819593969653627,-0.15242611854799,0.00908672113393437,7,3.6980928336501e-07,0.00270504517912277,0.399873197978518
"147","L2_3 IT","NEK6",-0.0514112036387239,0.0640026329837896,0.421820421471034,-0.176854059202687,0.0740316519252391,7,0.00964194895465424,37.6674304961697,0.762041535192779
"148","L2_3 IT","PNMA8C",-0.0177767585286332,0.108037169396514,0.869303709368565,-0.229525719537453,0.193972202480187,5,0.034771746526099,66.174910054401,0.961047023158527
"149","L2_3 IT","PTPN18",-0.0496120521641178,0.0505092622014147,0.325983240049681,-0.148608386964581,0.0493842826363452,7,0.00940574348009178,61.9657067002889,0.69660887548001
"150","L2_3 IT","PRKG1-AS1",-0.0129759611495624,0.140375522055444,0.926350452890062,-0.288106928689241,0.262155006390116,7,0.0914487018347832,73.197586859617,0.979078609285842
"151","L2_3 IT","EFNB3",-0.0314099803376183,0.0374262797948348,0.401329409155176,-0.104764140810814,0.0419441801355771,7,1.46546635005993e-06,0.0119318848270683,0.748444226447501
"152","L2_3 IT","TGOLN2",0.085611062333174,0.0757950202075723,0.258683704335842,-0.0629444474811534,0.234166572147501,7,0.020298529761878,59.4752446233528,0.639200387554214
"153","L2_3 IT","BRD2",0.034184483758505,0.0443090847832696,0.440410290134414,-0.0526597266046351,0.121028694121645,7,0.00425331666248153,34.4801452198487,0.77256286504261
"154","L2_3 IT","FAM131B",0.0427552361648863,0.0684179940834746,0.532028713883417,-0.0913415681331984,0.176852040462971,7,0.0119040272506374,42.7619567367883,0.819172520765506
"155","L2_3 IT","SLC12A1",-0.0447474711434197,0.0447959697159383,0.317834733029058,-0.132545958439206,0.0430510161523664,7,7.9597443198096e-07,0.00489904148738792,0.68989968237213
"156","L2_3 IT","REC8",-0.0120216988541798,0.0530767007856583,0.820815106824333,-0.116050120812279,0.0920067231039192,7,0.00532562489798726,29.0392138384404,0.943542150166036
"157","L2_3 IT","CALD1",-0.0194991096552891,0.036040699715965,0.588486715878724,-0.0901375830762035,0.0511393637656253,7,1.31131562072102e-06,0.0129670234467553,0.847071255132559
"158","L2_3 IT","LENG8",-0.0660981962260301,0.0280015312467657,0.0182492961466845,-0.120980188981664,-0.0112162034703963,7,0,0,0.198714558041676
"159","L2_3 IT","PCDH15",0.14718379985768,0.0686351853355052,0.0319979245249934,0.0126613085278583,0.281706291187502,7,3.20742785965925e-06,0.00876861376283763,0.261990226796696
"160","L2_3 IT","CD2BP2",0.0910320495553055,0.0399865200459005,0.0228120093175394,0.0126599103982516,0.169404188712359,7,0.000208506702029644,1.59023110497183,0.222869821492465
"161","L2_3 IT","UBXN6",0.0245894306831475,0.031415946945768,0.433800142369876,-0.036984693870779,0.0861635552370739,7,1.23903785125455e-06,0.0145818642460585,0.769638349358486
"162","L2_3 IT","NRBP1",0.0686855738461074,0.027678297306041,0.0130805790164288,0.0144371079728751,0.12293403971934,7,0.000682336335272679,12.159763700226,0.1700926903742
"163","L2_3 IT","WNT7A",-0.205853205824475,0.216137412131347,0.340884930988443,-0.629474749313605,0.217768337664655,7,0.231718823695834,78.0195588332551,0.706288989830024
"164","L2_3 IT","FGD5-AS1",0.02424519114855,0.0574877328696256,0.673210808621686,-0.0884286948287757,0.136919077125876,7,0.0103226106953095,52.4522618960279,0.885801348497785
"165","L2_3 IT","RBSN",-0.0379973447743131,0.0385425508319336,0.324204547806577,-0.113539356277207,0.0375446667285811,7,0.00439513461969649,48.9917978436712,0.694974806146842
"166","L2_3 IT","MIR9-3HG",-0.188058239780924,0.068116124392658,0.00576515685353467,-0.321563390356984,-0.0545530892048644,7,0.0131336767117797,45.0959455916359,0.112587927802484
"167","L2_3 IT","PPARGC1B",-0.0873182908165733,0.0353576876793239,0.0135275484477305,-0.156618085244664,-0.0180184963884829,7,1.08420394967621e-06,0.0110707154961665,0.173476057476712
"168","L2_3 IT","NPEPL1",-0.137182910465343,0.0656653724393981,0.0366968297923705,-0.265884675477972,-0.00848114545271328,7,0.0118062729141995,46.9724297977703,0.279826546485915
"169","L2_3 IT","PRKCSH",-0.00501053337769348,0.0698679928105772,0.942829285041569,-0.141949282958528,0.131928216203141,7,0.0172340005625493,56.6018488525951,0.985084417855871
"170","L2_3 IT","MSANTD3",-0.0199273993739204,0.10608120676045,0.850993908857986,-0.22784274406095,0.187987945313109,7,0.0570711669307337,80.078457828113,0.955269695045562
"171","L2_3 IT","FAM217B",0.0750452444640492,0.0794390412863306,0.344817314569888,-0.0806524154235491,0.230742904351647,7,0.024669570497065,67.8096823669227,0.708974742689929
"172","L2_3 IT","UBL4A",0.0165672553749928,0.0853067447412047,0.846012990653243,-0.15063089195612,0.183765402706106,7,0.0180384918880447,40.3940782547946,0.95372450753468
"173","L2_3 IT","USP1",0.0807502074014533,0.0499341053196999,0.105849065525701,-0.0171188406253884,0.178619255428295,7,0.00503355435010829,31.6728884894556,0.444913526583148
"174","L2_3 IT","KIF9",-0.0959503614446013,0.0332596456850767,0.00391552607337452,-0.161138069125915,-0.030762653763288,7,0.00112153589189264,14.1070044994381,0.0950677810760982
"175","L2_3 IT","RETREG2",0.0604782472936945,0.0479218740377866,0.206942462137191,-0.0334468998920323,0.154403394479421,5,2.69492851610526e-06,0.0178276576152828,0.582409296581657
"176","L2_3 IT","NDUFAB1",0.00420301127206271,0.0340539287689854,0.901772767605348,-0.0625414626472411,0.0709474851913665,6,3.76887392964962e-07,0.00460054948664425,0.970983531658782
"177","L2_3 IT","VPS4A",0.0412486896329056,0.0332430802116439,0.214672130647074,-0.0239065503170925,0.106403929582904,7,3.49289289167046e-06,0.0368692699446433,0.592616022631358
"178","L2_3 IT","AMIGO1",0.0394800223853415,0.0989897678822547,0.69001896720184,-0.154536357501857,0.23349640227254,7,0.0358248992555134,64.714786796341,0.891068544808614
"179","L2_3 IT","ANKRD50",0.0138074332195112,0.0436223694559324,0.751606440732993,-0.0716908398344164,0.0993057062734389,7,0.00364627899235811,29.3302529474758,0.915967826905254
"180","L2_3 IT","FOXRED2",0.0100183041459542,0.103089430900177,0.922582886275104,-0.192033267605123,0.212069875897032,7,0.0494294945555873,77.8607754091727,0.977373942513249
"181","L2_3 IT","ZNF594",-0.0550556541711038,0.0295615836923082,0.0625459634701469,-0.112995293533994,0.0028839851917869,7,2.79288829838051e-07,0.00399983535856613,0.358217790783569
"182","L2_3 IT","TSIX",0.100483693706307,0.188487835436385,0.593961316034414,-0.268945675272921,0.469913062685534,6,0.117511764087475,59.5082260396371,0.849814719992911
"183","L2_3 IT","WDR90",-0.121912700167134,0.0461976607287408,0.00831665198376195,-0.212458451365467,-0.031366948968802,7,0.00165801735386447,10.5958836571748,0.138838240687912
"184","L2_3 IT","MELTF",-0.0753668041073516,0.0734974576980311,0.305158374848121,-0.219419174150749,0.0686855659360454,7,0.020150090428099,64.949308942183,0.679194498680608
"185","L2_3 IT","SLC36A1",-0.0791304956788662,0.0648198105865987,0.222170687788172,-0.206174989913308,0.0479139985555754,7,0.0160724261851782,59.8373599830641,0.601849467422964
"186","L2_3 IT","ATP6AP1",0.0926863940318244,0.0705048983705801,0.188641248017651,-0.0455006675081693,0.230873455571818,7,0.00800640293726921,24.9229408136606,0.561704288845068
"187","L2_3 IT","EPM2AIP1",0.126690969101556,0.0650583957328301,0.0514937048739953,-0.000821143426744941,0.254203081629858,7,0.0143040095190471,59.0445245509317,0.328447721204378
"188","L2_3 IT","KCNJ9",-0.00472469092665987,0.0532308523421803,0.929273834903827,-0.109055244383703,0.099605862530383,7,0.00836401332310644,48.6754067886618,0.980275840726456
"189","L2_3 IT","NOMO1",-0.0331034503041852,0.0510114202072425,0.51637590086189,-0.133083996710619,0.0668770961022489,7,0.00784384065373456,50.1855668382866,0.813695662737804
"190","L2_3 IT","FBXO44",-0.0219568856987094,0.039525899034232,0.578548406102447,-0.0994262242623705,0.0555124528649518,7,0.00234116795933288,22.5928308498076,0.842200118767876
"191","L2_3 IT","PGM2L1",0.0464004210200276,0.0648092666260366,0.474020064316934,-0.0806234074314578,0.173424249471513,7,0.0150955168887401,58.7843608395562,0.79358246768909
