"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"633","Chandelier","L1CAM",0.0155487122287849,0.0520188529482141,0.765012282785396,-0.0864063660667998,0.11750379052437,7,0,0,0.954011770989327
"634","Chandelier","CDK5R1",0.124750741415098,0.0679356519127429,0.066312203591421,-0.00840068960012808,0.257902172430323,7,0.00658088094653397,21.3302780789921,0.465358201470371
"635","Chandelier","ANGPT2",-0.117173738080187,0.148724125969678,0.430778804355804,-0.408667668612954,0.174320192452581,7,0.0751914865585641,59.4179870733793,0.837661597506985
"636","Chandelier","RNF152",-0.0867199685357591,0.117392724412501,0.46007902968925,-0.316805480431297,0.143365543359779,6,0.019046565285259,23.7832824213148,0.8509947207667
"637","Chandelier","COQ8B",-0.154812515151853,0.0803561540688532,0.0540320616415351,-0.312307683062957,0.0026826527592512,5,6.707091067621e-07,0.00192080479813806,0.42714832048396
"638","Chandelier","RHBDD3",0.0018118720780672,0.0618537318324876,0.976631029465087,-0.119419214623007,0.123042958779142,7,4.30206955620821e-07,0.00137772821220673,0.992971958835398
"639","Chandelier","IGIP",0.0291680315728906,0.0636804247323211,0.646925398137062,-0.0956433074226724,0.153979370568454,6,1.46613736249261e-06,0.00507912072979722,0.923899239374652
"640","Chandelier","THSD7A",-0.076879619180206,0.065233668770094,0.238586701769104,-0.204735260549005,0.0509760221885935,7,0.0103724502500314,41.1015148616901,0.718474959077374
"641","Chandelier","ITGA1",-0.110955885693275,0.12605124760725,0.378727007661735,-0.358011791209827,0.136100019823276,7,0,0,0.813079915479472
"642","Chandelier","INTS2",-0.0329659655543966,0.0509100703267878,0.517286853524572,-0.132747869845302,0.0668159387365088,7,1.8447934768567e-06,0.00850492482596223,0.873746000577933
"643","Chandelier","SWAP70",0.1864480866949,0.144889026945716,0.198152248304825,-0.0975291878737566,0.470425361263557,5,0.0186499110229706,16.656950215262,0.680417308098056
"644","Chandelier","UTP25",-0.0289871341666385,0.147789690427897,0.8445023667112,-0.31864960469164,0.260675336358363,5,0.0583155923110505,63.0730034370873,0.968434996693359
"645","Chandelier","SLC25A23",0.163098697134319,0.0662434766548601,0.0138122467366454,0.0332638686800732,0.292933525588564,6,0.00606287778104676,23.6090474856933,0.252394419457177
"646","Chandelier","MME",-0.163577513085406,0.0508301104126937,0.00129032775731547,-0.26320269882448,-0.0639523273463319,7,6.20485437821264e-06,0.0296379196006798,0.0899660438451658
"647","Chandelier","AK1",-0.0743997353790696,0.136908360908768,0.586835661267372,-0.342735191942667,0.193935721184527,5,0.0182552175988685,18.9160985372642,0.904312211425667
"648","Chandelier","BET1L",-0.118593931069871,0.0891669182017597,0.183511140398879,-0.293357879357749,0.0561700172180067,6,8.94223178003028e-07,0.00163178601250869,0.662054319728946
"649","Chandelier","CNOT7",0.00584474561554886,0.0608375161050849,0.923463862174159,-0.113394594859293,0.125084086090391,7,0.0048475834462711,19.4183995725905,0.983055258199925
"650","Chandelier","MBNL2",0.00184035956884847,0.036885860429752,0.960207367468243,-0.0704545984122367,0.0741353175499336,7,0.000283592122257762,2.69748734511035,0.990200736457157
"651","Chandelier","SULT4A1",-0.0661819192631787,0.0442189089135276,0.134474407626316,-0.15284938816935,0.0204855496429925,7,1.27749674600248e-06,0.00812473328028357,0.595771924909561
"652","Chandelier","RNF185",0.0628695130055931,0.0510935348835921,0.218517849915719,-0.0372719752090882,0.163011001220275,7,2.24577394914659e-07,0.00101505392813155,0.699527509775783
"653","Chandelier","CPSF7",0.0388257387418813,0.0476199374746042,0.414886143361169,-0.0545076236543922,0.132159101138155,7,8.61314914357942e-06,0.0479184600459872,0.829582448428698
"654","Chandelier","SAR1B",-0.079634806891884,0.0483404433077068,0.0994811220024526,-0.17438033477169,0.0151107209879216,7,0,0,0.536881187115999
"655","Chandelier","AZIN2",0.00406440149668122,0.0510300605919234,0.936517853406375,-0.0959526793923853,0.104081482385748,7,1.14474832488332e-06,0.00540772439460318,0.98577453107192
"656","Chandelier","COX19",-0.0456206856005259,0.118247202017092,0.699639063663659,-0.277380942826659,0.186139571625607,6,0.0465618568433414,65.3532499476262,0.939045831224948
"657","Chandelier","HEXB",0.120205302001677,0.0754292965503138,0.111022163250493,-0.0276334026161295,0.268044006619483,7,0.011507819216958,32.5486135437866,0.556292632597087
"658","Chandelier","RAB3GAP2",-0.00729997072339885,0.0309378352009751,0.813466740848492,-0.0679370134769455,0.0533370720301478,7,6.73617842002161e-07,0.00857026272350599,0.959995563183357
"659","Chandelier","PPTC7",0.0343877291290889,0.0511978965358555,0.50179830675443,-0.0659583041653958,0.134733762423574,6,2.94138794784378e-06,0.0154967366938278,0.867600976732818
"660","Chandelier","JPT1",-0.0695763316173418,0.130972583493854,0.595260643784466,-0.326277878227462,0.187125214992778,5,0.039386597642384,53.9866062367498,0.906517481887244
"661","Chandelier","RWDD1",-0.00844819832354727,0.0580025447611286,0.884195956707877,-0.122131097067032,0.105234700419937,6,9.18738011541826e-07,0.00401550029466751,0.977150086120094
"662","Chandelier","NEDD4",-0.153883064835127,0.120047662636142,0.199895362640688,-0.38917216003018,0.0814060303599266,7,0.0552952391245726,62.9729769482534,0.68116652813133
"663","Chandelier","USP4",-0.0203719516391611,0.0434832287365045,0.639426101305055,-0.105597513894227,0.0648536106159048,7,2.60847895884518e-07,0.00164481574792798,0.921597496907561
"664","Chandelier","CACNA1E",0.386761404941931,0.172192289426009,0.0246974904253439,0.049270719251457,0.724252090632406,7,0.117621203151722,66.397677546534,0.318841411835481
"665","Chandelier","FAIM2",0.043568051023068,0.0398261530902702,0.273974365547889,-0.0344897746766401,0.121625876722776,7,1.01136464360422e-05,0.0732392439002612,0.743839267523142
"666","Chandelier","ANKAR",0.0826260234010588,0.0762701917831157,0.278660597853968,-0.0668608055878106,0.232112852389928,7,0.0185342035446754,55.3261370224002,0.748033787473791
"667","Chandelier","TSPAN12",-0.124872772853572,0.598667847684624,0.834772690954614,-1.29824019301754,1.0484946473104,5,1.62729997383959,94.8118989681719,0.964667162582369
"668","Chandelier","DISC1",0.0457832004623878,0.139405142447884,0.742595405159011,-0.227445857995141,0.319012258919916,5,0,0,0.949824986296283
"669","Chandelier","MGST3",0.0105310941441383,0.0349851041185221,0.763401900544717,-0.058038449923549,0.0791006382118256,6,7.85231566158735e-08,0.000940333877101479,0.95398551979854
"670","Chandelier","C4orf33",0.224189773891336,0.140663683005031,0.110980844062863,-0.0515059787312847,0.499885526513956,6,0.054950664272739,55.4957114472121,0.556292632597087
"671","Chandelier","TMEM243",0.0244308378922666,0.0899326612895974,0.785885759341644,-0.151833939269184,0.200695615053717,6,0.00945209184520558,19.7419235522334,0.957257048249591
"672","Chandelier","TCEAL4",-0.162367260212554,0.113072203997908,0.151013476631863,-0.38398470770102,0.0592501872759125,7,0.0452245353085783,65.1096395136097,0.615065978454728
"673","Chandelier","SGSH",-0.133869068006633,0.189056581021717,0.478889390395273,-0.504413157849476,0.236675021836211,5,0.112456033835505,69.0931073717387,0.856502184185918
"674","Chandelier","SEZ6L",0.0379674315538106,0.0662216601007961,0.566415478543656,-0.0918246372402028,0.167759500347824,7,0.0104556355567824,38.2416503604123,0.895006498916907
"675","Chandelier","NOG",-0.0263323962319745,0.0978321073112583,0.787807297651516,-0.218079803093698,0.165415010629749,7,0.0224018332625194,40.7795196542831,0.957257048249591
"676","Chandelier","SBK1",-0.0861609068140397,0.0984590566840721,0.381522888207723,-0.279137111866609,0.106815298238529,6,0.0175553526375361,32.458923457178,0.813588649344644
"677","Chandelier","STRN4",0.148190569290807,0.0709141435502837,0.0366431301536984,0.00920140193774757,0.287179736643866,5,4.31878576193652e-06,0.0157022254188151,0.371380012928875
"678","Chandelier","NUP210",-0.0880788442064658,0.0497947276502972,0.0769207867340339,-0.185674717021029,0.0095170286080976,7,6.91046963762735e-06,0.0348949287712462,0.490089601025462
"679","Chandelier","ZSWIM7",0.0804985077362428,0.0878664503326698,0.359590259714117,-0.0917165703651676,0.252713585837653,7,0.0158195579877879,32.9331738270012,0.803456750427422
"680","Chandelier","MYRIP",-0.0614148524071655,0.0452980449896043,0.175164476394656,-0.150197389156865,0.0273676843425339,7,0.00224176765314317,15.6375124601947,0.653125524743187
"681","Chandelier","CAPZA2",0.00847072131351994,0.0508609341716464,0.867726726231565,-0.0912148778829695,0.108156320510009,7,0.00372179273694476,21.753000716048,0.9730376919793
"682","Chandelier","NOL4L",0.0652776061234377,0.0684130316679092,0.339998014107665,-0.0688094720188624,0.199364684265738,7,0.00345122522924254,10.1146613307875,0.792512734770991
"683","Chandelier","SNCA",0.0306276111010312,0.0970546006130602,0.752328201349489,-0.159595910634486,0.220851132836548,5,0.000167654174633338,0.330189404280382,0.951449871631856
"684","Chandelier","TOLLIP",0.0248964405232099,0.0514408805236693,0.628398915683693,-0.0759258326362098,0.12571871368263,6,1.10312585382299e-06,0.00605696672944053,0.918767287161532
"685","Chandelier","PNPLA6",-0.000344904985373636,0.0502726470072227,0.99452600528687,-0.0988774825270254,0.0981876725562782,7,2.24138919197506e-07,0.00107459260167544,0.997671954895431
"686","Chandelier","MTUS1",-0.0250078699171547,0.0329416367887134,0.447758722176145,-0.0895722916148327,0.0395565517805233,7,1.12277577917255e-06,0.0125905535792499,0.846942961119293
"687","Chandelier","EIF5A",0.0829167506574599,0.191218899494816,0.664562846084323,-0.291865405515763,0.457698906830683,5,0.123146835771935,72.9279674337063,0.927558258407726
"688","Chandelier","PLEKHA7",-0.121848128055146,0.0475277582306239,0.0103555393146398,-0.215000822453096,-0.0286954336571964,7,3.42187728353712e-06,0.0184320629007987,0.222683865839627
"689","Chandelier","PREPL",0.0507339589118241,0.0323739972105078,0.117086497884878,-0.0127179096563714,0.11418582748002,6,3.42388570659585e-06,0.0471234663040408,0.566475079087717
"690","Chandelier","TFRC",-0.16443920638979,0.0425252668900532,0.000110246174857408,-0.247787197927248,-0.0810912148523325,7,0,0,0.0236316652261328
"691","Chandelier","POLH",-0.0466143602186124,0.0613957874529626,0.447706834105312,-0.166947892428895,0.0737191719916705,7,2.21315620812822e-06,0.00665959729055268,0.846942961119293
"692","Chandelier","GALNT13",0.201257110941463,0.0876618862081374,0.0216853928240681,0.0294429711566653,0.373071250726261,7,0.0291762880538006,64.0229087476882,0.308602271226608
"693","Chandelier","TRAF6",0.194041529004386,0.0510560213446841,0.000144368809934765,0.0939735659748973,0.294109492033875,7,3.22146266891239e-06,0.0151669398175713,0.0260169522684818
"694","Chandelier","NBPF15",0.0947373150282817,0.0816181762163451,0.245748481264392,-0.0652313708395983,0.254706000896162,6,0,0,0.723243372616172
"695","Chandelier","ME3",-0.0471379998710489,0.0537103615867174,0.380142772266716,-0.152408374177639,0.0581323744355408,6,0.00740328737606207,49.8047405949352,0.81313415933567
"696","Chandelier","KIF3A",0.000731841172181978,0.0307645941731408,0.981021374738142,-0.0595656554061648,0.0610293377505288,7,2.03419438695689e-06,0.0265310689731651,0.994025778598231
"697","Chandelier","SLC14A2",0.139814834829647,0.146115216700865,0.338627459891388,-0.146565727497313,0.426195397156608,6,0.0479720054860801,40.493121743862,0.791875965316897
"698","Chandelier","PARK7",-0.116590852936834,0.0651488587335563,0.0735171141044966,-0.244280269688492,0.011098563814824,5,1.34868006298534e-07,0.000562398595249292,0.484414710966023
"699","Chandelier","ZNF566",-0.0698207065354019,0.106171755687415,0.510782118458349,-0.27791352385812,0.138272110787317,7,0.0418674899734373,66.5875730129788,0.872099073958914
"700","Chandelier","MPI",-0.0766876469190024,0.086157690084577,0.373420375390189,-0.245553616475937,0.0921783226379322,6,0,0,0.811824150490177
"701","Chandelier","ACADSB",-0.0139890642243293,0.0397419073762183,0.72483990746648,-0.0918817713586439,0.0639036429099852,6,7.88927017492736e-07,0.00725744974779364,0.946334811461217
"702","Chandelier","FLNB",0.0783542493357816,0.0517908208820262,0.130305471894221,-0.0231538943227546,0.179862392994318,7,1.47733787394757e-06,0.00683837401063644,0.588980732961878
"703","Chandelier","PARD6G-AS1",0.00223799550417659,0.0778061231943856,0.977053016030617,-0.150259203733506,0.154735194741859,6,2.87444111179872e-07,0.000631016906351984,0.992971958835398
"704","Chandelier","IDH3A",-0.0737487360060137,0.0537867909119856,0.170334125169116,-0.179168909037492,0.0316714370254644,6,0.00469891280124946,28.7786434661625,0.646296713445611
"705","Chandelier","SCARB2",0.0233925428779471,0.0332752049079836,0.482054366794832,-0.0418256603198912,0.0886107460757855,7,1.1032190331721e-06,0.0121493433929218,0.857974680398982
"706","Chandelier","ZNF30",0.187789675888162,0.200507687389876,0.348979299191616,-0.205198170019412,0.580777521795736,6,0.170506408063389,82.4164700429894,0.794948221691566
"707","Chandelier","ASNSD1",-0.00934252390523432,0.0770989646866792,0.903551841169186,-0.160453717936451,0.141768670125982,7,3.41282130262215e-06,0.00730630233000153,0.979578534465622
"708","Chandelier","GPX4",0.131813968645487,0.0692998160075957,0.0571603673446793,-0.00401117486465297,0.267639112155627,6,2.13309626590381e-06,0.00651938323583462,0.434940844710172
"709","Chandelier","CXXC1",0.0286177519377692,0.08626519120196,0.740084390944288,-0.140458915937534,0.197694419813072,5,6.37650697552005e-06,0.0159253029385001,0.949824986296283
"710","Chandelier","GDE1",-0.0382097403650246,0.0591789638182664,0.518496827919543,-0.154198378091226,0.0777788973611765,6,0,0,0.874479724700125
"711","Chandelier","ZNF678",-0.0276662127042766,0.061338530004663,0.651959755054207,-0.147887522378046,0.0925550969694923,7,0.00370915631394679,13.8817908661327,0.924079635515847
"712","Chandelier","YWHAH",0.107280492485431,0.113456128404975,0.344368935968519,-0.115089433013671,0.329650417984533,7,0.0345437028507944,47.2924116193909,0.793065922639569
"713","Chandelier","ZDHHC22",-0.0370911479302665,0.0970248340932171,0.702249909032195,-0.227256328358946,0.153074032498413,7,0.0235080622382767,42.3179595033491,0.939451749316674
"714","Chandelier","ZNF22",-0.0374669565996007,0.0866665231759962,0.665514845886707,-0.207330220689859,0.132396307490658,6,3.35990877207685e-07,0.00065675061693507,0.928096022977115
"715","Chandelier","SLC35E4",0.0815001286482192,0.0725790942280363,0.261473742259836,-0.0607522820692709,0.223752539365709,6,1.3845707229502e-07,0.000374036727035916,0.73176026189368
"716","Chandelier","CEP164",0.0414441523037869,0.0462914105783593,0.370633062073755,-0.0492853452233538,0.132173649830928,7,3.17952562118551e-07,0.00178494086007363,0.811022446095606
"717","Chandelier","CEMIP",-0.126282942002348,0.0905485802921072,0.163123526937575,-0.303754898226111,0.0511890142214156,7,0.0149495643454676,28.2625252031709,0.634613135466284
"718","Chandelier","NEDD9",0.130426399107703,0.104828136977734,0.213428662714557,-0.0750329739350868,0.335885772150492,6,0,0,0.697749808680655
"719","Chandelier","DUSP3",0.00474382112104053,0.0595901411795539,0.936549443933861,-0.112050709424542,0.121538351666623,6,6.50986193802372e-07,0.0026696987803261,0.98577453107192
"720","Chandelier","MYL12B",0.0129367378881552,0.0813347773106996,0.873625203693183,-0.146476496331402,0.172349972107712,5,1.14029049546378e-06,0.00312624531317854,0.974892503494241
"721","Chandelier","PANK4",0.100136793625491,0.117553348472674,0.394302197164014,-0.130263535643037,0.330537122894019,5,0.0230892764126045,35.0736264785428,0.820707491076473
"722","Chandelier","ATP13A4",-0.0638777558127205,0.0632824923073332,0.312779747104073,-0.187909161587026,0.0601536499615855,6,6.04243642570512e-06,0.0215993445924956,0.775001878668111
"723","Chandelier","NT5DC3",0.137022926095556,0.134191438334013,0.307206892205198,-0.125987460072737,0.400033312263848,5,0.0414243653695851,49.85235445774,0.771263074464763
"724","Chandelier","IFIT1",0.0999745343252574,0.0989894310996492,0.312518479140651,-0.0940411854801641,0.293990254130679,5,2.54073194576192e-06,0.00474535604095605,0.775001878668111
"725","Chandelier","CCNI",0.0298228372446136,0.0421166646060867,0.478882760999048,-0.0527243085322692,0.112369983021496,7,7.80304604115331e-06,0.0533790135554543,0.856502184185918
"726","Chandelier","ADO",0.047979614581874,0.0944342935728055,0.611401408761261,-0.137108199726307,0.233067428890055,5,3.63128113376484e-06,0.00741597046950578,0.91306201572717
"727","Chandelier","SUPT3H",0.0510988035516104,0.0668690210930001,0.444770364171064,-0.079962069472119,0.18215967657534,7,0.0173121662708027,65.8978427696238,0.846719201724828
"728","Chandelier","PPT1",-0.0517486175417807,0.0477286807941656,0.278265155439126,-0.145295112927954,0.0417978778443925,7,0,0,0.747847114030083
"729","Chandelier","GABRA5",-0.0343494912037224,0.235411087528921,0.883990225890745,-0.495746744321814,0.427047761914369,6,0.237861684406617,84.6016861008376,0.977150086120094
"730","Chandelier","NLGN2",-0.143398829496389,0.0574564292070262,0.012567914931707,-0.256011361422436,-0.030786297570343,7,0.00283174532814488,11.7773192738144,0.241122558905492
"731","Chandelier","PPM1A",-0.00271409820327781,0.0376167879932543,0.942481542377347,-0.076441647884135,0.0710134514775794,7,0.000304835638920269,2.70612017699914,0.987642348772398
"732","Chandelier","CIRBP",-0.230893798056665,0.0873657005493539,0.00822132361884613,-0.40212742461751,-0.0596601714958204,7,0.0232739527019706,52.3012218266538,0.199565018510806
"733","Chandelier","MRPL44",0.00461695845712868,0.207742578135219,0.98226893748531,-0.402551012743398,0.411784929657655,5,0.146929947501575,76.3857714651654,0.994509363997743
"734","Chandelier","STMN1",0.0165991935813515,0.0836327638202901,0.842671751694729,-0.147318011433962,0.180516398596665,7,0.0137971353666829,31.3701923280379,0.96799732345648
"735","Chandelier","FAM131A",-0.0883529310944127,0.0671483852234501,0.188245750040971,-0.219961347752396,0.0432554855635709,7,0.00569841982464469,18.5875158977675,0.669880866489975
"736","Chandelier","RPSA",0.00536015920133642,0.12218234291008,0.965007899508952,-0.234112832449143,0.244833150851816,7,0.0482979483993345,55.2850051617838,0.991533513803565
"737","Chandelier","FUT9",-0.0544564871678019,0.0401278738240307,0.174757754804279,-0.13310567463907,0.0241927003034659,7,1.45937667426607e-07,0.00112641148038966,0.652916964869271
"738","Chandelier","PGPEP1",0.0484902477593908,0.0812269472177216,0.550525790271379,-0.110711643361479,0.207692138880261,6,0.00467740325195936,11.2187086032601,0.88831835979118
"739","Chandelier","ELOC",-0.00660122819118571,0.057266108923659,0.908228849045032,-0.118840739216305,0.105638282833934,5,6.84256358903354e-07,0.00349864958953921,0.980514085989544
"740","Chandelier","EXT1",-0.0575335314655693,0.0676725885931421,0.395227893578589,-0.190169367848724,0.0751023049175853,7,0.0164444217743283,60.9444326832037,0.820707491076473
"741","Chandelier","MARF1",-0.0399721636494488,0.0450090608913481,0.374491543489574,-0.128188301974461,0.0482439746755637,5,1.47614562578712e-06,0.0120321148028121,0.812194556543635
"742","Chandelier","MKKS",-0.101329376301689,0.1162430900841,0.383370770860883,-0.329161646318171,0.126502893714792,6,0.0410166283242603,63.316425351107,0.815077432598041
"743","Chandelier","HSP90AA1",0.0919837865778231,0.094944756011251,0.33263811722007,-0.0941045157251717,0.278072088880818,7,0.0233088907506123,42.9332082470279,0.786286446355014
"744","Chandelier","EPHA10",0.0548921245426101,0.0875219134642628,0.530540271740562,-0.116647673705376,0.226431922790597,7,0.0222166373234414,51.145742463691,0.881782149024762
"745","Chandelier","SIPA1L2",0.0163621730635553,0.0387235321017356,0.672632195756251,-0.0595345552100271,0.0922589013371376,7,7.06465988906498e-07,0.00582328501211542,0.929701351637622
"746","Chandelier","SNAP47",-0.0114000398880919,0.0572197242082049,0.842080724771481,-0.123548638541488,0.100748558765304,6,1.24237518827601e-06,0.005536266576398,0.967997018928182
"747","Chandelier","SH3PXD2A",-0.0290460447770487,0.0381797692367112,0.446794115979923,-0.103877017419053,0.0457849278649555,7,7.99791904355945e-09,6.75816672091893e-05,0.846942961119293
"748","Chandelier","MMP17",0.0986211190835185,0.10873379096623,0.364408885200351,-0.114493195112798,0.311735433279835,7,0.0455726871184083,71.6240438798566,0.807089337209127
"749","Chandelier","TRANK1",-0.0811133648828122,0.0480917365665135,0.0916729224134763,-0.175371436507167,0.0131447067415421,7,0.00317457529864929,20.3505238373575,0.52217415281231
"750","Chandelier","ATP6AP2",-0.100643188362891,0.0787859050254365,0.201451779116658,-0.25506072470214,0.0537743479763575,7,0.0142982729838675,37.6581276213448,0.681894219127143
"751","Chandelier","BCL2L13",-0.0223032313369314,0.0646098577926987,0.729945084213137,-0.148936225656875,0.104329762983013,6,0.0110827725534953,49.3526395564505,0.946686244568131
"752","Chandelier","OBSL1",-0.0882576853440931,0.0460896650354587,0.0555036367209154,-0.178591768873107,0.00207639818492091,7,0,0,0.430859735741152
"753","Chandelier","STMN4",0.115074437027454,0.0535246202477378,0.0315603823718331,0.0101681090557049,0.219980764999204,7,0.000843806666766135,3.73482035298243,0.34958868231707
"754","Chandelier","KCNJ3",-0.00571683852540646,0.0386112148148522,0.882294148361996,-0.0813934289618561,0.0699597519110432,7,5.27931686047164e-06,0.0448052957173653,0.977150086120094
"755","Chandelier","TPST1",-0.0190911277975865,0.0347964011505741,0.583244041967308,-0.0872908208443198,0.0491085652491468,7,1.23069320022553e-06,0.0125201145518383,0.902701871134541
"756","Chandelier","NOC3L",0.00578262012074277,0.0618408977589835,0.925499975795762,-0.115423312258489,0.126988552499974,6,7.43777924646614e-06,0.027569794523786,0.984056917807499
"757","Chandelier","BAP1",-0.10555951508648,0.0801955209399186,0.188081107003973,-0.262739847850148,0.0516208176771886,5,6.77493592922178e-07,0.0018576164132479,0.669880866489975
"758","Chandelier","PTPRK",-0.0452064484484161,0.0530316436148285,0.393968314258265,-0.149146559974444,0.0587336630776112,7,0.00634182276764949,35.6882543238259,0.820398749729507
"759","Chandelier","ARMC1",0.0693732623846106,0.0497633014050785,0.163298064431874,-0.0281610161211546,0.166907540890376,7,9.13641050175124e-07,0.00444896658857805,0.634906374498534
"760","Chandelier","FAM222B",-0.0713220765830331,0.0802710369198573,0.374263414295017,-0.228650417947638,0.0860062647815722,7,0.0194785282747223,50.9825477233668,0.812194556543635
"761","Chandelier","CAMK2N2",0.0320284386838547,0.112655415416886,0.776177057386299,-0.188772118196641,0.25282899556435,7,0.0361699418095372,49.1359532901703,0.956574733755134
"762","Chandelier","VAMP1",0.0270888166277554,0.071958713058629,0.706582802905038,-0.113947669341009,0.16812530259652,6,0.00305193023740819,9.06711345066118,0.940484096311864
"763","Chandelier","CORIN",0.329047438665813,0.245850410614288,0.180764423576602,-0.152810511722575,0.810905389054201,5,0.209527335625838,77.2525769771376,0.659610055885833
"764","Chandelier","CUTA",0.120362601951985,0.131447432558642,0.3598394800324,-0.13726963172321,0.37799483562718,5,0.0381007730608049,47.9021606473916,0.803456750427422
"765","Chandelier","TANGO6",-0.0847530832682459,0.0441260297053831,0.0547689163870427,-0.171238512271541,0.00173234573504956,7,1.34426728677519e-06,0.00852312896562261,0.428370508091509
"766","Chandelier","TCF20",0.0124550104231315,0.0369756217179224,0.736234622417843,-0.0600158764499734,0.0849258972962363,7,8.79102215156044e-08,0.000811837725300376,0.94918812180358
"767","Chandelier","MIR137HG",0.0975498374047965,0.10481093808338,0.351997428500162,-0.107875826424485,0.302975501234078,6,2.2741983109748e-06,0.00320976352035969,0.797530933299168
"768","Chandelier","PPP1R26",-0.27728428528802,0.117694793187704,0.0184748814723455,-0.50796184110381,-0.04660672947223,5,0.023222160770243,34.8557094795854,0.285576351815454
"769","Chandelier","DR1",0.0252536567920082,0.064277008535044,0.69440230309792,-0.100726964970652,0.151234278554668,6,7.25220324948627e-07,0.00247392356615495,0.937961777305574
"770","Chandelier","NPM1",0.0695620254652697,0.0644893361996502,0.28073961324501,-0.0568347508729398,0.195958801803479,6,0.00483159884096027,19.5377648193138,0.749451268042224
"771","Chandelier","ANO6",0.123570035629895,0.0470618268853878,0.00864720892004935,0.0313305498878759,0.215809521371914,7,3.093204679443e-06,0.0175607481875624,0.204845086489169
"772","Chandelier","AGPAT4",0.130052107774567,0.0578256288981792,0.0245100004083324,0.0167159577507572,0.243388257798377,6,3.88843819714338e-06,0.0175247508069417,0.318841411835481
"773","Chandelier","PIK3C2B",0.0162021593774018,0.0513299050901909,0.752270032927244,-0.0844026059292315,0.116806924684035,7,3.83672865485878e-06,0.0177702301998194,0.951449871631856
"774","Chandelier","VDAC3",-0.0350001707817041,0.0587397635408347,0.55127449763292,-0.150127991782139,0.0801276502187308,6,0.00458194318776158,22.5249507729464,0.888601342224829
"775","Chandelier","AHR",0.195641257237084,0.110363239279404,0.0762779158975643,-0.0206667169677244,0.411949231441892,6,0.010790904336766,14.1433282746559,0.489163855961484
"776","Chandelier","TRPS1",-0.0282846422415012,0.0635546706991489,0.656287759433813,-0.152849507861136,0.0962802233781336,7,0.009934968987729,39.5786340020443,0.925942158868228
"777","Chandelier","GNG4",-0.108011640934274,0.0472475355524964,0.0222495851689753,-0.200615108975442,-0.0154081728931049,7,0.00230011010613536,14.5405841994942,0.312149713463367
"778","Chandelier","MTG2",0.00675397168189485,0.0659117771697744,0.918383721848967,-0.122430737727892,0.135938681091682,6,0.00742348334706829,30.2440480878322,0.982410125644747
"779","Chandelier","SLC48A1",-0.10976502728695,0.0690708439724861,0.112022951524472,-0.245141393854808,0.0256113392809087,6,0,0,0.556738679852297
"780","Chandelier","SUMO3",-0.00466132343166703,0.0747601170961074,0.950283790709376,-0.151188460420035,0.141865813556701,6,3.13234263480051e-08,8.053000082751e-05,0.98908928588192
"781","Chandelier","ARHGEF6",0.0237695636461146,0.0651763251320017,0.715338132031998,-0.103973686257281,0.151512813549511,7,0,0,0.942843556130443
"782","Chandelier","GRID2",-0.0716188075313679,0.0648549913984702,0.269466763680847,-0.198732254890024,0.0554946398272887,7,0.0101314039693753,37.1650866728343,0.738535755156512
"783","Chandelier","LINC01117",0.193361637128411,0.240145979462705,0.420713659904441,-0.277315833650586,0.664039107907409,5,0.174498257634491,70.6663469943555,0.833247242558171
"784","Chandelier","PHLDA1",-0.185504005424821,0.066391865256658,0.00520480312487236,-0.315629670194307,-0.0553783406553356,7,4.59569854204329e-06,0.0130119746719027,0.162956750065669
"785","Chandelier","MRPL32",-0.172480641736293,0.118548976569781,0.145688222860584,-0.404832366217148,0.0598710827445607,5,0.036700094901455,57.2443225995401,0.606890219890846
"786","Chandelier","PLCXD2",0.0753942135716293,0.0917005509746288,0.410975362214594,-0.104335563701122,0.255123990844381,6,0.0117508820532504,24.2573769865297,0.828381535044418
"787","Chandelier","KCNJ4",-0.109308956947278,0.0963230093802478,0.256452139280334,-0.298098586215078,0.079480672320521,7,0.0255534330658425,47.9495087096671,0.728314142749801
"788","Chandelier","RRP7A",0.0846012091274953,0.111083809052618,0.446299956398855,-0.13311905588116,0.30232147413615,7,0.0286337718677483,37.8395613942595,0.846942961119293
"789","Chandelier","ANKRD36",-0.00162030443243494,0.0551223170629759,0.976549793125153,-0.109658060620265,0.106417451755395,7,0.00587137828680282,30.0424085817771,0.992971958835398
"790","Chandelier","ACTR1A",-0.000249275725108469,0.0612861855697132,0.996754689459106,-0.120367992191585,0.119869440741368,7,0.00491118879211416,19.2868374047301,0.998500651911481
"791","Chandelier","CLMN",0.0849711154458014,0.0831531490483405,0.306845808613008,-0.078006061890037,0.24794829278164,7,3.93070063459081e-08,6.99129758599183e-05,0.771263074464763
"792","Chandelier","ANKRD27",0.0781617631066365,0.0625016147921676,0.211096548810998,-0.0443391508616078,0.200662677074881,6,1.16554082134051e-07,0.000419969813768681,0.696639869540423
"793","Chandelier","AP3B2",0.01617948228159,0.0677293313528659,0.811195204099547,-0.116567567867007,0.148926532430187,7,0.0142904552473763,54.3296409692227,0.95999131390636
"794","Chandelier","PTPN18",0.026214605019781,0.0473165658877714,0.579561091350377,-0.0665241599923674,0.118953370031929,7,3.7803045815943e-06,0.0209801305814247,0.899642377918102
