"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"10971","Vip","ZCCHC10",-0.0410445182308299,0.0288198810639801,0.154396180238587,-0.0975304471549587,0.015441410693299,7,0,0,0.534488740672683
"10972","Vip","CD163L1",-0.0228093836083076,0.0601680556634476,0.704617633241823,-0.140736605728466,0.095117838511851,7,0.0110998914868654,51.2779591170967,0.913034028692283
"10973","Vip","BCL2L1",-0.0348235358424742,0.0258942070680076,0.178677278864248,-0.0855752491039917,0.0159281774190433,6,8.2972828844224e-07,0.0178101698908192,0.567006388948022
"10974","Vip","ZNF14",-0.0589293310981101,0.0538025172246922,0.273389834983907,-0.164380327136103,0.0465216649398824,7,0.00685332719663771,37.941542783706,0.664728186345103
"10975","Vip","NAP1L3",0.132633250730551,0.0716500053410647,0.0641513020920174,-0.00779817923003839,0.27306468069114,7,0.00939762487272291,28.1929584294488,0.363104241166229
"10976","Vip","TXNDC11",-0.0349948547346034,0.0377226583781863,0.353569473046687,-0.108929906556957,0.0389401970877499,7,0.00317269812344762,35.7519237787585,0.732188580928632
"10977","Vip","RAB9B",0.0369726290245625,0.053953773955418,0.493176758961768,-0.0687748247580719,0.142720082807197,5,0,0,0.818970869641622
"10978","Vip","NEPRO",-0.108141284426566,0.0574844514025202,0.0599410880846604,-0.220808738846549,0.00452616999341633,5,4.29308509694081e-06,0.0214769217971863,0.355561387914108
"10979","Vip","ANO6",0.0671728822541693,0.0395808232804768,0.0896764808104507,-0.0104041058540098,0.144749870362348,7,0.00130775259925998,11.5140892599483,0.428182553373785
"10980","Vip","PFDN4",0.0197543467539203,0.0347402845353122,0.56960767634881,-0.0483353597479654,0.087844053255806,7,5.57985835440282e-07,0.00574954967877704,0.855108357735733
"10981","Vip","MT-ATP8",0.096819378315091,0.109331553173623,0.375856014931377,-0.117466528279036,0.311105284909218,6,0,0,0.745650038349341
"10982","Vip","NAB1",0.0677777211336687,0.0467343249109639,0.146981262731655,-0.0238198725336136,0.159375314800951,7,0.00559495563658716,41.8655919849897,0.522169275767978
"10983","Vip","KNOP1",-0.0100013451092445,0.0426272457727112,0.814501122847259,-0.0935492115838957,0.0735465213654067,7,0,0,0.947408112852947
"10984","Vip","GMPS",0.0473419113808426,0.0222315814901972,0.033213812321506,0.00376881234068882,0.0909150104209963,7,0,0,0.278449081624742
"10985","Vip","CDH10",-0.000299193857596565,0.0336622599518853,0.992908407904679,-0.0662760110015168,0.0656776232863236,7,1.40389795987233e-06,0.0161988613005385,0.998101217185505
"10986","Vip","PJA1",0.0963509734723783,0.0542626499074021,0.075792145598851,-0.0100018660518356,0.202703812996592,7,0.00304110588030578,14.6075768586788,0.396404951981292
"10987","Vip","UBAC2",-0.0610907688211735,0.034102838280815,0.0732340930480091,-0.127931103622165,0.00574956597981779,7,0.00302287537643118,41.6099088862566,0.389502926092005
"10988","Vip","SNW1",0.000193871961388455,0.0223144494419322,0.993067922240005,-0.0435416452796386,0.0439293892024155,7,0,0,0.998116564447631
"10989","Vip","NTPCR",-0.0014749384920965,0.0322608885185365,0.963534147445334,-0.0647051180976898,0.0617552411134969,7,8.31386516425965e-08,0.000965011222536433,0.990778632576874
"10990","Vip","SH3GLB1",0.03254522788573,0.0261346487600612,0.213025013659536,-0.0186777424325944,0.0837681982040544,7,0.00116107176420971,26.7127465334662,0.606536828609912
"10991","Vip","NPL",0.0184830697177203,0.0505370137512311,0.714564081899649,-0.080567657120898,0.117533796556339,7,0.00701143752050215,45.9284890211865,0.917758916882529
"10992","Vip","MAP3K10",-0.0749709170893172,0.034376449042325,0.0291922785136732,-0.142347519128651,-0.0075943150499838,7,0.00137691651338558,16.8695985632757,0.265474681070069
"10993","Vip","TPD52",0.087137027999347,0.0280936974765702,0.00192440458101898,0.0320743927527056,0.142199663245988,7,0,0,0.0650204270484706
"10994","Vip","PIK3C2B",0.0154767826109412,0.0308726839316533,0.616153027179314,-0.0450325660011878,0.0759861312230701,7,2.78137384852077e-06,0.0354664712399578,0.877979998263439
"10995","Vip","RFX3",0.087869680886232,0.0414707083609379,0.0341042250867209,0.00658858608542957,0.169150775687034,7,0.00389979602812139,34.8787383740463,0.281219457512151
"10996","Vip","HERC1",0.0244306988403332,0.0234543055512531,0.297583441169332,-0.0215388953225208,0.0704002930031871,7,0.000751505665939941,19.9732492838106,0.688671779655918
"10997","Vip","GMCL1",0.0318507592171246,0.0235517179317216,0.176255319249021,-0.0143097597030959,0.078011278137345,7,0,0,0.566100945406851
"10998","Vip","QTRT1",-0.167703093432349,0.0364850426984575,4.29669872022291e-06,-0.239212463095731,-0.0961937237689659,6,3.98261336911398e-07,0.00434953900338149,0.00199829692957113
"10999","Vip","ARHGAP42",-0.067311268513277,0.0495425657785393,0.174255849622983,-0.164412913140921,0.0297903761143666,7,0,0,0.562462095342646
"11000","Vip","MAN1A1",0.0119743485958018,0.0380032793857002,0.752695412798905,-0.0625107102945841,0.0864594074861877,7,0,0,0.92927663814651
"11001","Vip","WDR73",-0.0426967420494616,0.0413384044129434,0.301669899494151,-0.123718525877182,0.0383250417782591,7,0,0,0.693481662070832
"11002","Vip","TRDMT1",0.00761145806396469,0.0312426817891301,0.807522263161343,-0.0536230730231757,0.0688459891511051,7,0.000895891686175783,12.7843680667684,0.945696928145031
"11003","Vip","DENND6B",-0.0742155500128048,0.03437849660048,0.0308673762713309,-0.141596165192378,-0.00683493483323135,7,0,0,0.270534274996167
"11004","Vip","SLC15A4",-0.0903449959540804,0.0282291322513657,0.00137228866966805,-0.145673078481575,-0.0350169134265856,7,3.79027593787513e-06,0.0576389464575734,0.0536471833320231
"11005","Vip","LZTS3",0.00867540981807974,0.0465089514289799,0.852027551583714,-0.0824804599414436,0.099831279577603,7,0.00640468453829969,51.578016135409,0.960556127886541
"11006","Vip","PPP1R7",-0.0133614588322192,0.0378028107447884,0.723750008973132,-0.0874536064063882,0.0607306887419498,7,0.00238699900842109,25.6722673151863,0.919909659641732
"11007","Vip","HNRNPH2",0.0588334157396067,0.0684055265231764,0.389751468029797,-0.0752389525893184,0.192905784068532,7,0.00610249438457298,19.2512912663045,0.755007078116511
"11008","Vip","RPS19BP1",-0.0537770993110937,0.0969116480743806,0.578957233189079,-0.2437204392193,0.136166240597113,7,0.0244536744185579,43.5365779284888,0.861098268195741
"11009","Vip","TOM1",-0.021729013994243,0.029186112673297,0.456575012827588,-0.0789327436826332,0.0354747156941471,7,4.11457627643206e-06,0.0579586349851779,0.79732295739768
"11010","Vip","EDC3",-0.0331947054493888,0.0262768145034966,0.206492245894736,-0.0846963155046818,0.0183069046059042,7,9.49481295513648e-07,0.0158485114238243,0.601989928573259
"11011","Vip","SEC13",-0.0776350062904599,0.0444900014024174,0.0809850495538771,-0.164833806711334,0.00956379413041457,7,0.00324522400814675,24.8947599693927,0.408641788965744
"11012","Vip","IDI2-AS1",-0.0110186743748252,0.0522677095558132,0.83303376548799,-0.113461502658619,0.0914241539089687,7,0.00412305082934126,22.774387508395,0.953333411743145
"11013","Vip","R3HCC1L",0.0204674081081443,0.0311009289406779,0.510476215110683,-0.0404892925013239,0.0814241087176125,7,0.000701461182803586,9.81691039538184,0.827430832220206
"11014","Vip","PPCDC",-0.0514506207608553,0.0353321179909837,0.145337413517363,-0.120700299520703,0.0177990579989924,7,0,0,0.520394428374329
"11015","Vip","IFT20",0.0448947328187787,0.039134066600792,0.251297581929494,-0.0318066282873654,0.121596093924923,7,0.00276063765947683,28.2190635901369,0.638596191502637
"11016","Vip","YTHDC2",-0.0028480588556931,0.0205665868933665,0.889861155597448,-0.043157828451605,0.0374617107402188,7,0,0,0.971724091213729
"11017","Vip","TSPYL4",0.105052344631023,0.0523729547590178,0.0448721455319342,0.00240323953940234,0.207701449722644,7,6.59953586367184e-06,0.0296095674407809,0.313470783451003
"11018","Vip","CHRD",-0.0304318703799322,0.0424423379067636,0.473363715050995,-0.113617324096868,0.0527535833370036,7,0.000995231889205374,7.34505620789844,0.808750673159348
"11019","Vip","TBK1",-0.008044820631785,0.0237706837584848,0.735035742364372,-0.0546345046863063,0.0385448634227363,7,2.50320159512091e-06,0.0555915268018899,0.924405987198665
"11020","Vip","LINC00623",-0.0124513412610796,0.0432304337396513,0.773329450821171,-0.0971814344268413,0.0722787519046821,5,0,0,0.936455262344147
"11021","Vip","EIF3M",0.0574422369504779,0.0300043835261815,0.055561214522735,-0.00136527413916476,0.11624974804012,7,0.0011738768681055,19.1698917866267,0.344803429497816
"11022","Vip","PEX26",-0.0710215367908539,0.0520917059903615,0.172758265859794,-0.173119404425212,0.0310763308435041,5,0.00149692646431727,8.77998318584821,0.560535548309186
"11023","Vip","LARP7",-0.00799912479364385,0.0311106592965288,0.797087327824904,-0.0689748965501365,0.0529766469628488,7,2.22513786003225e-06,0.0274012385594308,0.94297756894136
"11024","Vip","TTC7B",-0.0511470817531851,0.0226166686514072,0.0237297195556006,-0.0954749377602194,-0.00681922574615084,7,3.12911334248848e-06,0.0762480032033581,0.240976658131316
"11025","Vip","XPNPEP3",0.0562126602292281,0.0264036010170749,0.0332561603884541,0.00446255317359621,0.10796276728486,6,4.29585264282152e-06,0.0903550089690022,0.278449081624742
"11026","Vip","INTS4",0.0383049261584935,0.0250837259238027,0.126740425932669,-0.0108582732502335,0.0874681255672204,7,0,0,0.490820272829662
"11027","Vip","SETDB1",-0.0475405068328711,0.0266259260681494,0.0741807635917592,-0.0997263629814701,0.00464534931572788,7,5.7812517039679e-07,0.00977163756666945,0.392576515237612
"11028","Vip","ZNF350-AS1",0.0734970074874869,0.0552344722686145,0.183308630731238,-0.0347605688640739,0.181754583839048,7,0.00548908014443731,27.439527983982,0.570829652901132
"11029","Vip","ANKAR",0.0478746701208905,0.0228565836210711,0.0362094065736657,0.00307658941396308,0.0926727508278179,7,4.96412672046462e-07,0.0119906248582045,0.287493963036695
"11030","Vip","HERPUD1",0.00868967261559029,0.0632830763562052,0.890782351701871,-0.11534287787347,0.132722223104651,7,0.00984416820421875,42.4145263516263,0.971738561626704
"11031","Vip","GTF2I",-0.0136307097217238,0.0312968128699924,0.663177563867637,-0.0749713357777986,0.0477099163343509,7,0.00326271090928052,57.8002069780725,0.896436247935556
"11032","Vip","KIFC2",-0.0187039826410194,0.0495883013456358,0.706035839061041,-0.115895267332985,0.0784873020509458,7,0.00592607022700852,39.674422366428,0.913759466638525
"11033","Vip","ST7-AS2",-0.139915205626822,0.121611454661444,0.249933840899331,-0.378269276870778,0.0984388656171338,7,0.0217549448485065,21.9418793375802,0.637338202359654
"11034","Vip","LINC02250",-0.00930865862962571,0.154120943992682,0.95183833188348,-0.311380158118597,0.292762840859346,5,0.0618892846893351,59.6837161339333,0.98729505883192
"11035","Vip","VWA5B2",-0.196212006072237,0.0478528267889507,4.12575388302249e-05,-0.290001823137014,-0.10242218900746,7,0.00301851342613889,19.4678307515547,0.00890992871935004
"11036","Vip","GINM1",-0.0213818546857493,0.0327860979625538,0.514296524136973,-0.0856414258859568,0.0428777165144583,7,0.00153234561998897,21.2419215527097,0.828618501286262
"11037","Vip","DNAJB6",0.0349494826980874,0.0343679241314604,0.309190750483338,-0.03241041082298,0.102309376219155,7,0,0,0.700700066610952
"11038","Vip","DACH2",-0.00100518411194183,0.0481778058862004,0.983354104966539,-0.0954319485030564,0.0934215802791727,7,0.00198162226464912,11.9578774060253,0.994952108447121
"11039","Vip","ZIM2-AS1",-0.0454787255312659,0.0878717628034277,0.604766757720983,-0.217704215884031,0.126746764821499,5,4.93990342879281e-07,0.00123522235639724,0.872900204432695
"11040","Vip","NIPSNAP3B",0.0862110269572295,0.0492540825857972,0.0800609369199318,-0.0103252010024945,0.182747254916953,6,0.00335357309479715,23.7270828693191,0.406592038911903
"11041","Vip","SESN1",0.0158205073943072,0.0398510729073377,0.691374280424745,-0.0622861602493547,0.093927175037969,7,0.00511045430515893,53.3364745359517,0.908023019504295
"11042","Vip","GREM2",0.0302744783525402,0.0433185952293367,0.484627337297288,-0.0546284081578283,0.115177364862909,7,0.00045880457827478,3.22777190555856,0.814641156941232
"11043","Vip","CTTN",-0.0240095008121454,0.0276923983383946,0.385938221671951,-0.0782856042009356,0.0302666025766448,7,0.00126584760416382,25.8916036727838,0.752601192929604
"11044","Vip","ZNF431",-0.0219421238247468,0.0318299262943318,0.490599795916392,-0.0843276329922016,0.040443385342708,7,4.07562128581566e-07,0.0050588088607011,0.817795601346471
"11045","Vip","NEDD4L",0.0285691884877442,0.0289150381728068,0.323133496099279,-0.0281032449425579,0.0852416219180464,7,0.00154492008119974,27.7940717092331,0.712543303780349
"11046","Vip","MATK",-0.00252925519217966,0.0502797160182923,0.959880384182462,-0.101075687740934,0.0960171773565749,7,0.00575475844192323,39.0873559790895,0.989997364488083
"11047","Vip","HSPA1A",0.124585362469982,0.0986675447515934,0.206704834602201,-0.0687994716861351,0.317970196626099,7,1.00393513230969e-06,0.00132560950324716,0.602288442881039
"11048","Vip","PPFIA2-AS1",-0.0489475794558425,0.149973704159632,0.744141095068571,-0.342890638236786,0.244995479325101,5,0.0333824645031915,31.2744422207707,0.927186560701063
"11049","Vip","SCARB2",0.0582576716197424,0.0211174495495388,0.00580236809768235,0.0168682310573048,0.09964711218218,7,0,0,0.11878546169205
"11050","Vip","GGA3",-0.0792077115348448,0.0378414618807915,0.0363361070412117,-0.153375613943542,-0.00503980912614807,7,0.0027899040356302,31.3854191074887,0.288148578557093
"11051","Vip","EIF2AK3",0.0741909226530797,0.0295026864758476,0.0119127789077029,0.0163667197132415,0.132015125592918,7,6.92686982279613e-05,0.991191692311685,0.169959739488351
"11052","Vip","GOLGA5",-0.0165148439651788,0.0279494944410905,0.554599708113311,-0.0712948464558186,0.038265158525461,7,0,0,0.848901403476607
"11053","Vip","LRIG2",0.0040561840805785,0.0235653408580552,0.863339266075473,-0.0421310352846199,0.0502434034457769,7,0.0001562762984707,3.55898780520314,0.96456922750192
"11054","Vip","KTN1-AS1",0.109712846485482,0.0362572104438237,0.00247845586165903,0.0386500198356975,0.180775673135265,7,0,0,0.0723349882178321
"11055","Vip","TSEN15",0.109005381243893,0.0371568142360365,0.00334993222777183,0.036179363561016,0.18183139892677,7,0,0,0.0851718896175616
"11056","Vip","PSIP1",0.0795080751818473,0.0318837671507095,0.0126424646882046,0.0170170398749955,0.141999110488699,7,0.00223176858157158,35.8979664179962,0.174784284535528
"11057","Vip","GEMIN8",0.0346173769958632,0.0424561896542185,0.414862254330788,-0.0485952256472071,0.117829979638934,7,0.00325028370431945,28.3323884333171,0.770768656136555
"11058","Vip","GGA1",-0.0774888548569666,0.0283654963787291,0.00629894202429087,-0.133084206162877,-0.0218935035510563,7,0,0,0.124633343545244
"11059","Vip","FOXO3",0.0637059721683542,0.0397927355131812,0.10938915037832,-0.014286356283809,0.141698300620517,7,0.00429597549891576,44.1095530028232,0.462805396540989
"11060","Vip","SDCBP2-AS1",0.00819352774915291,0.0564204329476899,0.8845350419316,-0.102388488820476,0.118775544318782,7,0.00928472445660009,48.1855227560918,0.971229853153123
"11061","Vip","ELP6",-0.103109236899266,0.0499998305623092,0.039189486112275,-0.201107104034497,-0.00511136976403435,7,0.00521108148614901,33.6558057093422,0.296170923529372
"11062","Vip","PDZRN4",0.0914380541871722,0.14755325831819,0.535458439563718,-0.197761017918016,0.380637126292361,7,0.098510269869913,74.9928591232372,0.840238564915787
"11063","Vip","PTK2",-0.00358540539443685,0.0211865202759618,0.865615341170435,-0.0451102220930496,0.0379394113041759,7,0.000105166613352964,3.02924383609456,0.965757070820514
"11064","Vip","CNBP",0.0573103517697352,0.0475651680642279,0.228249370187576,-0.0359156645547463,0.150536368094217,7,0.0052778325816059,38.7007765764919,0.618633575014857
"11065","Vip","URGCP",0.0208866504644835,0.0276652381469587,0.450262089382162,-0.0333362199272791,0.0751095208562461,7,0,0,0.792624735205583
"11066","Vip","ABCD2",0.13372963120341,0.0764915712314731,0.0804134118486082,-0.0161910935311578,0.283650355937977,6,0.0226528368739378,72.4560499896513,0.407316455382875
"11067","Vip","KCNQ1",-0.178592436867939,0.0994016771115457,0.0723873440940309,-0.373416144009447,0.0162312702735704,7,0.0179929933166431,27.7421768671956,0.387731956352143
"11068","Vip","RAD9A",0.024716384470739,0.0555613822745235,0.656429412477511,-0.0841819237185891,0.133614692660067,7,0.00949511413751544,52.4828087675645,0.894084385314342
"11069","Vip","IGSF8",-0.06861651661874,0.0587413838443368,0.242761581902981,-0.183747513355683,0.0465144801182031,7,0.00960397995133447,48.5816010587569,0.629605984249503
"11070","Vip","LSAMP-AS1",-0.1926575363122,0.140624315725688,0.170681965352907,-0.468276130485138,0.0829610578607378,7,0.0294380696405674,22.4016136003871,0.558076268670255
"11071","Vip","PRPF3",0.0512384543156065,0.0301195348195596,0.0889110366206261,-0.00779474916183045,0.110271657793043,7,0,0,0.4266881373552
"11072","Vip","RAMP1",0.0340614789204988,0.0346076039665511,0.325007596424532,-0.0337681784451668,0.101891136286164,7,0,0,0.712918967239448
"11073","Vip","CYB561",-0.132878010709308,0.0506563542031599,0.00871269890338917,-0.232162640535605,-0.0335933808830101,7,0,0,0.144574388637893
"11074","Vip","HNRNPF",0.0559467633902502,0.0369813470656841,0.130320976872019,-0.0165353449582668,0.128428871738767,7,0,0,0.49724620869365
