"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"40","L5 ET","PRKAR2B",0.0445219554060497,0.12003490005528,0.710705741794417,-0.190742125590164,0.279786036402263,7,0.0480425235312302,56.3862127658068,0.986693200955518
"41","L5 ET","EIF4G2",-0.17331732645324,0.14291505829113,0.225233205694477,-0.453425693552298,0.106791040645817,5,0.0482655791957772,49.5393947232326,0.905039830582467
"42","L5 ET","SECISBP2L",-0.0517531638990948,0.0828936023554743,0.532409292620753,-0.214221639064609,0.110715311266419,7,0.0119717379937079,25.781035639856,0.97331004415511
"43","L5 ET","PSPC1",-0.153246188312035,0.113866588346914,0.178354181627974,-0.376420600514435,0.0699282238903649,7,0.0537857849361235,65.7292911012532,0.899989196863772
"44","L5 ET","HNRNPA2B1",-0.0983125941507664,0.0712349558828626,0.167550535062887,-0.237930542121477,0.0413053538199439,7,0,0,0.898439499485844
"45","L5 ET","CPEB4",-0.0319282573720736,0.0810798068934458,0.693737543065537,-0.19084175875669,0.126985244012543,7,0.00914152169911421,20.2350446655987,0.986693200955518
"46","L5 ET","FAIM2",-0.156228001416927,0.115983533737152,0.177985282481588,-0.383551550341431,0.0710955475075763,6,0.0295863773573505,37.5082401727186,0.899989196863772
"47","L5 ET","LARGE1",-0.0445719475745733,0.129514480247897,0.730736157861417,-0.298415664336876,0.20927176918773,7,0.0741699214173697,70.7156354633095,0.986693200955518
"48","L5 ET","TSC22D2",-0.160616566057512,0.0723676709239875,0.0264559948761801,-0.302454594713574,-0.0187785374014504,7,0,0,0.690752564595441
"49","L5 ET","FBXO33",-0.0124434495789362,0.123157197731439,0.919520986908279,-0.253827121569435,0.228940222411562,6,0.0440126781266099,51.621358289366,0.996964749985768
"50","L5 ET","TSPAN13",-0.27833013432759,0.0887335202467243,0.00170862819263098,-0.452244638232625,-0.104415630422555,6,1.71553431775119e-06,0.00327167511657308,0.284315731253796
"51","L5 ET","LRCH3",0.00155256558007756,0.107186658681411,0.988443293170104,-0.208529425058675,0.21163455621883,7,0.0338896811915886,46.2087637144298,0.998247803681944
"52","L5 ET","TMEM132C",0.185838188269923,0.153846286447067,0.227067579162498,-0.11569499232156,0.487371368861407,6,0.0581707745291511,42.727593381351,0.905657842105457
"53","L5 ET","LMBRD1",-0.102967203158405,0.0906998943144496,0.256269901145792,-0.280735729416315,0.0748013230995054,7,0.0210503761730957,39.9795896531093,0.92256633370345
"54","L5 ET","RGS4",-0.254788374615385,0.103262202759261,0.0136101117715667,-0.457178572987809,-0.0523981762429602,7,0.00577136465169157,7.53908307415313,0.580886537134223
"55","L5 ET","SLC36A1",0.0189273945716211,0.146010443455091,0.896858837542781,-0.267247815967079,0.305102605110322,6,0.0782028771691581,64.0318284087167,0.996948808920416
"56","L5 ET","ARL8B",-0.0182172791160422,0.138013595716941,0.894987246215229,-0.288718956098117,0.252284397866033,6,0.0667850316723821,60.777396238094,0.996948808920416
"57","L5 ET","GRIN1",0.151513890731704,0.122387221224823,0.215720572469555,-0.0883606550368854,0.391388436500294,7,0.0529272657800639,60.168747565237,0.899989196863772
"58","L5 ET","PLPPR4",-0.0934599590063821,0.0698672801680203,0.181001260316419,-0.230397311833471,0.0434773938207073,7,0,0,0.899989196863772
"59","L5 ET","ZNF800",-0.0217617748783169,0.130867467526474,0.867929795430077,-0.27825729797817,0.234733748221536,6,0.0416279372059825,41.5383756537139,0.996948808920416
"60","L5 ET","NAF1",-0.0126448333046269,0.145769466503764,0.930873874107038,-0.298347737697621,0.273058071088368,6,0.0679678165229614,56.2570059144119,0.998247803681944
"61","L5 ET","LHFPL5",0.204680442381035,0.145343069011981,0.159054885576443,-0.0801867382849664,0.489547623047037,5,0.0549301296120422,55.658975003658,0.898439499485844
"62","L5 ET","POLA1",-0.211353461864416,0.117393113633366,0.0717989792361251,-0.441439736618831,0.0187328128899995,5,0.0279806776693977,41.2775733402561,0.837351816228101
"63","L5 ET","TCERG1L",-0.0358881462139583,0.118904691834419,0.762787154246744,-0.268937059802254,0.197160767374338,7,0.0295041576045116,31.2683474694804,0.987595272413486
"64","L5 ET","HACE1",-0.0185040861830046,0.0708421617750984,0.793937042358604,-0.157352171849158,0.120343999483148,7,0.00112285462515669,2.98731910045071,0.988098244121823
"65","L5 ET","IQSEC3",0.0542368308603852,0.0944877647254772,0.56596168580695,-0.130955784981244,0.239429446702015,7,0.0196022728813745,33.1666456460091,0.97331004415511
"66","L5 ET","HLTF",-0.0368057081653276,0.10173252200583,0.717509707260921,-0.236197787353182,0.162586371022527,7,0.0270307162272307,39.3902904405414,0.986693200955518
"67","L5 ET","CYP46A1",0.0461033949011896,0.11992635594247,0.700659114541536,-0.188947943543182,0.281154733345561,7,0.0475963935336802,51.663409141852,0.986693200955518
"68","L5 ET","DPY19L2",-0.0520090981854508,0.082233314256082,0.527087797837783,-0.213183432456736,0.109165236085834,7,0.00772035685310276,16.2605853116426,0.97331004415511
"69","L5 ET","CDON",-0.0372062471063529,0.119595524781967,0.755724096794314,-0.271609168391175,0.197196674178469,7,0.0485382993393037,52.080593923298,0.987595272413486
"70","L5 ET","CC2D2A",0.0971844863674449,0.145860114422294,0.505228600789522,-0.188696084681142,0.383065057416032,5,0.0491336031825366,48.9134417197025,0.97331004415511
"71","L5 ET","HSPA4L",0.0898247506358691,0.113481364691034,0.428630428201922,-0.132594637075012,0.312244138346751,7,0.0396094630045566,47.0379356896594,0.973065530656025
"72","L5 ET","ZBED5",0.0356426385515471,0.128758850676318,0.781920628250998,-0.216720071464807,0.288005348567901,7,0.0510226432599752,46.9747529823931,0.987595272413486
"73","L5 ET","MED28",-0.0258443278181348,0.171449249926035,0.880180505955784,-0.36187868284957,0.3101900272133,5,0.0861918485553546,62.7871909895701,0.996948808920416
"74","L5 ET","ACAP2",-0.110583164782223,0.104710729355865,0.290930542522178,-0.315812423114638,0.094646093550193,7,0.0353500510096244,51.6002927103393,0.933011202488114
"75","L5 ET","UBE2K",-0.0954350672892588,0.064932567197114,0.1416276952328,-0.222700560419329,0.0318304258408115,7,0.00262263623028419,8.5183298717178,0.886795161713824
"76","L5 ET","FER",-0.0275642130938959,0.0845897033819714,0.744531959086311,-0.193356985185486,0.138228558997694,7,0.0076826530130265,15.2422511559673,0.987595272413486
"77","L5 ET","MAP3K7",-0.16602821023565,0.0844169028205227,0.0492103088501766,-0.331482299450292,-0.000574121021007845,7,0.00992158492132539,20.2396385407935,0.798967559223115
"78","L5 ET","P4HA1",0.00350902621268915,0.143365597857853,0.980472872460423,-0.277482382210756,0.284500434636134,6,0.0656825061546397,56.6969397710543,0.998247803681944
"79","L5 ET","NDRG4",-0.0468886299755515,0.0720687101593078,0.515298215596088,-0.188140706300051,0.0943634463489476,7,0,0,0.97331004415511
"80","L5 ET","TLK2",-0.206026515592325,0.0761814080243868,0.00684237648066849,-0.355339331611674,-0.0567136995729766,7,0,0,0.534561464532188
"81","L5 ET","MIRLET7BHG",0.207822510089618,0.172447063123199,0.228150029269602,-0.130167522871557,0.545812543050793,5,0.0728705978118039,52.8687138578678,0.907630797643023
"82","L5 ET","DZIP3",-0.0203016479340738,0.0679695857176121,0.765178694188477,-0.153519587984702,0.112916292116554,7,0,0,0.987595272413486
"83","L5 ET","SLMAP",-0.0316057350096474,0.0852962979442895,0.710979787426073,-0.198783406995053,0.135571936975758,7,0.0163981201069885,34.1283782778538,0.986693200955518
"84","L5 ET","PGAP1",0.0236244930679769,0.127569290386885,0.853080404647368,-0.22640672162365,0.273655707759604,7,0.049732274267037,47.3008252000118,0.994754814647471
"85","L5 ET","CAST",0.214891693881591,0.22840444787926,0.346787637370519,-0.232772797870516,0.662556185633697,5,0.194525943771667,84.9316205211174,0.946158050963565
"86","L5 ET","SMAD3",0.0340569639374128,0.0765955048006632,0.656584289004732,-0.116067466849552,0.184181394724377,7,2.93718806151762e-06,0.0062202141323557,0.981072241096224
"87","L5 ET","ATP6V1B2",-0.0980140452900917,0.112547632383127,0.383826649371049,-0.318603351306275,0.122575260726092,6,0.021042612876346,28.0479215063924,0.953923052689669
"88","L5 ET","ABCA5",-0.0544615613958515,0.0957285137472988,0.569412591759152,-0.242086000634105,0.133162877842402,7,0.026730619864119,46.1803553169252,0.97331004415511
"89","L5 ET","PHTF2",-0.0931661819920264,0.0949358400640132,0.326415524685362,-0.279237009359547,0.0929046453754941,7,0.0223557323744277,37.5609294759142,0.936954184215331
"90","L5 ET","KLHL29",0.146928599435752,0.0863477867119867,0.0888321034153858,-0.0223099526644883,0.316167151535992,7,0.00943557455358415,18.1659001158302,0.837351816228101
"91","L5 ET","TCF20",0.0501694913633036,0.0995180115506381,0.614173725038519,-0.144882227088988,0.245221209815595,7,0.0263708262804289,40.7189983297462,0.977364830955627
"92","L5 ET","HNRNPLL",0.0230080804337102,0.0826512671906164,0.78072419336636,-0.138985426536495,0.185001587403915,6,0.00568945444365091,13.5848277026172,0.987595272413486
"93","L5 ET","ERO1A",-0.169164844250707,0.129202626407235,0.190433154557545,-0.42239733871687,0.084067650215457,5,0.0387346358809646,48.9720093959793,0.899989196863772
"94","L5 ET","TBCA",0.100978465021283,0.0911192471443014,0.267774904308074,-0.0776119776799518,0.279568907722518,6,0.0194929089096842,40.1116862406316,0.928293643606845
"95","L5 ET","NEMF",0.0146228558041772,0.134958656605117,0.913717560062902,-0.249891250543761,0.279136962152115,7,0.0819188621118499,71.6040527075379,0.996948808920416
"96","L5 ET","CD46",-0.154228037505726,0.0831046572068714,0.0634779276758256,-0.317110172578741,0.00865409756728908,7,0,0,0.833022647102317
"97","L5 ET","CPNE4",-0.140458268641074,0.105232068903758,0.181958915158479,-0.346709333711077,0.0657927964289282,6,0.00398764720710792,5.71066607808978,0.899989196863772
"98","L5 ET","DAB2IP",0.0522920758289969,0.103987871049,0.615057736013914,-0.151520406256039,0.256104557914033,6,0.0152623434449414,23.6395987874423,0.977913196760682
"99","L5 ET","GK",0.0211931983568346,0.183260260837843,0.907933614057486,-0.337990312682754,0.380376709396423,5,0.104479429245028,66.2578343541576,0.996948808920416
"100","L5 ET","MIR9-3HG",0.0232087927518657,0.144255195529225,0.872182362600953,-0.259526195068199,0.30594378057193,6,0.0630046358441236,53.7631223265014,0.996948808920416
"101","L5 ET","RPE",-0.171873932370263,0.0825402155729062,0.0373145876704045,-0.333649782169331,-0.0100980825711944,6,0.000814598532325714,1.87605706455384,0.757134659388809
"102","L5 ET","FEZ2",-0.070500909893701,0.0807925981809537,0.382872443312594,-0.228851492545787,0.0878496727583845,7,0.00730256310741219,15.9256798295654,0.953923052689669
"103","L5 ET","SMCHD1",-0.0218673834650767,0.100632272555992,0.827974629586214,-0.219103013357239,0.175368246427086,7,0.033970934422144,52.6532564684373,0.988828607729915
"104","L5 ET","LONRF1",-0.0971491161526797,0.0914788029590425,0.28824249689519,-0.276444275301239,0.0821460429958798,7,0.00628305075372384,10.4045443513688,0.933011202488114
"105","L5 ET","KIFAP3",-0.0508019549251966,0.0922991446196882,0.58204129138578,-0.231704954183639,0.130101044333246,7,0.0199864123219115,35.7569002910006,0.97331004415511
"106","L5 ET","GRIA1",0.0754855547109522,0.0683275140611152,0.269263278190412,-0.0584339120019877,0.209405021423892,7,0.00604789306921948,18.6845226238873,0.928293643606845
"107","L5 ET","CTNNB1",-0.111125411389967,0.0961361473233784,0.24771508970118,-0.299548797756225,0.0772979749762915,7,0.0126844767807102,19.8728369380561,0.915113310559909
"108","L5 ET","BTBD8",-0.0729431957544282,0.0889123343221486,0.411991213363714,-0.247208168807224,0.101321777298368,7,0.0162764404903461,31.1871726689073,0.968722474760635
"109","L5 ET","EYS",0.268997823831464,0.207329595355767,0.194479648555597,-0.137360715995101,0.67535636365803,5,0.0620827462266742,29.170883517049,0.899989196863772
"110","L5 ET","LARP4",-0.0696671451932206,0.129569775758528,0.590797625898462,-0.323619239164867,0.184284948778426,6,0.0618618157220523,64.1101234784478,0.97331004415511
"111","L5 ET","GFM2",0.0576262247088471,0.175971387740964,0.743308672203493,-0.287271357572976,0.402523806990671,5,0.115924260485205,76.1393153480874,0.987595272413486
"112","L5 ET","DSCAML1",0.0440738817182724,0.0910958091576219,0.628514341875096,-0.134470623373201,0.222618386809745,7,0.00935072237912835,16.0444864491747,0.979625201274035
"113","L5 ET","RNF11",-0.0616980960463844,0.101929870065364,0.544980035351001,-0.261476970323344,0.138080778230576,5,0.0104806007654152,19.8948920227594,0.97331004415511
"114","L5 ET","CTTNBP2",-0.154433096164762,0.0699781974058325,0.0273228316332421,-0.291587842783228,-0.0172783495462963,7,0,0,0.700177354428929
"115","L5 ET","RANBP2",-0.0917371811421853,0.0946814454235729,0.332593353324392,-0.277309404176583,0.0938350418922123,7,0.020044655411038,33.9175505091952,0.937636918745706
"116","L5 ET","MGMT",0.184625171401268,0.0956822976003683,0.0536608123491897,-0.00290868585349691,0.372159028656033,5,0,0,0.799021183929181
"117","L5 ET","CCDC91",-0.103829666202022,0.0711735946861801,0.144613871947193,-0.243327348437186,0.0356680160331422,7,0.00186618046429228,4.90557564701787,0.886795161713824
"118","L5 ET","RTTN",-0.177768940420871,0.121781710931644,0.14436311155859,-0.41645670782256,0.0609188269808185,6,0.017616920945818,19.8636572052918,0.886795161713824
"119","L5 ET","IST1",-0.0781200212359243,0.115187749551525,0.497646601520003,-0.303883861817132,0.147643819345283,5,0.0269130843437529,41.9342828691217,0.97331004415511
"120","L5 ET","ZNRF2",0.00888601660030846,0.152777791618916,0.953618782588912,-0.290552952610332,0.308324985810949,5,0.0649152913508575,59.4201693682713,0.998247803681944
"121","L5 ET","SYNDIG1",-0.0177449388661152,0.0649720052179109,0.78476351919696,-0.145087729096569,0.109597851364339,7,0,0,0.987595272413486
"122","L5 ET","ENO2",-0.11749986984095,0.120650231554595,0.330111917469219,-0.353969978414374,0.118970238732475,7,0.0379005822056392,39.8959137479241,0.93713458005114
"123","L5 ET","RASAL2",-0.048112607386929,0.0604173833274245,0.425836092999121,-0.166528502748832,0.0703032879749736,7,0.00189001792271122,6.90000777744467,0.973065530656025
"124","L5 ET","NPAS3",-0.255063521014789,0.138682998279721,0.0658881595339188,-0.526877202911073,0.0167501608814941,7,0.0440935194383025,35.3924265996031,0.837351816228101
"125","L5 ET","HOOK1",-0.0492456217119536,0.129939363114951,0.704695847042081,-0.303922093591329,0.205430850167422,6,0.0359570922700805,37.1381998833001,0.986693200955518
"126","L5 ET","ENAH",-0.00075318932076985,0.108506250028717,0.994461578902319,-0.213421531474554,0.211915152833015,7,0.0413516966511794,55.706892841494,0.99830119889808
"127","L5 ET","TMEM33",-0.154323573516586,0.198032899400291,0.435813319299191,-0.542460924095199,0.233813777062028,5,0.128408608142108,70.3435380778556,0.973065530656025
"128","L5 ET","LUC7L3",-0.0838846422992953,0.0831771855808101,0.313211888094194,-0.246908930373087,0.0791396457744967,7,0.0174405205690094,38.7918646181688,0.933011202488114
"129","L5 ET","ARHGAP44",-0.032995722763929,0.0722239319522416,0.647776680365578,-0.174552028212194,0.108560582684336,7,0.0100001456661618,28.9285687306105,0.979863691954294
"130","L5 ET","SLC24A2",-0.133386847412082,0.15895694397045,0.401391749387136,-0.444936732686714,0.178163037862551,7,0.0654915414191542,42.032403986181,0.960201079615001
"131","L5 ET","TNKS2",-0.0587108628082296,0.0689265636430883,0.394331421392882,-0.193804445126791,0.0763827195103312,7,6.53629212966932e-06,0.01761338704897,0.954892716669664
"132","L5 ET","ITM2B",-0.121352819968244,0.0811749874943942,0.134926615842362,-0.280452871902746,0.0377472319662575,7,0,0,0.886795161713824
"133","L5 ET","TPP2",-0.0349713395556545,0.114938222127501,0.760928251972255,-0.260246115372622,0.190303436261313,6,0.0310689110786646,40.7060288028733,0.987595272413486
"134","L5 ET","SGTB",-0.10812123279971,0.101367388076874,0.286140126041692,-0.306797662637278,0.0905551970378576,6,0.0146157979994899,23.8782242323269,0.933011202488114
"135","L5 ET","ESCO1",0.0288156320028292,0.105491648498213,0.784733627047191,-0.177944199723428,0.235575463729086,6,0.0249295257787652,38.4556705878645,0.987595272413486
"136","L5 ET","ELL2",-0.0411778252842489,0.0757458039442187,0.586694894605145,-0.18963687299495,0.107281222426452,7,0,0,0.97331004415511
"137","L5 ET","ITPRID2",0.0169802350832589,0.147274829505712,0.908210313181894,-0.271673126577214,0.305633596743731,5,0.0623426021284331,59.448047509024,0.996948808920416
"138","L5 ET","TLE4",0.0934024004901952,0.222073265777136,0.674052505375939,-0.341853202362183,0.528658003342573,5,0.151004071442869,64.6158754682683,0.983583066134093
"139","L5 ET","DDX3X",-0.122660160675677,0.0897004676282689,0.171486896713847,-0.298469846623485,0.0531495252721308,5,0.000293795525123619,0.680894698425649,0.898439499485844
"140","L5 ET","ZNF280D",-0.0900623122804003,0.0913567173199322,0.324215898829498,-0.269118187973274,0.0889935634124734,6,0.0116812189913851,23.539131928533,0.936954184215331
"141","L5 ET","RASA2",-0.113021241743583,0.0664779910317885,0.0891064334483758,-0.243315709930466,0.0172732264432987,7,0,0,0.837351816228101
"142","L5 ET","HSPA12A",0.147200752986228,0.0564491873626067,0.0091161260563766,0.0365623787989658,0.257839127173491,7,0,0,0.549609918761256
"143","L5 ET","GLS",-0.137171539939644,0.0611070114573372,0.0247825297017079,-0.256939081598901,-0.0174039982803864,6,1.59129748757952e-06,0.00639243327787811,0.687302157060698
"144","L5 ET","SPTLC2",-0.0883964890186766,0.142705561936995,0.535631356347029,-0.368094250808736,0.191301272771383,5,0.0637229068898929,64.0591680277655,0.97331004415511
"145","L5 ET","STEAP2",-0.0403567212296635,0.146245256127928,0.782584669424654,-0.326992156150239,0.246278713690912,7,0.0830377510786131,59.8170668629132,0.987595272413486
"146","L5 ET","KIF5A",-0.0701205840980254,0.117321109874506,0.550052886143641,-0.300065734078324,0.159824565882273,7,0.0504320042285994,58.7817193316312,0.97331004415511
"147","L5 ET","SLC25A36",-0.195871862799107,0.0691347233345742,0.00460858675378953,-0.331373430616013,-0.0603702949822004,6,0,0,0.489370301388319
"148","L5 ET","XPO7",-0.124180157819281,0.0952172306457124,0.192173112500073,-0.310802500592521,0.0624421849539584,6,0.0170605692031606,32.3078156681158,0.899989196863772
"149","L5 ET","SEC24D",-0.115433364292977,0.104149979087528,0.267715933231141,-0.319563572295132,0.0886968437091772,7,0.0265756168474256,37.7595262387518,0.928293643606845
"150","L5 ET","RAB3GAP2",-0.0651598768242544,0.0644062414982284,0.311680904366101,-0.191393790540371,0.0610740368918624,6,3.3947767947547e-07,0.00122629179295834,0.933011202488114
"151","L5 ET","NAPG",-0.0328757278411313,0.126008569280652,0.79416906108565,-0.279847985374629,0.214096529692366,6,0.0532889348964898,59.2114852156258,0.988098244121823
"152","L5 ET","DPP8",-0.114039193503062,0.118201909781287,0.334653510874442,-0.345710679578236,0.117632292572113,7,0.0465796090065536,52.8935048365413,0.938112267680376
"153","L5 ET","CDK6",0.011021943493389,0.100351108213423,0.912541185116546,-0.185662614413601,0.207706501400379,7,0.0256719650710124,40.9596126393934,0.996948808920416
"154","L5 ET","TENM3",0.0427681763686739,0.0987143869802629,0.664831920319348,-0.150708466868591,0.236244819605939,7,0.0204215111072205,32.0685747022874,0.982110502828888
"155","L5 ET","CACNA2D1",-0.0926418331518621,0.0987142956702139,0.347995495820588,-0.286118297424719,0.100834631120995,7,0.0307943699115058,50.3354755822799,0.947422292286418
"156","L5 ET","WWC2",-0.0183997832923673,0.118731486933131,0.876845202053085,-0.251109221512192,0.214309654927457,7,0.0438603978361701,49.2852176709751,0.996948808920416
"157","L5 ET","DDX17",-0.0386746497840312,0.0585575751561498,0.508961816089332,-0.153445388112082,0.0760960885440198,7,3.36487083704675e-06,0.0122185460804608,0.97331004415511
"158","L5 ET","MOK",0.0731351806382111,0.0656413433869783,0.265209104846627,-0.0555194882970928,0.201789849573515,7,0,0,0.928293643606845
"159","L5 ET","GPALPP1",-0.120319360586333,0.0816009661814648,0.140351185464907,-0.280254315405675,0.0396155942330094,7,0.00722365979955642,15.4564071961111,0.886795161713824
"160","L5 ET","ZDHHC21",0.0591229202682936,0.0584424277950128,0.311708391246632,-0.055422133379014,0.173667973915601,7,2.11803105352775e-06,0.00716679686851548,0.933011202488114
"161","L5 ET","CACNA1C",0.0618624813683976,0.071988411841414,0.390153271850108,-0.0792322131450106,0.202957175881806,7,0.0104718508457998,30.1774730761097,0.954694790640531
"162","L5 ET","TTN-AS1",0.0120950796137585,0.133459121516236,0.927788502134516,-0.249479991966419,0.273670151193936,7,0.0486844575966646,44.939997834505,0.997570475285497
"163","L5 ET","PLEKHA1",0.064283320843953,0.0661336185642353,0.331039689238384,-0.0653361897092576,0.193902831397164,7,7.19651790084774e-07,0.00212881206579473,0.93713458005114
"164","L5 ET","PRKAR1A",-0.057677129137097,0.0909027099188482,0.525759162289615,-0.235843166675131,0.120488908400937,6,0.000279772272689969,0.531383964052788,0.97331004415511
"165","L5 ET","CPNE3",-0.0240054328689584,0.151301204314239,0.87393683867626,-0.320550344142402,0.272539478404486,5,0.0680577869722469,63.4413987162652,0.996948808920416
"166","L5 ET","ADNP2",-0.118612576816305,0.121034877049149,0.327092654988347,-0.355836576705871,0.11861142307326,5,0.0221091337004818,30.974018763678,0.936954184215331
"167","L5 ET","CROCC",0.156152102682025,0.16242141070428,0.336350594027006,-0.162188012616553,0.474492217980602,5,0.0700958638550392,56.4657320088163,0.939495462960588
"168","L5 ET","RPS6KA3",-0.100808267228117,0.070816398530035,0.154586664630623,-0.23960585786182,0.0379893234055872,7,0,0,0.898439499485844
"169","L5 ET","DNAJC5",-0.049864407074183,0.102961366061974,0.628171477041441,-0.251664976354696,0.15193616220633,7,0.0219507620668222,30.997079617084,0.979457775297
"170","L5 ET","ZDHHC11B",-0.213739686819598,0.178736075491505,0.231759137797715,-0.564055957520979,0.136576583881783,6,0.0927453547724924,50.5891518980358,0.907630797643023
"171","L5 ET","PTPRG",-0.0831421995822359,0.0919000695712143,0.3656231495713,-0.263263026118541,0.0969786269540694,7,0,0,0.950405429092558
"172","L5 ET","TMEM266",0.00224019371867709,0.180054887840885,0.99007319440458,-0.350660901689856,0.35514128912721,5,0.0858399393844675,56.3017114868621,0.998247803681944
"173","L5 ET","LRRC37A3",0.0361987253932083,0.0976981664020509,0.710998121524337,-0.155286162110412,0.227683612896829,7,0.00249177371198743,3.57781370187922,0.986693200955518
"174","L5 ET","TSPYL1",-0.163458124207397,0.100764467815323,0.104764770650193,-0.360952852046776,0.0340366036319824,6,0,0,0.848433102519324
"175","L5 ET","LUC7L",-0.0529879681195026,0.087848376442364,0.546392097867696,-0.225167622046853,0.119191685807848,7,0.0117646440312457,22.1995770401292,0.97331004415511
"176","L5 ET","PPIG",0.0126526155150438,0.0995854669154111,0.898898584091924,-0.182531313022767,0.207836544052855,6,0.0214650966337114,37.8102064419082,0.996948808920416
"177","L5 ET","PRKACB",0.00114529709192172,0.103829581215271,0.991199075198758,-0.202356942619885,0.204647536803729,7,0.0339934314067094,49.5908037891442,0.998247803681944
"178","L5 ET","FZD3",-0.0801053655014269,0.0785048603306018,0.30754479630822,-0.233972064360754,0.0737613333578998,7,0.00501370206255388,11.332739818702,0.933011202488114
"179","L5 ET","TMEM65",0.0264749927823795,0.109338856196629,0.808673937220871,-0.187825227473817,0.240775213038576,5,0.00749320849995074,12.3514579903227,0.988098244121823
"180","L5 ET","PFKFB3",0.0435410487007632,0.0979719605881085,0.656736374081204,-0.148480465546707,0.235562562948233,6,0,0,0.981072241096224
"181","L5 ET","RBM17",-0.0740623700452778,0.0856192628468873,0.387027841739014,-0.241873041608045,0.0937483015174897,6,0.000304856916750786,0.668755241656093,0.953923052689669
"182","L5 ET","YWHAZ",0.0237488991187892,0.0920708560746026,0.796452019045857,-0.156706662813203,0.204204461050781,7,0.0148116011711501,25.8938981139722,0.988098244121823
"183","L5 ET","IRS2",0.0382345137269002,0.10185504346619,0.707376653995752,-0.161397703110594,0.237866730564395,7,0.0244858234234871,36.5445743282922,0.986693200955518
"184","L5 ET","KAZN",0.100105255065593,0.0603220918433776,0.0970125985589353,-0.0181238724195441,0.218334382550731,7,0.00107307100268733,3.9020932692293,0.848433102519324
"185","L5 ET","TOX2",0.197409088621849,0.100946152148785,0.0505137019903088,-0.000441733967669417,0.395259911211368,7,0.0174976364177014,25.8265016217535,0.799021183929181
"186","L5 ET","ANAPC4",-0.154868305775468,0.0896190124095097,0.0839749171442997,-0.330518342428155,0.0207817308772195,6,5.37339872982984e-06,0.0105822116743259,0.837351816228101
"187","L5 ET","SFI1",-0.0917257947591152,0.109107555092913,0.400520780527762,-0.305572673182444,0.122121083664214,6,0.0166625154137092,23.5545493635806,0.959773298960537
"188","L5 ET","DZIP1",0.0978068692529745,0.111342392552051,0.379708600546139,-0.120420210101566,0.316033948607515,7,0.043249746874767,55.2675525763934,0.953923052689669
"189","L5 ET","ANKRD24",0.105958293044429,0.119441658923997,0.375017864354207,-0.128143056700322,0.340059642789181,6,0.0234017385327293,27.7543971701593,0.953923052689669
"190","L5 ET","LRRC40",-0.174639604672848,0.0849330065685868,0.0397628377964793,-0.341105238645982,-0.00817397069971393,6,2.44389350642194e-07,0.000539856487685668,0.757134659388809
"191","L5 ET","FAM217B",-0.140214222835186,0.0942911721534323,0.137005708230056,-0.325021524315979,0.0445930786456075,5,9.80724738976378e-07,0.00204371863293403,0.886795161713824
"192","L5 ET","GNPTG",0.0418849230024664,0.179244808824226,0.815237764080216,-0.309428446708783,0.393198292713716,5,0.0730379458962438,50.1703953706783,0.988502785559323
"193","L5 ET","MTCL1",-0.045520576347436,0.0873888384515485,0.602438584670438,-0.21679955236326,0.125758399668388,7,0.0121058095581893,23.0980936945888,0.97331004415511
"194","L5 ET","YWHAG",0.038124817405228,0.0989195874898752,0.699932033398843,-0.155754011440486,0.232003646250942,7,0.0189585898243667,28.5366149312257,0.986693200955518
"195","L5 ET","DPM1",-0.047181890152163,0.10723359515286,0.659943130092905,-0.257355874584518,0.162992094280192,6,0.023975245011937,35.655645223818,0.981310256695392
"196","L5 ET","ACTB",0.00689799388415911,0.124581300134326,0.955844160614935,-0.237276867526295,0.251072855294614,7,0.0128755157366755,11.684016361296,0.998247803681944
"197","L5 ET","CPSF6",-0.00176407252590166,0.0894747980476957,0.984270039376507,-0.17713145422338,0.173603309171577,7,0.0111176937212202,20.0521552879758,0.998247803681944
"198","L5 ET","PARN",-0.0772675626534609,0.0982356810125636,0.431543623263401,-0.269805959434851,0.115270834127929,7,0.0213297996121927,33.5175515701113,0.973065530656025
"199","L5 ET","LIFR",0.0115248585473114,0.120357006182849,0.923714673360067,-0.224370538858137,0.24742025595276,7,0.0419978415978486,45.1757786770569,0.996964749985768
"200","L5 ET","TBC1D1",-0.0578145510791294,0.13204130128737,0.661493555264938,-0.316610746074176,0.200981643915917,6,0.037679871652514,37.2235670006655,0.981310256695392
"201","L5 ET","GDI1",-0.0198083892833177,0.137629027849258,0.885558939857462,-0.289556327095123,0.249939548528488,6,0.0493513968369796,46.1939425759474,0.996948808920416
"202","L5 ET","RBFOX3",-0.0463245389807292,0.101176174714704,0.647052915100794,-0.244626197515082,0.151977119553624,7,0.0221992960283517,32.2460846819916,0.979863691954294
"203","L5 ET","RAPGEF1",-0.0502577911268206,0.12665904093593,0.691517957015861,-0.298504949677627,0.197989367423986,7,0.0565978889266522,55.8810584974012,0.986693200955518
"204","L5 ET","SUPT20H",-0.178686529112182,0.101457192354712,0.0782043547147276,-0.377538972099971,0.0201659138756066,5,5.74772916042135e-06,0.0106052270988556,0.837351816228101
"205","L5 ET","TRIM25",0.19854778504586,0.136736596976672,0.14648890397892,-0.0694510203969854,0.466546590488705,5,0.00761525896929941,7.87586351525047,0.890926667474133
