"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-12","LINC01122",0.0174642068923358,0.0535514908783216,0.744333640762074,-0.0874947865475998,0.122423200332271,7,0.00556229833521637,29.3464556198434,0.927763447911201
"L2_3 IT-12","SYNPO2",-0.0357241579006615,0.0446918911481696,0.424091453904318,-0.123318654952058,0.0518703391507354,7,1.4542908637838e-09,8.74202423531529e-06,0.792187558233941
"L2_3 IT-12","PTPRO",0.0521113422860489,0.0447282213419714,0.243992166331456,-0.0355543606367509,0.139777045208849,7,9.49322036382544e-07,0.00582707803862725,0.653138744397294
"L2_3 IT-12","PAPSS1",0.123090830572151,0.0374880025864723,0.00102536599609285,0.0496156956503212,0.196565965493981,7,0,0,0.0497083624878296
"L2_3 IT-12","PRKAR1B",0.0798834177450856,0.0691160754250557,0.247768550564146,-0.0555816008407774,0.215348436330949,7,0.0149805815310864,51.9550862450414,0.656742939561129
"L2_3 IT-12","SGSM1",0.095754289875088,0.0478462739384479,0.0453611010728023,0.00197731616129262,0.189531263588883,7,0.00103307489356446,5.97400510766471,0.325227894420122
"L2_3 IT-12","LINC01278",-0.0209729310219088,0.0377805849320124,0.578809457028344,-0.0950215168035097,0.0530756547596921,5,0,0,0.864949733981045
"L2_3 IT-12","TRA2A",0.0534349433634321,0.0405570719439066,0.187662812917966,-0.0260554569650246,0.132925343691889,7,0.00138341292993846,11.3624433479908,0.591667636276378
"L2_3 IT-12","TLN2",0.0337913274898706,0.0312259981044776,0.279184264717521,-0.0274105041762215,0.0949931591559627,7,2.11591058051519e-06,0.026160882583022,0.684918057576982
"L2_3 IT-12","KCTD16",0.00601631542904923,0.0350749617166855,0.863809122562042,-0.0627293462947754,0.0747619771528739,7,6.927345079808e-06,0.0717062121260334,0.96365224878564
"L2_3 IT-12","HERC1",0.00346848982938219,0.0247008160521368,0.888328117051254,-0.0449442200215548,0.0518811996803192,7,3.27393758610688e-06,0.0643343458934335,0.969597331846135
"L2_3 IT-12","ABHD2",0.0314011111172472,0.0317833392888035,0.32316540852972,-0.0308930891972245,0.0936953114317189,7,2.83010472499144e-07,0.00328462731524349,0.724766599743716
