"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Chandelier-2","ZFAND3",-0.0572206876331392,0.0635139072725233,0.367633047517997,-0.181705658404702,0.0672642831384231,5,0.00205465696362108,9.18430145670609,0.879636616419865
"Chandelier-2","HIVEP3",-0.090598037113449,0.0955801706018723,0.343193184467748,-0.277931729129313,0.0967356549024147,5,0.0178876151767741,44.9379027796347,0.868641212868535
"Chandelier-2","DPP6",-0.255605728818615,0.086160194862549,0.00301079524550041,-0.424476607650164,-0.0867348499870657,5,0.0119285091866433,34.1592925251034,0.227792981440824
"Chandelier-2","TNIK",-0.0296385696573167,0.103194162970355,0.773950238045818,-0.23189541249397,0.172618273179336,5,0.0265133170752543,60.4821499521418,0.974459523507285
"Chandelier-2","AKT3",-0.0195906193123761,0.0847775823829489,0.817250676922581,-0.185751627479333,0.146570388854581,5,0.0151035093732471,49.4997156033257,0.981785016104688
"Chandelier-2","ZNF385B",-0.207808662005562,0.0837808925202877,0.0131241500827503,-0.372016193937947,-0.0436011300731767,5,3.62414566879162e-07,0.000807825502385164,0.378278387385119
"Chandelier-2","SPOCK3",-0.160990326033069,0.16873534389133,0.340033222801955,-0.491705522979056,0.169724870912919,5,0.0806134656609843,69.8678135014714,0.868379692298501
"Chandelier-2","HSP90AB1",0.186910445418784,0.10974759062773,0.0885505087754914,-0.0281908796016132,0.40201177043918,5,0.012260012962525,19.9637045650097,0.67044787408893
"Chandelier-2","SNAP25-AS1",-0.134261077722962,0.260797875127066,0.606686537344453,-0.645415520216585,0.376893364770661,5,0.206651748216621,75.6303347935559,0.949317233825257
"Chandelier-2","MACF1",-0.0888455767860918,0.088665807750234,0.316330316101273,-0.262627366636703,0.0849362130645192,5,0.0172926002028154,51.7646425873198,0.860524780848584
"Chandelier-2","CACNA1D",-0.0323221414548553,0.0541133317924174,0.550304040593574,-0.13838232285146,0.0737380399417491,5,0,0,0.942187677356613
"Chandelier-2","SMARCA2",0.0762776429149593,0.0544346619533483,0.161133435686344,-0.0304123340242161,0.182967619854135,5,0,0,0.781822879842158
"Chandelier-2","OSBPL3",-0.155369652557088,0.0809956801911041,0.0550798056279988,-0.314118268634977,0.00337896352079986,5,0.00817690947534217,25.4880634575953,0.612415524297066
"Chandelier-2","MEF2C-AS1",0.130676924243811,0.0717720608141877,0.0686492234133219,-0.00999373004821499,0.271347578535838,5,0,0,0.639811760956741
"Chandelier-2","ATXN1",-0.130358803498365,0.0802636933597492,0.104347717698487,-0.287672751749641,0.0269551447529097,5,0.0121724054565002,43.0579533675399,0.691168829145299
"Chandelier-2","TTC3",0.02653459366394,0.0635890306705439,0.676471741516853,-0.098097616262139,0.151166803590019,5,0.00578936518547123,30.378565373713,0.961616547900837
