"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Astro-4","ATP1B1",-0.11880964865485,0.0842462014443859,0.158460820656975,-0.283929169320153,0.0463098720104523,5,4.45340229988934e-06,0.0112465911317816,0.50048743676883
"Astro-4","WRN",0.0412366209403003,0.0549735593705724,0.453184028003739,-0.066509575527996,0.148982817408597,6,0,0,0.781433575353658
"Astro-4","SLC25A33",-0.220212207381657,0.100695192061747,0.0287484531166455,-0.417571157239024,-0.0228532575242892,5,0,0,0.217960981142625
"Astro-4","CYTH1",0.0601367080030122,0.0578748744701655,0.29876686118806,-0.0532959615682888,0.173569377574313,6,0,0,0.667738225551382
"Astro-4","RSRP1",0.0327245420129684,0.0503879359209265,0.516046310399421,-0.0660339976473596,0.131483081673296,6,9.66340283021886e-07,0.00540927162053721,0.817314257845702
"Astro-4","UBN2",-0.068398895181797,0.0515056534223961,0.18418203591499,-0.169348120889896,0.0325503305263016,6,6.21041616899742e-07,0.00332503231123401,0.533122565006717
"Astro-4","ZNF451",-0.00219450724007696,0.052423410620792,0.96660934165636,-0.104942504003584,0.10055348952343,6,0,0,0.994460940404121
"Astro-4","NCOA2",0.0098399914116837,0.0441534881965438,0.823645437771486,-0.0766992552453565,0.0963792380687239,6,6.99929294103159e-06,0.0498699650000664,0.952721597015641
"Astro-4","IL1RAPL1",-0.243680677545828,0.0979970871257501,0.0128966172245548,-0.435751438902132,-0.0516099161895242,6,1.69433241074907e-06,0.0024902417624439,0.140589027611768
"Astro-4","PRKG1",-0.0271497539960389,0.0626919712851748,0.664966906326794,-0.150023759834801,0.0957242518427229,6,0.00367133908494475,15.2008763796581,0.891957083093553
"Astro-4","KTN1",0.0203276636899083,0.0471525674381349,0.666392702090109,-0.0720896702674321,0.112744997647249,6,0.000466946395337763,3.05908175955935,0.892567099014846
"Astro-4","ALCAM",-0.0698288042533314,0.0579837105151042,0.228480165717369,-0.183474788552932,0.0438171800462694,6,3.04391798137007e-07,0.00128580509354735,0.590609874656067
"Astro-4","INTU",-0.0164909168752198,0.0547385492791386,0.76321092579444,-0.123776502028302,0.0907946682778628,6,3.70715927237229e-07,0.00178625907557791,0.930620130263641
"Astro-4","CRYL1",-0.0429772372075726,0.0679318907400721,0.526961011361487,-0.176121296459824,0.0901668220446787,6,0,0,0.82289143036691
"Astro-4","BCAR3",-0.00301095303817033,0.063418804241261,0.962132828898157,-0.127309525293638,0.121287619217297,6,0,0,0.994460940404121
"Astro-4","NOTCH2",0.0170108025258403,0.0587373860885191,0.77211633343743,-0.0981123587536812,0.132133963805362,6,0.00244943903037912,11.0551319747922,0.933443871898017
"Astro-4","ZNF609",-0.114552190656077,0.0609637077298836,0.0602413938499239,-0.234038862170675,0.00493448085852111,6,0.000599820545083297,2.4371910427495,0.314495932216503
