"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sncg-1","LEPROTL1",0.0205625457266805,0.122987418537982,0.867218766204307,-0.220488365159317,0.261613456612678,5,6.31317542835113e-06,0.0071175790521203,0.993113630071842
"Sncg-1","SOAT1",0.203959430890456,0.160704477615243,0.204384589834839,-0.111015557389744,0.518934419170656,5,0.0286562038851789,22.0963744111424,0.993113630071842
"Sncg-1","PUS7",-0.0818495445895024,0.102568709156076,0.424872104370696,-0.282880520476175,0.11918143129717,5,0,0,0.993113630071842
"Sncg-1","YY1",0.0474248088578912,0.104614005776324,0.65031015892519,-0.157614874742169,0.252464492457952,5,0,0,0.993113630071842
"Sncg-1","SNX29",-0.0764634282384937,0.0780773126239668,0.327417118543427,-0.229492148991143,0.0765652925141558,5,0,0,0.993113630071842
"Sncg-1","CBX1",0.164861025854121,0.143862290778992,0.251809991464047,-0.117103882806132,0.446825934514375,5,0.0236673465814642,22.9329320662486,0.993113630071842
"Sncg-1","OS9",0.131023809552078,0.349169413864196,0.707478834999051,-0.553335666124706,0.815383285228863,5,0.474947656008675,85.9269074265976,0.993113630071842
"Sncg-1","ATP6V1H",0.0705151594097359,0.077478386489555,0.362755618908796,-0.0813396876900665,0.222370006509538,5,0.00129537371488873,3.79264287167765,0.993113630071842
"Sncg-1","WBP2",0.146120953184835,0.139106515764505,0.293522785064126,-0.126522807728449,0.418764714098118,5,6.28045157425653e-06,0.00587797717750904,0.993113630071842
"Sncg-1","JUND",0.185185732534521,0.137906526911596,0.179325357059984,-0.0851060934452113,0.455477558514253,5,0.0184549764405571,19.1248118237569,0.993113630071842
"Sncg-1","AGPAT5",0.0270624042664713,0.102484945998001,0.79173196062032,-0.173804398847144,0.227929207380086,5,0.00498790097826929,8.64857661253988,0.993113630071842
"Sncg-1","CYP2R1",0.0288546360883111,0.129379333077015,0.82351719027701,-0.224724197086449,0.282433469263071,5,1.68688221393668e-07,0.000175216332457123,0.993113630071842
"Sncg-1","MAOB",0.154342572099403,0.168021177213106,0.358310067820141,-0.174972883878307,0.483658028077114,5,0.0400692518441038,29.1033425517104,0.993113630071842
"Sncg-1","NIFK-AS1",0.12019749899572,0.121700459486473,0.323323928033451,-0.118331018499744,0.358726016491184,5,0,0,0.993113630071842
"Sncg-1","ZNF26",-0.302507963729568,0.139090095940899,0.0296371183537676,-0.575119542379952,-0.0298963850791845,5,0,0,0.938694775859472
"Sncg-1","DHX32",-0.101957816578067,0.150381243691484,0.497774503967262,-0.396699638163717,0.192784005007584,5,0.0169158255901962,13.9550502690194,0.993113630071842
"Sncg-1","COL4A3",0.0826222902047576,0.203787418229387,0.685158732046202,-0.316793710027242,0.482038290436757,5,0.0598369259986309,29.5607633097657,0.993113630071842
"Sncg-1","WSCD2",-0.0813573652428774,0.0796603135384716,0.307110619868195,-0.23748871077545,0.0747739802896953,5,0,0,0.993113630071842
"Sncg-1","PYROXD1",-0.00661014828810063,0.14996918084719,0.964843256429717,-0.300544341539567,0.287324044963366,5,0,0,0.996945329735949
"Sncg-1","PDE7A",-0.0694532382740881,0.105737558408692,0.511280271457843,-0.276695044568325,0.137788568020149,5,0.0113000221056384,19.8385044233848,0.993113630071842
