"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Micro-PVM-2","PTAR1",0.0550359710689804,0.060138407168253,0.360110203114159,-0.062833141068401,0.172905083206362,5,0.00423958989369357,23.456554318439,0.692624611560173
"Micro-PVM-2","GNS",0.0343503211787844,0.0886445080019651,0.698381289339821,-0.13938972193234,0.208090364289909,5,0.0122437003248604,34.0773895651625,0.883531736541393
"Micro-PVM-2","CPSF6",-0.0126309242695129,0.04085588289398,0.757201318213291,-0.0927069832982998,0.067445134759274,5,0.00126459512721049,13.9349653829858,0.914817906167646
"Micro-PVM-2","GGNBP2",0.0970678921226855,0.0657454598051239,0.139831257063368,-0.0317908412423831,0.225926625487754,5,0.00621196225353216,30.2598972811218,0.433318845818855
"Micro-PVM-2","CALCOCO2",0.200042274710989,0.0703067699916257,0.0044372739679753,0.0622435376580612,0.337841011763917,5,0,0,0.0571831746946422
"Micro-PVM-2","MEF2A",-0.118360443195111,0.0347287499002268,0.000654073170317789,-0.186427542227655,-0.0502933441625678,5,0,0,0.016858089282428
"Micro-PVM-2","PCGF3",-0.0151667077341338,0.0588963439457452,0.796781031281964,-0.130601420688878,0.10026800522061,5,0.00338238797522374,18.9115929777035,0.927510861114652
"Micro-PVM-2","DIS3",0.0044525198249698,0.0661301418795342,0.946319266918588,-0.125160176551441,0.134065216201381,5,0.00462779746700951,21.0335956550918,0.988285882243693
"Micro-PVM-2","RYBP",0.0421910480579304,0.0794557995425682,0.595418617810483,-0.113539457408337,0.197921553524198,5,0.0115890671389016,41.0945373467801,0.83758857059865
"Micro-PVM-2","PXN",0.249258045238087,0.102712393013193,0.0152344451489671,0.0479454541663053,0.450570636309868,5,0.0103405765030647,19.088897295737,0.124774755421163
"Micro-PVM-2","SCNM1",0.0741501346476788,0.0694940938016508,0.285972248159093,-0.0620557863418049,0.210356055637163,5,0,0,0.61976503377757
"Micro-PVM-2","CXCL16",0.101003573251259,0.0831830449552411,0.224658876916306,-0.0620321989853898,0.264039345487908,5,0,0,0.554190230230376
"Micro-PVM-2","ARHGEF2",-0.0497776822008805,0.0414018698364516,0.229245314141079,-0.130923855972941,0.0313684915711799,5,2.90100066705255e-06,0.0272182520165659,0.558981910087288
"Micro-PVM-2","PDZD8",-0.0324659793410295,0.0436726217255858,0.45724297644243,-0.118062745033619,0.0531307863515602,5,0,0,0.761292868076776
"Micro-PVM-2","CHSY1",0.219016871334809,0.195116789785876,0.261653664888533,-0.163405009424581,0.6014387520942,5,0.133698282488882,75.1792799462468,0.593828940120374
"Micro-PVM-2","LARP4B",0.0611848672660042,0.0376939083227342,0.104546004316786,-0.0126938354831095,0.135063570015118,5,0,0,0.370581873887474
"Micro-PVM-2","GCC2",-0.161156332524752,0.0484487118296244,0.000879981426807938,-0.256114062808175,-0.0661986022413282,5,0,0,0.0201732425582805
"Micro-PVM-2","YTHDF1",-0.110617735603588,0.099879107908169,0.268070788108878,-0.306377189911589,0.0851417187044125,5,0.0209724774928716,49.5249015180468,0.597721864786266
"Micro-PVM-2","SFT2D1",-0.0312545754892743,0.0721596562673578,0.664919689310261,-0.172684902910086,0.110175751931537,5,0.00812833684130486,34.6308890052686,0.873994202160668
"Micro-PVM-2","ELP4",0.0311730611808408,0.0457215049306909,0.495363500023174,-0.0584394418022839,0.120785564163966,5,0,0,0.786307685144649
"Micro-PVM-2","P3H2",-0.414862877517519,0.0919130995381407,6.3723581863716e-06,-0.59500924231972,-0.234716512715318,5,0,0,0.000765018369637558
"Micro-PVM-2","NECTIN2",-0.117906969546165,0.325681900180485,0.717328806239672,-0.756231764316484,0.520417825224155,5,0.42842263714009,88.7638157035674,0.894846599416293
"Micro-PVM-2","EPC2",-0.0122930862386732,0.0409897503999862,0.764248594121389,-0.0926315207579324,0.0680453482805859,5,0.00142890648154649,16.0875628709418,0.918915702890221
"Micro-PVM-2","CDC42BPB",-0.0120126711667777,0.0356353260705074,0.736041459288857,-0.0818566268423134,0.0578312845087581,5,1.05421795333628e-07,0.00131495512337318,0.906615966015614
"Micro-PVM-2","ZNF117",-0.0719811171073232,0.0797696688470958,0.36686460565636,-0.228326795106318,0.0843645608916712,5,6.90140980513183e-06,0.0181619966810909,0.69975664698998
"Micro-PVM-2","TAPT1-AS1",-0.149114380585195,0.0743839894619344,0.0449997350432459,-0.294904320956993,-0.00332444021339678,5,0.000482491889355335,1.53262050588831,0.233548112932068
"Micro-PVM-2","KCTD20",-0.0219766871792975,0.054408705932942,0.686272593739169,-0.128615791253295,0.0846624168946995,5,0,0,0.880668234216058
"Micro-PVM-2","ZNF383",-0.0182905152774558,0.0680831599921449,0.788199321774866,-0.151731056815738,0.115150026260827,5,0,0,0.926750756130722
"Micro-PVM-2","MORF4L1",-0.0651218260491373,0.0509573176306235,0.201260676681231,-0.164996333353927,0.0347526812556527,5,0.00271788656825263,20.617477453945,0.52301064621385
"Micro-PVM-2","SAMD4B",0.00823054839791899,0.0495260313589093,0.868010332716443,-0.0888386893627446,0.105299786158583,5,0,0,0.960199596957423
"Micro-PVM-2","TMEM245",-0.0282146491592945,0.0603628985339811,0.640201512225894,-0.146523756288343,0.090094457969754,5,0.004482744362319,25.3219674429599,0.860866105876684
"Micro-PVM-2","LRRC41",0.00937750359509426,0.0603791600808507,0.876576720344446,-0.108963475580152,0.12771848277034,5,0,0,0.9630456724526
"Micro-PVM-2","VPS52",-0.0634806253490045,0.0654242798432748,0.33190119220428,-0.191709857556293,0.064748606858284,5,0,0,0.665696342773582
"Micro-PVM-2","CSNK2A2",0.0517946787857038,0.0529355276060252,0.327852632875145,-0.0519570488247314,0.155546406396139,5,4.73371876146514e-06,0.0257367606957084,0.662112321476027
"Micro-PVM-2","TRIM27",0.10730647878372,0.0537014104650207,0.0456943349935742,0.00205364835327754,0.212559309214163,5,0,0,0.235632471178573
"Micro-PVM-2","HOOK3",0.0484901605174795,0.0462942858019428,0.294899939678698,-0.0422449723443322,0.139225293379291,5,0.0017716813704498,15.7834086535609,0.628323340039435
"Micro-PVM-2","FBXO3",-0.0902954617989334,0.072277292040876,0.211558196424599,-0.231956351099134,0.0513654275012671,5,0.00701874172878164,28.2605444058001,0.536182495605013
"Micro-PVM-2","RPS2",0.420660495414885,0.0974455125122386,1.58250785162473e-05,0.229670800435851,0.61165019039392,5,6.0887495626551e-06,0.01166104692496,0.0014438801638224
"Micro-PVM-2","GNB1",0.0307819415587111,0.0446421012647611,0.490491583955027,-0.0567149691144106,0.118278852231833,5,0.00252726828319064,26.0088203513756,0.783755728897664
"Micro-PVM-2","EBI3",0.12406502407656,0.0789689797721114,0.116168657603738,-0.03071133217265,0.278841380325771,5,0,0,0.390477187465655
"Micro-PVM-2","TCP1",0.0830081367529817,0.145428506919011,0.568146667372688,-0.202026499133715,0.368042772639678,5,0.052715480064782,57.8045600196078,0.82449036590803
"Micro-PVM-2","ERGIC1",0.0622643342130233,0.0668704190199115,0.351791883491497,-0.0687992786971054,0.193327947123152,5,0.000836809782884451,3.24967317122065,0.684965673277085
"Micro-PVM-2","CDK8",0.0647104017897656,0.0383638631332947,0.0916506529183936,-0.0104813882593158,0.139902191838847,5,0,0,0.346404539033729
"Micro-PVM-2","PRPF3",0.0217875616615834,0.049291944854557,0.658481542188487,-0.0748228749812829,0.11839799830445,5,0,0,0.871480358417139
"Micro-PVM-2","GTF3C1",0.0196112848206694,0.0532349077152655,0.712581372134531,-0.0847272170215645,0.123949786662903,5,0,0,0.89234043911
"Micro-PVM-2","AGO2",0.0181644245072895,0.0667960056672286,0.785669089811773,-0.112753340911612,0.149082189926191,5,0.00281675552029442,11.5007636888469,0.926577977191766
"Micro-PVM-2","DGKH",0.151105624065374,0.0764321817464908,0.0480428122111512,0.00130130058243194,0.300909947548315,5,0,0,0.242178242328477
"Micro-PVM-2","TBC1D16",0.139368509891215,0.122935982775913,0.25693410990698,-0.101581588753609,0.38031860853604,5,0.0366868298701324,52.7087130782427,0.589307898137577
"Micro-PVM-2","SEC23A",0.0191458366554295,0.0737083793330284,0.795055730659677,-0.125319932196123,0.163611605506982,5,0.0107737622177146,46.492005026297,0.927510861114652
"Micro-PVM-2","CUL4A",0.0217287426160716,0.0498341994354937,0.662821709592178,-0.0759444934758825,0.119401978708026,5,0.00311005969528802,25.834149697871,0.873049321383538
"Micro-PVM-2","FGF20",-0.270226496961954,0.113831142832716,0.0176001664344434,-0.493331437233112,-0.0471215566907954,5,9.28904598451948e-06,0.0131305150001283,0.135628309584342
"Micro-PVM-2","DOCK10",-0.0237208358386125,0.0383544001537712,0.536269175953441,-0.0988940787886415,0.0514524071114165,5,0,0,0.808140236401314
"Micro-PVM-2","VPS53",0.0761615244772599,0.039281658032768,0.0525187319767106,-0.00082911051998398,0.153152159474504,5,2.35538268757837e-06,0.0250062075050584,0.253534873309792
"Micro-PVM-2","USP47",-0.0085495828496707,0.048878955845007,0.861147705122138,-0.104350575907808,0.0872514102084665,5,0.00425702470093153,41.1617590552723,0.957950702454815
"Micro-PVM-2","PLVAP",-0.0551555412958264,0.0842792892843567,0.512829874852359,-0.220339912935798,0.110028830344145,5,2.96985395586193e-08,7.24759333163159e-05,0.794137776332812
"Micro-PVM-2","ZDHHC5",0.0402939475992858,0.0475771126456069,0.39704042440551,-0.0529554796745089,0.13354337487308,5,0,0,0.724229674585341
"Micro-PVM-2","ARMC8",0.0495794987593282,0.0337467616060856,0.141788541219316,-0.0165629385834586,0.115721936102115,5,0,0,0.437053598001704
