"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-Lhx6-1","FRG1",-0.130152236976892,0.0757366897080341,0.0857084967174017,-0.278593421112925,0.0182889471591398,6,0,0,0.653962549793147
"Lamp5-Lhx6-1","EPB41",0.0881474655802288,0.07191909598194,0.220331326446524,-0.0528113723450529,0.229106303505511,6,0,0,0.82457307866219
"Lamp5-Lhx6-1","INSYN2A",0.0818201044405383,0.137083167414415,0.550597712755754,-0.186857966578389,0.350498175459466,5,0.0342716197876693,39.6168773379744,0.93070447265018
"Lamp5-Lhx6-1","SNORC",-0.107414802928966,0.0853597584761642,0.208255250461353,-0.274716855271285,0.0598872494133535,5,0.0021476105272563,5.27728360785438,0.819923669065384
"Lamp5-Lhx6-1","RPL7A",-0.111856341611111,0.115536490121722,0.332970807245981,-0.338303701149854,0.114591017927631,6,0.0187335802247385,23.7488307372586,0.871444193407034
"Lamp5-Lhx6-1","PDZD8",-0.0515770829243751,0.0356697231516189,0.148187713360999,-0.121488455640063,0.0183342897913125,7,0,0,0.761603832486264
"Lamp5-Lhx6-1","SYPL1",-0.0028035105833341,0.0717071320439342,0.968813310279451,-0.143346906824103,0.137739885657435,7,0,0,0.999387066484213
"Lamp5-Lhx6-1","RCC1L",-0.117619705421936,0.0532804978567982,0.0272752094908332,-0.222047562299624,-0.0131918485442482,6,0,0,0.483134221224922
"Lamp5-Lhx6-1","P4HTM",-0.124213921610916,0.0949702472098714,0.190898888254995,-0.31035218574513,0.0619243425232971,7,0.0294605779528483,54.6261100191261,0.802030062311509
"Lamp5-Lhx6-1","SSR4",-0.0941685932001625,0.187182619388998,0.614905169125236,-0.461039785734467,0.272702599334142,5,0.0992568333633391,59.848749995186,0.945383163143898
"Lamp5-Lhx6-1","KCTD10",0.0169122092066244,0.0805666866948635,0.833733499665752,-0.14099559506903,0.174820013482279,6,0,0,0.984564097886003
"Lamp5-Lhx6-1","NMNAT1",0.0320833149236545,0.0723104297320933,0.657267722775554,-0.109642523057863,0.173809152905172,7,0,0,0.951159028898222
"Lamp5-Lhx6-1","ARL16",-0.0343483400451513,0.0994654678172118,0.729846824234855,-0.229297074672314,0.160600394582012,5,0.00831803942501339,16.3683265939152,0.96213286356984
"Lamp5-Lhx6-1","SLC25A44",-0.17702286225025,0.081851609713316,0.0305620177475415,-0.337449069364978,-0.0165966551355214,6,0.00823910519685513,20.6032642967697,0.501020520654565
